time = 44.437	Re = 4	rotation = -27.736
0.433169	0.849452	10025	
-0.685314	0.584755	1418	
-0.908547	-0.236591	869	
-0.086387	0.329457	3969	
-0.772075	-0.117648	7965	
-0.791313	0.128932	8658	
-0.315067	0.172474	2554	
-0.911257	0.218362	2513	
-0.582417	0.642529	8964	
-0.860646	-0.034079	810	
0.833017	0.458766	6921	
-0.755644	0.208962	1871	
-0.168878	0.417088	9243	
-0.284207	0.453208	4706	
-0.268883	0.449444	5586	
-0.639144	0.413070	9006	
0.561950	0.768052	10056	
-0.950433	0.036463	5693	
-0.660820	-0.424971	7722	
-0.925191	0.188346	1251	
-0.685658	-0.387698	6635	
-0.430643	0.809707	8352	
-0.660021	0.631558	2798	
-0.626207	-0.133101	6209	
-0.779040	0.391269	4547	
-0.555697	-0.013339	4328	
-0.176394	0.119564	373	
-0.032620	-0.217798	4383	
0.045446	-0.532420	3067	
-0.254236	-0.625445	4778	
-0.280262	-0.628421	4795	
-0.299559	-0.629297	4364	
-0.280534	-0.617014	4795	
-0.266772	-0.620867	4161	
-0.247187	-0.614593	3976	
-0.296569	-0.621387	4364	
-0.276237	-0.615193	4161	
-0.250453	-0.614056	3698	
-0.257238	-0.610147	3698	
-0.266300	-0.599341	3698	
-0.257912	-0.606971	3698	
-0.262669	-0.607925	3698	
-0.256774	-0.598055	3976	
-0.265834	-0.600037	3698	
-0.257909	-0.610971	3698	
-0.258266	-0.613102	3698	
-0.289420	-0.619936	4364	
-0.299717	-0.629682	4364	
-0.285361	-0.627210	4795	
-0.309957	-0.630931	5444	
-0.215636	-0.603705	3579	
-0.176614	-0.355575	3454	
-0.028131	-0.207550	3213	
-0.135964	-0.341606	7595	
-0.406914	-0.037965	3115	
-0.538246	-0.014370	3268	
-0.846873	0.016400	1491	
-0.730028	0.525798	7468	
-0.596545	0.238333	10072	
-0.822684	-0.348417	1293	
0.149502	0.927629	5932	
-0.683410	0.252770	4586	
-0.637361	-0.318590	4033	
0.738153	0.547290	1343	
-0.250288	0.458565	4724	
-0.867993	0.036707	4598	
-0.165149	0.707928	5405	
-0.138940	0.239421	7847	
-0.563077	0.659166	9837	
-0.618986	0.698401	9318	
-0.803007	-0.200850	1459	
-0.159391	0.946727	3526	
-0.697395	-0.142495	7852	
-0.107550	0.253884	6585	
-0.104294	0.337474	4735	
0.062864	0.773064	7943	
-0.622624	0.302791	1318	
-0.450520	-0.124804	9460	
-0.247621	0.697317	4861	
-0.318564	0.369973	973	
-0.602938	-0.105247	6608	
0.562381	0.788092	9500	
-0.357110	0.883099	1326	
0.304371	0.815426	5478	
-0.708176	0.571284	7882	
-0.336817	0.523685	6990	
-0.244556	0.940036	5812	
-0.199115	0.952810	502	
-0.835259	-0.368135	1092	
0.225019	0.925123	9096	
-0.305098	0.387121	3877	
0.221639	0.910545	10155	
0.664506	0.693428	9153	
-0.957225	0.015407	1582	
-0.681922	-0.280258	7623	
-0.571198	-0.572723	1053	
0.842993	0.460285	6921	
-0.188247	-0.213920	8183	
-0.695708	-0.142663	7852	
-0.183257	-0.212701	8183	
-0.059237	0.343061	7439	
0.806719	0.530645	9640	
-0.923740	0.274621	10180	
0.725487	0.561607	6396	
-0.251312	0.750672	6131	
-0.687452	0.485689	2224	
0.636486	0.625203	1067	
-0.136252	0.749591	3569	
-0.734541	-0.014386	6285	
-0.284304	0.203442	1963	
-0.725907	-0.055613	7063	
0.190807	0.932605	8476	
-0.117589	0.409876	3405	
0.328909	0.759236	4416	
-0.827668	-0.119834	631	
-0.447320	-0.149858	3814	
-0.943168	0.057763	577	
-0.592251	0.724691	660	
-0.649320	-0.325186	9389	
-0.024744	0.939363	8949	
-0.855660	0.355153	7496	
-0.420942	0.623135	2435	
-0.113786	0.906847	8928	
-0.788509	-0.277666	7264	
-0.769944	0.334267	2292	
-0.723831	0.242035	1943	
-0.460148	-0.024368	1911	
-0.228661	-0.353985	1373	
-0.236724	-0.618899	4211	
-0.253624	-0.625260	4778	
-0.262499	-0.619619	4161	
-0.276106	-0.623513	4161	
-0.244580	-0.611042	3381	
-0.223247	-0.601895	3579	
-0.236175	-0.608645	3381	
-0.229687	-0.607880	3381	
-0.242331	-0.609225	3381	
-0.250060	-0.608650	3976	
-0.242300	-0.603640	3976	
-0.229573	-0.600708	3381	
-0.234302	-0.596984	3381	
-0.243576	-0.589339	3976	
-0.244290	-0.589643	3976	
-0.233569	-0.599429	3381	
-0.239026	-0.603620	3381	
-0.241651	-0.603491	3976	
-0.249518	-0.611932	3976	
-0.276994	-0.616561	4161	
-0.257595	-0.619619	4161	
-0.185302	-0.584816	2977	
-0.278027	-0.632094	4795	
