time = 29.507	Re = 4	rotation = 1.44857
-0.100342	0.800091	3706	
0.474122	0.736893	7316	
-0.613748	0.655826	4436	
0.107042	0.893498	1241	
0.029568	0.797938	6172	
0.512843	0.732694	5846	
0.330013	0.837631	5373	
-0.483241	0.522974	7480	
0.190023	0.863686	6009	
-0.103113	0.836348	5171	
-0.443753	0.737683	3991	
-0.713990	-0.074677	1542	
-0.474298	0.684476	1584	
-0.624549	0.410244	6992	
-0.550289	-0.084222	4328	
-0.445761	-0.116228	4173	
-0.380992	-0.134928	1874	
-0.299412	-0.111625	7328	
-0.204996	-0.036078	1799	
-0.052288	-0.126442	2785	
-0.078822	-0.104549	1675	
0.016315	-0.233784	4244	
-0.011941	-0.302737	4441	
-0.045230	-0.341565	6053	
-0.121279	-0.375522	3454	
-0.299142	-0.358723	2869	
-0.524030	-0.384473	4197	
-0.537338	-0.497838	7599	
-0.415213	-0.663788	8226	
0.082784	-0.721692	4186	
0.251752	-0.638901	2827	
0.305727	-0.575036	6078	
0.274572	-0.621841	6965	
0.171187	-0.688642	5337	
0.026723	-0.736622	2285	
0.307855	-0.576098	6078	
0.254559	-0.639303	2827	
0.053046	-0.731392	1812	
0.120972	-0.710798	8148	
0.275707	-0.624165	6965	
0.153008	-0.698562	6075	
0.177839	-0.687087	5337	
0.187540	-0.683103	5337	
0.272066	-0.627438	6965	
0.123404	-0.709722	8148	
0.123038	-0.709668	8148	
0.297930	-0.595790	741	
0.305174	-0.576057	6078	
0.271485	-0.622164	6965	
0.305645	-0.552821	5454	
-0.148777	-0.744401	7278	
-0.503079	-0.583291	2959	
-0.540399	-0.490680	7599	
-0.506395	-0.569489	3665	
-0.329679	-0.353218	4258	
-0.293178	-0.360100	3049	
-0.094976	-0.369088	2334	
-0.034617	-0.333585	6053	
-0.007088	-0.296587	3105	
-0.039630	-0.137539	3854	
-0.171213	0.059024	5579	
-0.140780	0.018366	3676	
-0.267535	-0.112996	5080	
-0.422309	-0.115519	5215	
-0.624419	0.409476	6992	
-0.001213	0.864641	6974	
-0.249261	0.845133	6021	
-0.143865	0.854293	6626	
0.033619	0.865814	6193	
0.341112	0.787088	6056	
0.088392	0.815261	433	
-0.620869	0.534798	6780	
0.290689	0.836047	7827	
0.024921	0.885729	6830	
-0.050000	0.884342	7062	
-0.153702	0.882808	8240	
-0.484453	0.507093	10188	
-0.860026	0.267284	8364	
-0.848533	-0.154621	810	
-0.056511	0.809461	3715	
-0.633184	-0.258617	7233	
-0.257099	0.868404	7153	
-0.112191	0.799648	2103	
-0.564382	-0.209296	7729	
-0.782317	0.345913	9290	
-0.086667	0.807561	3706	
-0.403040	0.809233	3838	
-0.390832	0.815501	8234	
-0.626280	0.624661	6487	
-0.578790	0.363846	5613	
-0.702723	-0.211401	6581	
-0.466240	0.646243	7807	
-0.453691	0.737766	3991	
-0.654252	0.429084	4457	
0.226778	0.825002	5474	
-0.705000	0.578929	8367	
-0.194267	0.884884	7007	
-0.919846	-0.023211	8899	
-0.740852	-0.288594	9108	
-0.919329	-0.029770	9255	
0.262986	0.873177	2620	
-0.209668	0.880837	7007	
-0.594987	0.652938	6284	
0.359329	0.782809	5274	
-0.074126	0.783560	3840	
-0.914222	0.039752	2431	
-0.129522	0.761993	4355	
-0.591204	-0.148516	3029	
0.399503	0.785965	7673	
0.169306	0.869314	5544	
0.156907	0.817299	5312	
-0.780266	0.177248	3047	
-0.458856	0.695144	8750	
-0.630133	0.398886	6888	
-0.711743	0.299977	5876	
-0.485775	-0.107810	2011	
-0.342978	-0.132752	3510	
-0.275803	-0.120436	8960	
-0.206480	-0.038040	1799	
-0.194242	0.074010	9984	
0.017792	-0.215790	2835	
0.013130	-0.221235	4244	
-0.002585	-0.283586	8626	
-0.075675	-0.361328	8032	
-0.197577	-0.374797	6409	
-0.224101	-0.369605	7547	
-0.298997	-0.356277	2869	
-0.493182	-0.597340	2515	
-0.035366	-0.744034	6262	
0.078092	-0.723092	4186	
0.134318	-0.704373	8148	
0.228750	-0.656409	3762	
0.019476	-0.738451	1543	
-0.120045	-0.747657	2349	
-0.036147	-0.745562	6262	
-0.076650	-0.748012	4400	
0.005413	-0.741133	6144	
0.073986	-0.727151	4186	
0.016382	-0.739880	1543	
-0.081205	-0.749167	4400	
-0.030763	-0.746425	6262	
0.120004	-0.713116	8148	
0.121920	-0.712360	8148	
-0.039938	-0.746988	5924	
-0.011933	-0.744093	4056	
0.009970	-0.741088	1543	
0.052965	-0.731778	1812	
0.260099	-0.634740	3774	
0.104541	-0.715487	8794	
-0.261353	-0.725957	1732	
0.238632	-0.647743	2827	
-0.467388	-0.627663	837	
-0.524196	-0.538164	466	
-0.551817	-0.449182	3378	
-0.385151	-0.349674	8326	
-0.327985	-0.353025	3397	
-0.138212	-0.373444	2718	
-0.073538	-0.359550	8032	
-0.030464	-0.326439	6330	
0.013845	-0.204796	3655	
-0.046302	-0.134760	3854	
-0.105192	-0.074051	970	
-0.190270	-0.028539	8983	
-0.342209	-0.136305	905	
-0.603958	-0.065153	4926	
-0.327964	0.764402	4001	
-0.033892	0.822916	5135	
-0.792015	-0.015766	10224	
-0.580727	0.479820	4517	
0.228481	0.830290	6035	
-0.837493	-0.120961	1734	
-0.861017	0.201306	7917	
-0.024629	0.864518	7169	
-0.157602	0.850636	6626	
-0.463768	0.725848	4452	
0.374644	0.799645	5115	
-0.433248	0.765829	5695	
-0.016178	0.866064	7169	
-0.774748	0.412253	3850	
-0.032064	0.820530	4634	
-0.296083	0.842380	8665	
0.256527	0.862645	2620	
-0.807009	0.393176	7984	
-0.590419	0.412230	5771	
-0.603122	0.392865	6811	
-0.186770	0.850711	5964	
-0.868953	0.287541	7524	
-0.777646	0.350376	9290	
-0.741215	0.150563	1943	
-0.684728	0.187817	5487	
-0.070231	0.829433	5139	
0.251830	0.818024	5474	
-0.794201	-0.076545	6919	
-0.846574	0.158288	409	
0.176936	0.868272	6009	
-0.902766	-0.065884	8409	
-0.278942	0.848386	5974	
-0.763032	0.488690	1608	
-0.914002	0.007595	2417	
-0.743055	0.515639	9338	
-0.725534	-0.255473	2134	
0.177069	0.883686	5544	
0.102548	0.860164	2222	
0.169832	0.816801	5312	
-0.465028	0.560113	2922	
-0.633099	-0.124481	5733	
0.364489	0.782810	5274	
-0.667829	-0.214002	4043	
-0.218726	0.836586	5292	
-0.161260	0.849889	7030	
-0.093207	0.826367	4565	
-0.714608	-0.135707	8048	
-0.625267	0.422647	7002	
-0.632493	-0.058347	2830	
-0.472496	-0.117339	4207	
-0.365651	-0.135927	2130	
-0.244022	-0.101637	6168	
-0.189936	-0.030193	8983	
-0.213304	0.080270	9147	
-0.065585	-0.119074	7857	
0.005235	-0.262940	2456	
-0.009041	-0.282209	8626	
-0.034344	-0.326106	6330	
-0.124228	-0.371661	3454	
-0.252227	-0.364245	8879	
-0.284732	-0.357550	2869	
-0.374719	-0.347793	6690	
