time = 24.657	Re = 4	rotation = 32.0296
-0.494908	0.302970	8604	
-0.454313	0.212387	4131	
-0.441292	0.174113	7880	
-0.446808	0.193556	7652	
-0.509438	0.333089	4926	
-0.474347	0.274389	5068	
-0.453954	0.227991	4131	
-0.413027	0.107006	2738	
-0.400214	0.126561	9176	
-0.374588	0.064894	2189	
-0.336602	0.048205	6486	
-0.308124	0.046674	6664	
-0.262965	0.047016	6364	
-0.168887	0.091164	10246	
-0.133393	-0.060770	1802	
-0.113219	-0.138862	543	
-0.112008	-0.181527	3520	
-0.127663	-0.226082	9146	
-0.159870	-0.263026	4912	
-0.242998	-0.286695	2818	
-0.244810	-0.280763	5392	
-0.316246	-0.254942	3846	
-0.375595	-0.209449	2365	
-0.425623	-0.161020	797	
-0.525061	-0.074392	8523	
-0.690567	-0.029861	5198	
-0.740898	-0.132567	7567	
-0.752627	-0.175494	837	
-0.732736	-0.277939	8229	
-0.704968	-0.343530	5452	
-0.688571	-0.374219	2484	
-0.669217	-0.405521	3795	
-0.698164	-0.369110	2484	
-0.712185	-0.343156	5452	
-0.724081	-0.319206	6227	
-0.679685	-0.395902	3543	
-0.706025	-0.358218	5452	
-0.728949	-0.316213	6249	
-0.726524	-0.324841	6346	
-0.712916	-0.354442	5452	
-0.733315	-0.320592	6249	
-0.730487	-0.325913	6249	
-0.738596	-0.318977	5112	
-0.714328	-0.352135	5452	
-0.725301	-0.326351	6346	
-0.723468	-0.328074	6346	
-0.689618	-0.382346	2484	
-0.668463	-0.405876	3795	
-0.684657	-0.381178	2484	
-0.642401	-0.436481	3779	
-0.720573	-0.312114	7821	
-0.748766	-0.229131	8554	
-0.754008	-0.171204	3637	
-0.747735	-0.218491	9142	
-0.703271	-0.048939	6546	
-0.687647	-0.026559	5198	
-0.491331	-0.101086	4474	
-0.410206	-0.178076	6165	
-0.366777	-0.218643	3363	
-0.254357	-0.280091	5392	
-0.214701	-0.278366	550	
-0.223764	-0.281113	550	
-0.141902	-0.240176	1838	
-0.115620	-0.150968	541	
-0.170538	0.091999	8269	
-0.350525	0.065619	1171	
-0.400775	0.076334	2162	
-0.389257	0.027272	7459	
-0.388581	0.029266	7459	
-0.407846	0.122877	3798	
-0.373711	0.045619	1451	
-0.380509	0.057120	2189	
-0.398123	0.110440	2738	
-0.393891	0.097313	2928	
-0.402608	0.078062	2896	
-0.444784	0.201592	4968	
-0.471905	0.260743	6824	
-0.408949	0.060806	5998	
-0.408395	0.057076	5998	
-0.391246	0.009525	7357	
-0.452132	0.670265	2246	
-0.305419	0.711101	9331	
-0.499635	0.310343	9964	
-0.477286	0.660950	9044	
-0.407314	0.049707	5998	
-0.477491	0.266731	6589	
-0.315858	0.708745	9179	
-0.314783	0.709196	9179	
-0.414085	0.063519	5998	
-0.420698	0.087419	3308	
-0.411132	0.053216	5998	
-0.428819	0.118421	3166	
-0.431647	0.128431	9478	
-0.433985	0.137305	9548	
-0.499770	0.309317	9964	
-0.335415	0.704942	7507	
-0.301840	0.711326	9331	
-0.378676	0.693286	5876	
-0.421106	0.681040	7462	
-0.379325	0.693188	5876	
-0.276638	0.716775	2309	
-0.303685	0.710212	9331	
-0.411254	0.064667	5998	
-0.415156	0.079735	4944	
-0.415893	0.083466	2896	
-0.436851	0.162637	1187	
-0.487177	0.295101	5226	
-0.428336	0.151086	8558	
-0.404989	0.088982	2896	
-0.395948	0.103736	2928	
-0.371948	0.045934	1451	
-0.319672	0.036838	7663	
-0.266385	0.043777	6364	
-0.178017	0.097182	8192	
-0.162873	0.030854	4113	
-0.123848	-0.109061	5035	
-0.119282	-0.206137	10003	
-0.141724	-0.236611	1838	
-0.165902	-0.259812	4171	
-0.210199	-0.276542	492	
-0.303073	-0.262282	3342	
-0.316713	-0.248652	3846	
