time = 25.467	Re = 4	rotation = -8.73141
-0.575616	0.457514	2217	
-0.601264	0.447374	6992	
-0.654355	0.383947	9359	
-0.625192	0.420706	2416	
-0.597668	0.424558	6888	
-0.606130	0.425306	6888	
-0.616212	0.423348	5243	
-0.610696	-0.055058	3134	
-0.603897	-0.051400	3134	
-0.469262	-0.110330	4207	
-0.402650	-0.124034	1642	
-0.365655	-0.122001	2086	
-0.306733	-0.113680	3556	
-0.204594	-0.036434	8192	
-0.185205	0.084270	6457	
-0.129107	-0.023499	3477	
-0.062499	-0.131856	1802	
-0.023993	-0.194218	8798	
-0.035536	-0.250089	7702	
-0.100062	-0.329163	5330	
-0.102861	-0.324181	5330	
-0.166791	-0.348795	2712	
-0.229846	-0.348312	6388	
-0.288886	-0.338214	9595	
-0.401047	-0.323035	8326	
-0.557250	-0.403599	2394	
-0.516944	-0.552108	2959	
-0.494516	-0.599181	837	
-0.403963	-0.675705	6535	
-0.302171	-0.720704	1732	
-0.246926	-0.736825	3779	
-0.190368	-0.748056	3258	
-0.249304	-0.739917	3779	
-0.294086	-0.727377	3795	
-0.334844	-0.713280	2484	
-0.202312	-0.748438	3258	
-0.267239	-0.736314	2377	
-0.335887	-0.714885	2484	
-0.320553	-0.721656	2484	
-0.269366	-0.738497	2377	
-0.323754	-0.723464	2376	
-0.315234	-0.726245	2376	
-0.324111	-0.726179	2376	
-0.273197	-0.737544	2377	
-0.318334	-0.722109	2484	
-0.316097	-0.722280	2484	
-0.225620	-0.744834	6886	
-0.190453	-0.747770	3258	
-0.234210	-0.739879	6886	
-0.137285	-0.751534	1077	
-0.353261	-0.701657	5452	
-0.459035	-0.640521	1518	
-0.498445	-0.596246	837	
-0.464853	-0.631453	8554	
-0.561570	-0.428046	3378	
-0.555507	-0.398947	2394	
-0.365377	-0.325022	6789	
-0.269868	-0.343134	10141	
-0.219297	-0.350590	5834	
-0.110675	-0.330016	4494	
-0.078563	-0.300744	1048	
-0.085525	-0.309791	9735	
-0.027735	-0.216123	4534	
-0.115571	-0.062614	10020	
-0.206038	-0.038452	1799	
