time = 1.067	Re = 4	rotation = -0.665003
-0.769900	0.513147	9317	
-0.769372	0.514270	9317	
-0.767459	0.517484	9317	
-0.763292	0.524103	9317	
-0.757405	0.533000	10213	
-0.748355	0.545650	9933	
-0.739940	0.556736	659	
-0.731742	0.568302	6762	
-0.723197	0.580829	6542	
-0.711780	0.596327	1632	
-0.699308	0.611249	1632	
-0.683443	0.628774	5196	
-0.661529	0.651477	5880	
-0.641200	0.671341	677	
-0.620550	0.690914	8351	
-0.599691	0.708258	8403	
-0.579425	0.724820	6843	
-0.557173	0.741665	6217	
-0.532212	0.758826	3837	
-0.501991	0.779108	8215	
-0.472747	0.796874	9589	
-0.448076	0.811172	9899	
-0.421542	0.824081	8940	
-0.398347	0.835633	6162	
-0.375837	0.845896	8119	
-0.351162	0.856398	8770	
-0.326829	0.866609	8770	
-0.307977	0.874524	6243	
-0.282072	0.882891	9529	
-0.254227	0.890197	1246	
-0.233912	0.895137	9028	
-0.210201	0.899461	9704	
-0.181606	0.902721	8301	
-0.154000	0.904644	8185	
-0.146716	0.904865	9055	
-0.159196	0.904426	8185	
-0.171449	0.904125	8301	
-0.178809	0.904274	8301	
-0.180549	0.904722	8301	
-0.179922	0.905287	8301	
-0.178000	0.905664	8301	
-0.177020	0.905859	8301	
-0.178269	0.905712	8301	
-0.180179	0.905388	8301	
-0.184717	0.904309	8301	
-0.190755	0.903024	6205	
-0.198218	0.901507	6205	
-0.205910	0.899788	9704	
-0.214168	0.897936	9704	
-0.226801	0.894861	9028	
-0.239556	0.891574	9028	
-0.257099	0.887257	8950	
-0.277350	0.881866	8950	
-0.295891	0.875595	6243	
-0.313008	0.869340	6057	
-0.333107	0.861285	8770	
-0.354024	0.852121	8927	
-0.375175	0.842849	8119	
-0.397965	0.832303	6162	
-0.421539	0.820894	8800	
-0.442438	0.809845	6238	
-0.462749	0.798770	9589	
-0.481293	0.786021	9589	
-0.496395	0.774518	8215	
-0.505061	0.765649	8215	
-0.504431	0.760832	8215	
-0.495246	0.760711	8233	
-0.492443	0.759438	8233	
-0.508634	0.751796	3837	
-0.533895	0.738902	7110	
-0.556871	0.726250	6217	
-0.576462	0.713669	6843	
-0.595589	0.699164	9007	
-0.613962	0.684072	8351	
-0.632037	0.667664	5830	
-0.648233	0.651895	5880	
-0.663916	0.635797	5196	
-0.678074	0.620072	4012	
-0.691187	0.605893	9594	
-0.702886	0.592848	1632	
-0.713312	0.579831	9818	
-0.722398	0.567269	6542	
-0.730397	0.555911	6542	
-0.737575	0.546386	9933	
-0.743703	0.538162	9933	
-0.749242	0.530586	9933	
-0.753817	0.523956	10213	
-0.757472	0.518613	10213	
-0.760239	0.514738	9317	
-0.762132	0.511866	9317	
-0.763138	0.510431	9317	
-0.763390	0.510292	9317	
-0.762853	0.511238	9317	
-0.761446	0.513479	9317	
-0.759150	0.517081	10213	
-0.755929	0.522014	10213	
-0.751624	0.528416	10213	
-0.746364	0.535862	9933	
-0.740415	0.543757	9933	
-0.733650	0.552425	6701	
-0.725828	0.562891	6542	
-0.717282	0.574910	6542	
-0.707685	0.587232	9818	
-0.696516	0.600135	1632	
-0.684480	0.613461	4012	
-0.671390	0.627886	5196	
-0.657322	0.642625	5880	
