time = 18.177	Re = 4	rotation = -25.4377
0.009462	0.264504	3964	
0.004148	0.268653	3636	
0.002400	0.272469	4006	
-0.003677	0.283730	3277	
-0.006946	0.304375	4739	
-0.013159	0.314706	9607	
-0.013638	0.320491	9120	
-0.022197	0.332711	1567	
-0.033228	0.370002	6128	
-0.043027	0.389200	7628	
-0.046480	0.421644	8465	
-0.051096	0.437827	9159	
-0.051881	0.455718	2401	
-0.044555	0.486752	5230	
-0.029272	0.522097	4995	
-0.023032	0.538757	5403	
-0.011159	0.559295	5256	
-0.008799	0.583284	7486	
-0.027298	0.610806	6563	
-0.195958	0.647452	561	
-0.209296	0.648101	1022	
-0.453842	0.567184	9652	
-0.590888	0.457613	1812	
-0.663931	0.373988	831	
-0.736097	0.260742	8620	
-0.784103	0.144658	3248	
-0.798570	0.079489	7794	
-0.804472	0.052775	8426	
-0.817578	0.011623	9070	
-0.836239	-0.019471	6272	
-0.857030	-0.043940	9456	
-0.868558	-0.061409	6074	
-0.900050	-0.053828	6701	
-0.890773	-0.050699	6488	
-0.888530	-0.050818	6488	
-0.895333	-0.053649	6701	
-0.905447	-0.051148	6542	
-0.908815	-0.043790	6542	
-0.916555	-0.037215	9818	
-0.923141	-0.033875	9818	
-0.932487	-0.024533	1632	
-0.932137	-0.026169	1632	
-0.942343	-0.006321	727	
-0.924217	-0.033560	9818	
-0.914643	-0.039009	9818	
-0.911097	-0.043904	6542	
-0.901588	-0.055664	6701	
-0.864356	-0.055450	6488	
-0.861810	-0.050243	8582	
-0.845371	-0.041426	5843	
-0.832278	-0.011834	6272	
-0.819018	0.016752	9070	
-0.808586	0.047063	8426	
-0.802512	0.042568	8426	
-0.790004	0.128426	2558	
-0.782528	0.147990	5187	
-0.720183	0.289538	1234	
-0.643777	0.399013	496	
-0.573093	0.475774	1543	
-0.240475	0.644458	4643	
-0.121975	0.648206	5297	
-0.144936	0.649335	5980	
-0.010078	0.598395	5560	
-0.003360	0.553967	5256	
-0.037818	0.490641	5230	
-0.029116	0.423282	9675	
-0.016766	0.360469	5409	
0.000871	0.350791	7812	
-0.007630	0.348856	9266	
-0.018443	0.371568	5409	
-0.031101	0.390693	6595	
-0.028437	0.387368	6595	
-0.026115	0.378150	6128	
-0.028438	0.379712	6128	
-0.022039	0.348196	4202	
-0.006813	0.327652	9858	
-0.000821	0.304800	4739	
0.005445	0.284768	4006	
0.010363	0.283531	4006	
0.013133	0.290263	4407	
0.017880	0.263022	3636	
0.030327	0.235883	6814	
0.024724	0.272740	383	
0.026890	0.265302	383	
0.022597	0.287932	949	
0.025211	0.274492	383	
0.030070	0.254627	9800	
0.030115	0.254733	9800	
0.035973	0.236365	6814	
0.035608	0.237833	6814	
0.036160	0.235759	6814	
0.035101	0.237875	6814	
0.034943	0.238265	6814	
0.034776	0.238725	6814	
0.033216	0.242402	10253	
0.031432	0.248047	10253	
0.029802	0.253696	9800	
0.027113	0.262916	1741	
0.026623	0.263889	1741	
