time = 4.427	Re = 4	rotation = -3.15644
-0.743340	-0.417059	6526	
-0.744876	-0.417713	6526	
-0.746687	-0.416826	6526	
-0.749902	-0.416797	6526	
-0.752020	-0.419446	6526	
-0.756648	-0.416554	6526	
-0.761578	-0.411991	6526	
-0.771228	-0.404498	6670	
-0.789428	-0.389394	6670	
-0.802953	-0.374223	5769	
-0.820901	-0.354714	4619	
-0.834646	-0.335927	1092	
-0.853536	-0.303992	1792	
-0.880989	-0.255535	7946	
-0.900149	-0.212193	2055	
-0.912704	-0.177531	4541	
-0.928120	-0.119469	2629	
-0.937099	-0.075505	7359	
-0.943373	-0.016829	2329	
-0.944654	0.057426	1582	
-0.940691	0.109519	1397	
-0.933215	0.170447	1547	
-0.924708	0.208512	788	
-0.908762	0.267122	8590	
-0.892227	0.315637	10180	
-0.874457	0.358599	888	
-0.851144	0.406278	5574	
-0.833436	0.442318	996	
-0.811258	0.479978	524	
-0.784937	0.521810	10104	
-0.767894	0.544972	10152	
-0.751943	0.564858	9033	
-0.735842	0.582197	7590	
-0.729254	0.586637	7590	
-0.728797	0.586173	7590	
-0.731650	0.584361	7590	
-0.730156	0.588697	9106	
-0.726494	0.594889	9106	
-0.724699	0.598135	9106	
-0.722864	0.600412	9106	
-0.720052	0.603776	9106	
-0.718974	0.604874	9106	
-0.717650	0.607378	10130	
-0.722225	0.601539	9106	
-0.726246	0.596409	9106	
-0.731544	0.589792	9106	
-0.739463	0.579780	7590	
-0.751453	0.564565	9033	
-0.759695	0.553368	10082	
-0.774550	0.533426	10152	
-0.783441	0.521705	10104	
-0.803222	0.490249	9080	
-0.820959	0.460479	566	
-0.838864	0.428891	934	
-0.852979	0.398301	2142	
-0.872334	0.359813	888	
-0.890626	0.313579	10180	
-0.906840	0.269113	8528	
-0.920883	0.221206	788	
-0.934580	0.148414	2053	
-0.939368	0.101309	577	
-0.942363	0.069620	5693	
-0.941582	0.003552	1715	
-0.935743	-0.059576	7359	
-0.916520	-0.144566	5515	
-0.883626	-0.230300	7046	
-0.850310	-0.284115	722	
-0.828022	-0.313452	1347	
-0.837318	-0.303207	1347	
-0.845767	-0.295569	722	
-0.850373	-0.293910	722	
-0.844810	-0.303308	1293	
-0.833681	-0.320020	1293	
-0.827004	-0.332603	1049	
-0.811353	-0.350986	4619	
-0.792729	-0.370660	4138	
-0.782259	-0.379431	6670	
-0.773125	-0.385911	5836	
-0.767346	-0.388613	5836	
-0.761368	-0.392589	5836	
-0.752849	-0.398533	6876	
-0.741530	-0.401905	6876	
-0.733045	-0.399657	6593	
-0.729400	-0.401260	6593	
-0.727310	-0.400603	6593	
-0.725477	-0.403322	6593	
-0.723261	-0.406461	2559	
-0.722245	-0.407194	2559	
-0.721544	-0.409435	2559	
-0.720849	-0.409435	2559	
-0.720922	-0.410233	2559	
-0.721648	-0.410039	2559	
-0.721947	-0.409744	2559	
-0.722550	-0.409107	2559	
-0.723908	-0.408072	2559	
-0.725421	-0.406449	6593	
-0.726940	-0.404714	6593	
-0.729289	-0.402779	6593	
-0.730823	-0.402101	6593	
-0.733068	-0.400902	6593	
-0.740043	-0.401378	6876	
-0.750009	-0.400403	6876	
-0.758413	-0.394831	5836	
-0.765299	-0.391278	5836	
-0.770705	-0.387193	5836	
-0.777701	-0.383686	6670	
-0.784615	-0.378704	5769	
-0.797322	-0.365673	4138	
-0.814394	-0.347586	4619	
-0.828803	-0.329173	1347	
-0.843509	-0.307382	1293	
-0.869476	-0.267921	812	
-0.892593	-0.219035	7241	
-0.904944	-0.187284	2391	
-0.921103	-0.131180	5515	
-0.933986	-0.069588	5570	
-0.938671	-0.028538	2329	
-0.940851	0.026577	1715	
-0.939960	0.060735	1582	
-0.936440	0.117086	4979	
-0.925659	0.193993	1189	
-0.913936	0.237660	1251	
-0.901209	0.278804	8214	
-0.882667	0.328934	7961	
-0.866708	0.365805	966	
-0.847527	0.403802	5574	
-0.828782	0.440752	996	
-0.807308	0.479231	524	
-0.786144	0.513323	10104	
-0.764657	0.542645	10152	
-0.743371	0.571284	9033	
-0.729918	0.585424	7590	
-0.716898	0.598609	9106	
-0.711499	0.600451	10130	
-0.710541	0.599850	10130	
-0.712805	0.599758	10130	
-0.710004	0.605434	10130	
-0.706553	0.611338	10130	
-0.703575	0.615612	7226	
-0.700087	0.620329	7226	
-0.697472	0.623606	4450	
-0.696524	0.624749	4450	
-0.697089	0.624219	4450	
-0.700096	0.620373	7226	
-0.703112	0.617028	7226	
-0.708241	0.611081	10130	
-0.715537	0.602941	10130	
-0.726634	0.589592	9106	
-0.735405	0.578126	7590	
-0.749043	0.561306	9033	
-0.758164	0.549034	10082	
-0.774853	0.526361	10050	
-0.789498	0.504523	10104	
-0.808125	0.474755	524	
-0.821089	0.451572	566	
-0.840142	0.415356	5574	
-0.856479	0.380893	1692	
-0.872700	0.347785	7961	
-0.888448	0.309303	10086	
-0.905651	0.257795	9908	
-0.915377	0.223253	1251	
-0.923494	0.189229	1189	
-0.931860	0.138555	4979	
-0.935464	0.075143	456	
-0.933586	0.009769	8010	
-0.925786	-0.063277	5570	
-0.909765	-0.127546	5515	
-0.898367	-0.160561	4541	
-0.902062	-0.153786	1211	
-0.908457	-0.140933	5515	
-0.911812	-0.136175	5515	
-0.908847	-0.150020	1211	
-0.900994	-0.174938	4541	
-0.895783	-0.193976	2055	
-0.882579	-0.225205	7241	
-0.868298	-0.252845	7946	
-0.855062	-0.274985	722	
-0.842277	-0.295333	7959	
-0.833917	-0.308782	1347	
-0.824288	-0.322200	1347	
-0.811680	-0.338519	4619	
-0.800683	-0.347326	4619	
-0.793004	-0.350609	4138	
-0.789664	-0.354227	4138	
-0.787647	-0.356182	4138	
-0.784955	-0.360602	4138	
-0.782123	-0.365389	4602	
-0.780514	-0.367718	4602	
-0.779166	-0.370173	4602	
-0.778490	-0.371408	4602	
