time = 13.737	Re = 4	rotation = 21.4805
-0.377338	0.100321	2712	
-0.381333	0.098340	2712	
-0.382208	0.101135	2712	
-0.385735	0.107984	1539	
-0.386046	0.130062	1539	
-0.390129	0.135419	5834	
-0.389773	0.141826	5834	
-0.395276	0.148159	6409	
-0.401284	0.186658	439	
-0.409187	0.203530	9267	
-0.416913	0.245445	3323	
-0.426091	0.266710	5642	
-0.435994	0.293775	8523	
-0.457552	0.345574	5284	
-0.492379	0.398200	2821	
-0.517854	0.406116	4479	
-0.553318	0.406773	7392	
-0.595688	0.385372	8211	
-0.636045	0.363205	1856	
-0.701353	0.310442	6495	
-0.706967	0.312364	8226	
-0.742617	0.273946	6535	
-0.763637	0.245936	6249	
-0.780550	0.229111	5978	
-0.797535	0.205796	5978	
-0.818572	0.195800	5899	
-0.839993	0.200353	6245	
-0.862124	0.206855	6182	
-0.896503	0.208404	6266	
-0.920562	0.209626	9659	
-0.928724	0.227286	1858	
-0.927759	0.247130	1858	
-0.922753	0.286712	9662	
-0.919136	0.291906	9499	
-0.918348	0.292234	9499	
-0.921177	0.288163	9499	
-0.918905	0.300032	9499	
-0.913061	0.317249	10055	
-0.909478	0.328832	9087	
-0.905543	0.340229	9087	
-0.901353	0.353973	9078	
-0.901386	0.353697	9078	
-0.895246	0.372003	9238	
-0.905057	0.342312	9078	
-0.910492	0.325857	10055	
-0.916987	0.308214	9499	
-0.924040	0.283635	4216	
-0.927467	0.244489	1858	
-0.928597	0.235984	1858	
-0.926263	0.215838	1340	
-0.915976	0.213142	1340	
-0.897090	0.212437	6266	
-0.872669	0.212946	6266	
-0.857603	0.201821	6245	
-0.827412	0.204917	6055	
-0.816408	0.193349	5899	
-0.792563	0.211105	5978	
-0.776595	0.235548	6249	
-0.761089	0.252860	6249	
-0.713292	0.309329	8226	
-0.688557	0.328641	8008	
-0.692896	0.320835	6495	
-0.620568	0.375466	3125	
-0.542170	0.413076	5324	
-0.458293	0.354323	6393	
-0.405818	0.253316	4226	
-0.387554	0.188087	7543	
-0.370181	0.184272	7641	
-0.379993	0.180002	7543	
-0.388323	0.199365	10065	
-0.400381	0.213444	9267	
-0.397937	0.211106	9267	
-0.395605	0.201891	10065	
-0.397569	0.202296	8879	
-0.393390	0.169919	6323	
-0.382213	0.158103	6388	
-0.379735	0.138823	4426	
-0.377421	0.120668	1539	
-0.372396	0.124957	1539	
-0.367837	0.134594	4250	
-0.368830	0.110108	1193	
-0.363607	0.091231	4126	
-0.358182	0.125543	3259	
-0.357701	0.119898	2311	
-0.356573	0.137524	4250	
-0.357058	0.127376	3259	
-0.357373	0.111350	2311	
-0.357295	0.111464	2311	
