time = 30.437	Re = 4	rotation = -18.9942
-0.593990	0.381306	8919	
0.043895	0.800122	3715	
-0.667551	0.614982	9338	
0.219519	0.883660	1241	
-0.421699	0.549928	9343	
0.331703	0.785716	5474	
0.483559	0.770118	5686	
-0.516951	0.344052	7784	
0.383361	0.811722	7877	
0.211722	0.841512	2222	
-0.393530	0.784449	5595	
-0.301317	0.723753	5776	
-0.328258	0.795956	5104	
-0.526247	0.642577	9809	
-0.602098	0.431202	3786	
-0.777649	0.086589	8474	
-0.563678	-0.019884	6878	
-0.445816	-0.051445	3232	
-0.326313	-0.060216	4675	
-0.157424	0.099060	6519	
-0.185487	0.118044	373	
-0.049216	-0.163030	8773	
-0.067286	-0.242499	6756	
-0.107638	-0.288809	1048	
-0.180317	-0.333755	4126	
-0.332568	-0.316261	2869	
-0.532406	-0.309137	6627	
-0.567002	-0.452466	9543	
-0.380079	-0.685749	2484	
0.204979	-0.652421	6965	
0.245484	-0.583261	6080	
0.213695	-0.555849	2670	
0.245943	-0.572504	6080	
0.245163	-0.613295	6142	
0.168955	-0.677810	3774	
0.218615	-0.555005	2670	
0.251203	-0.580769	6080	
0.191049	-0.664875	5025	
0.231621	-0.633236	851	
0.252501	-0.570932	5464	
0.245593	-0.619091	6142	
0.251480	-0.609096	6142	
0.255975	-0.604389	7326	
0.253333	-0.572462	6080	
0.232184	-0.632320	6479	
0.231299	-0.632706	6479	
0.233145	-0.562159	1971	
0.214339	-0.556323	2670	
0.241473	-0.574665	6080	
0.185921	-0.547733	3744	
-0.010055	-0.739672	1477	
-0.494312	-0.588737	8226	
-0.571671	-0.441245	436	
-0.506038	-0.567362	8008	
-0.359507	-0.306559	3397	
-0.327410	-0.318192	2869	
-0.156758	-0.324822	9644	
-0.096980	-0.278493	984	
-0.061752	-0.235465	6756	
-0.149186	0.086508	3763	
-0.193528	0.006711	7472	
-0.193487	0.069818	3474	
-0.415304	-0.069523	6175	
-0.637199	0.018617	2830	
-0.524979	0.643581	9826	
0.243268	0.850894	1967	
-0.190104	0.874763	8665	
0.034068	0.886231	6977	
0.278413	0.840112	5544	
-0.192855	0.735231	8391	
-0.462041	0.528294	3752	
-0.603540	0.604454	2289	
0.455594	0.768303	6181	
0.177921	0.882044	5912	
0.083655	0.897122	8128	
-0.105881	0.900827	8769	
-0.494897	0.358143	1215	
-0.912352	0.047533	8501	
-0.749782	-0.273610	8109	
-0.573655	0.407080	8063	
-0.600562	-0.134850	6979	
-0.257954	0.877933	8618	
-0.601673	0.377641	8418	
-0.680588	0.003438	9402	
-0.872087	0.182438	691	
-0.588622	0.397569	9025	
-0.432394	0.802414	5829	
-0.415914	0.811159	8352	
-0.672699	0.594515	4368	
-0.143327	0.791560	8779	
-0.647532	-0.086793	1013	
-0.048313	0.841798	5205	
-0.417994	0.776451	5107	
-0.669482	0.508399	9380	
-0.166152	0.754660	1233	
-0.771809	0.501318	10082	
-0.176302	0.897653	5974	
-0.858595	-0.251620	6236	
-0.689154	-0.263628	7006	
-0.856080	-0.257185	6236	
0.362948	0.845173	1482	
-0.194527	0.893925	8799	
-0.627929	0.637571	5155	
-0.158641	0.750482	1233	
-0.486246	0.475914	2256	
-0.867340	-0.214832	5008	
-0.471097	0.479109	6599	
-0.532812	0.553775	5346	
0.212154	0.809225	1978	
0.361412	0.824117	2620	
-0.421602	0.574683	7480	
-0.820728	-0.066090	418	
-0.298334	0.808749	6148	
-0.565125	0.608139	6861	
-0.825118	0.206700	9587	
-0.659943	0.366567	7761	
-0.503729	-0.044417	2011	
-0.423667	-0.071509	5761	
-0.328363	-0.059722	4648	
-0.201371	0.001790	6839	
-0.061934	-0.138724	2639	
-0.061199	-0.144670	4841	
-0.056108	-0.220168	4534	
-0.138802	-0.314569	4494	
-0.245013	-0.336401	5834	
-0.267082	-0.330921	6323	
-0.332107	-0.313464	2869	
-0.479820	-0.607342	8448	
0.105590	-0.706169	4683	
0.201887	-0.654657	6965	
0.233137	-0.628830	6479	
0.250076	-0.591510	6080	
0.164273	-0.680848	3774	
0.029884	-0.732679	446	
0.111007	-0.705520	5347	
0.072743	-0.720055	8291	
0.151958	-0.687416	4716	
0.207940	-0.654373	741	
0.164451	-0.681693	3774	
0.073795	-0.720821	8291	
0.122044	-0.702267	5347	
