time = 8.197	Re = 4	rotation = -12.1129
-0.434694	0.579114	6995	
-0.463375	0.562781	8452	
-0.474288	0.556499	8452	
-0.511906	0.532310	1012	
-0.559375	0.497559	7278	
-0.588204	0.470934	2009	
-0.599717	0.460684	4400	
-0.631039	0.428035	6241	
-0.698401	0.342658	2625	
-0.726568	0.299062	2073	
-0.765897	0.231814	2722	
-0.781376	0.199884	2354	
-0.797129	0.166668	8780	
-0.817932	0.113326	1904	
-0.833105	0.062962	6288	
-0.838998	0.043136	6153	
-0.847725	0.014453	3742	
-0.853471	-0.007174	3772	
-0.862215	-0.029471	4451	
-0.878656	-0.052465	5596	
-0.889789	-0.046213	6251	
-0.907039	-0.033491	6251	
-0.919345	-0.011088	6843	
-0.935752	0.033427	665	
-0.942281	0.084507	477	
-0.941649	0.154784	9603	
-0.925214	0.240332	1955	
-0.907976	0.303105	3479	
-0.882365	0.371727	2110	
-0.850842	0.436394	9631	
-0.824389	0.484229	5837	
-0.803192	0.514354	8273	
-0.774448	0.553401	8475	
-0.764258	0.563730	9151	
-0.763381	0.564021	9151	
-0.769529	0.557619	9151	
-0.766227	0.564219	9151	
-0.761385	0.572199	9095	
-0.759534	0.575405	9095	
-0.757169	0.578849	9095	
-0.753563	0.583602	9095	
-0.752746	0.584299	9095	
-0.751149	0.587092	9095	
-0.756462	0.580108	9095	
-0.760877	0.573884	9095	
-0.767410	0.564370	9151	
-0.782102	0.544891	8475	
-0.802397	0.514462	8273	
-0.813451	0.497986	5931	
-0.835031	0.465146	9447	
-0.849223	0.437615	9631	
-0.872989	0.391320	10165	
-0.896515	0.331502	10209	
-0.914923	0.280791	808	
-0.928362	0.221730	3525	
-0.940756	0.153237	9603	
-0.940272	0.076981	679	
-0.934055	0.030770	665	
-0.921408	-0.003107	6843	
-0.896282	-0.036418	6251	
-0.884736	-0.038262	5596	
-0.880266	-0.044970	5596	
-0.864119	-0.018366	3992	
-0.853086	0.018335	3742	
-0.829815	0.097888	4002	
-0.777247	0.224577	3833	
-0.680300	0.377089	4141	
-0.578397	0.488249	2349	
-0.636016	0.430242	6241	
-0.698190	0.351773	7944	
-0.735612	0.293674	2104	
-0.729966	0.302751	2104	
-0.711988	0.327849	2625	
-0.714453	0.322932	2625	
-0.664699	0.392489	3317	
-0.597552	0.466553	4802	
