time = 24.427	Re = 4	rotation = -17.4232
-0.646802	0.038041	3900	
-0.574847	-0.005886	397	
-0.545574	-0.025418	4953	
-0.558915	-0.015244	7240	
-0.666779	0.052563	9354	
-0.614458	0.026398	3175	
-0.577299	0.003642	397	
-0.482886	-0.057343	7652	
-0.466268	-0.043668	4945	
-0.407563	-0.071834	7432	
-0.335858	-0.069184	5400	
-0.280441	-0.055550	5318	
-0.204815	-0.012543	8192	
-0.178084	0.116943	1387	
-0.101098	-0.100347	2303	
-0.074803	-0.160639	8826	
-0.081358	-0.194868	3017	
-0.105435	-0.234105	7649	
-0.141250	-0.270661	9865	
-0.219187	-0.309458	2311	
-0.222652	-0.304065	2311	
-0.294708	-0.301297	7543	
-0.361233	-0.282253	2401	
-0.420434	-0.263508	7025	
-0.523804	-0.265853	9000	
-0.586029	-0.430324	9543	
-0.525958	-0.562051	6495	
-0.500667	-0.604556	8229	
-0.416344	-0.671054	2484	
-0.352859	-0.703572	3779	
-0.320596	-0.717521	6886	
-0.286017	-0.729751	3650	
-0.331177	-0.719314	4051	
-0.358951	-0.707709	2377	
-0.383150	-0.696983	3795	
-0.299677	-0.728988	3650	
-0.344807	-0.715282	6886	
-0.388937	-0.697534	3795	
-0.381262	-0.702913	2377	
-0.351933	-0.716677	3753	
-0.389749	-0.703432	3543	
-0.383840	-0.705998	2377	
-0.396358	-0.704645	3543	
-0.354171	-0.716047	2651	
-0.379403	-0.703318	2377	
-0.377065	-0.703391	2377	
-0.316201	-0.724494	3531	
-0.285211	-0.729566	3650	
-0.313401	-0.720470	3650	
-0.246527	-0.736551	1077	
-0.384643	-0.689536	3795	
-0.461471	-0.643196	6346	
-0.504767	-0.602096	8229	
-0.467002	-0.634792	6346	
-0.575077	-0.460088	3507	
-0.587957	-0.424227	436	
-0.492192	-0.257648	5985	
-0.401318	-0.270493	6683	
-0.350436	-0.286990	2401	
-0.231739	-0.305942	3259	
-0.194808	-0.294541	1496	
-0.202753	-0.299263	1845	
-0.122481	-0.247924	5930	
-0.080478	-0.170290	991	
-0.180286	0.116829	1387	
-0.363708	-0.064976	3510	
-0.455354	-0.071720	1187	
-0.428108	-0.096973	9478	
-0.427290	-0.095575	9478	
-0.478159	-0.047261	4945	
-0.403766	-0.082137	9038	
-0.417121	-0.077501	4884	
-0.458582	-0.052216	5959	
-0.448045	-0.058575	7748	
-0.458805	-0.071178	7880	
-0.557819	-0.009856	7240	
-0.609375	0.018600	3134	
-0.465301	-0.082899	1187	
-0.463633	-0.084962	1187	
-0.428913	-0.108521	3166	
-0.680114	0.341862	7802	
-0.614850	0.432383	6092	
-0.653771	0.041165	5502	
-0.688846	0.327652	8049	
-0.460357	-0.089052	7612	
-0.618750	0.020634	3175	
-0.620270	0.425382	6092	
-0.619992	0.426159	6092	
-0.473999	-0.082899	1153	
-0.490202	-0.070675	1844	
-0.466886	-0.088172	1153	
-0.511384	-0.054786	5902	
-0.518386	-0.049703	5902	
-0.524432	-0.045099	6498	
-0.654034	0.040430	5502	
-0.631120	0.413017	7216	
-0.612208	0.434553	6092	
-0.651445	0.385543	7185	
-0.669099	0.359943	6634	
-0.651836	0.385161	7185	
-0.598029	0.450701	9414	
-0.612283	0.433122	6092	
-0.469871	-0.081337	1153	
-0.479652	-0.073577	1844	
-0.481735	-0.071598	1844	
-0.535631	-0.031062	2635	
-0.634979	0.035451	2591	
-0.519209	-0.035652	3097	
-0.465097	-0.065567	7880	
-0.453117	-0.055479	7748	
-0.400648	-0.081511	9038	
-0.303905	-0.067646	4488	
