time = 20	Re = 1	rotation = 3.18294
0.908565	0.060015	5737	
-0.006820	0.665134	2901	
-0.207862	-0.910643	726	
-0.214244	0.123077	4005	
-0.267423	-0.770431	3675	
0.124987	-0.758893	1030	
-0.232766	0.374381	6227	
-0.145914	-0.712447	4558	
-0.080253	-0.756232	6528	
-0.141768	0.611395	599	
-0.708162	-0.298493	4355	
-0.365770	-0.655184	4676	
0.078541	-0.067719	5957	
-0.496150	0.014129	6793	
-0.294293	0.676864	841	
-0.560287	0.510590	7113	
-0.294610	0.116572	5344	
0.555362	-0.718730	6657	
0.493682	0.804378	5669	
0.147279	-0.915139	8952	
0.080103	0.595193	5233	
-0.325735	0.618362	6313	
-0.240358	-0.190017	2183	
0.636791	0.196559	1953	
0.325328	-0.421918	3133	
-0.519515	-0.262670	4058	
-0.245678	0.565015	1738	
-0.194522	-0.284963	6173	
0.410995	-0.776226	6770	
0.070835	0.080164	9018	
0.069814	0.151899	2739	
0.124919	0.598104	5656	
-0.150766	0.000112	5758	
0.292774	-0.814119	6034	
-0.059418	0.371586	605	
-0.554376	0.302572	3792	
0.890239	0.308869	4034	
-0.314054	0.076741	2350	
-0.449154	-0.744210	5004	
-0.768596	0.195733	6833	
-0.720883	-0.040369	379	
-0.272018	0.048335	616	
-0.667716	-0.446032	6111	
0.916846	-0.201174	1070	
0.959152	0.073366	5855	
-0.535474	-0.194165	7735	
0.412168	-0.340639	1821	
0.418954	-0.125932	2424	
0.980881	0.037957	8708	
-0.285788	0.597801	3667	
-0.287030	0.108352	4814	
0.372086	0.527443	1152	
-0.269997	0.570186	2879	
0.462776	0.178569	1056	
-0.762718	0.267910	4432	
0.466479	0.182092	5915	
0.484417	0.802310	5669	
0.614715	-0.151598	8299	
-0.757178	0.272502	4432	
0.210840	-0.504087	3882	
0.042184	0.350330	7376	
0.594863	-0.570039	3449	
-0.701545	-0.472766	8153	
-0.802129	-0.236927	3985	
0.286804	0.921383	693	
0.292085	-0.281559	1732	
0.222145	0.273828	1557	
-0.226511	-0.361877	7233	
-0.514451	-0.642506	6889	
0.465648	-0.352759	2729	
0.669570	0.006362	8094	
0.877968	-0.076082	8968	
0.968534	-0.023013	7332	
0.447193	-0.688837	4368	
-0.035121	0.427738	3024	
0.963586	-0.117614	7125	
-0.396186	-0.435027	907	
-0.143050	-0.028572	2688	
0.205126	0.598008	3221	
0.354269	0.505803	3464	
-0.469920	-0.592029	2884	
-0.453406	0.181951	1620	
0.404590	-0.668080	2086	
0.946362	-0.090481	3764	
-0.213056	-0.036308	4063	
0.879554	-0.042753	7940	
-0.405696	0.552329	4385	
-0.236486	-0.712725	2469	
0.377364	-0.680712	3265	
0.527285	0.810366	641	
-0.202176	0.592590	3108	
-0.015693	0.421588	1584	
-0.375619	-0.776696	6244	
-0.053497	0.592172	2300	
0.240047	-0.788759	3666	
0.311792	0.617770	6737	
-0.621049	0.347059	3439	
-0.311126	0.675286	2483	
0.039089	-0.493929	6052	
0.456669	-0.057032	8628	
0.379515	-0.869496	6265	
0.301276	-0.443827	3017	
0.012384	-0.816058	4627	
-0.048166	0.241755	1035	
0.385247	-0.789988	6151	
-0.689890	0.217884	2351	
-0.656548	0.279828	4657	
0.356169	0.345985	1360	
-0.267974	0.235794	7432	
0.342688	0.905700	4833	
0.205586	0.397634	7208	
-0.604047	0.263543	2553	
-0.493497	0.133405	1719	
-0.057971	-0.550775	2944	
0.566903	0.777392	8042	
0.640960	-0.503573	7614	
0.261399	0.361417	8006	
-0.280344	-0.774632	3675	
-0.469733	-0.756299	760	
-0.164699	-0.143173	6328	
-0.479440	0.127636	1719	
-0.350777	0.302397	4583	
0.645025	-0.518872	8753	
0.170498	-0.758164	3544	
0.309876	-0.920552	7626	
-0.191764	-0.861730	4496	
0.889990	-0.241991	6241	
-0.726214	-0.494848	7890	
0.339690	-0.678044	2492	
0.145097	-0.473671	1891	
-0.562886	-0.178265	1582	
0.413239	-0.780244	6770	
-0.657624	0.390090	8617	
-0.380267	-0.638650	5798	
-0.367972	-0.797801	7885	
-0.213600	-0.170307	526	
0.456948	0.491199	2671	
0.672727	0.191031	5538	
-0.103042	-0.134226	7486	
0.722642	-0.371341	2389	
0.507730	-0.172254	1385	
0.356525	0.341419	8773	
-0.638972	-0.397470	4062	
0.347526	-0.474438	5940	
0.421094	-0.884146	5630	
0.829706	0.476007	924	
0.179776	0.980515	994	
-0.716216	0.355301	2314	
0.783281	-0.524663	999	
0.737503	-0.469318	7308	
-0.817360	0.031745	4241	
-0.511591	0.085323	2224	
0.836753	-0.243362	5350	
-0.330171	0.551677	3031	
-0.698693	-0.554331	8889	
0.320040	-0.282164	1798	
0.086037	-0.836431	4025	
0.401998	0.480152	3822	
0.149861	-0.777282	2317	
-0.426520	-0.082918	877	
0.249676	-0.950285	3498	
-0.419897	-0.595151	2102	
0.436656	-0.734175	5066	
-0.574441	-0.090902	2869	
-0.640189	0.343117	1424	
0.165750	-0.837869	4067	
0.051689	-0.764581	6374	
-0.762118	-0.066227	4095	
-0.024232	0.608001	8814	
0.550631	0.814362	925	
-0.308942	0.160451	3938	
0.494352	0.015042	1934	
0.019005	0.180672	3865	
0.617157	-0.703396	489	
0.830881	0.394835	4267	
-0.178237	-0.266280	4823	
-0.218237	0.249758	6400	
-0.544844	-0.189298	1125	
-0.386937	-0.701320	5814	
0.665572	-0.475554	5389	
0.428742	0.444527	2756	
-0.767827	-0.310322	1216	
0.377250	-0.401330	2979	
-0.053382	0.720346	4912	
0.285266	-0.770343	4180	
-0.720697	0.007561	5751	
0.346919	0.506700	3464	
-0.519843	-0.715093	4183	
0.320805	0.903191	8789	
0.420449	-0.139428	3232	
-0.130894	-0.086610	5047	
0.742688	-0.369197	2389	
-0.218365	-0.263669	1558	
0.656031	-0.469515	5333	
0.775965	-0.321937	4870	
-0.200057	-0.489263	2654	
0.070404	-0.385823	3483	
-0.684037	-0.336878	6980	
-0.319288	0.631806	6330	
-0.498230	-0.517683	4837	
-0.718619	0.230124	3249	
0.590896	0.334587	2766	
-0.596208	-0.618700	4079	
0.852638	0.342886	1256	
0.469119	0.810417	849	
-0.176078	-0.027213	688	
-0.771144	-0.080784	1604	
-0.094121	0.238547	4916	
0.963444	0.145437	3898	
0.602853	0.222082	8901	
0.780962	-0.493130	3452	
-0.329890	-0.744018	4157	
0.019966	-0.830538	4652	
-0.433346	-0.083940	4076	
0.415234	0.475432	817	
-0.028852	-0.389439	969	
0.300587	0.190869	7690	
-0.034762	-0.956714	1361	
-0.571433	0.523839	582	
0.119620	-0.557561	4536	
0.626740	0.764348	3235	
0.241697	0.575745	7084	
-0.139861	-0.107454	5556	
0.125925	0.337749	2277	
-0.203670	0.651924	3618	
0.158097	0.418680	1866	
-0.781838	0.120552	6795	
-0.596614	0.459748	4200	
-0.714862	0.136312	1716	
-0.508903	0.431507	713	
0.447184	0.825723	1799	
-0.782962	-0.158044	2451	
0.867786	0.102093	6852	
0.226392	0.292790	4305	
0.671754	0.685242	8260	
0.613109	0.272724	8123	
0.131692	0.649368	294	
-0.708823	-0.262105	705	
-0.119237	-0.836663	4545	
0.257596	0.934622	7201	
0.548621	0.815949	925	
-0.636541	-0.530883	5013	
-0.463970	-0.246386	8993	
-0.290983	0.315798	3593	
0.485680	0.516900	2145	
0.274673	-0.720238	3798	
-0.057693	0.254892	4504	
0.296514	0.237206	1402	
-0.050828	-0.303019	1597	
0.422711	-0.306691	765	
0.642620	-0.486936	5411	
-0.710997	0.374434	2314	
0.035342	0.661913	369	
-0.453469	0.176859	1620	
-0.464126	-0.799170	1248	
-0.552745	-0.055378	4702	
-0.443337	-0.795968	5854	
-0.551412	-0.461561	6382	
-0.083553	0.453698	8532	
0.188757	0.293573	6174	
-0.724363	0.032358	2247	
0.961180	0.173615	1700	
-0.150813	0.447275	8388	
-0.231347	-0.449010	2667	
0.623973	-0.039272	2295	
0.958614	0.073694	5855	
0.185079	-0.748305	6408	
0.784779	-0.415984	6449	
-0.671201	0.318536	2059	
-0.181648	0.672181	6773	
-0.363574	-0.876582	8292	
0.076288	-0.165115	1714	
-0.297996	0.173087	7280	
0.720446	-0.369207	2389	
0.333132	-0.399635	3361	
0.285697	-0.495268	5986	
-0.021434	0.281979	3777	
-0.700062	0.332069	2841	
-0.572387	-0.669584	7999	
0.917049	-0.178100	5885	
0.849421	-0.084822	6352	
0.614347	-0.049011	3124	
-0.721045	-0.398610	6394	
-0.048913	-0.917665	4342	
0.005316	-0.100193	6422	
-0.682444	-0.196851	6460	
0.542100	0.428975	8359	
-0.190356	-0.741531	1107	
0.058994	0.628807	8186	
0.121198	-0.364764	3201	
-0.689272	0.036542	625	
-0.005770	-0.853659	8205	
0.615555	0.745666	8746	
-0.217991	-0.889499	726	
-0.378932	0.585083	5870	
-0.549253	0.408806	1519	
0.886984	0.062920	5737	
