time = 150	Re = 1	rotation = 23.8731
0.313078	0.853303	1204	
-0.145083	-0.647890	4900	
0.537676	0.765004	8235	
0.043426	-0.162810	2459	
-0.058398	-0.812919	3339	
0.355221	0.681501	2578	
0.070672	-0.454344	2926	
-0.534987	0.535010	4436	
0.757463	-0.113075	5676	
0.625053	-0.193692	2261	
-0.744624	0.033537	1166	
-0.492416	-0.555411	2491	
0.129828	0.160115	4475	
-0.471481	0.070756	2264	
0.160369	0.721799	3271	
-0.587992	-0.476450	2293	
-0.085201	0.260474	3828	
0.876165	0.243215	4437	
-0.380942	-0.863197	5116	
0.580766	0.722630	5423	
0.477201	0.354570	1551	
-0.696700	-0.080949	4581	
-0.090646	-0.345723	3746	
0.207827	0.570437	4055	
0.509603	-0.332355	6829	
-0.490609	0.184217	5700	
0.025139	-0.629273	255	
0.079720	0.340544	2937	
-0.367196	-0.797414	5177	
-0.202657	-0.117622	7293	
0.159508	0.203055	2622	
-0.348635	0.557089	2855	
0.097348	-0.092730	4379	
-0.863425	-0.059261	4799	
0.368338	0.084641	8887	
0.561370	0.277677	8879	
-0.887188	-0.313401	695	
-0.033169	0.324555	3991	
-0.631348	0.604583	4448	
0.416832	0.668829	1873	
-0.362106	-0.593661	5201	
-0.113573	0.162968	8632	
0.112960	0.778070	1032	
-0.888189	0.306330	1371	
-0.314287	-0.908314	257	
0.141876	-0.474603	2186	
0.544091	-0.191903	7089	
-0.396713	-0.155500	1584	
0.633760	-0.749407	2495	
0.028266	-0.668210	1744	
-0.087681	0.226374	8080	
-0.295236	-0.547002	8089	
0.544441	0.319001	1336	
-0.340006	0.367498	8984	
-0.651615	0.500156	7452	
-0.342938	0.364135	5915	
-0.660994	-0.664552	7206	
-0.625023	0.164288	3240	
-0.438264	0.688776	3919	
-0.118778	0.558822	1745	
-0.064376	-0.344752	7280	
0.741842	0.357372	2972	
0.762546	-0.360174	1882	
-0.132512	-0.812854	9011	
0.829123	-0.493541	3401	
-0.423749	0.103815	8006	
-0.199316	0.166128	6730	
-0.130458	0.418647	2055	
-0.169963	-0.798621	5112	
-0.597624	0.123766	303	
0.644817	-0.139054	1078	
0.491189	-0.734801	5653	
-0.053780	-0.966369	7862	
0.822859	0.018185	3675	
0.305890	0.301160	3375	
-0.022374	-0.970367	7630	
0.559073	-0.092760	5835	
0.248829	0.032999	3952	
-0.013143	-0.630023	2172	
0.523785	-0.394664	1920	
-0.583061	-0.459027	663	
-0.496347	0.078846	1930	
-0.726379	0.323451	1345	
-0.853188	-0.417628	7341	
-0.217915	0.091325	6201	
0.458843	-0.753742	819	
-0.077121	0.689848	3592	
-0.022356	-0.750844	1665	
-0.593049	0.537013	6597	
0.720376	-0.644261	7683	
0.619354	-0.219572	844	
-0.106934	-0.409546	4752	
-0.386499	0.775493	6588	
0.489331	0.336579	6663	
0.826403	-0.004457	4206	
0.676723	0.107853	2321	
0.241508	-0.685891	2247	
-0.282569	0.705072	1860	
-0.513996	0.109064	2013	
0.449875	-0.176274	7697	
-0.726143	0.612529	6922	
0.540700	0.066396	2693	
0.407798	-0.720039	3132	
0.217487	0.079797	4211	
-0.361993	-0.800432	5177	
0.722799	0.020559	7529	
0.344626	-0.649459	300	
0.097086	0.424654	5753	
-0.308025	0.145762	2178	
0.887760	-0.385586	8743	
0.391455	0.180254	2908	
-0.213067	-0.618875	713	
0.386843	0.304984	1891	
-0.163463	0.557999	4275	
0.489371	-0.828296	4661	
0.807271	-0.142108	6040	
-0.092411	0.427199	6175	
0.474162	-0.685737	4699	
-0.613603	-0.642650	6895	
-0.293535	0.034635	6208	
-0.494208	0.039294	3651	
0.194258	-0.476058	5397	
0.561017	0.607215	4230	
-0.274910	0.738867	2626	
-0.868742	-0.434434	8267	
-0.673484	-0.569021	7359	
-0.157543	0.909525	7474	
-0.628803	0.614776	4448	
0.702879	0.284113	4441	
-0.480110	-0.136128	1298	
-0.049017	0.509596	1711	
-0.108464	-0.876034	4905	
-0.153720	-0.747383	5386	
-0.739101	0.048017	7707	
-0.868920	-0.119730	753	
0.226835	0.268089	950	
0.593453	0.239066	7015	
-0.205271	0.644264	1118	
0.239879	0.141590	5380	
0.791652	-0.208114	1390	
-0.318343	-0.413508	2012	
0.431876	0.062072	1734	
0.292250	0.658765	6868	
-0.551321	-0.214006	6411	
-0.531186	-0.822517	6063	
-0.220330	-0.929229	8975	
0.375529	0.921213	1123	
-0.013809	0.799451	4032	
-0.849878	0.411242	1018	
-0.190635	-0.852776	6937	
-0.808869	-0.076635	8793	
0.444226	0.212790	6052	
-0.174807	-0.852538	8071	
-0.571990	0.390445	1949	
-0.820055	-0.339029	8289	
-0.352142	-0.241080	3607	
0.399028	0.739773	4505	
0.561160	-0.321360	7872	
-0.780490	-0.140367	5469	
-0.308827	0.380014	414	
-0.555900	-0.809710	5237	
0.465095	0.543764	1428	
-0.753744	0.419051	6995	
0.326882	-0.491218	1678	
0.640429	0.335895	6426	
-0.534510	0.678486	7075	
0.586957	0.490382	2294	
-0.692769	-0.278812	5787	
-0.598879	0.240218	709	
0.973133	0.135865	7403	
0.189520	-0.157074	1112	
-0.458529	0.204951	1360	
0.046627	0.177827	2768	
-0.403085	0.846930	8258	
-0.466398	0.792282	4594	
-0.287702	0.094202	471	
0.011349	0.321324	4977	
-0.116546	0.485642	2137	
-0.791512	0.126683	6039	
0.814088	0.090570	8794	
-0.452036	0.462751	8169	
-0.639155	-0.502343	2949	
-0.564416	0.135680	346	
0.542444	-0.524966	4409	
0.810875	-0.157591	1491	
-0.177847	-0.676974	1519	
0.279733	-0.569261	509	
-0.855500	-0.211633	4542	
0.569077	-0.771752	2583	
0.416706	-0.365213	1396	
0.061701	0.267975	7592	
0.380578	0.734818	2234	
0.294893	0.195401	619	
0.499608	-0.652227	2019	
-0.334969	0.775544	5805	
0.410487	0.309909	1891	
-0.385762	0.365370	9072	
-0.479024	0.591013	1984	
-0.235457	-0.668985	4015	
-0.201500	-0.664140	2589	
-0.710599	-0.239997	6216	
-0.474440	-0.401010	2369	
0.324053	0.789911	1082	
-0.356980	0.845161	6858	
-0.674361	-0.650173	5324	
-0.056109	0.209990	2702	
-0.087769	-0.753699	8961	
0.024959	0.205466	1502	
0.405917	-0.885607	3490	
0.374938	0.422812	5214	
0.028217	0.923588	8038	
-0.284306	-0.760039	3444	
0.812929	0.172647	5492	
-0.375741	-0.055260	4646	
0.608213	-0.052635	5176	
0.260619	0.291678	2734	
-0.218002	0.304140	1450	
-0.742122	0.605418	6922	
0.601208	-0.523665	7410	
0.585688	-0.093562	8860	
0.942883	0.293338	2355	
-0.586817	-0.197331	5364	
-0.108409	0.131915	1242	
0.177939	0.313507	7101	
0.275591	0.625568	3074	
-0.421913	0.362479	1518	
0.569179	0.539878	3224	
-0.725658	-0.202113	6527	
0.709946	0.123518	4558	
0.620166	-0.325398	7612	
-0.556871	-0.755874	7002	
0.561948	0.541477	3224	
0.034066	-0.868358	6392	
-0.361004	-0.047977	3748	
0.224895	-0.932344	8076	
0.022257	0.614824	260	
-0.575240	-0.319139	1569	
0.233913	0.684688	4727	
0.340373	0.773817	3187	
0.942436	-0.227294	926	
0.971620	0.147481	7403	
-0.223985	-0.786292	5412	
-0.029043	0.400913	8187	
-0.047776	0.442599	2376	
0.679437	0.103529	2321	
0.085024	0.767403	8174	
-0.103366	0.067987	7326	
0.191238	-0.209788	780	
-0.247388	-0.196452	4269	
-0.523446	-0.070532	1515	
0.446778	-0.687094	2332	
-0.338781	0.739102	1909	
-0.403929	-0.520416	3773	
-0.468641	0.324398	2217	
0.924046	0.001285	8645	
0.388079	0.300656	385	
0.618003	-0.674140	8318	
-0.652827	-0.212285	2337	
-0.195903	-0.419212	5730	
-0.241654	-0.258657	1015	
0.451317	-0.588180	9049	
0.540393	-0.813558	2809	
0.347878	0.316892	8165	
0.503534	-0.109760	2014	
0.365163	-0.540195	3388	
-0.337479	-0.899470	4861	
0.185099	0.748384	4289	
0.685151	-0.573744	6319	
-0.523201	0.563482	880	
-0.655992	0.301417	456	
-0.043469	0.947920	2164	
0.123350	0.084687	8546	
0.325232	-0.081236	3981	
0.706075	-0.421039	5152	
-0.534088	-0.005901	8933	
0.521369	0.237491	5369	
0.070676	-0.146570	4041	
0.614402	-0.503060	6519	
-0.871331	0.112090	5467	
-0.795548	0.494417	1306	
-0.848146	-0.067750	4394	
-0.317121	-0.495305	5939	
-0.753146	-0.293929	4628	
0.899585	0.191074	8157	
0.073010	0.051279	7909	
0.547311	0.378773	1210	
-0.193854	0.644895	824	
0.761891	0.067039	1087	
0.598121	-0.299955	4301	
-0.038229	-0.385328	6724	
0.558591	0.367840	2932	
-0.332505	0.792738	6705	
0.641588	-0.722720	7437	
0.897407	-0.187249	5550	
-0.702602	-0.000233	5212	
-0.152451	0.680966	5826	
0.850392	-0.256292	5792	
-0.274131	0.196983	1097	
0.032022	0.202667	1600	
0.018709	0.917337	8307	
0.576056	0.435014	664	
0.089165	-0.577865	3035	
-0.460693	0.431852	7727	
0.020708	-0.380251	7334	
-0.765680	0.577512	4310	
-0.832526	-0.194854	4546	
0.502256	-0.432579	1251	
-0.878390	-0.426006	8267	
-0.828539	0.182759	6584	
-0.245567	-0.766772	1313	
0.522851	0.291215	6476	
-0.501802	0.259983	4945	
-0.588775	-0.378903	4073	
0.667380	0.117950	293	
0.440823	0.030899	1879	
0.304655	-0.197071	1067	
-0.097620	-0.659099	3436	
-0.016068	-0.810597	3531	
-0.144008	-0.615664	3767	
0.381923	-0.040930	7933	
-0.495257	-0.741335	6957	
-0.736427	-0.074427	8507	
-0.304709	0.144024	2178	
-0.749724	-0.269634	5218	
-0.857458	0.102480	5467	
-0.824823	0.312888	6325	
0.043408	0.070634	953	
-0.791011	-0.012465	8250	
0.509256	0.445483	4133	
0.962306	0.218038	681	
0.430154	-0.500448	8500	
-0.088487	-0.754245	8961	
-0.254595	-0.279137	6286	
0.030354	-0.747223	3702	
0.077840	0.843454	4358	
-0.310082	-0.104641	6866	
-0.253156	-0.254409	1048	
0.264444	-0.504677	5749	
-0.305546	0.585080	1970	
0.822842	0.038417	3675	
0.531781	0.096880	3817	
-0.835622	0.185702	3398	
-0.266637	-0.518367	5956	
-0.148319	0.471959	2036	
0.122511	0.050039	4938	
-0.618304	-0.101673	6787	
0.757740	-0.138158	5964	
-0.256420	0.196183	3808	
-0.333979	-0.748080	1633	
