time = 27	Re = 1	rotation = 4.29703
0.895576	-0.172271	7006	
0.692670	0.050844	2359	
-0.384769	-0.851048	2503	
-0.177288	-0.064238	3752	
-0.683676	-0.443706	8794	
-0.499122	-0.585691	4441	
-0.090401	-0.431358	5232	
-0.714685	-0.182740	3478	
-0.652480	-0.394672	2469	
0.667816	0.019015	5374	
-0.589381	0.475147	2309	
-0.762390	-0.019280	1065	
-0.024534	-0.077747	8661	
0.418010	-0.304739	7058	
0.427197	0.602467	6425	
0.071421	0.754125	4419	
-0.282136	-0.070372	2439	
0.329245	-0.846898	6456	
0.620056	0.710943	797	
-0.060083	-0.924959	8673	
0.479034	-0.413564	2885	
0.484997	0.505377	2337	
-0.099215	-0.345762	1016	
-0.060342	-0.602810	297	
-0.536882	0.285463	7311	
0.502406	0.102993	2970	
0.643040	0.090967	549	
0.213632	-0.269899	1618	
0.078892	-0.874862	1082	
0.126145	0.198334	7293	
0.030158	0.254828	2621	
0.485948	-0.417657	2885	
-0.179499	-0.189958	7149	
-0.088341	-0.860615	5106	
-0.418484	0.202413	5582	
0.388788	0.492846	8702	
0.926141	0.168678	9068	
-0.304617	-0.075609	2670	
-0.719605	-0.484344	390	
-0.409638	0.677931	5011	
-0.229113	0.661528	3439	
-0.265139	-0.151515	2565	
-0.785004	0.175884	6519	
0.871761	-0.351906	4034	
0.961908	-0.015711	7760	
0.550833	-0.064037	6987	
-0.605428	0.123658	6416	
-0.094563	0.415504	4752	
0.981650	-0.002829	3155	
0.576970	0.340025	3079	
-0.274305	-0.085282	3577	
0.342882	-0.533322	9055	
0.622370	0.189797	1268	
0.469550	-0.170386	1056	
-0.413799	0.694751	5597	
0.472100	-0.166365	5915	
0.625704	0.697081	8899	
-0.286810	-0.547622	1014	
-0.394518	0.701437	4432	
-0.488153	0.351182	7716	
-0.254142	0.192084	1592	
0.155839	-0.809227	7614	
-0.842581	-0.033816	1882	
-0.795603	0.260869	6001	
0.379079	0.887306	4383	
0.277836	0.297940	5948	
-0.201136	0.290730	4687	
0.513766	-0.166231	3843	
-0.796506	-0.201850	1390	
-0.557398	-0.221615	4408	
-0.058512	-0.636375	1663	
0.792789	-0.392593	8282	
0.964316	-0.095198	4218	
-0.042104	-0.820212	4467	
-0.342643	-0.265433	1708	
0.953195	-0.185457	5376	
0.126559	0.527000	3850	
-0.158528	-0.226154	2586	
0.507042	-0.418823	5627	
0.188430	-0.564453	2569	
-0.759776	0.117094	6061	
0.435034	-0.320507	6419	
-0.204638	-0.753725	2049	
0.928076	-0.209548	6922	
-0.179609	-0.272112	3893	
0.805595	-0.363845	7075	
0.442179	0.524853	3474	
-0.733120	-0.192634	3990	
-0.242197	-0.739671	3224	
0.601595	0.756536	869	
0.652466	0.087215	843	
-0.385354	-0.196016	5265	
-0.680434	-0.528188	6508	
0.579253	-0.301926	3387	
-0.257740	-0.783093	4213	
0.676260	-0.256528	5820	
0.094732	0.702076	6510	
0.399017	0.627762	1093	
-0.031244	0.494036	264	
-0.227667	0.380970	3231	
0.242884	-0.917148	999	
-0.529851	0.298077	5657	
-0.484370	-0.656719	2972	
-0.073758	0.156313	7463	
0.051737	-0.877459	5178	
-0.079635	0.712845	4015	
0.019658	0.708696	6513	
-0.528198	0.049946	3973	
-0.244112	0.084286	5584	
0.423670	0.870643	3497	
-0.466436	-0.074519	8397	
0.250019	0.602624	3108	
0.575271	-0.150236	2604	
-0.249125	0.501708	4295	
0.647678	0.711086	1362	
0.201127	-0.790133	4429	
-0.527231	0.104479	2832	
-0.679468	-0.464428	8690	
-0.701206	-0.546170	4533	
-0.012090	-0.323174	4081	
0.492629	-0.274023	1796	
0.188858	-0.430186	7107	
0.239512	-0.792787	7628	
-0.444069	-0.637952	1060	
0.233007	-0.942962	7366	
-0.498124	-0.728263	5720	
0.815816	-0.434534	8110	
-0.857838	-0.173938	4297	
-0.334449	-0.680683	4000	
-0.145238	0.478621	4757	
0.483751	0.183237	3534	
0.094551	-0.877922	1524	
-0.102844	0.756425	7737	
-0.757595	0.044930	7590	
-0.647418	-0.592216	8059	
-0.047497	-0.348322	7063	
0.355760	-0.544744	4761	
0.148745	-0.637599	4753	
-0.036644	-0.277017	3178	
0.335097	-0.740569	3340	
-0.572630	-0.048423	6376	
-0.535899	0.091912	8011	
-0.591744	0.448957	3481	
-0.620711	-0.081539	1448	
0.368849	-0.907200	3248	
0.878746	0.375763	7887	
0.188892	0.978666	6101	
-0.294986	0.742886	2314	
0.686016	-0.647713	9070	
0.489938	-0.725453	8321	
-0.620199	0.534960	4227	
0.578107	-0.085672	4060	
0.668629	-0.563277	5652	
0.575919	0.306677	3344	
-0.842073	-0.284275	5004	
0.084795	0.417107	4007	
-0.360005	-0.759725	4107	
0.147712	-0.575977	2548	
-0.427221	-0.666485	3520	
-0.329580	-0.189046	4471	
0.202748	-0.961378	3365	
-0.719245	0.208529	5912	
0.039579	-0.853436	4021	
0.479199	0.221822	7657	
0.022913	0.723133	6513	
-0.248834	-0.817021	6094	
-0.559327	-0.524919	6430	
-0.453950	0.601980	4365	
0.614254	-0.262553	1953	
0.587976	0.787673	8267	
-0.278988	0.008253	1668	
-0.363790	0.323966	6793	
0.009984	0.221391	5268	
0.470873	-0.809076	5783	
0.897495	0.192742	8869	
0.177593	-0.276342	3991	
-0.227172	0.011028	4570	
0.530854	0.031755	3521	
-0.759774	-0.255175	3212	
0.247371	-0.780047	7398	
0.014540	-0.573119	4151	
-0.797549	0.223512	8273	
-0.618849	0.083085	7186	
0.629886	0.362693	7530	
-0.220357	-0.791310	4230	
-0.201817	0.672751	2792	
0.179617	-0.564053	1453	
-0.744991	-0.472209	4288	
0.428085	0.857430	276	
-0.135534	0.412875	8964	
-0.091063	-0.277073	3126	
0.408169	-0.723036	5591	
0.180687	-0.298350	5418	
0.204054	-0.780603	5111	
0.494269	-0.681143	7423	
0.096752	0.504000	2012	
0.457531	-0.007054	6192	
-0.587480	0.467399	2309	
0.471896	0.529404	3598	
-0.596604	0.407323	300	
-0.212064	0.720216	4784	
0.116294	-0.612240	3911	
-0.812108	-0.270961	5020	
0.907065	0.136689	287	
0.614212	0.706202	797	
-0.163825	-0.251917	3119	
-0.508723	0.573808	5649	
-0.088084	0.115315	3847	
0.970338	0.087618	4279	
-0.214672	-0.524990	758	
0.649120	-0.658528	6196	
-0.721159	-0.376152	3148	
-0.443554	-0.702218	3260	
-0.272159	-0.264325	1585	
0.154294	-0.577955	1468	
0.505795	-0.104575	8381	
0.388815	-0.027949	2438	
-0.154538	-0.944744	7001	
0.008853	0.774879	2577	
-0.522123	0.343816	1981	
0.650287	0.744208	8226	
0.417362	-0.478481	5807	
-0.059875	-0.296902	3568	
-0.274872	0.224370	8044	
0.598245	0.343118	4619	
-0.425369	-0.163422	7207	
-0.456973	0.643519	5809	
0.029610	0.751739	933	
-0.161323	0.700190	2985	
0.371059	0.553525	5776	
0.589501	0.730400	1509	
-0.645355	0.465185	1604	
0.839803	-0.249619	4448	
-0.240123	0.276196	2731	
0.745200	0.603773	1608	
0.002350	-0.607682	6360	
0.689035	-0.156503	3856	
-0.505002	0.536872	967	
-0.524702	-0.662011	5064	
0.338641	0.908352	5577	
0.585624	0.789662	8267	
-0.825737	-0.047899	3034	
0.181664	-0.353652	383	
-0.100681	-0.417061	4008	
0.560859	-0.435941	372	
-0.366013	-0.678486	3544	
-0.093826	0.140035	5966	
0.004750	0.366061	6862	
0.167767	-0.188898	7183	
-0.582185	0.189083	6607	
0.181273	-0.785697	5411	
-0.293552	0.748066	2314	
0.698543	-0.016546	8677	
0.423739	-0.325954	4733	
-0.634996	-0.670496	8948	
0.534313	0.073195	5290	
-0.643780	-0.643489	4342	
-0.515242	0.484426	2247	
-0.121131	-0.444437	6853	
-0.225965	0.261691	1545	
-0.211419	0.677261	3022	
0.969038	0.121535	5573	
0.015390	-0.472322	6747	
0.286418	0.391249	5769	
-0.285544	-0.522054	6663	
0.961390	-0.016676	7760	
-0.446238	-0.628830	2906	
0.592377	-0.664067	7239	
-0.078053	0.736104	7113	
0.592441	0.375176	4581	
-0.491352	-0.811649	8685	
-0.015734	-0.149492	282	
-0.276283	0.000748	4672	
0.324709	-0.741857	3340	
-0.479739	0.330299	4427	
-0.633662	0.104852	1406	
-0.125368	0.151681	2441	
-0.209197	0.744732	5386	
-0.781730	-0.400451	6649	
0.871505	-0.341038	4034	
0.710465	-0.479367	4198	
-0.324983	-0.489363	6828	
-0.810664	0.145046	7451	
-0.275458	-0.876648	6149	
-0.105068	-0.142979	4990	
-0.217412	0.634077	2193	
0.330360	-0.570030	1647	
-0.703106	-0.310357	4350	
0.641223	-0.241168	1921	
0.474011	-0.055626	2960	
-0.034361	0.667748	3053	
-0.409094	-0.749054	4087	
0.682291	0.684672	2356	
-0.440691	-0.802518	7303	
0.442041	0.540132	3474	
0.276734	0.624340	4119	
0.859607	-0.236248	8612	
-0.044452	0.363937	5506	
-0.121884	-0.019374	8013	
0.854394	-0.341569	7588	
-0.166862	0.704238	2877	
-0.338517	0.476969	3583	
-0.519798	0.323162	7471	
0.357580	-0.228539	8196	
-0.182476	-0.940942	6629	
0.606519	-0.607294	7799	
-0.431899	-0.419557	5513	
-0.016419	-0.976168	6066	
0.757279	-0.393877	5590	
-0.422646	-0.684932	6356	
0.088139	-0.595555	3419	
0.283102	0.408612	8326	
0.380981	0.588537	4077	
0.567077	0.373774	3429	
-0.146908	0.412657	7029	
0.374940	0.023374	3333	
0.697453	0.023863	5248	
-0.434865	-0.681684	6356	
-0.227156	-0.588254	2820	
-0.386035	0.212323	6301	
-0.704333	-0.546296	4533	
-0.740816	0.198231	6980	
-0.261558	0.173145	6725	
-0.574336	-0.553317	7547	
-0.045187	-0.860223	5994	
-0.874268	-0.119611	2136	
-0.017138	-0.200304	3940	
-0.330786	-0.715209	2716	
0.428739	0.523058	2901	
0.679950	0.716035	6357	
-0.241381	-0.543709	1551	
-0.464367	0.608603	5615	
0.228322	-0.308460	8815	
-0.535528	-0.516466	5909	
-0.330712	-0.777875	5635	
0.169940	-0.258746	3100	
-0.349371	-0.056296	2640	
0.109063	0.493799	4311	
-0.407634	-0.461578	8473	
-0.086561	-0.817852	3833	
-0.586143	-0.040369	1231	
0.399854	-0.753862	6245	
0.298029	-0.511428	5158	
-0.416411	-0.214927	3620	
-0.094161	-0.172184	2267	
-0.186893	-0.591415	1737	
-0.766238	-0.121261	5648	
0.350003	-0.177224	296	
-0.804657	0.217317	8273	
0.124487	0.194235	7293	
0.393699	-0.732136	4925	
0.207965	0.669411	6275	
-0.059399	-0.307254	3568	
0.505313	0.078575	3725	
-0.572139	0.505231	2004	
-0.197873	0.059475	1191	
-0.664840	0.387053	2736	
-0.331559	-0.470585	453	
0.123563	0.760385	2797	
-0.695659	-0.335310	2371	
0.608176	0.741194	917	
-0.129506	-0.898372	7807	
0.188979	0.692996	991	
-0.682133	0.360334	2403	
-0.127999	-0.896079	7807	
-0.024643	-0.167187	282	
0.216433	-0.889772	8462	
0.277459	0.395541	6139	
0.953996	-0.214871	4028	
-0.433072	-0.167976	3730	
0.636902	-0.632108	8884	
0.957557	0.199323	5681	
0.419356	0.589417	4666	
0.062869	-0.833454	3449	
0.073730	-0.600995	4055	
-0.229660	0.455044	1028	
0.593729	-0.626429	7856	
0.682697	0.643656	459	
0.361972	-0.917248	3248	
0.609751	-0.592673	6547	
0.361961	0.368656	3925	
-0.791378	-0.132099	1189	
0.652752	-0.051267	633	
-0.769811	-0.211881	1725	
0.578844	-0.417946	1324	
-0.549479	0.510843	2041	
-0.393682	0.647618	3249	
0.625571	-0.296077	4146	
-0.391305	-0.232882	1794	
-0.876158	-0.020023	5941	
0.899688	-0.262978	1913	
-0.190395	0.759108	5878	
0.666389	0.731147	3275	
0.706686	-0.647888	4416	
0.756277	-0.553052	8823	
-0.743008	-0.435292	4800	
-0.134635	0.414512	7732	
0.012871	-0.482623	277	
0.914237	-0.043952	9062	
-0.019981	0.209835	4023	
0.318883	0.674521	635	
-0.228743	0.126877	2319	
-0.782505	-0.418588	5410	
-0.823787	0.065524	7104	
-0.282196	-0.539330	1014	
0.534227	-0.757819	8023	
-0.441118	0.386991	9031	
0.523433	-0.260106	1497	
-0.239114	-0.576081	2370	
-0.583341	-0.158477	451	
-0.422427	-0.824967	271	
0.339448	-0.734006	3948	
-0.601512	0.015992	8837	
0.156067	0.725430	2001	
-0.053725	-0.945854	8929	
-0.484094	0.215943	8563	
-0.459119	0.364373	8881	
0.941775	-0.157997	4310	
0.076619	-0.794620	2955	
-0.181495	0.021016	5070	
-0.788162	0.010541	1762	
0.337742	-0.892550	353	
-0.126821	0.395632	8864	
0.845697	0.400389	7815	
0.700599	0.164689	2297	
-0.045713	0.780492	3683	
-0.163337	-0.277349	4446	
-0.222586	0.116397	7356	
0.378751	0.516185	8547	
-0.559399	-0.498504	6528	
0.979349	-0.046359	4249	
0.068844	-0.456439	4584	
0.470580	-0.279822	1075	
0.432914	0.079173	8480	
-0.484709	-0.375134	4860	
-0.251854	0.209854	5884	
0.336497	-0.876001	497	
0.631005	0.143594	3240	
0.052623	0.715648	6269	
-0.061211	-0.784841	1873	
-0.122373	0.740672	7653	
-0.122694	0.036030	8652	
-0.099264	-0.945943	8315	
-0.344140	-0.492004	2299	
0.158933	-0.634393	4405	
-0.350998	0.468564	3035	
0.707033	-0.548012	5737	
-0.002714	0.759897	1169	
0.102405	0.717495	1765	
-0.877257	-0.004776	5865	
0.697750	-0.104560	2140	
-0.547363	0.618177	6017	
-0.450753	-0.406140	5234	
-0.825735	-0.216377	6583	
-0.604389	-0.494063	5479	
0.669312	-0.152488	5566	
0.343548	-0.793521	5315	
0.543617	0.327148	5895	
-0.150598	0.655058	1563	
-0.812261	0.078140	7104	
-0.773447	-0.044984	6254	
-0.656548	0.379650	2736	
-0.340590	-0.721605	2950	
-0.315104	-0.220575	395	
-0.784430	-0.249861	3212	
0.587645	0.300149	3344	
-0.241025	-0.170210	4131	
0.576055	-0.663142	5036	
0.543714	0.422922	1928	
-0.030662	-0.781079	1595	
0.130021	0.761282	1923	
0.849963	0.296748	1247	
-0.584917	-0.143635	451	
-0.334727	-0.861537	8688	
-0.260718	-0.850341	6775	
0.442558	-0.005555	3312	
0.073980	0.397566	2396	
-0.206161	-0.386985	4220	
-0.582584	-0.075706	907	
-0.757518	-0.394661	6516	
0.584295	-0.091377	4982	
-0.635707	-0.653552	4425	
0.780289	-0.542752	518	
-0.092735	0.483840	6480	
0.399669	0.619907	6135	
-0.828896	-0.002299	2192	
0.730402	-0.466555	1230	
0.957920	-0.098617	8320	
0.256828	-0.320326	8579	
0.112891	-0.297354	6835	
-0.044305	0.218653	4683	
-0.388457	0.671389	5698	
-0.121174	-0.455866	7651	
0.514242	-0.747583	8023	
0.437647	0.309301	1515	
0.812948	-0.530941	3898	
-0.318854	-0.010989	4012	
0.552667	0.051350	6057	
0.098527	-0.806152	3443	
-0.232109	-0.358267	2738	
-0.073789	0.104505	5275	
0.505008	-0.136377	7758	
0.593532	-0.312889	1808	
0.239761	0.683612	468	
0.723515	0.038097	456	
0.932913	0.224080	8378	
-0.596842	-0.062727	955	
-0.456807	-0.798930	7303	
-0.141293	0.023880	7559	
0.573992	0.340720	3079	
0.263126	0.319453	3094	
0.013619	-0.170280	1645	
0.361648	0.389858	2593	
-0.164303	0.505768	6647	
0.632970	-0.679910	736	
-0.161645	-0.951588	7001	
-0.127850	0.135318	2685	
0.148207	-0.576325	2548	
-0.347198	-0.444897	5369	
-0.299002	-0.922653	5634	
-0.263750	-0.791447	4213	
-0.807947	0.053374	6056	
0.016846	-0.604256	6323	
0.231057	-0.531708	774	
0.699731	0.617491	853	
-0.126230	0.704712	2589	
0.888806	0.406067	4489	
-0.712640	-0.357840	2400	
-0.267486	0.684395	1424	
0.933382	-0.113292	1464	
-0.097142	0.211870	8583	
-0.410220	-0.188002	1422	
0.554715	-0.351994	1590	
-0.617059	0.064457	6488	
0.532578	0.411472	294	
-0.263839	-0.477354	3087	
0.611289	-0.591923	6547	
0.016092	-0.829904	2234	
0.345302	0.652987	587	
0.056290	0.724988	2493	
0.074044	-0.811713	2955	
0.056950	0.479994	1350	
0.602744	-0.702054	8239	
-0.191297	0.001445	7392	
0.408573	0.621820	6135	
0.014494	-0.568048	4151	
0.915763	-0.017521	8980	
0.884283	0.142266	8330	
-0.472143	-0.804476	8952	
-0.018045	-0.958523	8411	
-0.377436	0.626589	2657	
0.145253	-0.287292	5482	
0.101755	-0.450518	4597	
0.897093	0.063188	6537	
0.426478	0.482976	7016	
0.038458	-0.635219	648	
-0.198852	-0.230178	6088	
0.507496	0.076657	2069	
-0.159729	-0.140652	2393	
0.658814	0.222206	3639	
0.061099	0.646704	1664	
-0.480965	0.086511	7367	
-0.379468	0.280070	6278	
-0.752743	-0.228385	6448	
-0.087124	0.398644	4752	
-0.485937	-0.800097	8952	
-0.408496	0.676629	5011	
-0.078054	-0.123648	8546	
-0.380898	0.455622	2226	
-0.393556	-0.432283	5477	
-0.121710	0.712586	4122	
-0.165235	0.375978	564	
-0.419987	0.257308	3138	
0.461108	0.176296	2362	
0.563437	0.305654	8592	
0.558912	0.772334	7341	
0.400637	0.083559	6205	
0.699024	0.148718	2453	
-0.492615	-0.799525	8685	
0.594287	0.294507	3344	
0.013614	0.423359	3516	
-0.757667	-0.433640	5462	
0.959847	0.067208	8744	
-0.420856	-0.806689	909	
0.870989	-0.164457	5999	
0.945612	0.027418	1018	
-0.747530	0.280394	1376	
0.817339	-0.287656	4424	
0.708094	-0.544237	5737	
0.770497	0.554486	251	
0.312790	0.658517	663	
0.057728	-0.585735	3524	
-0.846502	0.096922	8552	
0.025309	-0.458070	6747	
0.431130	-0.871329	1481	
-0.316896	0.683541	1665	
-0.378141	-0.760854	4107	
-0.563084	-0.094739	7089	
0.338325	0.415777	4855	
-0.051717	-0.375375	2941	
0.548829	0.037829	5319	
0.617892	0.740074	869	
0.635632	-0.612090	7434	
-0.555829	-0.217928	5760	
-0.539503	0.321643	1026	
0.848425	-0.297866	8064	
0.351193	-0.228651	1905	
-0.773573	-0.261285	3212	
-0.725070	0.330064	1244	
-0.616014	-0.097798	3821	
-0.282890	0.356045	1329	
0.321758	-0.548489	250	
0.442376	-0.868038	7497	
-0.306129	-0.156891	1578	
-0.493686	0.603808	6795	
-0.328540	-0.883787	6975	
0.526808	0.492560	3915	
0.111556	-0.443137	2611	
0.838959	-0.358664	6982	
0.540605	0.069899	6042	
-0.184584	-0.926680	6629	
0.308762	0.243426	7950	
-0.673878	0.303280	9049	
-0.535143	-0.574509	5217	
-0.249605	0.453118	2416	
-0.329582	-0.772847	4143	
-0.429896	-0.832143	271	
0.112195	-0.592873	3319	
0.849824	0.305266	5853	
-0.072790	0.036570	8493	
0.755868	-0.574706	5855	
0.635871	0.695461	695	
-0.547184	-0.541830	4803	
0.232762	0.667297	6275	
0.561751	0.050506	6375	
0.029291	0.499583	2704	
-0.759075	0.013672	1131	
0.558346	-0.816304	7330	
0.451437	-0.770395	5541	
0.970071	-0.070205	4249	
-0.791239	-0.109246	8826	
0.265311	-0.554251	260	
-0.206392	0.134187	5169	
-0.846598	-0.112714	1472	
-0.049233	-0.989650	3550	
-0.426271	-0.433814	5363	
-0.060941	0.237596	4643	
0.698006	0.015852	5248	
0.007293	-0.916611	7853	
0.001003	0.775053	2577	
0.067884	0.505331	4192	
-0.154162	-0.074646	2740	
