time = 22	Re = 1	rotation = 3.50125
0.907987	0.002785	5640	
0.331458	0.599578	1283	
-0.278020	-0.893224	708	
0.121813	0.150568	4723	
-0.456079	-0.679569	6759	
-0.091908	-0.786052	2111	
0.248821	0.399699	2091	
-0.420408	-0.602833	5677	
-0.330358	-0.698554	2003	
0.226358	0.626333	3315	
-0.735307	-0.073144	1128	
-0.576859	-0.471066	2060	
-0.085694	-0.032374	8939	
-0.234838	0.429807	1257	
-0.096289	0.760184	4062	
-0.450969	0.618212	5676	
0.128749	0.241855	3827	
0.516547	-0.748576	759	
0.549554	0.767229	5886	
0.090182	-0.925063	924	
0.437024	0.420199	6704	
-0.103712	0.727613	2987	
-0.122648	0.328451	1898	
0.590346	-0.137453	541	
-0.077201	-0.611015	8362	
-0.413674	0.237191	4798	
0.105376	0.664152	2858	
-0.299032	0.183949	6691	
0.344053	-0.812473	6325	
0.099808	-0.102945	5457	
0.177193	-0.128671	1773	
0.463533	0.401061	259	
-0.034043	0.135296	4940	
0.201899	-0.848428	1316	
0.334790	0.169937	8136	
-0.388467	0.511928	5830	
0.902837	0.263674	500	
0.106386	0.253127	534	
-0.572233	-0.653014	5350	
-0.723031	0.315148	2946	
-0.674921	0.175427	4074	
0.053066	0.199095	7895	
-0.743103	-0.250835	3182	
0.909339	-0.230952	8686	
0.960116	0.050726	4286	
-0.358967	0.295965	4148	
0.099442	-0.602934	7185	
0.021159	-0.550454	5426	
0.981044	0.027967	6159	
-0.008328	0.710569	2631	
0.119596	0.227018	2016	
0.584061	0.213551	647	
0.051517	0.684858	1922	
-0.030358	-0.495947	1056	
-0.715818	0.370740	5217	
-0.027603	-0.500035	5915	
0.546875	0.761047	5886	
0.484598	-0.393918	5745	
-0.708315	0.377233	4294	
-0.221595	-0.552769	8832	
0.351801	0.040581	1274	
0.521746	-0.641680	4847	
-0.768911	-0.325262	1398	
-0.817242	-0.098086	3802	
0.324547	0.909164	894	
-0.203088	-0.387260	2055	
0.275594	-0.225718	2482	
