time = 200	Re = 1	rotation = 31.8309
0.671802	-0.617429	5702	
0.682994	-0.128247	5085	
0.874499	-0.337693	833	
-0.132169	0.045190	7560	
0.820400	0.001261	2022	
0.350176	0.683641	3208	
-0.172965	0.422885	2165	
0.602952	0.402113	4832	
0.637265	-0.453382	2112	
0.470462	-0.475862	2205	
-0.206694	0.714399	6015	
-0.754438	0.098751	7941	
0.038163	0.075225	8675	
0.026408	0.452820	4584	
0.725529	0.165184	1165	
-0.734799	-0.199159	6107	
0.289959	0.147165	4482	
-0.122302	-0.901259	5027	
-0.943841	-0.025086	8378	
0.748678	-0.551063	553	
-0.072595	-0.590804	4116	
0.680470	0.179163	5762	
0.223379	0.281751	619	
0.631267	-0.195874	1500	
0.289707	-0.485162	4276	
-0.484883	-0.084615	2668	
-0.370251	-0.497520	1159	
0.200606	-0.255342	5884	
0.060545	0.875698	985	
0.040518	-0.133141	5585	
-0.193347	-0.153737	7788	
0.511548	0.327845	6193	
-0.168005	-0.007452	8681	
0.865469	0.054688	4208	
0.339640	-0.290931	4215	
0.644419	0.046122	1267	
-0.596712	0.728971	6656	
0.298423	-0.015161	472	
0.635398	-0.597340	819	
-0.105142	0.782526	6213	
0.314546	0.619244	6329	
0.179818	0.265101	7671	
-0.339546	0.714329	6716	
0.037242	0.937977	862	
-0.851597	-0.445439	1608	
-0.184830	-0.420553	5848	
0.410835	-0.428939	8244	
0.171504	-0.406353	2375	
0.332023	-0.923209	1555	
0.678493	0.025585	1024	
0.251963	0.199954	5367	
-0.553085	-0.292000	5532	
0.578136	0.263348	6788	
-0.426469	0.261671	5915	
-0.637844	-0.491848	2945	
-0.424043	0.260444	5915	
-0.825782	0.448116	1913	
-0.319680	0.558561	5179	
-0.780617	-0.197477	2399	
-0.466477	0.402686	7213	
-0.197032	0.271349	6628	
-0.554087	0.621513	3499	
-0.158952	0.820648	4316	
0.808698	0.166010	4848	
0.303557	-0.915282	2163	
-0.341151	0.342068	7373	
0.219572	-0.134820	5584	
0.150889	0.380673	2395	
0.822217	-0.054806	1521	
0.609290	0.041007	1415	
