time = 21	Re = 1	rotation = 3.3421
0.907317	0.056538	5853	
0.169266	0.642370	3089	
-0.248346	-0.900301	489	
-0.041397	0.219735	7305	
-0.365528	-0.726411	4300	
-0.006453	-0.770216	5385	
-0.008265	0.444891	7732	
-0.289464	-0.664038	1766	
-0.213980	-0.728544	1170	
0.048195	0.627810	3912	
-0.710748	-0.215073	8508	
-0.473706	-0.570714	332	
-0.016210	-0.095472	8752	
-0.489051	0.290737	812	
-0.159575	0.725745	5688	
-0.493100	0.599476	532	
-0.110570	0.280462	1531	
0.519364	-0.748019	5416	
0.521475	0.786062	7206	
0.101768	-0.921510	8726	
0.270288	0.531505	324	
-0.179912	0.683355	2657	
-0.320964	0.091685	1900	
0.620121	0.056105	5607	
0.132175	-0.530655	1385	
-0.504351	0.005430	1136	
-0.059444	0.619309	5120	
-0.343967	-0.060458	1578	
0.349893	-0.808037	5493	
0.122364	0.007167	7282	
0.188153	0.050110	5991	
0.306982	0.521551	349	
-0.104491	0.085105	3585	
0.217199	-0.838993	6391	
0.169434	0.335714	1147	
-0.499922	0.459503	4145	
0.891692	0.299634	251	
-0.142184	0.270582	6496	
-0.510102	-0.700598	6070	
-0.768986	0.233332	1762	
-0.712717	0.026775	2102	
-0.123437	0.208272	8079	
-0.694624	-0.365748	4803	
0.917502	-0.201719	1041	
0.958777	0.074165	643	
-0.499889	0.068953	5060	
0.255123	-0.504235	4275	
0.283793	-0.388987	6277	
0.980748	0.039118	3335	
-0.120696	0.658679	2615	
-0.106384	0.267478	1625	
0.490612	0.382336	8880	
-0.091760	0.631291	5124	
0.400616	-0.293232	1056	
-0.760834	0.307180	7062	
0.405528	-0.293804	5915	
0.515543	0.781967	7206	
0.611724	-0.283674	1425	
-0.754847	0.314021	7062	
0.000906	-0.551106	995	
0.253125	0.247816	558	
0.545214	-0.631534	3380	
-0.725191	-0.414080	7037	
-0.800673	-0.199348	3675	
0.308129	0.914408	8770	
0.079160	-0.404480	4162	
0.355152	0.021875	6612	
-0.382866	-0.146339	1640	
-0.579570	-0.573854	2507	
0.344593	-0.517230	2281	
0.662046	-0.089396	843	
0.877771	-0.082089	4298	
0.968492	-0.021276	925	
0.366792	-0.741131	6571	
0.192713	0.382127	3286	
0.963863	-0.115921	4547	
-0.494634	-0.233435	2357	
-0.129185	0.061098	7559	
0.369576	0.501734	483	
0.478584	0.347666	6556	
-0.554001	-0.493240	6534	
-0.341927	0.424463	1747	
0.302520	-0.727460	6678	
0.946587	-0.088812	9068	
-0.174519	0.102416	2721	
0.878857	-0.048923	4184	
-0.272489	0.643951	4372	
-0.362703	-0.652818	2889	
0.270016	-0.736393	5810	
0.543525	0.799329	5633	
-0.015054	0.629972	2561	
0.210233	0.364115	3289	
-0.445408	-0.736524	6123	
0.147478	0.575587	5956	
0.140856	-0.814165	4322	
0.442889	0.517041	4119	
-0.588982	0.454595	821	
-0.180667	0.726754	3702	
-0.183238	-0.458850	2861	
0.386774	-0.366605	8027	
0.351339	-0.881635	4820	
0.102819	-0.537942	4296	
-0.096419	-0.810489	1314	
0.150100	0.200406	734	
0.322424	-0.819736	4126	
-0.687281	0.294974	6013	
-0.643672	0.374817	5907	
0.443778	0.066839	1421	
-0.054852	0.351247	5495	
0.361324	0.898352	8056	
0.376518	0.210985	3641	
-0.580749	0.396255	419	
-0.440290	0.386332	1090	
-0.261108	-0.483543	3849	
