time = 34	Re = 1	rotation = 5.41111
0.817406	-0.398906	6686	
0.015634	-0.682425	6234	
-0.546722	-0.757369	5115	
-0.178224	-0.205434	7229	
-0.811663	0.069606	8574	
-0.770331	0.003782	6643	
0.363722	0.248746	6380	
-0.463944	0.596989	4887	
-0.711458	0.285982	5676	
-0.182098	-0.607458	4771	
0.113943	0.736558	3301	
-0.390720	0.664289	4355	
-0.105417	-0.011893	901	
-0.184990	0.511134	1452	
0.738707	-0.055922	5073	
0.645522	0.396091	2483	
-0.090715	-0.305938	4977	
0.082935	-0.906446	7070	
0.731429	0.595729	6072	
-0.263447	-0.888955	8038	
-0.542538	-0.247194	1551	
0.639547	-0.318186	2101	
0.095133	-0.281586	6785	
-0.568557	0.269568	425	
0.536855	0.012092	2358	
-0.478374	0.049707	5099	
-0.169106	-0.601110	260	
0.256214	-0.191906	6652	
-0.264457	-0.838240	5315	
0.068249	0.167958	8465	
-0.033970	0.116515	2387	
-0.529861	-0.292460	484	
-0.047276	-0.207552	940	
-0.451952	-0.737892	5446	
-0.376794	-0.009622	1585	
0.416264	-0.541109	2766	
0.940631	0.006583	853	
-0.062988	-0.321967	5191	
-0.856695	-0.131526	7371	
0.183400	0.769664	1681	
0.558474	0.416659	6313	
-0.018764	-0.280782	1674	
-0.414121	0.690084	7675	
0.803425	-0.486323	1371	
0.954381	-0.116632	637	
-0.415508	0.304818	1171	
0.517782	0.129038	8755	
-0.320042	-0.278229	4004	
0.980133	-0.050503	8119	
0.350732	-0.617475	4736	
-0.079809	-0.298667	5343	
-0.582232	-0.216937	600	
-0.006901	-0.650995	6994	
0.245411	-0.436521	5915	
0.127817	0.798747	6756	
0.246818	-0.433839	5915	
0.747080	0.565049	7018	
-0.481728	0.461585	634	
0.160392	0.788678	4432	
0.549520	0.027897	2943	
-0.315699	0.148537	6173	
-0.340683	-0.750738	7398	
-0.730147	0.416076	6889	
-0.506596	0.666186	6485	
0.467966	0.843794	4334	
-0.372810	0.248296	7159	
-0.216397	0.204721	7928	
0.021533	0.422825	7238	
-0.755665	0.319552	3212	
0.193400	0.555992	683	
-0.637257	0.109048	8454	
0.602176	-0.647884	3332	
0.952668	-0.174627	7694	
-0.515468	-0.639478	1634	
0.422986	-0.138388	1421	
0.936244	-0.256139	4737	
0.164848	-0.580970	8101	
-0.011633	-0.189708	3663	
-0.491984	-0.382158	3190	
-0.592364	0.085287	6437	
-0.261215	0.720455	2147	
-0.398206	0.395725	6464	
-0.686899	-0.371710	1742	
0.891769	-0.328802	1799	
0.057272	-0.214827	5172	
0.621201	-0.627911	262	
0.622484	-0.326821	2197	
-0.560522	0.527210	1163	
-0.706945	-0.325703	2802	
0.672280	0.694403	8770	
-0.130490	-0.622484	256	
0.386873	-0.266584	6452	
-0.844263	-0.168220	4647	
-0.488464	-0.336795	1038	
-0.661585	-0.491868	3770	
-0.158442	-0.669116	2189	
0.687990	0.171274	3691	
0.745316	0.003737	6693	
0.016192	-0.527919	3373	
-0.163619	-0.403523	7030	
0.105508	-0.943463	4416	
0.539865	0.023507	1989	
-0.783110	-0.229089	3260	
-0.154289	0.038565	8578	
-0.288881	-0.830666	6449	
0.616031	0.366019	957	
0.665387	0.244699	6595	
0.299438	-0.471372	1968	
-0.357457	0.011473	5454	
0.501856	0.828013	6073	
0.371633	-0.356834	3300	
0.619531	-0.250483	5849	
-0.490618	0.134377	4969	
0.530271	-0.218107	5954	
0.723045	0.634252	8328	
-0.322283	-0.749231	9012	
0.077246	-0.457958	7026	
-0.822208	0.020671	5525	
-0.847910	-0.265344	5436	
0.153376	-0.146627	5621	
-0.426105	0.330157	3522	
0.020858	0.486903	3394	
-0.249732	-0.790253	3340	
-0.770751	-0.103206	2642	
0.158081	-0.958620	1058	
-0.733781	-0.489762	6896	
0.707577	-0.594041	6189	
-0.853402	0.183697	6616	
-0.744833	-0.144926	7163	
0.155847	-0.544719	4283	
-0.466465	-0.165383	1012	
-0.236360	-0.851401	6761	
0.527950	0.550615	1222	
-0.286780	0.704776	8506	
-0.826940	-0.292341	5975	
0.118829	-0.213081	7436	
-0.562425	-0.301585	2820	
-0.632804	-0.161874	1570	
0.073176	-0.120830	434	
-0.198034	-0.788824	4322	
0.485842	0.190877	3130	
0.207614	-0.494195	1997	
0.166150	0.706786	3656	
0.291730	0.513577	2730	
0.319695	-0.925922	2090	
0.919784	0.258788	8800	
0.198262	0.976729	3357	
0.277463	0.749406	2314	
0.584165	-0.741987	924	
0.168916	-0.861980	6707	
-0.152254	0.805897	4178	
-0.493415	0.100257	7462	
0.396106	-0.783030	7060	
0.200321	-0.655009	3892	
-0.886893	0.029685	5511	
-0.404742	-0.133922	2845	
-0.701780	-0.462838	4991	
-0.589302	0.122664	4225	
-0.769000	-0.188372	3238	
0.117965	-0.404422	8196	
0.157462	-0.969950	8708	
-0.035440	0.728082	845	
-0.366423	-0.772251	8072	
-0.420611	-0.289361	3127	
0.657048	0.302370	351	
-0.604636	-0.603307	5994	
-0.761832	0.101658	1087	
0.256119	0.703167	8283	
-0.433950	-0.424566	8915	
0.625071	0.758542	3511	
-0.256993	-0.240319	7063	
0.040237	-0.478592	3461	
0.014790	0.105291	3695	
0.318875	-0.881725	3613	
0.915984	-0.037370	5551	
0.268401	-0.154442	1587	
-0.237135	-0.233003	5723	
-0.466264	0.142652	3616	
-0.732740	0.326085	6040	
-0.269900	-0.772995	2389	
-0.503011	0.355441	5747	
-0.494703	0.663966	6485	
0.488404	0.252508	3878	
