time = 35	Re = 1	rotation = 5.57027
0.792115	-0.444055	7224	
-0.069682	-0.692856	5248	
-0.569360	-0.742796	3613	
-0.261476	-0.011216	7640	
-0.793733	0.177216	2088	
-0.757059	0.134849	1595	
0.442097	0.028928	2531	
-0.363640	0.629433	4558	
-0.646684	0.397209	2294	
-0.337731	-0.594585	2275	
0.176883	0.743977	7590	
-0.310166	0.677710	7822	
-0.071737	0.090271	247	
0.063566	0.517878	1991	
0.710914	-0.198534	1765	
0.709387	0.278272	5688	
-0.271575	-0.140509	8562	
0.081365	-0.906339	6462	
0.751437	0.571454	8008	
-0.273567	-0.888200	7850	
-0.596777	-0.053785	2548	
0.544643	-0.438200	4073	
-0.139284	-0.226739	6536	
-0.440979	0.416666	2299	
0.492665	-0.201693	3014	
-0.391454	0.265600	8375	
-0.330681	-0.590196	2275	
0.008841	-0.339148	1213	
-0.288507	-0.836664	5999	
0.152241	0.043216	1629	
0.041509	0.109241	7769	
-0.600446	-0.107656	2558	
-0.161422	-0.084978	4624	
-0.498987	-0.715992	6370	
-0.308093	0.216237	1837	
0.262155	-0.576744	8159	
0.940076	-0.031369	7152	
-0.267376	-0.167199	6506	
-0.865356	-0.050400	5404	
0.233477	0.772307	6891	
0.646068	0.282571	2351	
-0.199557	-0.149433	1307	
-0.351200	0.703458	3194	
0.784853	-0.514109	4690	
0.951005	-0.141156	500	
-0.174239	0.434721	1794	
0.525515	-0.088450	1884	
-0.422492	-0.064824	8963	
0.979424	-0.062494	7014	
0.231717	-0.629284	3400	
-0.258025	-0.136992	1626	
-0.622560	-0.028336	3911	
-0.115071	-0.665543	8263	
-0.234288	-0.442570	5915	
0.162771	0.803175	5152	
-0.231621	-0.441797	5915	
0.768813	0.536435	735	
-0.320355	0.533881	5531	
0.201002	0.792300	7062	
0.514405	-0.183947	4414	
-0.119753	0.330589	2278	
-0.396873	-0.737581	1215	
-0.678827	0.485670	3627	
-0.450988	0.689454	6551	
0.477277	0.839317	7437	
-0.121130	0.399392	4873	
0.040410	0.325411	2246	
0.323628	0.334882	6025	
-0.706375	0.407611	3688	
0.385360	0.515164	1290	
-0.572998	0.282467	2966	
0.563220	-0.674216	6118	
0.948792	-0.194318	8770	
-0.584544	-0.590507	3499	
0.268433	-0.336515	3641	
0.931143	-0.273831	5287	
0.000774	-0.584429	519	
-0.120803	-0.104411	1466	
-0.593235	-0.220482	256	
-0.522045	0.275037	1302	
-0.200584	0.720852	7708	
-0.138235	0.474982	3652	
-0.739876	-0.260093	1682	
0.880632	-0.356794	4286	
-0.088706	-0.181230	800	
0.581091	-0.657406	7372	
0.519565	-0.447098	3540	
-0.466093	0.584951	5195	
-0.752514	-0.208246	2842	
0.684396	0.682995	5856	
-0.273758	-0.626940	398	
0.135414	-0.410972	5266	
-0.856944	-0.084426	7632	
-0.580010	-0.157192	774	
-0.718440	-0.412906	6541	
-0.266646	-0.672595	1140	
0.709468	0.013113	2589	
0.730584	-0.139086	1561	
-0.212807	-0.554397	2106	
-0.383319	-0.255334	8628	
0.107021	-0.943111	8143	
0.501311	-0.190308	3850	
-0.807355	-0.123330	7398	
-0.077513	0.167538	975	
-0.315137	-0.827721	6320	
0.684513	0.228692	3656	
0.705100	0.090692	2792	
-0.006611	-0.481649	8304	
-0.272910	0.232575	604	
0.510933	0.823061	3277	
0.073217	-0.447760	2008	
0.519517	-0.395240	1459	
-0.365343	0.331414	8325	
0.392438	-0.386664	8873	
0.736797	0.618823	2429	
-0.380649	-0.737629	2719	
-0.259287	-0.478137	7289	
-0.811965	0.125540	3650	
-0.866268	-0.199286	6449	
0.000772	-0.249252	5713	
-0.190080	0.449247	4789	
0.306925	0.475184	856	
-0.291838	-0.788307	6486	
-0.777039	0.025064	581	
0.159466	-0.958263	1099	
-0.770759	-0.432980	8364	
0.682321	-0.619802	7906	
-0.832970	0.257372	6186	
-0.758949	-0.008294	7654	
-0.045897	-0.552823	5319	
-0.491726	0.058151	277	
-0.256251	-0.851146	4896	
0.616796	0.468157	2273	
-0.218496	0.706563	1165	
-0.849432	-0.221048	6517	
