time = 44	Re = 1	rotation = 7.00266
0.599034	-0.683567	7340	
-0.583990	0.319276	1951	
-0.733271	-0.579046	8213	
-0.155580	0.158838	3997	
-0.427425	0.698757	1492	
-0.241896	0.747268	3525	
0.151248	0.495515	4507	
0.610477	0.393606	3021	
0.160307	0.764600	2404	
-0.239722	0.617682	2671	
0.738680	-0.018299	842	
0.611416	0.423903	7552	
0.207655	-0.014451	4479	
-0.439187	0.108335	8532	
-0.031417	-0.767139	4355	
0.555435	-0.520209	2469	
-0.288752	0.154635	6866	
-0.268900	-0.870870	781	
0.850345	0.408521	258	
-0.520710	-0.767819	8240	
0.504084	0.325748	1303	
-0.516038	-0.479420	2962	
-0.356438	0.048558	778	
0.596996	-0.103225	1160	
-0.422188	0.337404	2694	
-0.173125	-0.513866	1747	
-0.169808	0.641915	8941	
-0.135373	-0.297970	6627	
-0.665215	-0.574579	6762	
0.142138	-0.109643	5679	
0.258509	0.012846	1854	
0.445362	0.424122	2171	
-0.256835	0.083225	5379	
-0.797757	-0.334831	1081	
-0.065839	0.459847	1772	
-0.589200	0.214945	8880	
0.913444	-0.224413	504	
-0.295497	0.162665	6714	
-0.775284	0.387498	7318	
0.764399	0.192673	1595	
0.284545	-0.660418	2545	
-0.320951	0.018071	5137	
0.470805	0.634728	6716	
0.655319	-0.671882	8423	
0.924517	-0.263732	8343	
-0.419087	-0.186366	4583	
-0.480950	0.234517	5318	
-0.233005	-0.390866	2071	
0.973893	-0.121088	7626	
-0.659455	0.059974	3605	
-0.296644	0.126362	5368	
0.444337	0.448533	256	
-0.417090	0.490078	2825	
0.028902	0.498595	5915	
0.731663	0.337808	1314	
0.032936	0.493887	5915	
0.869340	0.349018	7151	
0.588270	-0.192885	2304	
0.748326	0.288794	2955	
-0.495727	0.235431	5614	
0.074599	0.270544	3972	
-0.791130	-0.229286	2233	
-0.198243	0.821137	5946	
0.212914	0.806940	2331	
0.581764	0.769882	1050	
-0.276994	0.312007	7618	
0.204979	0.287538	2450	
0.155102	0.440719	6026	
-0.189306	0.806214	5984	
-0.204354	-0.598101	509	
0.575955	0.280753	590	
0.174247	-0.866928	261	
0.923136	-0.292732	5250	
-0.821035	-0.013345	4229	
0.423700	0.061722	4004	
0.900076	-0.363163	870	
0.165805	0.583634	7472	
-0.280908	0.012511	3125	
0.276386	0.594291	5627	
0.588912	-0.037902	1302	
0.668472	0.323106	4779	
-0.385977	-0.291894	2643	
-0.628060	0.467275	5469	
0.806760	-0.501995	268	
-0.280820	-0.155120	4017	
0.195479	-0.861152	1315	
-0.566916	-0.390043	2347	
0.474320	0.586292	4326	
-0.585260	0.517175	3547	
0.759426	0.597813	5358	
-0.283796	0.590495	549	
0.385235	-0.172685	1583	
-0.774822	0.375288	8206	
0.452107	0.397597	260	
-0.805038	0.177758	3065	
-0.570488	0.376959	3507	
0.040165	-0.743331	4806	
0.082314	-0.766442	4887	
0.475083	0.137257	461	
0.035463	-0.550660	1517	
-0.082323	-0.946450	7437	
-0.448409	0.304225	2052	
-0.661954	0.478805	5526	
0.185913	0.108571	3354	
-0.680296	-0.557419	5316	
0.335085	-0.652212	2038	
0.139477	-0.727271	5279	
0.381157	-0.212274	1814	
0.015256	0.258140	5583	
0.602182	0.758248	8600	
0.397684	-0.165084	1671	
-0.605898	-0.245163	1976	
-0.073130	-0.585106	674	
-0.377479	0.419852	8529	
0.812270	0.515070	393	
-0.790011	-0.198942	3141	
0.104954	-0.494966	3323	
-0.509092	0.649256	4209	
-0.871309	0.173658	5972	
-0.185396	-0.229393	8561	
-0.353374	-0.337683	892	
-0.418626	0.200398	4776	
-0.754519	-0.340091	311	
-0.394843	0.679540	5321	
0.058739	-0.970019	4027	
-0.880773	-0.049565	6769	
0.479531	-0.788490	7962	
-0.608634	0.625843	6615	
-0.333233	0.695672	5647	
0.425564	0.261599	5707	
0.292210	-0.431763	2891	
-0.633452	-0.616197	6689	
0.685971	-0.335031	5340	
0.670749	0.298049	4727	
-0.855976	0.191091	5976	
-0.280564	-0.205278	3938	
0.285425	0.603903	8094	
0.350266	0.574588	5824	
-0.245803	-0.110371	7761	
-0.752692	-0.303025	2956	
-0.463333	0.246776	3925	
0.320501	-0.300024	305	
0.699939	-0.172568	6722	
-0.269881	-0.563241	2282	
0.252712	-0.946363	4320	
0.951410	0.087766	6629	
0.210746	0.974085	2620	
0.783219	0.150212	1873	
0.403881	-0.852746	1576	
-0.328676	-0.814518	6708	
0.571262	0.578207	4431	
-0.038837	-0.591965	7796	
-0.115474	-0.869737	6944	
-0.579165	0.284350	7016	
-0.760883	0.456453	6818	
-0.321763	-0.291217	5455	
-0.827484	0.148393	4108	
0.587564	-0.066284	1046	
-0.536773	0.586615	2399	
-0.372090	-0.058169	2942	
0.098694	-0.977782	4171	
0.713414	-0.023397	958	
-0.771613	-0.367300	5445	
0.464325	-0.218576	5194	
0.300318	-0.678120	3425	
-0.849850	-0.085645	5065	
-0.111360	0.780075	6766	
0.735824	-0.121833	636	
0.308640	0.555366	3950	
0.673720	0.715692	7647	
-0.120665	0.302723	809	
0.310969	-0.330183	3620	
0.151362	-0.094297	2796	
0.089586	-0.933656	923	
0.844116	-0.357297	5393	
-0.099556	-0.251810	450	
-0.185945	0.251907	7496	
-0.270740	-0.420942	2138	
-0.049342	0.812443	6393	
-0.772542	-0.267572	1633	
0.429863	-0.392589	4167	
0.276685	0.775545	2953	
-0.549358	-0.017006	4454	
-0.507069	-0.522034	2994	
-0.804722	0.164747	3065	
0.287124	-0.662018	2545	
0.582196	-0.079411	758	
-0.826031	0.307290	5241	
0.656568	0.698253	2164	
-0.118070	-0.511549	829	
-0.259451	-0.112033	7363	
-0.660422	-0.501315	3076	
-0.170885	-0.297103	7274	
-0.795557	-0.129392	1946	
-0.542785	-0.642442	7649	
0.432504	0.286436	6566	
0.251195	0.314621	8559	
0.726079	-0.087002	332	
-0.431059	-0.575319	1716	
0.577334	-0.388579	3220	
0.667912	-0.341360	5195	
0.571233	0.247559	6978	
-0.558657	0.647434	5562	
0.816963	-0.413448	8948	
0.865231	0.357179	7151	
-0.284156	-0.091655	3084	
0.755925	0.038413	2889	
0.119695	0.120988	6815	
0.970666	-0.080813	5578	
0.163042	-0.602753	9060	
0.236963	-0.894878	8979	
-0.333504	0.748546	1522	
-0.764809	0.324224	4651	
-0.283386	-0.253318	6007	
0.593976	-0.020949	946	
0.361301	0.145164	2552	
-0.068340	-0.369213	8772	
-0.423391	-0.859020	2429	
0.696076	-0.341982	5340	
-0.564627	-0.077046	5207	
0.706197	0.691246	3358	
0.446332	0.434451	1116	
-0.227404	-0.169447	6567	
0.186713	0.306371	1546	
-0.666028	-0.151945	4449	
0.431208	0.059735	6228	
0.755848	0.208734	4176	
0.546569	-0.522450	2469	
0.413746	-0.599206	5188	
-0.612668	-0.263015	2033	
0.845572	0.407555	258	
0.671078	0.401331	5029	
0.228747	-0.843692	6881	
0.314012	-0.184975	7375	
0.885650	0.367916	4862	
0.606557	-0.024043	946	
-0.444459	0.498839	3257	
0.677518	-0.254384	4665	
