time = 210	Re = 1	rotation = 33.4224
0.393977	-0.823889	1256	
-0.510342	-0.418741	3788	
0.758802	-0.548983	1371	
0.144273	0.216980	6532	
0.473458	-0.679812	7452	
0.763880	-0.097241	5252	
-0.403495	0.245758	1477	
0.371210	-0.658972	4410	
-0.303274	-0.696719	8174	
-0.622893	0.100822	4928	
0.676963	0.296038	466	
0.076424	0.748244	5899	
-0.140925	-0.007553	6401	
-0.395680	0.311923	876	
0.166203	-0.742552	3874	
-0.333161	0.707766	879	
0.149439	-0.165338	5031	
-0.459012	-0.785404	392	
-0.924100	0.191446	638	
0.558359	-0.743195	7850	
-0.010003	0.625569	2296	
-0.091860	-0.702044	2017	
0.168722	-0.218996	7349	
-0.608215	-0.005613	5363	
0.088062	0.546675	2330	
-0.034184	-0.501190	2137	
0.134590	0.618926	9056	
-0.341695	-0.087247	6893	
0.513854	0.711653	1202	
-0.213085	-0.002234	2963	
-0.015532	0.124439	2576	
-0.414701	-0.440926	6323	
0.090592	0.216595	8583	
0.731400	-0.466964	3405	
-0.203701	-0.316761	9035	
-0.530154	-0.330855	1962	
-0.414612	0.846765	7663	
0.024128	-0.279200	533	
0.164165	-0.855790	5889	
0.643446	0.454751	3097	
0.536726	-0.482019	5050	
0.234926	-0.132067	2425	
0.490639	0.613093	582	
0.273301	0.898283	7259	
-0.911084	-0.305692	275	
0.366171	-0.400271	3903	
-0.033066	0.575154	8871	
0.328451	-0.410163	3974	
0.267141	-0.944228	2090	
-0.421982	-0.507526	418	
0.185491	-0.149166	4971	
0.378305	0.494630	6977	
-0.365215	-0.515424	590	
0.214057	-0.449205	5915	
-0.765875	0.258153	3148	
0.208769	-0.449313	1056	
-0.691685	0.634894	7068	
0.575108	-0.278133	6012	
-0.579966	0.572449	2192	
0.225204	-0.582575	8362	
0.352292	0.019787	7131	
0.129035	0.816653	7919	
0.475770	0.686225	8754	
0.643993	-0.525047	2417	
0.173670	-0.948895	2382	
-0.321295	0.393492	4417	
-0.215331	-0.284258	7431	
0.167649	0.378236	704	
0.436094	-0.707326	6393	
-0.584657	-0.059408	6555	
-0.461257	-0.442271	8366	
-0.351725	0.811611	6183	
-0.698168	-0.669697	5310	
0.515331	0.638868	2956	
-0.420282	-0.092163	2738	
-0.625449	-0.742188	7013	
-0.510053	0.239449	5953	
-0.159914	0.089851	8668	
0.088569	0.632536	7073	
0.588719	0.066569	6556	
0.219943	0.713776	6016	
0.366939	-0.424802	6463	
-0.308431	0.739589	4732	
-0.695799	0.647739	1779	
0.311448	-0.057605	1824	
-0.282276	0.836613	8281	
-0.559518	0.433796	2146	
-0.626715	0.432249	3900	
0.020524	0.787302	1327	
0.022808	-0.965290	8624	
-0.616548	0.141484	5896	
0.386268	-0.235328	8006	
-0.264929	-0.819749	6914	
0.039087	0.617234	1791	
0.457502	0.685520	5412	
0.540466	0.414759	4351	
0.445779	0.552389	4015	
0.695074	-0.283022	7964	
0.258744	0.424453	5708	
-0.358729	0.350656	7685	
0.353786	0.880311	4124	
-0.475824	0.320273	6917	
0.791208	-0.208392	3676	
0.199600	0.149195	1085	
0.496109	0.724849	6029	
-0.621830	0.387039	2298	
0.364787	0.610334	2336	
-0.120961	-0.427134	4109	
-0.056651	-0.351305	4688	
0.367548	-0.895121	2496	
-0.432386	0.038991	3480	
-0.647788	-0.091816	8548	
0.123207	-0.552842	4283	
0.434999	-0.422321	8433	
-0.356897	-0.892675	4769	
0.725487	0.370040	3720	
-0.242158	0.489331	8030	
0.821336	0.005123	7038	
0.513055	0.725764	5292	
0.305681	0.107922	7598	
0.388966	-0.384497	4707	
0.456918	-0.133379	4136	
-0.321788	0.775526	4271	
0.388101	0.674189	5030	
-0.952854	0.188632	7202	
0.712661	0.518699	6697	
0.906512	-0.172629	251	
0.342800	-0.809515	6184	
0.094937	-0.767691	1695	
-0.028517	0.540274	5666	
0.497097	-0.055055	7695	
0.154010	0.869954	8150	
-0.755292	0.110436	7740	
0.726806	0.103302	7418	
0.872320	-0.086976	5512	
-0.348047	-0.037570	5862	
-0.164134	-0.627351	1647	
0.474164	0.449864	2009	
-0.243448	0.049100	3952	
0.778261	0.231338	2508	
0.235172	-0.563768	9029	
-0.419550	0.143379	5265	
-0.548810	-0.465964	6270	
-0.338513	-0.485510	3419	
-0.846662	-0.491633	6160	
-0.920592	-0.252785	692	
0.487180	0.866424	3383	
0.023939	0.803708	5033	
0.269304	0.904115	7259	
0.456629	0.744820	5395	
-0.673727	-0.451199	3770	
-0.081714	-0.506533	1720	
0.523808	0.694718	1202	
0.437944	0.475233	343	
0.779345	0.424228	6895	
0.407721	-0.178986	7208	
-0.788207	0.298221	6579	
0.564619	0.179622	6664	
-0.789994	0.064700	6763	
0.303961	-0.277524	5476	
-0.827774	-0.528327	3626	
-0.698944	-0.159340	4929	
0.044834	-0.858740	6260	
0.362424	-0.474241	7531	
-0.713935	-0.113759	4665	
