time = 90	Re = 1	rotation = 14.3238
-0.811249	-0.409580	4533	
0.241452	-0.627101	1647	
-0.788004	0.506294	4033	
-0.169292	-0.013091	8682	
-0.502552	-0.639548	2507	
-0.538527	0.569934	1855	
0.332841	0.290522	1672	
0.651465	-0.384125	706	
0.039539	0.757810	717	
-0.578568	0.362154	7172	
0.630375	-0.435993	7798	
0.728221	0.175398	7964	
-0.003030	-0.106930	5957	
-0.428900	-0.171867	1794	
-0.429767	-0.599979	636	
0.588729	-0.508431	2840	
0.012645	-0.325496	4018	
-0.786215	0.463543	8231	
0.775489	-0.539915	554	
-0.851540	0.372933	5801	
0.606818	-0.264845	1252	
-0.096434	0.693857	2645	
-0.315489	0.060012	1801	
0.522880	-0.404975	3387	
-0.475733	-0.253649	3817	
0.345089	0.324978	5769	
-0.230537	0.586025	249	
0.194161	-0.277712	7273	
0.212938	0.851865	6251	
-0.116901	-0.211698	733	
0.150791	0.027334	7477	
0.569446	0.229082	5618	
-0.216002	-0.100514	2582	
0.668453	0.548903	7372	
-0.401109	0.026902	7396	
-0.599643	-0.209633	8591	
0.187467	-0.921973	497	
-0.047011	-0.335045	6431	
0.860819	-0.141222	5942	
0.127879	0.777851	4175	
-0.696727	0.226882	2093	
0.102989	-0.278973	4531	
-0.306261	0.726925	6662	
-0.368361	-0.863086	4285	
0.527252	-0.804127	3764	
0.013918	-0.459986	3812	
-0.406168	-0.347552	5317	
-0.099407	0.418583	4936	
0.885805	-0.422963	5189	
0.467558	-0.509935	6784	
0.037791	-0.314027	8421	
0.203824	0.586707	308	
-0.653950	-0.038612	1078	
0.434876	-0.241503	5915	
-0.428702	0.689174	5706	
0.431684	-0.245358	1056	
0.642524	-0.683736	8258	
0.650290	-0.006503	549	
-0.298193	0.748014	5597	
0.038081	-0.548316	1978	
-0.216606	0.243877	5884	
0.688356	-0.475353	4885	
-0.287090	-0.783704	4300	
-0.737804	-0.367225	8574	
0.920918	0.287162	8291	
-0.287316	-0.289346	1722	
0.251333	0.254379	7110	
-0.494954	0.170997	6808	
-0.634480	-0.513209	4627	
-0.573304	0.315415	8540	
-0.132977	0.630276	7430	
-0.610436	0.637580	6708	
0.615664	-0.747577	2430	
0.465281	-0.683822	6571	
-0.069215	-0.423351	3594	
0.592396	-0.769107	7332	
-0.571908	-0.043288	7231	
-0.176460	-0.216521	7884	
-0.043229	0.623751	3256	
0.077941	-0.589691	1453	
0.752870	0.046238	2919	
0.423713	0.231594	4786	
-0.751515	-0.227022	2371	
0.073260	-0.947254	8976	
0.155668	-0.196636	8768	
-0.607091	0.639310	6708	
0.361238	0.581354	4134	
0.571359	0.482699	5787	
-0.780592	-0.093360	5964	
0.963578	0.072556	925	
-0.585007	0.351575	2276	
-0.471687	0.032153	6342	
0.828128	-0.263086	6230	
0.616570	-0.233404	1333	
0.357980	-0.746267	7810	
0.661831	-0.293312	832	
-0.729053	0.071627	5049	
-0.224282	-0.708903	1340	
0.012023	-0.496367	6479	
-0.474074	0.003922	8397	
-0.811324	-0.491789	854	
-0.363220	-0.395743	8775	
-0.168543	-0.798345	3142	
0.144165	0.036236	8437	
0.222959	0.849896	6251	
-0.586798	-0.414937	4832	
-0.725299	-0.027536	2454	
-0.098459	-0.421873	4223	
-0.161146	0.316695	3987	
0.911629	0.325374	4833	
-0.240905	-0.355716	4181	
0.507486	-0.469063	632	
-0.524196	0.281391	7932	
-0.066879	-0.546089	2979	
0.955766	-0.110498	8744	
0.494396	-0.656863	5619	
0.056353	0.411540	2678	
-0.260786	-0.778766	3802	
0.699766	0.547740	7446	
0.180005	-0.083474	2722	
0.396074	0.271464	4797	
-0.176503	-0.426978	6853	
0.796513	-0.266170	7804	
-0.766993	0.214831	6047	
-0.420974	-0.875340	5630	
0.635861	0.611286	5241	
-0.762618	-0.518440	4962	
0.816428	-0.326504	6320	
-0.366287	0.672557	5615	
0.193837	-0.473524	1223	
-0.471902	-0.182161	7462	
0.068679	0.879964	1081	
0.771005	-0.121646	1851	
0.724767	-0.235204	4061	
0.820426	0.311932	5461	
0.035581	-0.346333	2937	
-0.524825	0.437543	2761	
-0.678106	-0.005236	1657	
-0.055585	-0.271876	1638	
0.519623	-0.634468	4228	
-0.572885	0.048733	6376	
-0.344978	-0.260151	3642	
0.010405	-0.721612	4121	
-0.628790	0.150159	7522	
-0.101628	-0.973921	8715	
0.711507	-0.638516	4662	
0.275747	0.956763	6063	
-0.046372	0.796481	5334	
-0.560339	-0.758303	271	
-0.092301	0.869100	6937	
-0.741234	0.365702	1178	
-0.493017	0.320781	1582	
-0.209266	0.845120	5316	
-0.295579	-0.572072	2966	
0.852277	0.250063	7775	
-0.052167	0.426114	8964	
0.707050	-0.474561	3986	
0.086163	-0.590029	1453	
-0.719100	-0.335375	8498	
0.231187	-0.316771	1614	
-0.199329	-0.961901	5310	
-0.012524	-0.715444	4121	
0.763023	0.386427	6523	
0.315700	-0.448474	7754	
-0.506969	-0.516091	6426	
0.852349	0.096491	3635	
-0.359378	0.683834	5615	
0.685796	-0.358802	4356	
0.438166	0.421612	3460	
0.849361	0.494338	682	
