Coord_center_el.x 	 Coord_center_el.y 	 U_x_wall	U_x_obst	U_wall	U_obst	Time: 0.8698	Mesh (Number of cells): 5479
-0.1839009298 	 0.8835107220 	 -0.4063050802 	 0.4772056418 	 0.4071300465 	 0.5026808274 	 173
-0.0547979681 	 -0.0834357684 	 0.0790495516 	 -0.0043862168 	 0.0790778063 	 0.0528665119 	 174
0.0476266443 	 -0.9032804637 	 0.1691195826 	 -0.7341608812 	 0.1882772163 	 0.7350003800 	 175
-0.0643204794 	 -0.0476986408 	 0.0327449911 	 -0.0149536497 	 0.0327737126 	 0.0673727349 	 176
-0.1604102988 	 0.3814696252 	 -0.3738632942 	 0.0076063310 	 0.3792241451 	 0.2240783159 	 177
-0.0795916104 	 -0.9129158733 	 0.3543515264 	 -0.5585643469 	 0.3726984113 	 0.5597170580 	 178
0.1858864559 	 0.3670802760 	 -0.3482789559 	 0.0188013201 	 0.3547724020 	 0.2541493039 	 179
-0.3612046367 	 0.3768285931 	 -0.2930206361 	 0.0838079571 	 0.2941814440 	 0.3454178834 	 180
0.1029910487 	 -0.0546399128 	 0.0500312881 	 -0.0046086247 	 0.0501365571 	 0.1063382018 	 181
0.0752404676 	 0.0160334368 	 -0.0076870962 	 0.0083463406 	 0.0126553424 	 0.0857010278 	 182
0.0789103064 	 0.9502934824 	 -0.6934089814 	 0.2568845010 	 0.7030722208 	 0.2595720155 	 183
-0.1761737658 	 0.5925754250 	 -0.4126416097 	 0.1799338152 	 0.4544106159 	 0.4082679309 	 184
-0.0653565589 	 -0.0875514129 	 0.0838516990 	 -0.0036997139 	 0.0838527220 	 0.0650476532 	 185
0.3593990943 	 0.5557996952 	 -0.3622473651 	 0.1935523301 	 0.3622556085 	 0.4103569394 	 186
0.1806624498 	 -0.0553236913 	 0.0564860285 	 0.0011623372 	 0.0564956709 	 0.1796224614 	 187
-0.2613740124 	 0.2420810498 	 -0.2283364503 	 0.0137445995 	 0.2283371786 	 0.2623110636 	 188
-0.1153681911 	 0.1830360575 	 -0.1986718159 	 -0.0156357584 	 0.1988001419 	 0.1235037911 	 189
0.0352570959 	 -0.7364380753 	 0.2318717642 	 -0.5045663111 	 0.2470050193 	 0.5187292161 	 190
0.4833744949 	 0.5311035653 	 -0.3703867492 	 0.1607168161 	 0.4195649912 	 0.3283031236 	 191
0.4762103768 	 0.5617395301 	 -0.3871560495 	 0.1745834806 	 0.4330355593 	 0.3318596591 	 192
0.0407584966 	 0.2099689513 	 -0.2348986564 	 -0.0249297051 	 0.2351264724 	 0.0568625970 	 193
0.2667713342 	 -0.6124148118 	 0.3640743738 	 -0.2483404380 	 0.3886360916 	 0.4731528486 	 194
0.2768455981 	 -0.1385971228 	 0.1326980891 	 -0.0058990337 	 0.1349408479 	 0.2524145476 	 195
0.3996885335 	 -0.1082254897 	 0.0943412833 	 -0.0138842063 	 0.1424228791 	 0.2933214947 	 196
-0.0048322431 	 -0.0504134119 	 0.0306521777 	 -0.0197612342 	 0.0306992886 	 0.0200079167 	 197
-0.4827415215 	 0.1870539440 	 -0.1491024558 	 0.0379514882 	 0.2365203871 	 0.3015355679 	 198
-0.1712004741 	 0.3696696963 	 -0.3607765910 	 0.0088931053 	 0.3656820303 	 0.2310675571 	 199
0.3372071433 	 0.6211433592 	 -0.3728292079 	 0.2483141513 	 0.3741540071 	 0.4444928240 	 200
0.0643920633 	 0.1865693263 	 -0.2054533867 	 -0.0188840605 	 0.2057177224 	 0.0771637723 	 201
-0.7542400538 	 0.2982330010 	 -0.2509945618 	 0.0472384392 	 0.6481471781 	 0.1636314405 	 202
0.0956982370 	 0.0837908814 	 -0.0788415665 	 0.0049493149 	 0.0789051888 	 0.0989900406 	 203
-0.1588250315 	 0.5928378843 	 -0.4244539828 	 0.1683839015 	 0.4650240316 	 0.3873069098 	 204
0.3599135177 	 0.6043061942 	 -0.3738617379 	 0.2304444562 	 0.3738706143 	 0.4251994397 	 205
0.0592355599 	 0.1989385014 	 -0.2202587159 	 -0.0213202144 	 0.2205573321 	 0.0738531212 	 206
0.3898690091 	 -0.3766200008 	 0.2862461352 	 -0.0903738656 	 0.2916293688 	 0.3461015937 	 207
0.0214496603 	 -0.9482312743 	 0.7330113114 	 -0.2152199629 	 0.7345935571 	 0.2168745879 	 208
-0.2907217448 	 -0.1158579557 	 0.1012601539 	 -0.0145978018 	 0.1061516881 	 0.2592808157 	 209
0.0010840823 	 0.2303079019 	 -0.2601269119 	 -0.0298190099 	 0.2601762801 	 0.0304470638 	 210
-0.3065994441 	 -0.1014933850 	 0.0866143952 	 -0.0148789897 	 0.0960530044 	 0.2654941023 	 211
0.0763625280 	 0.0747881964 	 -0.0674461421 	 0.0073420543 	 0.0674511324 	 0.0775314269 	 212
-0.8854461737 	 0.1466293993 	 -0.1346921918 	 0.0119372075 	 0.8148078912 	 0.0827139856 	 213
0.2643239260 	 -0.1230103650 	 0.1195425093 	 -0.0034678557 	 0.1214015282 	 0.2431845443 	 214
0.2054388493 	 0.3709142769 	 -0.3427701803 	 0.0281440966 	 0.3491621099 	 0.2733953282 	 215
0.0047717411 	 -0.0501271334 	 0.0303056602 	 -0.0198214732 	 0.0303783993 	 0.0200005946 	 216
-0.0480377692 	 -0.2980566123 	 0.3276843752 	 0.0296277629 	 0.3284573055 	 0.0765258613 	 217
-0.5483333974 	 -0.5617100403 	 0.4163512846 	 -0.1453587558 	 0.5283573434 	 0.2662289686 	 218
-0.0657022592 	 -0.9324510045 	 0.5548710781 	 -0.3775799264 	 0.5679904886 	 0.3816618604 	 219
-0.1377488280 	 0.6442190993 	 -0.4019735299 	 0.2422455694 	 0.4595489597 	 0.4343017243 	 220
0.8258057815 	 -0.3238249476 	 0.2914240824 	 -0.0324008652 	 0.7857467648 	 0.1014154715 	 221
0.0481736761 	 0.5778360472 	 -0.5067842166 	 0.0710518306 	 0.5148650959 	 0.1561382786 	 222
-0.4116844312 	 0.4587617799 	 -0.3225500131 	 0.1362117668 	 0.3300682362 	 0.3677907508 	 223
0.0096201885 	 -0.5003712783 	 0.4962874956 	 -0.0040837827 	 0.4962932433 	 0.0126841201 	 224
0.3022605829 	 -0.0437986552 	 0.0442691886 	 0.0004705334 	 0.0618421510 	 0.2590789470 	 225
-0.2000211846 	 0.1042360480 	 -0.1059391685 	 -0.0017031205 	 0.1060082805 	 0.1962012899 	 226
0.0005407617 	 0.0653634507 	 -0.0581785554 	 0.0071848953 	 0.0581798112 	 0.0072439417 	 227
0.0595689195 	 0.5885700452 	 -0.4993783798 	 0.0891916653 	 0.5121833383 	 0.1949765222 	 228
-0.0137209627 	 0.5211237680 	 -0.5059126139 	 0.0152111541 	 0.5060066968 	 0.0279751088 	 229
-0.0175511388 	 -0.9225672723 	 0.4120296969 	 -0.5105375754 	 0.4131299170 	 0.5106925303 	 230
-0.2812129605 	 0.2385714044 	 -0.2204699297 	 0.0181014747 	 0.2206392915 	 0.2731700395 	 231
0.1645858492 	 -0.3509208566 	 0.3488418702 	 -0.0020789864 	 0.3525815921 	 0.2158123521 	 232
0.0566347858 	 -0.7472147641 	 0.1937530146 	 -0.5534617495 	 0.2528526173 	 0.5952509833 	 233
-0.3842650904 	 0.3687908750 	 -0.2832958382 	 0.0854950367 	 0.2878467654 	 0.3440735397 	 234
0.3204301209 	 -0.3755270386 	 0.3040410305 	 -0.0714860081 	 0.3041553959 	 0.3364521992 	 235
-0.6180398552 	 -0.1014925096 	 0.0761647420 	 -0.0253277676 	 0.3727705839 	 0.2543971920 	 236
-0.1341020899 	 0.9489913201 	 -0.6915554280 	 0.2574358922 	 0.7016023403 	 0.2579198939 	 237
0.0068461319 	 -0.1487511401 	 0.1662937319 	 0.0175425918 	 0.1663193072 	 0.0179773083 	 238
0.0596706772 	 0.4683684655 	 -0.4698035288 	 -0.0014350633 	 0.4743415027 	 0.1251350405 	 239
-0.0067185638 	 -0.4995188461 	 0.4959902317 	 -0.0035286144 	 0.4962836183 	 0.0240411607 	 240
0.0446065468 	 0.1971929707 	 -0.2200361309 	 -0.0228431601 	 0.2202427527 	 0.0587658855 	 241
-0.5087712441 	 0.1795564539 	 -0.1420421334 	 0.0375143205 	 0.2577342082 	 0.2960969659 	 242
0.2874042764 	 -0.0274575566 	 0.0297397999 	 0.0022822433 	 0.0466577055 	 0.2514634749 	 243
-0.3317843163 	 0.4584491297 	 -0.3374559746 	 0.1209931550 	 0.3383996660 	 0.3769830128 	 244
-0.3271780578 	 0.4962366498 	 -0.3499032962 	 0.1463333536 	 0.3522407209 	 0.3957389387 	 245
0.0691612467 	 0.8661629128 	 -0.0427902367 	 0.8233726761 	 0.0497488163 	 0.8287821493 	 246
-0.0324547182 	 0.2142373777 	 -0.2419301555 	 -0.0276927778 	 0.2419309079 	 0.0431245495 	 247
-0.5098796541 	 -0.0727721555 	 0.0531516253 	 -0.0196205302 	 0.2288305089 	 0.2879768023 	 248
