Coord_center_el.x 	 Coord_center_el.y 	 U_y_wall	U_y_obst	U_wall	U_obst	Time: 0.8698	Mesh (Number of cells): 5479
-0.1839009298 	 0.8835107220 	 -0.0259047602 	 0.1579961697 	 0.4071300465 	 0.5026808274 	 173
-0.0547979681 	 -0.0834357684 	 -0.0021137277 	 0.0526842404 	 0.0790778063 	 0.0528665119 	 174
0.0476266443 	 -0.9032804637 	 0.0827458577 	 0.0351192134 	 0.1882772163 	 0.7350003800 	 175
-0.0643204794 	 -0.0476986408 	 0.0013717863 	 0.0656922657 	 0.0327737126 	 0.0673727349 	 176
-0.1604102988 	 0.3814696252 	 0.0635388816 	 0.2239491803 	 0.3792241451 	 0.2240783159 	 177
-0.0795916104 	 -0.9129158733 	 -0.1154950282 	 -0.0359034178 	 0.3726984113 	 0.5597170580 	 178
0.1858864559 	 0.3670802760 	 -0.0675664570 	 -0.2534529129 	 0.3547724020 	 0.2541493039 	 179
-0.3612046367 	 0.3768285931 	 -0.0261080230 	 0.3350966137 	 0.2941814440 	 0.3454178834 	 180
0.1029910487 	 -0.0546399128 	 -0.0032472389 	 -0.1062382876 	 0.0501365571 	 0.1063382018 	 181
0.0752404676 	 0.0160334368 	 -0.0100531709 	 -0.0852936385 	 0.0126553424 	 0.0857010278 	 182
0.0789103064 	 0.9502934824 	 0.1161659682 	 0.0372556619 	 0.7030722208 	 0.2595720155 	 183
-0.1761737658 	 0.5925754250 	 0.1903047813 	 0.3664785472 	 0.4544106159 	 0.4082679309 	 184
-0.0653565589 	 -0.0875514129 	 -0.0004142052 	 0.0649423537 	 0.0838527220 	 0.0650476532 	 185
0.3593990943 	 0.5557996952 	 -0.0024438457 	 -0.3618429400 	 0.3622556085 	 0.4103569394 	 186
0.1806624498 	 -0.0553236913 	 0.0010437491 	 -0.1796187007 	 0.0564956709 	 0.1796224614 	 187
-0.2613740124 	 0.2420810498 	 0.0005767083 	 0.2619507207 	 0.2283371786 	 0.2623110636 	 188
-0.1153681911 	 0.1830360575 	 0.0071418471 	 0.1225100383 	 0.1988001419 	 0.1235037911 	 189
0.0352570959 	 -0.7364380753 	 -0.0851291050 	 -0.1203862008 	 0.2470050193 	 0.5187292161 	 190
0.4833744949 	 0.5311035653 	 0.1971000706 	 -0.2862744242 	 0.4195649912 	 0.3283031236 	 191
0.4762103768 	 0.5617395301 	 0.1939845069 	 -0.2822258699 	 0.4330355593 	 0.3318596591 	 192
0.0407584966 	 0.2099689513 	 -0.0103479095 	 -0.0511064061 	 0.2351264724 	 0.0568625970 	 193
0.2667713342 	 -0.6124148118 	 -0.1359700778 	 -0.4027414120 	 0.3886360916 	 0.4731528486 	 194
0.2768455981 	 -0.1385971228 	 0.0244999914 	 -0.2523456067 	 0.1349408479 	 0.2524145476 	 195
0.3996885335 	 -0.1082254897 	 0.1066958235 	 -0.2929927100 	 0.1424228791 	 0.2933214947 	 196
-0.0048322431 	 -0.0504134119 	 -0.0017000947 	 0.0031321484 	 0.0306992886 	 0.0200079167 	 197
-0.4827415215 	 0.1870539440 	 -0.1836037886 	 0.2991377329 	 0.2365203871 	 0.3015355679 	 198
-0.1712004741 	 0.3696696963 	 0.0596958850 	 0.2308963591 	 0.3656820303 	 0.2310675571 	 199
0.3372071433 	 0.6211433592 	 -0.0314579525 	 -0.3686650958 	 0.3741540071 	 0.4444928240 	 200
0.0643920633 	 0.1865693263 	 -0.0104253144 	 -0.0748173778 	 0.2057177224 	 0.0771637723 	 201
-0.7542400538 	 0.2982330010 	 -0.5975755136 	 0.1566645403 	 0.6481471781 	 0.1636314405 	 202
0.0956982370 	 0.0837908814 	 -0.0031679981 	 -0.0988662350 	 0.0789051888 	 0.0989900406 	 203
-0.1588250315 	 0.5928378843 	 0.1899635923 	 0.3487886238 	 0.4650240316 	 0.3873069098 	 204
0.3599135177 	 0.6043061942 	 0.0025762595 	 -0.3573372582 	 0.3738706143 	 0.4251994397 	 205
0.0592355599 	 0.1989385014 	 -0.0114732228 	 -0.0707087828 	 0.2205573321 	 0.0738531212 	 206
0.3898690091 	 -0.3766200008 	 0.0557748942 	 -0.3340941149 	 0.2916293688 	 0.3461015937 	 207
0.0214496603 	 -0.9482312743 	 0.0481882927 	 0.0267386324 	 0.7345935571 	 0.2168745879 	 208
-0.2907217448 	 -0.1158579557 	 -0.0318521916 	 0.2588695532 	 0.1061516881 	 0.2592808157 	 209
0.0010840823 	 0.2303079019 	 -0.0050681806 	 -0.0061522629 	 0.2601762801 	 0.0304470638 	 210
-0.3065994441 	 -0.1014933850 	 -0.0415225986 	 0.2650768455 	 0.0960530044 	 0.2654941023 	 211
0.0763625280 	 0.0747881964 	 -0.0008204779 	 -0.0771830059 	 0.0674511324 	 0.0775314269 	 212
-0.8854461737 	 0.1466293993 	 -0.8035981042 	 0.0818480695 	 0.8148078912 	 0.0827139856 	 213
0.2643239260 	 -0.1230103650 	 0.0211641091 	 -0.2431598170 	 0.1214015282 	 0.2431845443 	 214
0.2054388493 	 0.3709142769 	 -0.0665040037 	 -0.2719428530 	 0.3491621099 	 0.2733953282 	 215
0.0047717411 	 -0.0501271334 	 0.0021009762 	 -0.0026707649 	 0.0303783993 	 0.0200005946 	 216
-0.0480377692 	 -0.2980566123 	 0.0225200306 	 0.0705577998 	 0.3284573055 	 0.0765258613 	 217
-0.5483333974 	 -0.5617100403 	 -0.3252892407 	 0.2230441567 	 0.5283573434 	 0.2662289686 	 218
-0.0657022592 	 -0.9324510045 	 -0.1213724924 	 -0.0556702331 	 0.5679904886 	 0.3816618604 	 219
-0.1377488280 	 0.6442190993 	 0.2227162491 	 0.3604650771 	 0.4595489597 	 0.4343017243 	 220
0.8258057815 	 -0.3238249476 	 0.7297054080 	 -0.0961003735 	 0.7857467648 	 0.1014154715 	 221
0.0481736761 	 0.5778360472 	 -0.0908615691 	 -0.1390352452 	 0.5148650959 	 0.1561382786 	 222
-0.4116844312 	 0.4587617799 	 -0.0700466245 	 0.3416378067 	 0.3300682362 	 0.3677907508 	 223
0.0096201885 	 -0.5003712783 	 -0.0023885426 	 -0.0120087311 	 0.4962932433 	 0.0126841201 	 224
0.3022605829 	 -0.0437986552 	 0.0431820632 	 -0.2590785197 	 0.0618421510 	 0.2590789470 	 225
-0.2000211846 	 0.1042360480 	 -0.0038272868 	 0.1961938978 	 0.1060082805 	 0.1962012899 	 226
0.0005407617 	 0.0653634507 	 -0.0003822612 	 -0.0009230229 	 0.0581798112 	 0.0072439417 	 227
0.0595689195 	 0.5885700452 	 -0.1138112727 	 -0.1733801922 	 0.5121833383 	 0.1949765222 	 228
-0.0137209627 	 0.5211237680 	 0.0097572720 	 0.0234782347 	 0.5060066968 	 0.0279751088 	 229
-0.0175511388 	 -0.9225672723 	 -0.0301306692 	 -0.0125795304 	 0.4131299170 	 0.5106925303 	 230
-0.2812129605 	 0.2385714044 	 -0.0086433234 	 0.2725696371 	 0.2206392915 	 0.2731700395 	 231
0.1645858492 	 -0.3509208566 	 -0.0512164888 	 -0.2158023381 	 0.3525815921 	 0.2158123521 	 232
0.0566347858 	 -0.7472147641 	 -0.1624629663 	 -0.2190977521 	 0.2528526173 	 0.5952509833 	 233
-0.3842650904 	 0.3687908750 	 -0.0509826285 	 0.3332824619 	 0.2878467654 	 0.3440735397 	 234
0.3204301209 	 -0.3755270386 	 -0.0083400617 	 -0.3287701826 	 0.3041553959 	 0.3364521992 	 235
-0.6180398552 	 -0.1014925096 	 -0.3649066186 	 0.2531332366 	 0.3727705839 	 0.2543971920 	 236
-0.1341020899 	 0.9489913201 	 -0.1183086386 	 0.0157934513 	 0.7016023403 	 0.2579198939 	 237
0.0068461319 	 -0.1487511401 	 0.0029166172 	 -0.0039295147 	 0.1663193072 	 0.0179773083 	 238
0.0596706772 	 0.4683684655 	 -0.0654561343 	 -0.1251268115 	 0.4743415027 	 0.1251350405 	 239
-0.0067185638 	 -0.4995188461 	 0.0170622327 	 0.0237807966 	 0.4962836183 	 0.0240411607 	 240
0.0446065468 	 0.1971929707 	 -0.0095378836 	 -0.0541444303 	 0.2202427527 	 0.0587658855 	 241
-0.5087712441 	 0.1795564539 	 -0.2150603506 	 0.2937108935 	 0.2577342082 	 0.2960969659 	 242
0.2874042764 	 -0.0274575566 	 0.0359511583 	 -0.2514531181 	 0.0466577055 	 0.2514634749 	 243
-0.3317843163 	 0.4584491297 	 0.0252546849 	 0.3570390012 	 0.3383996660 	 0.3769830128 	 244
-0.3271780578 	 0.4962366498 	 0.0405118349 	 0.3676898927 	 0.3522407209 	 0.3957389387 	 245
0.0691612467 	 0.8661629128 	 -0.0253759802 	 -0.0945372269 	 0.0497488163 	 0.8287821493 	 246
-0.0324547182 	 0.2142373777 	 0.0006033645 	 0.0330580827 	 0.2419309079 	 0.0431245495 	 247
-0.5098796541 	 -0.0727721555 	 -0.2225720255 	 0.2873076286 	 0.2288305089 	 0.2879768023 	 248
0.0952822717 	 -0.6095528111 	 -0.1604876462 	 -0.2557699179 	 0.4912165789 	 0.2941567984 	 249
0.1200276151 	 -0.9462160576 	 0.1214665466 	 0.0014389316 	 0.6726272300 	 0.2846509011 	 250
0.3841341234 	 -0.1241875267 	 0.0927064869 	 -0.2914276365 	 0.1429358440 	 0.2918338979 	 251
0.0270710892 	 0.0667810056 	 0.0055028374 	 -0.0215682518 	 0.0583904967 	 0.0232383019 	 252
-0.3630709065 	 0.0325713411 	 -0.0817395830 	 0.2813313235 	 0.0881274719 	 0.2813315660 	 253
0.2826499571 	 0.8073777713 	 0.0181173019 	 -0.2645326553 	 0.4202462073 	 0.4692025565 	 254
0.5308770751 	 -0.0832243498 	 0.2459899794 	 -0.2848870957 	 0.2553069161 	 0.2852755834 	 255
0.2366354113 	 0.7760547530 	 -0.1087257914 	 -0.3453612027 	 0.3411799118 	 0.5693661914 	 256
0.2912252761 	 -0.6161766349 	 -0.1053533819 	 -0.3965786581 	 0.3760205878 	 0.4716038004 	 257
-0.4131496627 	 0.7547795855 	 -0.2009133766 	 0.2122362861 	 0.5436211528 	 0.3276712332 	 258
-0.2944277320 	 -0.6194094641 	 0.0989446273 	 0.3933723593 	 0.3806500676 	 0.4670836856 	 259
