r 	 U_x 	 U_r 	 Time: 6.8743 	 Mesh (Number of cells): 9273	Angle: 0.0000
0.050000000	-0.000018387	-0.000018387
0.060000000	-0.003761544	-0.003761544
0.070000000	-0.008607164	-0.008607164
0.080000000	-0.011904679	-0.011904679
0.090000000	-0.014577902	-0.014577902
0.100000000	-0.018031112	-0.018031112
0.110000000	-0.021856365	-0.021856365
0.120000000	-0.024932835	-0.024932835
0.130000000	-0.028387845	-0.028387845
0.140000000	-0.031616735	-0.031616735
0.150000000	-0.035049289	-0.035049289
0.160000000	-0.037995006	-0.037995006
0.170000000	-0.041231797	-0.041231797
0.180000000	-0.044213089	-0.044213089
0.190000000	-0.047131791	-0.047131791
0.200000000	-0.050070489	-0.050070489
0.210000000	-0.053006231	-0.053006231
0.220000000	-0.055557449	-0.055557449
0.230000000	-0.058409565	-0.058409565
0.240000000	-0.060769291	-0.060769291
0.250000000	-0.063607938	-0.063607938
0.260000000	-0.065979451	-0.065979451
0.270000000	-0.068362524	-0.068362524
0.280000000	-0.070677887	-0.070677887
0.290000000	-0.072600707	-0.072600707
0.300000000	-0.074947059	-0.074947059
0.310000000	-0.077180186	-0.077180186
0.320000000	-0.078779173	-0.078779173
0.330000000	-0.080387725	-0.080387725
0.340000000	-0.082124228	-0.082124228
0.350000000	-0.083654477	-0.083654477
0.360000000	-0.084654056	-0.084654056
0.370000000	-0.086096699	-0.086096699
0.380000000	-0.087733524	-0.087733524
0.390000000	-0.088090860	-0.088090860
0.400000000	-0.088464621	-0.088464621
0.410000000	-0.089037066	-0.089037066
0.420000000	-0.088694079	-0.088694079
0.430000000	-0.089028379	-0.089028379
0.440000000	-0.087724020	-0.087724020
0.450000000	-0.086586432	-0.086586432
0.460000000	-0.085970397	-0.085970397
0.470000000	-0.083906525	-0.083906525
0.480000000	-0.082052861	-0.082052861
0.490000000	-0.079575750	-0.079575750
0.500000000	-0.076602554	-0.076602554
0.510000000	-0.072431687	-0.072431687
0.520000000	-0.069049827	-0.069049827
0.530000000	-0.064773938	-0.064773938
0.540000000	-0.058493992	-0.058493992
0.550000000	-0.052542738	-0.052542738
0.560000000	-0.045327903	-0.045327903
0.570000000	-0.037035525	-0.037035525
0.580000000	-0.029039528	-0.029039528
0.590000000	-0.018630324	-0.018630324
0.600000000	-0.007592761	-0.007592761
0.610000000	0.003898101	0.003898101
0.620000000	0.017089234	0.017089234
0.630000000	0.028267504	0.028267504
0.640000000	0.040009280	0.040009280
0.650000000	0.050755099	0.050755099
0.660000000	0.055557480	0.055557480
0.670000000	0.051869798	0.051869798
0.680000000	0.041496270	0.041496270
0.690000000	0.029329297	0.029329297
0.700000000	0.011865094	0.011865094
0.710000000	-0.000160665	-0.000160665
0.720000000	-0.011960004	-0.011960004
0.730000000	-0.024575774	-0.024575774
0.740000000	-0.073656667	-0.073656667
0.750000000	-0.059739946	-0.059739946
0.760000000	-0.025642774	-0.025642774
0.770000000	0.008454398	0.008454398
0.780000000	0.044172969	0.044172969
0.790000000	0.085122923	0.085122923
0.800000000	0.114277433	0.114277433
0.810000000	0.143688750	0.143688750
0.820000000	0.150992544	0.150992544
0.830000000	0.150919735	0.150919735
0.840000000	0.142450162	0.142450162
0.850000000	0.131446534	0.131446534
0.860000000	0.120496332	0.120496332
0.870000000	0.105759382	0.105759382
0.880000000	0.095202173	0.095202173
0.890000000	0.083035033	0.083035033
0.900000000	0.073805949	0.073805949
0.910000000	0.058234446	0.058234446
0.920000000	0.049075374	0.049075374
0.930000000	0.039040989	0.039040989
0.940000000	0.029336478	0.029336478
0.950000000	0.020984450	0.020984450
0.960000000	0.014435546	0.014435546
0.970000000	0.007500997	0.007500997
0.980000000	0.007768002	0.007768002
0.990000000	0.005607472	0.005607472
1.000000000	0.003446942	0.003446942
