Coord_center_el.x 	 Coord_center_el.y 	 U_ik_x_nx	U_ik_y_ny 	U_ik_x_ny 	U_ik_y_nx 	Time: 6.8743	Mesh (Number of cells): 9273
-0.1133381640 	 -0.8443891675 	 0.0000941132 	 -0.0000895185 	 0.0009763061 	 -0.0004785334 	 241
0.1133381640 	 0.8443891675 	 0.0000941114 	 -0.0000895167 	 0.0009763094 	 -0.0004785323 	 242
0.2559836433 	 0.6850714567 	 0.0001709063 	 -0.0001720356 	 0.0008873133 	 -0.0005334558 	 243
-0.2559836433 	 -0.6850714567 	 0.0001709039 	 -0.0001720335 	 0.0008873080 	 -0.0005334590 	 244
-0.5151168558 	 -0.2108425421 	 -0.0001008295 	 0.0000895664 	 0.0003104080 	 -0.0000929195 	 245
0.5151168558 	 0.2108425421 	 -0.0001008323 	 0.0000895692 	 0.0003104070 	 -0.0000929193 	 246
0.9239042838 	 -0.1134249727 	 0.0001588373 	 -0.0001836742 	 0.0006336656 	 -0.0012746427 	 247
-0.9239042838 	 0.1134249727 	 0.0001588377 	 -0.0001836746 	 0.0006336659 	 -0.0012746412 	 248
0.5211000113 	 -0.8001337919 	 -0.0005490747 	 0.0005587036 	 0.0016581430 	 -0.0010218951 	 249
-0.5211000113 	 0.8001337919 	 -0.0005490719 	 0.0005587007 	 0.0016581388 	 -0.0010218938 	 250
-0.1318259870 	 -0.8534919359 	 0.0001283812 	 -0.0001231805 	 0.0011400042 	 -0.0005506691 	 251
0.1318259870 	 0.8534919359 	 0.0001283798 	 -0.0001231792 	 0.0011400074 	 -0.0005506680 	 252
-0.5727672782 	 0.2994674054 	 -0.0001000750 	 0.0001140042 	 0.0003254250 	 0.0000241662 	 253
0.5727672782 	 -0.2994674054 	 -0.0001000747 	 0.0001140038 	 0.0003254236 	 0.0000241675 	 254
0.1461099320 	 -0.9175918350 	 -0.0000803697 	 0.0000948196 	 0.0014155869 	 -0.0006130340 	 255
-0.1461099320 	 0.9175918350 	 -0.0000803704 	 0.0000948202 	 0.0014155852 	 -0.0006130344 	 256
0.4746530719 	 -0.7651336585 	 -0.0003891062 	 0.0003849812 	 0.0012999418 	 -0.0007619294 	 257
-0.4746530719 	 0.7651336585 	 -0.0003891045 	 0.0003849796 	 0.0012999395 	 -0.0007619290 	 258
0.2620444866 	 0.5932080933 	 0.0001420970 	 -0.0001458430 	 0.0007515751 	 -0.0004875153 	 259
-0.2620444866 	 -0.5932080933 	 0.0001420920 	 -0.0001458384 	 0.0007515714 	 -0.0004875186 	 260
0.5643895618 	 -0.7515804197 	 -0.0005151981 	 0.0005211246 	 0.0014014903 	 -0.0009578345 	 261
-0.5643895618 	 0.7515804197 	 -0.0005151956 	 0.0005211221 	 0.0014014874 	 -0.0009578331 	 262
0.3126968523 	 0.6969272199 	 0.0002089936 	 -0.0002096806 	 0.0009434323 	 -0.0005946589 	 263
-0.3126968523 	 -0.6969272199 	 0.0002089910 	 -0.0002096779 	 0.0009434283 	 -0.0005946609 	 264
-0.4554512469 	 0.0905600262 	 0.0001152847 	 -0.0001269311 	 -0.0001289226 	 -0.0000382058 	 265
0.4554512469 	 -0.0905600262 	 0.0001152867 	 -0.0001269328 	 -0.0001289242 	 -0.0000382022 	 266
0.4241098227 	 0.1279320000 	 -0.0001538767 	 0.0001513453 	 0.0000626673 	 -0.0002482689 	 267
-0.4241098227 	 -0.1279320000 	 -0.0001538702 	 0.0001513390 	 0.0000626624 	 -0.0002482726 	 268
0.2587646767 	 0.6141502789 	 0.0001688140 	 -0.0001652630 	 0.0008223827 	 -0.0005289610 	 269
-0.2587646767 	 -0.6141502789 	 0.0001688097 	 -0.0001652583 	 0.0008223786 	 -0.0005289650 	 270
-0.7702188916 	 -0.4402722474 	 0.0003601106 	 -0.0003732238 	 0.0007396627 	 -0.0008289703 	 271
0.7702188916 	 0.4402722474 	 0.0003601114 	 -0.0003732246 	 0.0007396625 	 -0.0008289726 	 272
0.4981574452 	 -0.7950098850 	 -0.0004823373 	 0.0004834004 	 0.0014847419 	 -0.0008966377 	 273
-0.4981574452 	 0.7950098850 	 -0.0004823350 	 0.0004833981 	 0.0014847386 	 -0.0008966368 	 274
-0.6216519205 	 0.0136704509 	 0.0001356134 	 -0.0001181228 	 -0.0001523470 	 0.0003328468 	 275
0.6216519205 	 -0.0136704509 	 0.0001356136 	 -0.0001181230 	 -0.0001523464 	 0.0003328468 	 276
0.3873601463 	 0.5937939287 	 0.0001932753 	 -0.0001942867 	 0.0008266887 	 -0.0005683952 	 277
-0.3873601463 	 -0.5937939287 	 0.0001932714 	 -0.0001942829 	 0.0008266881 	 -0.0005683952 	 278
0.3316035990 	 0.2357929743 	 -0.0001216482 	 0.0001116891 	 0.0002906233 	 -0.0003180893 	 279
-0.3316035990 	 -0.2357929743 	 -0.0001216380 	 0.0001116799 	 0.0002906360 	 -0.0003180826 	 280
0.9147717362 	 -0.0986186488 	 0.0002279842 	 -0.0002160021 	 0.0005141331 	 -0.0011646636 	 281
-0.9147717362 	 0.0986186488 	 0.0002279844 	 -0.0002160024 	 0.0005141334 	 -0.0011646630 	 282
0.7338995633 	 0.0729920495 	 0.0002520273 	 -0.0002470861 	 -0.0002112916 	 -0.0002994176 	 283
-0.7338995633 	 -0.0729920495 	 0.0002520277 	 -0.0002470865 	 -0.0002112920 	 -0.0002994179 	 284
0.4103024944 	 0.1347909738 	 -0.0001561196 	 0.0001503078 	 0.0001054711 	 -0.0002572566 	 285
-0.4103024944 	 -0.1347909738 	 -0.0001561125 	 0.0001503001 	 0.0001054676 	 -0.0002572606 	 286
0.9613652842 	 -0.0579982081 	 -0.0000493683 	 0.0000428385 	 0.0006870342 	 -0.0005666372 	 287
-0.9613652842 	 0.0579982081 	 -0.0000493682 	 0.0000428385 	 0.0006870345 	 -0.0005666348 	 288
-0.5728584141 	 -0.7040531673 	 0.0003106112 	 -0.0003096089 	 0.0010265674 	 -0.0008260563 	 289
0.5728584141 	 0.7040531673 	 0.0003106138 	 -0.0003096116 	 0.0010265698 	 -0.0008260583 	 290
0.2772009542 	 0.6818309090 	 0.0001844056 	 -0.0001833803 	 0.0008647446 	 -0.0005374552 	 291
-0.2772009542 	 -0.6818309090 	 0.0001844032 	 -0.0001833775 	 0.0008647404 	 -0.0005374581 	 292
-0.7258969460 	 -0.4609452301 	 0.0002964961 	 -0.0002908546 	 0.0006972341 	 -0.0006300202 	 293
0.7258969460 	 0.4609452301 	 0.0002964969 	 -0.0002908554 	 0.0006972336 	 -0.0006300223 	 294
0.3783036433 	 0.5114571621 	 0.0001061985 	 -0.0001042874 	 0.0006112825 	 -0.0004100355 	 295
-0.3783036433 	 -0.5114571621 	 0.0001061952 	 -0.0001042839 	 0.0006112841 	 -0.0004100345 	 296
-0.7505100306 	 -0.0678873688 	 0.0002664762 	 -0.0002686510 	 -0.0001107373 	 -0.0004375679 	 297
0.7505100306 	 0.0678873688 	 0.0002664759 	 -0.0002686507 	 -0.0001107371 	 -0.0004375676 	 298
-0.6386752107 	 0.2585841291 	 -0.0002093062 	 0.0002222067 	 0.0003273823 	 -0.0000332853 	 299
0.6386752107 	 -0.2585841291 	 -0.0002093058 	 0.0002222062 	 0.0003273812 	 -0.0000332856 	 300
0.3425903919 	 0.6200889160 	 0.0001867699 	 -0.0001876003 	 0.0008822364 	 -0.0005854229 	 301
-0.3425903919 	 -0.6200889160 	 0.0001867659 	 -0.0001875964 	 0.0008822342 	 -0.0005854239 	 302
-0.5978908136 	 0.3369194826 	 -0.0002020538 	 0.0001881356 	 0.0003920657 	 -0.0001490425 	 303
0.5978908136 	 -0.3369194826 	 -0.0002020536 	 0.0001881355 	 0.0003920642 	 -0.0001490421 	 304
-0.3099105412 	 -0.6072481448 	 0.0001794049 	 -0.0001824659 	 0.0008815923 	 -0.0005775686 	 305
