time = 0.5	Re = 90
0.135791	0.147975	0
0.173738	0.138604	1
0.208891	0.129240	2
0.256093	0.135861	3
0.291752	0.163232	4
0.318860	0.206743	5
0.339089	0.259276	6
0.344679	0.291982	7
0.349211	0.324415	8
0.351967	0.361557	9
0.353048	0.398707	10
0.350943	0.434762	11
0.343877	0.471768	12
0.340565	0.507466	13
0.334999	0.542627	14
0.329683	0.576572	15
0.322792	0.610087	16
0.317069	0.644177	17
0.309439	0.678752	18
0.301988	0.709167	19
0.293565	0.739673	20
0.284295	0.772719	21
0.271448	0.807090	22
0.264448	0.837892	23
0.257708	0.868477	24
0.252788	0.920686	25
0.253552	0.970847	26
