time = 2.5	Re = 90
0.188373	0.064528	0
0.202221	0.018012	1
0.205227	-0.012205	2
0.208148	-0.042674	3
0.203841	-0.083396	4
0.194281	-0.125575	5
0.183720	-0.173677	6
0.179842	-0.218494	7
0.187706	-0.250928	8
0.196139	-0.282707	9
0.224040	-0.328220	10
0.263191	-0.344953	11
0.309178	-0.344292	12
0.336678	-0.330182	13
0.364663	-0.314529	14
0.395300	-0.288952	15
0.427397	-0.264732	16
0.451074	-0.229706	17
0.476603	-0.195756	18
0.500644	-0.148059	19
0.515833	-0.106283	20
0.525929	-0.055920	21
0.532951	-0.018835	22
0.536197	0.012926	23
0.539714	0.044761	24
0.535975	0.102727	25
0.524210	0.148809	26
0.512445	0.190718	27
0.499865	0.229982	28
0.483312	0.282879	29
0.454941	0.329811	30
0.427425	0.370385	31
0.402565	0.407582	32
0.373288	0.449564	33
0.340001	0.476802	34
0.309284	0.500944	35
0.279528	0.523450	36
0.245250	0.546176	37
0.217020	0.570127	38
0.188221	0.603207	39
0.157817	0.630379	40
0.122554	0.664980	41
0.094772	0.693985	42
0.068834	0.717084	43
0.040445	0.735295	44
0.004916	0.739609	45
-0.030718	0.745095	46
-0.062076	0.742838	47
-0.094677	0.741888	48
-0.135411	0.734437	49
-0.177487	0.731199	50
-0.212033	0.727154	51
-0.251694	0.721108	52
-0.307876	0.705125	53
-0.338186	0.695727	54
-0.366967	0.687549	55
-0.419309	0.664788	56
-0.460250	0.650435	57
-0.506780	0.631541	58
-0.554576	0.612570	59
-0.583882	0.595286	60
-0.614900	0.577634	61
-0.641599	0.560991	62
-0.668898	0.543503	63
-0.702148	0.522432	64
-0.732609	0.503826	65
-0.759231	0.486859	66
-0.785924	0.469322	67
-0.817376	0.459427	68
-0.847554	0.451937	69
-0.884450	0.477042	70
