time = 180	Re = 1	rotation = 28.6478
0.308548	0.852369	7894	
0.189728	0.439920	688	
0.920654	0.137442	7099	
-0.429243	0.030406	4002	
-0.095884	0.799381	3989	
0.746786	-0.231204	4373	
0.029498	0.447330	612	
0.737479	-0.024711	5837	
0.345198	0.682810	6977	
-0.072113	0.257393	9912	
-0.242453	-0.671342	6889	
0.596999	-0.462737	516	
-0.041053	0.113477	2094	
-0.114802	0.132679	1865	
0.744169	0.094085	6536	
0.136021	0.761721	9069	
-0.111037	0.201674	4486	
0.860644	-0.281596	10941	
0.568690	-0.751377	1013	
0.115304	-0.917414	10744	
-0.208473	0.092925	4097	
0.374189	0.497724	2090	
0.688410	0.034459	3457	
-0.354347	0.141243	1180	
-0.320769	0.487357	507	
-0.230192	0.200686	3770	
-0.584698	-0.161697	10201	
-0.470382	-0.381146	6246	
-0.870798	-0.105235	6943	
-0.126977	-0.012093	7886	
-0.098847	-0.062211	2220	
-0.016057	0.615613	10757	
-0.564936	-0.050870	7262	
0.635279	-0.594821	7357	
0.341561	0.153922	1849	
-0.110879	-0.934978	7846	
-0.407001	0.036383	9372	
0.773389	0.430235	8265	
0.610303	-0.526017	3679	
-0.619868	-0.184869	3564	
0.018917	0.380140	4126	
-0.219187	0.751578	8442	
-0.842063	0.407245	492	
-0.931320	-0.239899	9802	
-0.447958	-0.198652	3438	
-0.081400	0.330655	7626	
0.106398	0.599699	9445	
-0.322541	0.925573	8270	
-0.549720	-0.024938	4339	
0.165803	0.442755	2887	
-0.427133	0.089846	6766	
0.194314	0.555123	3942	
0.030725	0.385803	4093	
-0.393912	-0.689491	3000	
-0.498978	0.262236	4987	
-0.760296	0.537488	9762	
0.059416	0.199993	640	
0.155435	-0.788283	6370	
-0.183140	0.500669	3754	
0.301961	0.354195	8350	
0.824626	-0.060150	6180	
-0.475808	0.698259	5960	
0.330939	-0.767206	4821	
0.532042	-0.804882	8661	
-0.326422	0.214044	2628	
0.217832	0.232740	6774	
-0.464180	-0.664393	8807	
-0.550728	0.226074	3604	
-0.527241	0.498785	5057	
0.812561	-0.346890	8425	
0.225884	-0.940724	10691	
-0.735937	-0.408029	9004	
0.142927	0.544205	5113	
0.445865	-0.859733	7523	
-0.662736	0.049186	459	
-0.506764	-0.063597	7322	
-0.425531	0.085126	8748	
-0.542702	0.073546	9800	
-0.729306	0.137317	10666	
-0.218800	0.438431	1278	
0.755666	0.255612	10010	
0.914428	0.259256	3651	
-0.275149	0.544105	7397	
0.737861	-0.485542	6947	
0.224157	0.569063	5678	
0.724358	-0.225872	6017	
0.792883	-0.077147	5879	
0.657937	-0.707026	477	
-0.492535	0.452340	4363	
-0.194687	0.020235	6045	
-0.111750	-0.859887	5435	
-0.575662	-0.251356	6309	
-0.690775	0.451459	4107	
0.084712	-0.732287	1115	
-0.101449	0.002843	4352	
0.668950	-0.375686	8331	
0.086916	0.649340	1456	
0.231568	0.547988	3743	
0.473495	-0.823338	10189	
-0.405653	0.374742	5490	
-0.598840	-0.573763	1969	
-0.490836	-0.066543	7366	
-0.855028	-0.199767	9016	
-0.219070	0.677671	5691	
-0.051383	0.089604	1947	
-0.175944	0.364808	3584	
0.064677	0.535692	7108	
0.872841	-0.413944	9609	
-0.401516	0.232652	6064	
-0.548002	0.459229	10279	
-0.301621	0.209792	8033	
0.098413	0.525739	4733	
-0.085002	-0.959831	1982	
0.101085	-0.820449	5799	
-0.028515	0.276285	7780	
0.531148	0.634011	2352	
0.829698	0.332980	8625	
-0.460120	0.460672	693	
-0.269359	0.401754	7014	
-0.296088	0.345349	8862	
-0.385921	0.744845	5372	
-0.386910	-0.689986	3000	
-0.341808	-0.906941	7148	
