time = 14	Re = 1	rotation = 2.22801
0.459900	-0.784846	8866	
-0.383552	-0.495321	10419	
-0.785376	-0.506042	731	
0.001400	-0.275169	10734	
0.012429	0.812433	3912	
-0.275724	0.742546	3811	
0.288946	-0.286317	5943	
0.577406	0.452483	8402	
0.283058	0.722252	4396	
0.355931	-0.537517	705	
-0.042324	-0.738075	1793	
0.783946	0.056042	1391	
0.583425	-0.327315	6148	
0.349204	-0.591059	2205	
0.331440	-0.697204	989	
0.709056	-0.305082	7988	
-0.052576	-0.235720	6790	
-0.428259	-0.799749	6695	
0.894976	0.298981	9006	
-0.598347	-0.707879	6961	
0.258861	-0.626882	4926	
0.143218	0.084738	3885	
0.629912	0.133161	1107	
0.020637	-0.613811	1740	
0.307573	-0.382235	521	
0.365732	-0.275386	3230	
-0.528477	-0.305361	2816	
0.431682	0.083665	9236	
-0.778201	-0.404385	8668	
0.461063	-0.521281	7875	
0.558651	-0.389447	4030	
0.427045	-0.444865	797	
0.319071	-0.175780	10246	
-0.877627	-0.078901	1261	
0.499465	-0.015602	7019	
0.874938	-0.345330	10163	
-0.147027	-0.287237	9078	
-0.703419	0.511228	8087	
0.736579	0.326089	3382	
0.384506	0.154531	4876	
-0.121051	-0.308013	2942	
0.733398	0.276462	9039	
0.542263	-0.765212	492	
0.895635	-0.349130	2271	
0.571859	0.278317	5541	
0.391005	-0.322938	4130	
-0.245399	-0.271919	8762	
0.967387	-0.165411	3739	
-0.046032	-0.659155	2598	
-0.063683	-0.244872	7538	
0.137422	-0.605787	8271	
0.232920	-0.630185	4992	
-0.210256	-0.321857	4093	
0.792400	-0.113199	1465	
0.053131	-0.349090	6886	
0.921791	0.174210	10930	
-0.074783	-0.139668	7852	
0.824688	0.012641	2145	
0.073085	-0.551707	6358	
0.500202	-0.036545	5222	
-0.845955	-0.138975	4638	
-0.088636	0.839427	5959	
0.217085	0.806793	5664	
0.637504	0.722870	2408	
-0.170839	-0.423027	3708	
0.226771	-0.685420	5057	
0.169541	0.798491	7744	
-0.200374	-0.567369	379	
-0.391416	0.607367	6543	
0.037014	-0.883416	7189	
0.897585	-0.363168	2271	
-0.785944	0.234505	8224	
0.428957	-0.224488	8176	
0.870689	-0.428030	4762	
-0.052625	-0.153136	5444	
0.319078	-0.178291	10246	
0.252201	-0.564381	665	
0.429199	-0.398070	3578	
0.687235	-0.228818	752	
-0.014115	-0.499084	1278	
-0.676231	0.415533	10330	
0.740543	-0.595065	1484	
0.000985	-0.328137	5225	
0.070551	-0.880843	10422	
-0.473161	-0.380287	5678	
0.603718	0.439662	6627	
-0.646846	0.458744	10705	
0.782023	0.568492	3833	
0.302477	-0.591082	3902	
-0.141379	-0.681625	2569	
-0.677446	0.533105	6709	
0.543430	0.182973	2262	
-0.652997	0.497313	10439	
-0.664129	-0.265102	2966	
0.096536	-0.049601	4352	
0.205461	-0.743839	3847	
0.383603	-0.560227	1437	
-0.140907	-0.210788	4499	
-0.167351	-0.934327	9442	
0.257565	-0.432521	6925	
-0.331450	0.745210	3921	
0.121579	-0.202682	3541	
-0.788108	-0.387745	8668	
0.284042	0.130225	6660	
0.076780	-0.076440	3914	
-0.126868	-0.461520	6581	
-0.191929	-0.330670	4126	
0.643624	0.722520	1238	
0.110482	-0.384324	7192	
0.467462	0.157015	4537	
-0.210926	-0.498785	4086	
-0.334000	-0.460713	7387	
0.833517	0.481134	2719	
-0.809173	-0.236093	4585	
0.450460	-0.213423	841	
-0.151423	0.808159	2556	
-0.839598	0.298777	7426	
0.251745	-0.224415	3719	
0.040867	-0.482849	7014	
0.076408	-0.446808	6512	
-0.788190	-0.298892	9344	
-0.365011	0.707641	582	
0.004790	-0.971493	6008	
-0.874545	0.135295	1499	
0.315116	-0.866095	7384	
-0.414835	0.769126	6947	
0.710241	0.217033	4220	
0.513940	0.198970	5491	
0.034979	-0.505378	3816	
-0.751099	-0.459241	8508	
0.741867	-0.211585	2811	
