time = 3	Re = 1	rotation = 0.477306
0.815545	0.403401	839	
-0.360501	-0.511111	6969	
0.006338	-0.938237	741	
-0.366232	0.338414	1917	
0.409462	-0.691361	1102	
0.782113	-0.122595	10403	
-0.320014	0.011144	4335	
0.747482	-0.115574	6982	
0.694336	-0.341506	4754	
-0.208359	-0.372075	10884	
0.028727	-0.745995	7951	
0.468353	-0.566802	8402	
-0.118023	0.134797	6864	
-0.139469	-0.164456	3054	
-0.638917	-0.430527	8232	
-0.507661	-0.592009	8108	
-0.405630	0.422200	3460	
0.784715	-0.455104	8975	
0.331364	0.880861	9889	
0.425543	-0.824340	2086	
-0.152856	-0.327369	7078	
-0.342131	-0.584613	6148	
0.074950	-0.256397	580	
-0.439524	-0.372345	3604	
-0.348775	-0.168064	1285	
-0.294543	-0.054254	10774	
-0.087956	-0.421784	5282	
0.060835	-0.263315	1372	
0.743518	-0.464018	8621	
-0.096297	0.114987	9667	
-0.106336	0.141216	4414	
-0.226601	-0.316753	5804	
-0.253420	0.232057	9682	
0.693983	-0.511779	5435	
-0.199335	0.595444	5482	
0.795699	0.502695	10509	
-0.457795	0.354873	9774	
0.042421	-0.883128	8659	
-0.403695	-0.690835	6876	
-0.045505	-0.605371	4787	
-0.438783	0.327586	7036	
0.079817	-0.811362	7806	
0.937648	0.030874	2021	
0.937495	0.213898	807	
-0.062590	-0.283009	9158	
-0.293137	-0.160902	7708	
-0.581588	0.272423	10979	
0.975824	0.105209	6881	
-0.245292	-0.496276	5528	
-0.407219	0.411529	3262	
-0.364454	-0.408465	5214	
-0.167646	-0.384201	5233	
-0.510754	0.296518	6664	
-0.643773	-0.478939	6606	
-0.397862	0.157685	4342	
0.309581	0.879776	7099	
-0.657282	-0.244440	9037	
-0.610195	-0.525082	2636	
-0.482879	-0.228044	9027	
-0.187767	0.522991	3391	
0.829013	0.101763	7485	
-0.140168	-0.829722	10336	
-0.276398	-0.781872	7435	
0.186045	0.945776	6393	
-0.533152	0.147451	4056	
