time = 47	Re = 1	rotation = 7.48013
0.678373	0.604855	9490	
-0.646821	-0.180241	5109	
0.787624	0.502774	10509	
-0.529539	0.300928	7747	
-0.808429	0.069836	4052	
-0.113222	0.815166	8945	
-0.469208	0.285575	6728	
-0.752299	-0.087836	6398	
0.777938	-0.058436	4448	
-0.213929	-0.297093	8376	
-0.004307	-0.737604	417	
-0.615486	0.420436	6234	
-0.080111	-0.173290	5572	
-0.604740	0.302501	3636	
-0.768113	0.073572	3973	
0.334088	-0.698796	10872	
-0.298521	0.382495	568	
0.837549	-0.348969	9286	
-0.724390	-0.601773	4144	
0.822287	0.428221	1714	
-0.456180	-0.470721	5566	
-0.668149	-0.240716	10279	
-0.096616	0.447772	7024	
-0.305657	-0.143008	7683	
-0.482519	0.191416	10215	
-0.375480	0.294530	3322	
-0.145461	-0.026542	10679	
-0.049093	0.694667	383	
-0.817993	-0.321742	6993	
0.159359	-0.311341	1064	
0.068001	0.173378	1489	
-0.255541	-0.107924	2802	
-0.225826	0.002415	3338	
-0.618063	0.602410	6509	
-0.138714	0.440943	8600	
-0.941528	-0.002748	10190	
-0.617243	0.162052	6117	
-0.421837	0.761337	4757	
-0.021982	0.828249	2212	
-0.082731	-0.623129	8506	
-0.634831	-0.023743	1740	
0.660784	-0.409478	5635	
-0.674578	0.650226	6929	
-0.505611	-0.817706	1614	
-0.061223	-0.360332	5716	
-0.379246	0.259239	1222	
-0.516036	0.353282	10661	
0.552698	-0.810572	3833	
-0.274758	-0.499031	6293	
-0.346218	0.411591	1072	
-0.301232	-0.100141	4588	
-0.285001	-0.527116	10620	
-0.617099	-0.158769	693	
0.541188	0.588300	3896	
-0.584479	-0.100114	9383	
-0.928503	-0.087371	9934	
-0.144092	-0.591634	4930	
0.300083	0.736951	4967	
-0.404634	0.001557	3521	
-0.168150	0.488181	7282	
0.810737	0.197848	6110	
0.635043	-0.548638	9916	
-0.054560	-0.841535	8234	
0.682751	-0.680657	8983	
-0.408369	-0.315108	3983	
0.110021	0.657226	407	
-0.809097	-0.115920	2171	
-0.283473	-0.331713	8748	
-0.225045	-0.646328	10562	
0.282691	-0.842568	10875	
-0.232427	-0.939884	4322	
0.635182	-0.522012	10532	
-0.266875	0.107587	10346	
-0.218296	-0.945006	4322	
-0.100226	-0.499254	3709	
-0.229635	0.023231	4582	
-0.305333	-0.037098	2710	
-0.300410	0.075394	3024	
0.061759	0.737933	7585	
-0.436522	-0.113704	8846	
-0.780967	-0.191575	5079	
-0.938986	-0.146998	1008	
-0.609049	-0.070059	429	
0.282838	-0.841835	10875	
-0.356067	0.481395	1931	
-0.190249	-0.722156	2254	
-0.802527	-0.014783	3880	
0.615467	-0.744760	1608	
-0.216154	-0.490512	7296	
-0.169725	0.222526	10587	
0.042686	0.872110	10168	
-0.034203	-0.543145	2674	
0.312841	-0.764365	5624	
-0.494806	-0.535275	6222	
-0.052674	-0.086749	1896	
-0.701519	0.307336	663	
-0.665347	-0.174933	9294	
-0.218518	0.213578	4476	
-0.540982	0.779478	577	
-0.486406	0.129138	10171	
-0.642659	-0.498061	6057	
-0.238605	0.186752	9411	
-0.813740	-0.333599	6204	
-0.392429	-0.565770	570	
-0.070128	-0.152895	3615	
-0.405493	-0.244607	6567	
-0.590179	-0.213852	2284	
0.785971	-0.563858	1982	
-0.554687	-0.079652	10573	
-0.067584	-0.631744	6309	
-0.337135	-0.287589	6621	
-0.356732	-0.445288	1244	
0.366931	-0.890413	5172	
0.830118	0.012750	4854	
-0.246514	0.002609	6895	
-0.490566	-0.652868	10802	
-0.780587	-0.434152	7765	
-0.322455	0.321967	701	
-0.465561	-0.084745	643	
-0.500382	-0.088884	2057	
0.610955	0.571196	4598	
-0.537446	0.574685	9723	
-0.930122	-0.279158	6960	
-0.872424	-0.147632	5822	
0.337166	0.855928	8218	
-0.139998	0.878208	8044	
0.085802	0.718973	481	
-0.061142	-0.561340	4676	
-0.446538	-0.064878	9007	
-0.668569	-0.575321	7818	
0.411186	-0.650991	2683	
-0.586825	0.454769	7968	
-0.854761	0.217157	1432	
-0.203792	0.405985	3008	
-0.545335	-0.357712	1349	
0.634544	0.357039	5619	
-0.210167	0.445820	4437	
-0.486946	-0.634368	10788	
-0.272258	-0.620949	5475	
-0.450713	-0.197853	9011	
-0.681060	-0.273264	489	
0.287737	0.624777	2880	
-0.181069	0.078357	8954	
-0.625786	-0.752928	6646	
-0.411483	-0.862865	8788	
0.299588	0.952126	3195	
0.694385	-0.375349	5567	
-0.638642	0.692507	5996	
-0.677077	-0.554302	7798	
-0.767099	-0.307440	3922	
-0.370395	-0.192026	3433	
-0.481554	-0.728102	349	
-0.223028	-0.486903	7270	
-0.638943	0.605407	8037	
-0.153702	0.524806	3605	
0.834177	-0.097258	4821	
-0.331469	0.143867	5124	
-0.680955	0.414338	7649	
-0.491112	-0.252539	7343	
-0.624975	-0.758131	6646	
-0.716140	0.232357	5752	
0.048005	0.859667	10188	
-0.362784	-0.428562	3189	
-0.064486	-0.677850	4935	
0.359575	0.767750	4484	
0.366073	0.680783	7353	
0.574166	-0.448964	6387	
-0.284708	-0.531848	10357	
0.981398	0.056572	7533	
-0.590024	0.234409	848	
-0.202488	0.540794	7590	
-0.246982	0.197638	864	
0.024926	0.937422	742	
-0.180443	0.907012	8799	
-0.430004	0.504911	9711	
-0.438972	0.488356	9906	
-0.343219	0.273651	4568	
0.330389	0.709170	9370	
0.802358	0.221941	5063	
-0.187822	-0.419399	7176	
-0.788181	-0.236674	5064	
-0.445967	0.089679	6445	
0.636255	0.403356	7323	
0.252297	-0.793669	8163	
-0.459724	-0.515492	5839	
-0.275614	-0.011596	10734	
-0.885500	0.047080	10794	
0.302363	-0.909056	8144	
-0.691233	-0.130682	1136	
-0.222975	-0.026155	4596	
0.343454	0.759791	4484	
-0.011244	0.346241	382	
0.150929	-0.826010	595	
-0.395234	0.748527	4757	
-0.474026	0.011388	8575	
-0.528591	-0.184097	1561	
-0.697598	-0.231029	6477	
