time = 240	Re = 1	rotation = 38.1971
0.581681	-0.696953	564	
-0.188248	-0.294058	8372	
0.840470	0.409752	10826	
-0.063246	-0.305645	9428	
0.773946	-0.184523	9635	
0.611116	0.474267	10872	
0.457023	-0.356068	3562	
0.242581	0.705595	5779	
0.110857	0.771466	3804	
-0.243142	-0.360126	561	
-0.492635	0.550913	7444	
0.555382	0.474833	1249	
-0.289195	-0.616446	2130	
-0.257089	-0.613748	3639	
-0.272594	-0.709904	6638	
-0.437430	0.650698	3748	
0.120055	-0.198464	4736	
-0.777360	-0.470419	6594	
0.868525	0.374692	868	
-0.253004	-0.888412	7587	
0.555269	-0.088181	3186	
0.141931	0.006391	439	
0.280603	0.138923	11016	
-0.100092	-0.573917	7289	
0.022753	-0.381299	10506	
-0.139663	-0.578446	6436	
0.603911	-0.019903	4930	
-0.309628	-0.132242	6352	
-0.182918	-0.860816	2860	
0.280011	-0.651183	1136	
0.438026	0.285033	4531	
0.497761	-0.369282	1799	
0.563197	-0.294122	6760	
0.678926	-0.543988	7798	
-0.410468	-0.540838	7981	
0.863942	-0.374467	10654	
-0.064422	-0.303057	9428	
0.253245	0.838123	6635	
-0.804269	-0.146608	2543	
0.523848	0.344885	745	
0.177124	-0.610614	1771	
-0.676331	0.381655	8107	
-0.925022	-0.148969	9686	
0.936287	0.227795	8794	
0.220247	0.660158	9306	
0.273110	-0.556817	9646	
-0.173451	-0.615396	10887	
0.934931	0.295521	2115	
0.449460	-0.114926	1480	
-0.325266	-0.410042	734	
-0.205097	-0.476749	3971	
-0.298145	-0.344112	8475	
0.148739	-0.619658	5128	
-0.256201	0.763669	8078	
-0.115928	-0.453627	3446	
-0.858702	0.357490	9626	
0.033422	-0.136913	4375	
-0.721185	0.341169	10787	
0.129215	-0.377036	7314	
0.227925	-0.010114	10946	
0.068721	0.828167	5664	
0.515503	-0.668892	4812	
0.553010	0.615962	10776	
-0.700195	0.663685	9609	
0.188931	-0.554169	10866	
-0.360050	-0.183942	3455	
-0.813263	-0.112586	9168	
0.000646	-0.323767	5201	
-0.045914	0.722700	9927	
0.300110	0.830160	8884	
-0.600584	0.757488	5081	
-0.071971	-0.823482	6531	
0.024817	-0.650701	3141	
-0.823789	0.508597	7690	
0.584129	-0.008387	4007	
0.565436	-0.152734	8391	
-0.210068	-0.465363	3333	
-0.027467	-0.314531	3358	
-0.518099	-0.512141	3777	
0.167306	-0.411193	6512	
-0.322102	-0.730448	5583	
-0.705564	0.637343	9609	
0.188124	-0.278192	6378	
0.499637	0.725168	5695	
0.162449	-0.137345	2095	
-0.747617	-0.022432	2707	
-0.601628	-0.519490	1517	
-0.841769	0.473145	4941	
0.181585	-0.645121	5990	
0.089778	-0.124858	4088	
-0.085213	-0.866087	7320	
0.525693	0.367203	3331	
-0.823676	-0.065745	8722	
-0.740278	-0.190108	598	
0.095755	-0.033629	1896	
-0.627980	-0.425505	6075	
0.168341	-0.127781	4713	
0.047206	-0.194105	3627	
0.523849	0.791851	6930	
-0.028571	-0.474655	7761	
-0.685697	0.423566	3896	
0.575330	-0.179178	10620	
-0.043505	-0.880039	1432	
0.279318	0.193320	10043	
0.208922	-0.677048	6004	
0.342198	-0.375734	6925	
0.489387	-0.296828	2560	
-0.958295	0.118388	9359	
0.114112	-0.544094	6322	
0.338134	0.211883	4224	
0.161633	-0.574249	507	
0.446573	-0.433154	5881	
-0.057327	0.962428	921	
0.762629	-0.306701	5314	
-0.199711	-0.325290	2854	
0.204640	0.795637	6950	
-0.873654	0.169839	8238	
0.506389	-0.169479	3353	
0.162309	-0.441007	1085	
0.213686	-0.455467	2299	
-0.207575	-0.810168	2279	
-0.056356	0.801613	401	
-0.233601	0.940204	6019	
0.805140	-0.360446	6391	
-0.897742	-0.220088	9506	
0.148405	0.864251	6219	
-0.720326	-0.080005	8467	
0.152799	-0.013166	7004	
0.120835	-0.436214	8973	
0.836476	-0.275043	9959	
-0.517654	0.587168	8964	
0.641564	0.383125	2028	
0.168236	-0.867169	7408	
-0.123026	-0.186976	2638	
0.544695	-0.309226	2108	
0.702328	0.115909	1388	
0.258178	-0.053573	8298	
0.556029	-0.580028	8773	
-0.552372	-0.283043	1381	
0.282378	-0.391266	9011	
0.699473	0.077421	10048	
-0.563455	-0.220680	6245	
-0.200391	-0.246754	1943	
0.002427	-0.977379	6136	
0.438693	-0.850742	5052	
-12043.363200	87973.094533	4861	
0.359144	0.694609	9070	
0.543924	-0.770137	9082	
-0.653728	-0.583294	8508	
-0.189764	0.804141	4854	
0.355003	-0.337070	728	
-0.527326	-0.698217	4594	
0.540764	-0.337420	5566	
-0.206978	-0.857616	6167	
0.150684	-0.701558	8791	
-0.607057	-0.570239	6603	
-0.102543	-0.586975	7289	
-0.803750	-0.138841	8247	
0.175337	-0.546326	6358	
0.837998	-0.510788	7689	
0.491944	0.540444	5112	
