time = 70	Re = 1	rotation = 11.1407
-0.688986	-0.606206	9733	
0.093476	-0.210474	3390	
-0.046382	-0.932375	7442	
0.171584	-0.212100	454	
-0.004768	0.805866	7650	
0.451097	-0.649936	3232	
0.183238	-0.257609	5287	
-0.279381	-0.676112	5111	
-0.756805	0.160569	7666	
0.256553	-0.599762	3079	
-0.451616	-0.559832	2167	
-0.629736	-0.478431	378	
0.438620	0.192183	2935	
0.509997	0.163673	9292	
0.492270	-0.594852	6074	
-0.424539	0.661095	3981	
0.521001	0.080093	7311	
-0.806305	0.416416	7766	
-0.326319	0.883648	9577	
-0.361994	-0.851968	5157	
0.057103	-0.212706	8691	
-0.601745	0.373302	4869	
0.441543	0.308953	2757	
0.545366	-0.174531	3562	
0.179945	-0.327393	10458	
0.323619	-0.119382	770	
-0.110850	-0.272297	974	
-0.300129	-0.213979	2036	
0.547070	-0.688688	4739	
-0.096457	-0.040354	2819	
0.400155	0.174301	9902	
0.577836	-0.259556	705	
0.485345	-0.464601	5136	
-0.756134	-0.441568	10168	
0.274673	0.331508	3765	
0.317666	0.885637	455	
0.085057	-0.274225	10721	
-0.773236	-0.418146	9273	
0.798866	-0.023061	8726	
-0.532216	-0.274366	4788	
-0.019084	-0.399144	5095	
-0.716724	0.312006	8491	
0.903357	0.247421	9229	
-0.942100	0.192542	10459	
-0.293728	-0.106602	9054	
0.320707	-0.142262	622	
0.270810	-0.077355	8929	
0.019589	-0.980762	4240	
-0.156016	-0.512132	1072	
0.430986	0.040340	8303	
0.552946	-0.140057	485	
-0.122519	-0.384229	10815	
-0.055675	-0.439630	4568	
0.411434	-0.692086	3911	
0.057098	-0.505116	7725	
0.514858	0.777284	7168	
0.392566	0.139152	2864	
0.700536	-0.397943	2715	
0.387010	-0.224579	4542	
0.357538	0.440520	4626	
0.828056	-0.007487	5314	
0.757164	-0.371162	5573	
-0.153217	-0.815998	6905	
-0.322279	-0.908773	1607	
0.345840	-0.471550	507	
-0.437031	-0.501658	5422	
-0.425870	0.697155	3912	
0.431071	-0.452921	8145	
0.592665	0.353765	1711	
0.599113	0.660460	447	
-0.915657	-0.314515	4321	
0.252587	-0.787459	7743	
0.596011	-0.050508	6843	
-0.893513	-0.376946	2480	
0.176528	-0.032277	2867	
0.530194	-0.408000	4263	
0.544282	-0.095778	5214	
0.532360	-0.037630	10714	
-0.459893	0.596643	6033	
0.380950	-0.319772	9327	
0.080683	0.792540	9519	
-0.112219	0.943621	9935	
-0.002843	-0.476788	2422	
0.620748	0.641908	980	
0.559307	0.131196	8967	
0.731156	0.148530	5937	
0.285061	0.737730	10914	
-0.352562	-0.899317	456	
-0.178598	-0.500509	4745	
-0.301903	-0.500803	6550	
-0.829484	0.246580	7817	
-0.443430	-0.237443	7020	
-0.245383	-0.780057	4033	
-0.653537	-0.281199	1687	
0.101475	0.001648	4352	
0.213166	-0.737764	7624	
0.289719	0.011245	4434	
0.556961	-0.390310	4210	
0.833752	0.456744	9685	
0.205594	-0.347582	3543	
-0.678902	0.450427	2905	
0.630259	-0.151822	5566	
0.570735	-0.669777	2290	
-0.670650	-0.075238	1911	
-0.183209	-0.306286	801	
0.414830	-0.371580	5416	
-0.055111	-0.487044	3254	
-0.079743	-0.963759	1928	
0.150005	-0.484416	10171	
-0.557579	-0.287625	4546	
0.471400	-0.355352	413	
0.006277	-0.592305	5143	
-0.690063	-0.673842	924	
0.751895	-0.348096	6272	
0.594349	-0.259741	1349	
-0.812173	-0.065936	9979	
0.879985	-0.145495	6079	
0.437923	0.006844	10290	
0.332104	-0.357484	4112	
0.272732	-0.416993	6229	
0.627655	0.585886	8172	
0.775324	0.130015	4356	
-0.793110	0.559894	7581	
0.569662	-0.676919	4640	
0.084482	-0.916622	7495	
-0.843774	-0.220651	9244	
0.134946	0.712969	9638	
-0.535182	-0.252909	5812	
0.356021	-0.316799	1255	
0.815621	-0.336892	8390	
-0.513904	0.594520	6073	
-0.650449	-0.404196	9064	
0.164745	-0.866213	8100	
-0.115092	-0.653474	7174	
-0.053123	-0.348177	10237	
-0.161508	-0.685920	607	
-0.131510	-0.649236	9297	
-0.539357	0.599995	1602	
-0.512637	0.505291	1070	
0.358919	-0.398728	4566	
-0.341972	0.649803	3592	
-0.314212	-0.223346	9768	
-0.131930	-0.631629	5315	
-0.952608	-0.224826	8689	
-0.921775	0.254637	5666	
0.343049	0.937922	9134	
-0.758512	-0.183252	3734	
0.869315	0.365215	5783	
0.663365	-0.573074	9169	
-0.796548	0.208031	4598	
0.471547	-0.267014	5980	
0.800220	-0.355148	7342	
-0.169503	-0.519842	2963	
-0.254056	-0.842453	7532	
0.343706	0.392029	3781	
0.833280	-0.054582	6138	
0.446226	-0.062972	9787	
0.650829	0.519025	787	
0.232309	-0.511587	4312	
-0.923526	-0.335114	3539	
-0.484992	-0.575593	2027	
-0.532348	0.667384	1916	
0.079559	-0.596593	6436	
0.584720	0.396165	2127	
-0.207067	0.826429	7373	
-0.285965	-0.714873	8763	
0.681379	-0.289236	6718	
-0.101055	-0.355721	9695	
