time = 42	Re = 1	rotation = 6.68435
0.137765	0.898474	6097	
0.254751	0.362678	9780	
0.459248	0.813073	5996	
-0.091552	0.257790	1856	
0.013342	-0.810189	8364	
-0.702931	-0.404823	2225	
-0.237532	0.238908	7708	
0.671357	-0.326008	9413	
-0.358024	0.693730	1541	
-0.316883	0.575617	4468	
0.339503	0.630741	607	
0.289241	-0.700406	6397	
-0.605441	-0.064958	1092	
0.185030	0.262503	1943	
0.436312	-0.637038	2110	
0.495999	0.589072	5459	
-0.284778	0.115626	8678	
0.876678	0.257749	9591	
-0.408610	-0.848070	5119	
0.477513	0.793609	5676	
0.349371	0.447293	3854	
0.464527	0.345792	7590	
0.239006	0.147413	991	
-0.384694	0.471299	1985	
-0.267516	0.286719	707	
-0.357585	0.175836	5864	
-0.502366	-0.049816	3709	
0.630120	-0.328125	10545	
-0.204324	-0.853301	8896	
-0.067937	-0.094684	3238	
0.593925	0.087066	8359	
-0.512663	0.359156	1253	
-0.579216	0.114378	8391	
-0.842896	-0.241083	8266	
0.180035	0.050413	1979	
-0.861809	-0.389135	530	
0.028230	0.301260	7052	
-0.865614	0.076553	6562	
-0.796308	-0.141322	1362	
0.159698	0.679810	10748	
0.082454	0.353373	4180	
0.066335	0.778228	3817	
-0.885375	0.307107	10565	
-0.262705	-0.924913	420	
-0.660323	0.099568	1912	
-0.381501	0.191114	6690	
-0.033953	0.244185	6265	
0.644040	-0.740258	7681	
0.194896	0.590846	10661	
-0.223820	0.153534	6433	
-0.440094	0.417539	6601	
0.262725	0.562254	5841	
0.146209	0.386896	4944	
-0.682289	0.419579	3956	
0.020624	0.405901	2639	
-0.769576	-0.530476	8144	
0.220845	0.640411	3639	
-0.779179	0.168772	5963	
-0.356489	0.387866	6194	
0.131872	0.084473	369	
-0.061769	0.831414	822	
0.686041	0.499422	9344	
0.810825	-0.176227	10809	
0.823202	-0.501943	5666	
0.014898	0.546807	10645	
-0.334416	-0.604706	812	
0.143451	-0.804114	3950	
-0.119849	0.609450	2434	
0.474884	0.487677	4299	
0.824037	-0.314735	8087	
-0.013081	-0.968202	6169	
0.556219	0.603208	1189	
-0.533863	0.127287	3507	
-0.010751	-0.969945	6169	
-0.183861	0.674560	5471	
-0.572446	0.105138	8391	
-0.483723	0.345760	3604	
-0.518562	0.216280	1244	
-0.503819	-0.521198	1487	
-0.214494	0.473207	2855	
0.344561	-0.726597	2172	
-0.828978	-0.469504	10194	
