time = 160	Re = 1	rotation = 25.4647
-0.603711	-0.677914	11020	
-0.169844	-0.217846	8020	
-0.525320	0.769323	1893	
-0.600297	0.176776	772	
-0.539959	0.586511	10913	
0.159123	0.755926	4412	
-0.334821	-0.431598	5870	
-0.678199	-0.333372	515	
-0.780813	0.027576	594	
-0.305777	-0.514920	6757	
-0.738977	-0.057159	1449	
-0.734146	0.164542	6161	
-0.197494	0.304956	8083	
-0.100424	-0.306806	6934	
-0.700981	0.301240	4279	
-0.776614	-0.114047	3232	
-0.217750	-0.540867	8415	
-0.748683	0.508559	10977	
0.701414	0.628913	9675	
0.670610	0.637036	1358	
-0.185188	-0.561260	7837	
0.699246	-0.101361	4985	
0.101081	-0.270657	2610	
-0.577439	0.129269	2975	
-0.340138	-0.153811	8854	
-0.614529	-0.138932	3837	
-0.094942	-0.601374	5631	
0.089873	-0.289284	5877	
0.619170	0.624309	7797	
-0.118403	0.125207	4414	
-0.178785	0.266374	1723	
-0.242301	-0.138946	7011	
-0.604403	0.240425	10937	
-0.831638	-0.255223	6298	
0.050834	-0.175217	7942	
0.941549	-0.026070	921	
-0.623572	0.122701	5653	
-0.207007	-0.847293	9919	
0.805645	-0.007674	3950	
-0.011873	0.543530	2673	
-0.327732	-0.467967	3189	
-0.628483	-0.466085	8999	
-0.157247	-0.921844	3884	
-0.248308	-0.928980	9360	
0.040778	0.275603	5432	
-0.499325	-0.345108	5876	
-0.231082	-0.063391	5488	
-0.744336	0.637812	10621	
-0.546883	0.299276	10661	
-0.168122	-0.305023	658	
-0.533185	0.216068	5843	
-0.221414	-0.017278	3338	
-0.305647	-0.473197	1244	
0.203120	-0.808462	1239	
-0.388529	0.084846	4993	
-0.176812	-0.913498	9229	
-0.180341	0.196657	5977	
0.641550	-0.472585	5586	
-0.378960	-0.262895	6064	
0.267858	-0.553692	7575	
0.672705	-0.480940	5375	
0.372922	0.752058	9392	
-0.220628	-0.798479	7435	
0.964690	-0.015092	10737	
-0.555784	0.081074	3678	
0.341383	-0.573276	4069	
-0.304953	-0.747021	9980	
-0.366301	0.182976	8190	
0.066401	-0.688725	7460	
-0.879868	-0.089181	6212	
0.873481	-0.416194	4391	
-0.810844	-0.168833	7486	
-0.201728	-0.233532	1182	
0.942638	-0.222857	6069	
-0.452158	-0.512533	6616	
-0.659064	0.086850	2163	
-0.539301	0.215277	6499	
-0.433605	0.292423	5426	
0.680896	0.323420	10584	
-0.449533	-0.198663	9430	
0.340172	0.718839	6875	
-0.097394	0.947729	9859	
-0.300792	-0.141001	6820	
-0.882287	0.044724	7476	
-0.234511	0.210205	3111	
-0.624340	0.420263	7935	
0.621783	0.507508	7410	
0.958785	0.116525	10389	
-0.321547	0.333048	2064	
-0.092193	-0.201800	5321	
-0.700713	0.508994	6796	
-0.010555	0.483351	3022	
-0.558977	0.596282	9649	
-0.710448	-0.220452	3355	
-0.043994	-0.091458	1896	
-0.417597	0.623768	914	
-0.273970	0.359412	4946	
-0.221360	0.124147	4499	
0.884522	0.345792	5051	
-0.393801	-0.060095	2371	
-0.334126	-0.731468	7227	
-0.670839	0.000985	3776	
0.554051	0.682645	5672	
0.294534	0.616467	6147	
-0.274972	-0.610879	3750	
-0.537393	-0.160120	9337	
-0.239177	-0.365989	2498	
0.852127	0.455318	1443	
-0.482791	0.086866	10115	
0.061118	0.646573	3821	
-0.580128	0.055767	5311	
-0.218569	-0.357261	2776	
0.764988	-0.585618	2408	
-0.197071	-0.796956	8057	
-0.222221	-0.519346	6293	
0.625850	0.533609	6677	
-0.737818	-0.502432	6218	
-0.306052	0.174813	3377	
-0.464785	-0.138210	4112	
-0.497814	-0.064570	9479	
0.271149	0.786519	4484	
0.322965	-0.741509	7728	
0.440808	-0.863946	6855	
0.000075	0.887493	7971	
0.830652	0.395396	7383	
-0.223049	-0.844354	6562	
-0.682256	0.276235	968	
0.654625	0.274559	8888	
-0.437480	-0.172332	1255	
-0.270793	0.852275	8430	
-0.753793	-0.219156	1541	
-0.682349	0.304025	3548	
0.607953	0.639031	7817	
-0.149299	-0.024991	5129	
-0.343309	0.334625	3073	
0.253571	-0.671956	2909	
-0.087626	-0.202887	5321	
-0.459904	0.648467	1101	
0.140830	-0.300170	6263	
-0.515083	-0.148685	4566	
-0.141951	-0.682499	7437	
0.125863	-0.444281	9939	
-0.549020	-0.409107	2205	
0.679717	0.703275	4481	
-0.808400	-0.511867	5082	
116.919341	-6.891036	4861	
0.692851	0.385497	4184	
0.735615	-0.588744	6930	
0.763645	0.432310	6289	
0.533344	0.626421	4598	
-0.501769	-0.251389	1625	
0.634548	0.604609	8425	
-0.397271	0.386531	4496	
0.823748	0.318927	9196	
0.127367	-0.225517	8736	
0.701719	0.459509	4747	
-0.620208	-0.033022	4826	
0.797020	0.113272	3231	
-0.527270	0.096123	6187	
0.186058	0.964088	3195	
-0.755120	0.017744	1593	
0.573175	-0.623688	4272	
