time = 200	Re = 1	rotation = 31.8309
-0.005952	-0.907745	1026	
0.225011	0.632936	5109	
-0.241713	-0.899645	857	
0.497238	0.086153	1917	
0.378863	0.713575	2171	
-0.374889	-0.691998	7632	
-0.073919	0.559330	485	
-0.588208	0.473211	1174	
0.503582	-0.579627	2413	
0.515795	0.389614	5653	
0.691228	-0.339952	9135	
-0.296554	0.674389	5891	
-0.112558	0.188630	6094	
0.299142	0.022332	2805	
-0.697051	-0.308026	3547	
0.740592	-0.316927	3642	
0.596090	0.107141	7237	
-0.904069	0.010017	1618	
-0.795112	-0.505477	10783	
-0.802946	0.471034	10988	
0.448339	-0.008047	6720	
-0.407171	0.098761	6276	
0.280018	-0.110740	9451	
0.488704	0.325732	347	
0.190711	0.311442	10498	
0.453422	0.424713	1270	
-0.387189	0.465011	10201	
0.552429	-0.403664	6975	
0.781188	-0.435359	8290	
-0.507549	0.134180	4079	
0.262760	-0.280611	6269	
-0.179336	0.433054	3535	
0.140305	0.176366	3338	
0.185984	0.850335	5667	
-0.473935	0.376485	919	
-0.923302	0.187352	4127	
0.509217	0.084762	4553	
-0.849936	0.221226	2029	
0.112693	-0.793092	3905	
-0.085265	-0.704166	5619	
0.061691	0.619618	6785	
0.768204	-0.002302	8763	
0.639757	0.682100	10166	
-0.667942	0.692406	5403	
0.438401	-0.455030	909	
0.151507	0.596359	1351	
-0.237628	0.528744	8229	
0.189099	0.961579	4334	
0.256348	0.126826	6691	
0.094253	0.651507	735	
0.512311	0.200618	4222	
-0.108483	0.637475	5566	
0.054255	0.621827	6785	
-0.770587	-0.204418	9549	
0.372970	0.217801	4342	
0.810069	0.458314	9389	
0.161610	0.050415	7097	
-0.407683	-0.695068	8078	
0.108542	0.401968	1365	
-0.268262	0.040756	9881	
0.749767	0.354763	6644	
-0.834860	-0.081002	3386	
0.759905	-0.398220	4638	
-0.364025	-0.893519	6021	
0.376176	0.440373	8727	
-0.441282	0.312277	3435	
-0.632525	-0.512880	8364	
0.312959	0.178341	4172	
0.643915	-0.241653	2780	
-0.525656	0.707720	10429	
-0.593215	-0.764033	10553	
-0.550185	-0.618489	4821	
-0.192784	0.555965	8071	
-0.364801	-0.897008	6021	
-0.321390	0.554793	8588	
0.231195	0.120286	5347	
0.514940	0.192473	4222	
0.396671	0.122758	4944	
0.458185	-0.565858	2119	
0.152191	0.436650	7732	
0.757561	-0.329040	1515	
0.423577	-0.850688	7472	
0.088664	0.321939	6820	
-0.376199	0.796223	5077	
0.153018	0.666012	4210	
-0.730355	0.186040	2632	
0.492979	-0.622451	4250	
-0.186240	-0.947603	8776	
-0.150440	0.338831	10246	
-0.032940	0.172559	2210	
0.803624	0.328720	8883	
0.137101	-0.683534	8337	
-0.789252	0.272827	8163	
0.715760	0.045772	8361	
-0.038805	0.093777	1896	
-0.739907	0.141018	8250	
-0.034952	0.673244	6260	
0.115386	0.668655	3902	
-0.742420	-0.592311	7317	
0.307123	0.296551	4768	
-0.767472	-0.244950	6313	
0.231276	0.115786	4644	
0.832582	-0.310629	448	
-0.636410	0.123457	3910	
-0.000968	0.699122	5617	
0.123978	0.530356	9467	
-0.147032	0.492342	5913	
0.183270	-0.948298	10459	
0.390181	0.362506	3754	
-0.671837	-0.025716	3945	
0.381888	0.452367	8770	
-0.166528	0.523003	8365	
-0.854681	-0.445379	9935	
0.387366	-0.723431	1315	
0.518077	0.395275	5653	
0.442834	0.695671	6423	
-0.868464	-0.197836	9853	
0.002095	0.293845	7554	
0.205996	0.428377	651	
0.245818	0.446839	2855	
-0.813225	0.210811	1264	
-0.782387	-0.131400	7230	
-0.903668	-0.349951	9930	
0.733610	0.492691	7678	
-0.325783	0.858515	2233	
-0.860407	0.168067	4934	
0.702154	-0.138343	3399	
-0.397124	0.090608	7412	
0.193715	0.408027	8862	
0.630079	0.618870	6254	
0.751687	-0.221721	9040	
-0.159630	0.727320	9414	
0.855563	-0.227342	3980	
0.149536	0.075967	5852	
-0.018563	0.277565	8257	
0.616679	-0.413073	1752	
-0.109423	0.212169	3303	
0.632610	0.495835	9455	
-0.492229	0.374438	8629	
0.144316	0.498157	7687	
0.472757	-0.511310	2507	
0.461647	-0.286421	10636	
-0.174743	0.290064	6739	
0.913464	-0.350245	2348	
0.255249	0.922354	858	
2185.615849	2370.510065	4861	
-0.526843	-0.591905	3974	
-0.630457	0.700853	6394	
0.472462	-0.735982	6561	
0.187996	0.804089	3922	
0.052855	0.530722	6935	
0.625056	-0.617488	1499	
0.019805	0.250267	6054	
0.649380	-0.602014	8458	
-0.389803	0.313489	7019	
-0.498030	0.667581	9023	
0.462091	0.401215	1887	
0.149658	-0.785275	3896	
0.382363	0.413467	5037	
0.892388	0.409020	10594	
-0.389913	0.618445	5753	
-0.299165	0.793482	10711	
-0.074923	0.382806	5864	
0.654500	-0.373175	10624	
0.119788	0.843251	4748	
-0.247269	0.733195	10283	
-0.577161	-0.465871	7470	
0.335046	0.587709	7451	
-0.940688	0.283352	10486	
0.288080	0.131860	9444	
-0.126498	0.178832	1936	
0.463530	0.016072	2064	
0.711815	-0.604611	8438	
0.081530	0.910947	7655	
0.071736	-0.113737	7830	
-0.391431	0.411302	8400	
0.522635	0.142542	7036	
0.623536	0.498047	9455	
0.820173	-0.075158	6603	
-0.057249	0.282542	6059	
0.757628	0.314443	7703	
0.241925	0.334944	4744	
0.712539	-0.249554	1636	
-0.565178	0.596375	2398	
-0.192886	0.009388	7266	
-0.012342	0.315292	3664	
0.656670	0.592764	5299	
-0.577727	0.763584	10889	
-0.183782	0.257168	9707	
0.125196	0.185722	3319	
-0.754828	-0.360999	6643	
-0.431718	0.275919	4091	
-0.287679	-0.758773	4406	
0.085014	0.844819	6248	
0.279394	0.373911	880	
0.384541	0.396534	4312	
0.521364	-0.471915	10047	
0.595748	0.403472	6257	
0.368155	-0.614244	7327	
0.670181	0.332579	1471	
-0.162229	0.444693	3545	
-0.816462	-0.260264	5243	
0.445132	0.797896	5173	
0.864991	0.342650	749	
0.327741	0.544198	2453	
0.356166	0.667644	4835	
0.560621	0.035028	4496	
0.712210	-0.661039	6793	
0.515063	0.150761	7036	
-0.500264	0.771782	7100	
0.788213	-0.114382	783	
-0.549377	-0.619797	4821	
0.267649	0.221505	7626	
0.170653	0.586022	2284	
0.421473	0.333701	4056	
0.013637	0.102780	1951	
0.915889	-0.285688	5009	
-0.286946	-0.729048	3848	
-0.183615	0.331397	2538	
0.489945	0.349748	3607	
0.164150	0.638120	3702	
0.641033	0.019885	7349	
-0.124579	0.257137	9640	
0.219788	0.477377	3673	
-0.792951	-0.001744	10856	
0.282755	0.722719	3847	
-0.573288	0.193368	4636	
0.566419	0.004946	3299	
0.367342	0.856553	1076	
0.768266	0.000529	8763	
0.249700	-0.837230	8087	
-0.038180	0.374924	6834	
-0.796175	0.539665	8794	
0.444419	0.405129	5985	
0.357597	0.570187	6228	
0.531594	-0.442649	2821	
-0.453277	-0.713479	6417	
0.571052	-0.780440	9572	
