time = 45	Re = 1	rotation = 7.16182
0.471495	0.775765	7839	
-0.068343	-0.640608	601	
0.665747	0.657798	9876	
-0.158387	-0.457197	1433	
-0.686457	-0.478655	1370	
-0.636807	0.467301	8964	
-0.039688	-0.408636	8190	
-0.376030	-0.627620	2043	
0.546169	0.551600	9039	
0.546270	-0.044324	3507	
0.690406	-0.229198	8698	
-0.695406	-0.356995	2403	
0.360161	0.077040	5900	
-0.326152	-0.495543	716	
-0.523989	-0.553809	9279	
0.748518	-0.211567	8108	
-0.041751	-0.285854	7862	
0.898962	-0.114885	5942	
-0.599248	-0.726658	8683	
0.704016	0.608322	9088	
0.253497	-0.630315	4777	
-0.132969	-0.675645	2664	
-0.306743	-0.237233	9587	
0.446049	-0.141267	3013	
0.053935	-0.411654	2369	
0.045043	-0.322986	5170	
0.211888	-0.023024	4529	
-0.620943	-0.289176	6975	
-0.624062	-0.623275	1245	
0.085491	0.160765	4063	
-0.348286	-0.078310	5899	
0.423384	-0.064188	10402	
0.312502	-0.059411	8718	
-0.813065	0.294386	5672	
-0.217001	-0.229524	5369	
-0.929826	-0.144324	10890	
-0.168363	-0.526017	5084	
-0.678709	0.548582	6779	
-0.547243	0.594770	3493	
0.673729	-0.140360	5484	
-0.072763	-0.579540	5143	
0.744372	0.227767	9932	
-0.774690	0.528093	10720	
-0.402119	-0.873217	4558	
0.504274	0.177322	1493	
0.085707	-0.316222	6216	
-0.216913	-0.449383	1904	
0.587548	-0.785834	478	
0.535044	-0.376175	4357	
-0.099225	-0.334600	9948	
0.420355	-0.128274	6766	
0.508274	-0.435662	4090	
0.005652	-0.610480	8601	
0.072533	0.796820	5567	
0.071087	-0.558317	5446	
-0.898968	-0.249326	5784	
0.639008	-0.247995	8283	
-0.228382	0.773786	401	
0.304907	-0.288461	7686	
-0.233102	-0.262487	9122	
0.562804	0.615153	3135	
0.825166	-0.153929	5306	
0.414844	-0.726473	5960	
0.741513	-0.616439	5082	
0.402834	-0.415972	431	
-0.642571	0.307618	7934	
-0.561879	-0.592577	5623	
0.535639	-0.201240	485	
0.498692	-0.528019	11025	
0.545065	-0.696336	6077	
-0.136384	-0.958551	9929	
