time = 220	Re = 1	rotation = 35.014
-0.325715	0.845789	7839	
0.248087	0.311761	5468	
-0.718101	0.592574	5794	
0.474336	0.359089	10184	
0.723458	0.351180	5368	
-0.580688	0.520293	5567	
0.306362	-0.290235	10898	
0.190762	-0.706182	9165	
-0.737788	-0.254176	9000	
0.292334	0.335566	475	
0.375570	0.602085	632	
-0.177310	-0.739606	1173	
0.271412	0.563610	7940	
0.155437	-0.517827	5065	
0.447127	0.602819	8299	
-0.481142	-0.600799	9370	
0.442005	0.426748	6261	
0.878112	0.222184	840	
-0.445625	0.829579	6175	
0.857303	0.345245	576	
0.627240	-0.251553	3855	
0.058723	-0.164577	3352	
0.360912	0.576293	10562	
0.344642	0.184351	4354	
0.580917	0.031657	511	
0.313022	0.157686	770	
0.264946	0.543125	4930	
-0.064007	-0.447428	6026	
-0.374254	0.793677	710	
-0.037234	-0.099832	2819	
0.676184	0.199024	4327	
0.258486	-0.383915	747	
0.306876	-0.511512	5056	
-0.821960	-0.286144	6389	
-0.576571	-0.398946	8337	
0.303920	0.892514	1376	
0.464359	0.368388	10409	
0.422336	-0.764358	4594	
-0.457750	-0.648573	4355	
0.471494	-0.507535	3904	
0.281640	-0.098836	1937	
-0.219170	-0.756412	8367	
0.458495	-0.813812	9326	
0.270401	0.923929	7132	
0.637411	0.296807	6240	
0.304806	-0.105896	4518	
0.227031	-0.113432	8001	
0.653669	0.729781	5054	
0.582755	-0.297225	4671	
0.245082	0.166295	9046	
0.374046	0.295726	2693	
0.225478	0.167877	8020	
0.279053	-0.091755	2173	
-0.703657	0.387655	6529	
0.487078	0.234599	1859	
0.075435	-0.930607	9005	
0.124803	-0.080345	3978	
-0.765439	-0.245779	8964	
0.544951	-0.103650	7557	
0.000631	-0.154453	495	
0.464868	0.681049	6984	
-0.358002	-0.760759	6376	
0.821478	0.150835	4407	
-0.943035	-0.203783	8776	
0.366111	0.017424	10796	
-0.483232	0.511309	3903	
-0.729002	-0.358821	6058	
0.591454	0.164973	721	
-0.155517	-0.669879	7459	
0.161154	-0.870544	3980	
-0.967065	-0.008618	477	
-0.334122	-0.752179	1828	
0.237677	-0.151487	10058	
-0.920007	-0.301864	7199	
0.296651	0.539172	8642	
0.443263	-0.458410	10769	
0.375160	0.305092	3501	
0.552665	0.261140	4274	
0.039107	0.787603	10835	
0.503393	-0.095982	3571	
0.290243	-0.738211	7474	
-0.757289	-0.574540	4941	
0.585216	-0.168462	3379	
-0.071398	-0.893778	8290	
0.258212	0.463210	1842	
0.760983	-0.088008	6038	
-0.082426	-0.829812	800	
-0.876790	-0.404748	4813	
0.198138	-0.354351	10995	
0.146892	0.067972	4211	
-0.693266	0.524520	2859	
0.583021	-0.398280	5579	
-0.819403	0.105899	5959	
-0.107559	0.714126	2428	
0.069778	0.073695	4352	
0.742217	0.197726	523	
0.239016	0.445777	3940	
0.243903	0.411005	8005	
-0.699440	0.642316	5931	
0.506246	0.137428	6194	
-0.806684	0.090740	8078	
0.416893	-0.477127	9909	
-0.479575	0.735880	6510	
0.050941	-0.534036	3820	
0.102300	-0.010053	5776	
0.400366	-0.196517	4752	
0.300914	-0.361692	3322	
-0.658187	-0.706600	1613	
0.410226	0.076103	7686	
0.053038	-0.587227	1781	
0.351236	0.027272	10080	
0.265109	-0.303185	4050	
-0.837676	0.476978	10691	
0.607545	-0.557739	7703	
0.291177	0.363620	1480	
0.335583	0.747060	1827	
0.892591	0.019307	6077	
0.382162	-0.451907	9722	
0.488296	-0.055417	3218	
0.450236	-0.060581	8973	
-0.719626	-0.425801	4073	
-0.618686	0.506380	7546	
-0.860924	0.444579	6197	
-0.880840	-0.079438	9170	
0.821414	-0.411669	10432	
0.490894	-0.723787	8037	
0.015625	0.769425	6508	
0.046326	-0.141985	977	
0.511435	-0.037468	2855	
-0.858438	-0.207212	7497	
-0.411132	-0.648727	7274	
-0.280834	-0.677819	2229	
-0.595473	0.649715	5588	
0.122692	-0.144634	8533	
0.270269	-0.480464	1648	
0.675932	-0.280604	9051	
0.151487	0.199158	5516	
0.803730	-0.055630	2171	
-0.716715	0.069617	7263	
0.438893	-0.163395	7653	
0.566606	-0.452911	544	
0.000247	-0.272596	1371	
0.177222	-0.005560	1865	
0.557558	-0.802843	1099	
0.952143	0.097331	2291	
-8387.165602	-19320.616021	4861	
-0.653562	0.441598	3818	
0.734813	0.590107	1484	
0.138791	0.879925	7691	
-0.015989	0.843463	2406	
0.402070	-0.245446	4842	
-0.088091	0.879245	10875	
0.264427	-0.491280	4496	
-0.285064	0.833252	8803	
-0.247513	-0.604002	565	
-0.836265	0.073505	2426	
0.322934	0.152667	406	
-0.448587	-0.654007	4355	
0.382998	0.031504	10263	
0.980001	-0.055854	8931	
-0.067477	-0.790197	9678	
-0.838862	-0.150046	4408	
0.395409	-0.407977	5796	
-0.521856	-0.471616	1590	
-0.800920	0.290567	5531	
0.784927	0.000451	4920	
0.460526	-0.563695	6388	
0.261405	0.396689	6288	
-0.707133	0.681464	4239	
0.647667	-0.087305	5286	
-0.164458	-0.493707	5261	
0.666693	0.059002	4363	
-0.833823	-0.415106	4143	
0.438079	-0.800677	10153	
0.335578	0.555036	6804	
0.279308	0.550729	5631	
0.394619	0.354785	8035	
0.752134	-0.271857	402	
0.778634	0.285529	5573	
0.211652	-0.442631	568	
0.684202	0.452917	4560	
0.533308	0.067780	1105	
-0.406782	0.614667	9447	
-0.679246	0.465008	5043	
-0.041427	-0.126400	6560	
0.409083	-0.429283	5904	
-0.856822	-0.219681	6947	
0.482046	0.827366	9571	
0.171848	0.366260	7667	
0.293289	-0.511653	3460	
-0.257779	-0.802641	4962	
0.007401	0.424769	9459	
-0.588205	-0.546811	5879	
-0.779547	0.337311	4960	
0.485083	0.038407	9288	
0.393509	0.043914	9110	
0.646539	-0.341332	5006	
-0.023146	-0.720928	1209	
0.610054	0.407702	1109	
-0.756447	0.001864	3356	
0.286101	-0.393212	4003	
0.367571	-0.772001	649	
0.036971	-0.917740	8017	
-0.073766	-0.933431	529	
0.296616	0.076791	7008	
-0.607805	-0.431523	9413	
0.546103	0.341651	5566	
0.062425	-0.969890	755	
0.394658	0.342737	8035	
0.904850	-0.170969	2012	
0.491758	-0.628016	9550	
-0.322189	-0.758699	3428	
0.595080	0.119080	1985	
0.313946	-0.112638	4518	
0.399185	0.116149	3433	
0.128374	-0.598569	1810	
0.114478	-0.952599	5009	
-0.541932	0.554247	6750	
0.178851	-0.205166	5392	
0.330786	0.188548	1124	
0.251948	0.169821	10828	
0.363037	-0.549996	10411	
0.170494	-0.052053	6596	
0.433522	-0.103633	9657	
-0.562312	0.567721	6822	
0.257237	-0.711652	2049	
0.053381	-0.417965	3715	
0.634177	0.214769	4970	
0.635418	-0.680584	6798	
-0.215975	-0.758168	8419	
0.444368	0.751533	9919	
0.457845	-0.363594	5768	
0.124000	0.954137	1958	
0.336185	0.114376	908	
0.262085	0.369918	6312	
-0.087552	-0.751638	9690	
0.415268	-0.729168	3385	
-0.258583	-0.932500	1139	
-0.751712	0.632371	9270	
0.628548	0.524882	10440	
-0.141878	-0.340194	5715	
0.007342	-0.188318	8850	
-0.739315	0.313016	4799	
0.155504	-0.437360	4946	
0.487115	-0.319404	379	
0.367951	0.557626	7505	
0.166580	0.085682	6647	
0.818935	-0.007607	3612	
-0.727199	-0.287048	8491	
0.230089	0.029692	4736	
