time = 38	Re = 1	rotation = 6.04773
-0.356154	0.835362	5355	
0.246518	0.064833	5605	
0.120253	0.929360	9006	
0.456244	0.292418	4015	
0.797837	-0.151444	5079	
0.339222	-0.704179	9069	
0.574675	0.130460	3604	
0.102794	0.751081	1635	
-0.621495	-0.447741	7048	
0.156344	-0.480793	3249	
-0.611006	-0.380048	7866	
0.471405	0.559905	2584	
0.626105	-0.327012	6360	
0.200620	0.104050	5546	
0.511099	0.552008	1416	
-0.613976	0.488333	8739	
0.572628	0.269373	6846	
0.603745	0.675858	9745	
-0.101811	-0.938031	8143	
0.099609	0.924286	8144	
0.167919	-0.137846	8691	
0.028129	-0.241154	5657	
-0.125037	-0.267763	471	
0.284241	-0.435378	3619	
0.570154	-0.002672	9493	
0.624180	-0.018588	665	
0.692670	0.064510	2205	
-0.053753	0.674327	4300	
0.448671	-0.753373	6837	
-0.002436	0.104578	9043	
-0.673395	0.223831	7263	
0.276280	-0.515546	9722	
0.466742	-0.464710	4078	
-0.362341	-0.798842	8265	
-0.212774	-0.407536	3637	
-0.690997	-0.638387	10164	
0.384588	0.264575	3535	
-0.647163	-0.579785	6944	
0.015712	-0.801640	8594	
-0.055348	-0.546192	3391	
0.374405	0.195526	2776	
-0.782889	-0.030073	524	
-0.937197	-0.030782	10253	
-0.053183	-0.960534	1763	
0.296467	-0.616693	7401	
0.611313	-0.096269	943	
0.384052	0.329134	6361	
0.715587	-0.671359	6070	
0.168706	-0.250516	10790	
0.521663	0.312962	8093	
0.300910	-0.457687	4222	
0.146630	-0.242500	7592	
0.340527	0.134811	10260	
-0.533503	-0.586986	4412	
0.425007	0.109936	6621	
-0.536109	-0.763217	6867	
0.014044	-0.440351	1660	
-0.345599	-0.746382	4873	
0.441892	-0.296910	3754	
-0.197151	-0.297374	5041	
-0.782601	0.290208	6424	
-0.085687	0.834233	1190	
0.526130	0.642420	7574	
0.906849	-0.327745	8662	
0.334882	-0.149125	10210	
0.126615	0.619068	3599	
0.814265	-0.066804	3680	
0.225775	-0.341974	8190	
-0.285678	-0.636746	6461	
0.823321	0.318425	5671	
0.161471	-0.954549	3834	
-0.337850	0.749031	5375	
0.530250	-0.374602	2074	
0.153936	-0.957594	3834	
0.012883	-0.545717	7215	
0.489606	-0.442957	3648	
0.345922	-0.459706	5843	
0.457629	-0.416450	3324	
0.739932	-0.137333	3464	
0.417171	-0.215363	1588	
0.758516	0.252257	4374	
-0.679472	-0.663745	9889	
0.407285	0.155601	8095	
0.819083	0.327290	5272	
0.318520	0.356317	10173	
-0.442280	0.617598	3547	
0.791946	0.114433	7409	
0.860319	-0.440562	5026	
0.130914	-0.336566	1570	
0.359625	0.471270	4930	
-0.806695	-0.308683	5672	
-0.018817	-0.639242	3830	
0.027663	0.825229	5624	
-0.613021	0.413964	9052	
0.083745	0.057331	4352	
0.628162	0.421113	5378	
0.186707	-0.025584	9551	
0.665243	0.104542	6884	
-0.897558	0.309241	10081	
0.548410	-0.058877	5490	
0.727762	0.355664	9346	
0.662519	-0.116517	5136	
0.452914	-0.751537	6837	
-0.034960	-0.424092	3715	
0.692510	-0.149072	1136	
0.354718	-0.204455	2359	
0.342049	0.103354	2522	
0.942986	-0.216761	534	
0.456970	0.045654	6064	
-0.072210	-0.572513	2763	
0.286065	-0.290578	1461	
0.246346	-0.158348	1313	
0.719180	-0.640001	10692	
-0.732414	0.390643	4756	
0.419743	-0.484106	10161	
0.683745	0.443941	5314	
0.374419	-0.809083	9854	
0.641560	0.048447	389	
0.446972	-0.161424	1878	
0.458752	-0.080859	7669	
-0.836388	-0.057888	4262	
0.643877	-0.469644	4800	
-0.780168	-0.578172	5053	
0.216127	-0.854715	5890	
-0.590984	0.706249	10736	
-0.810162	-0.325189	3452	
0.744466	0.017606	7142	
-0.034620	-0.586410	7944	
0.443043	-0.207108	2786	
0.633654	-0.614068	7678	
-0.679840	0.394031	3974	
0.485574	0.546118	5920	
-0.103841	-0.881685	9896	
0.273687	0.371170	10483	
0.246310	-0.009434	5645	
0.723470	-0.107716	5195	
0.244670	0.304118	6752	
0.510773	0.611221	4249	
-0.085754	-0.526763	2592	
0.397832	-0.146328	4668	
-0.592950	0.429893	6332	
0.172649	0.671924	9127	
0.688303	-0.036123	4926	
-0.423515	-0.883437	969	
0.121748	-0.948196	653	
0.276329	0.959499	5814	
-0.782127	0.141536	3848	
-0.938170	0.092104	7383	
0.682024	-0.549067	1432	
0.825373	-0.043441	4407	
0.336136	-0.302119	4839	
0.818887	-0.310793	9603	
0.138042	-0.327608	9948	
-0.565119	-0.675044	7773	
-0.184674	-0.318659	2721	
-0.571576	0.613158	5799	
0.523219	-0.327210	549	
0.726732	-0.340322	3911	
0.384418	-0.035808	10664	
-0.459538	-0.868911	1139	
0.346936	0.669364	5289	
-0.712398	-0.462730	10712	
0.260168	-0.155044	1937	
-0.246959	-0.700955	1669	
-0.835433	-0.167592	7621	
-0.040050	-0.781710	1750	
-0.263399	-0.730719	1616	
0.140675	-0.245117	7592	
0.950825	0.249575	4158	
0.389752	0.288681	8176	
-0.108729	-0.122744	9303	
0.658433	-0.123223	5136	
-0.696175	0.624070	1171	
-0.880402	0.262421	4639	
0.019802	-0.121955	8957	
0.142296	0.011924	3298	
0.628282	-0.090745	467	
-0.149234	-0.800281	2226	
-0.799459	0.232898	2556	
0.114565	-0.433519	10296	
0.821074	-0.047614	3680	
0.518899	-0.182410	5217	
0.127563	-0.720374	2043	
0.068333	0.825954	8356	
0.015023	-0.327958	9440	
0.369901	-0.485588	7827	
0.003157	-0.886678	7831	
0.717709	-0.633197	10692	
0.081338	-0.145395	7097	
0.425699	-0.495272	10161	
-0.753932	-0.362944	9507	
-0.198885	-0.533401	9982	
0.003903	0.811524	3382	
-0.380214	-0.771123	10168	
0.492147	-0.146111	2855	
0.415351	0.009959	9786	
-0.552290	0.478721	5005	
-0.170481	-0.704787	7104	
0.584886	-0.456914	7469	
0.675308	-0.341546	1449	
0.196987	-0.321426	2492	
-0.838809	0.191526	6297	
-0.840955	0.366811	2011	
-0.560175	-0.744371	8211	
