time = 7	Re = 1	rotation = 1.11393
0.905633	-0.080689	11020	
0.288644	0.004779	6059	
-0.309058	-0.882047	6319	
0.528757	-0.370637	10469	
-0.613248	-0.559716	5832	
-0.099282	-0.772635	1147	
0.133172	-0.551436	5843	
-0.374815	-0.652149	2027	
-0.382938	-0.680224	7145	
0.061304	-0.307449	10823	
-0.564052	0.479413	4806	
-0.661063	-0.316818	5919	
-0.233204	-0.475154	7039	
-0.066053	-0.330774	3476	
-0.229432	0.732893	664	
-0.557846	0.555990	3231	
0.637793	-0.159557	1349	
0.421568	-0.803993	1657	
0.591370	0.738046	9868	
0.037266	-0.926322	7395	
0.016916	-0.277422	4510	
0.385032	0.271521	6439	
0.238351	0.335830	695	
0.297579	-0.146850	6820	
0.153964	-0.450387	4829	
0.054933	-0.540348	7108	
0.129004	-0.074562	4113	
0.199630	0.265977	6351	
0.205449	-0.852540	6636	
-0.201201	-0.419387	3672	
-0.235518	-0.462092	4532	
0.037473	-0.365429	2218	
0.133407	-0.631531	1143	
0.052051	-0.860740	1016	
0.437829	-0.567454	6360	
0.918446	0.203160	1122	
0.616927	-0.126919	1671	
-0.615296	-0.638017	7873	
-0.765221	0.258825	2716	
0.260935	0.152157	9425	
0.588806	-0.209749	397	
-0.771047	-0.074268	5506	
0.888358	-0.301131	10276	
0.961382	0.006609	4942	
0.065640	0.140946	5393	
0.057659	-0.485109	2927	
0.593521	0.090212	8071	
0.981365	0.006657	7561	
0.193423	-0.146271	5488	
0.631084	-0.172362	1349	
0.235866	-0.204923	10774	
0.054776	-0.260625	6341	
0.600783	-0.068589	1799	
-0.559925	0.578618	3231	
0.397136	-0.437609	9539	
0.611312	0.712159	530	
0.461027	0.285494	7722	
-0.623402	0.514921	2172	
0.336985	-0.222907	7192	
0.191062	-0.674699	5557	
0.440379	-0.708780	586	
-0.782680	-0.297589	7436	
-0.823920	-0.109338	6180	
0.347480	0.899099	6852	
0.529473	-0.148396	5188	
-0.352169	-0.492445	10893	
-0.717716	-0.373479	6181	
0.380950	-0.032448	8394	
0.522804	0.465176	6462	
0.856494	-0.216607	7458	
0.965513	-0.075657	6988	
0.182260	-0.804339	6506	
-0.023577	-0.560205	5113	
0.956241	-0.165313	5790	
0.530674	0.277797	10201	
0.129832	-0.630257	1143	
0.175781	-0.265971	10022	
0.045438	-0.401338	5095	
-0.723831	-0.117701	5719	
0.416255	-0.235181	9430	
0.260785	-0.756187	3989	
0.934395	-0.172378	4814	
0.466184	-0.398195	9309	
0.864628	-0.177916	8390	
0.255974	0.020020	6828	
-0.582204	-0.523652	886	
0.230511	-0.763287	1001	
0.570257	0.782710	923	
0.047047	-0.283646	7862	
-0.016883	-0.224356	6123	
-0.562005	-0.678632	8044	
0.146279	0.102307	7759	
-0.097387	-0.812248	3240	
0.275578	0.652589	3129	
0.316137	0.180792	5900	
-0.132189	0.751427	5635	
-0.054860	-0.335678	2004	
0.609236	0.134925	2188	
0.305572	-0.898523	1674	
0.211360	-0.401570	5680	
-0.341675	-0.738095	2652	
0.501842	-0.448809	7451	
0.179627	-0.858854	8895	
0.355242	0.267950	5001	
0.301409	0.163649	3466	
0.491248	-0.172640	6650	
0.594735	-0.110692	4274	
0.389354	0.886163	2691	
0.333106	-0.438233	4349	
0.228116	0.136644	1668	
0.473255	-0.049251	10146	
0.444055	0.054151	8007	
0.617663	0.740698	9738	
0.554497	-0.618464	5406	
-0.047501	-0.559836	3262	
-0.598405	-0.594378	9559	
-0.611921	-0.666495	10907	
0.195248	-0.599072	772	
0.385999	-0.290223	4112	
0.364075	-0.352395	3554	
0.521722	-0.657242	4755	
-0.078279	-0.781137	931	
0.265607	-0.934502	6986	
-0.345865	-0.813967	8914	
0.845826	-0.366087	9762	
-0.826610	-0.271823	6944	
-0.448779	-0.619558	9557	
0.089211	0.093272	2734	
0.383024	-0.259365	7669	
0.217857	-0.854353	6636	
-0.638846	0.460430	4919	
-0.640066	-0.356949	4110	
-0.518469	-0.726349	9186	
-0.117344	-0.358480	5970	
0.339796	0.035360	1003	
0.530634	0.486368	8255	
-0.191076	-0.452940	4437	
0.467339	-0.658486	3949	
0.133758	0.141606	1032	
0.454671	-0.262116	3993	
-0.610120	0.409829	4972	
0.234007	0.226792	1040	
0.468770	0.237901	8806	
0.391191	-0.897946	7044	
0.870047	0.395805	9571	
0.180946	0.980692	9134	
-0.416984	0.675540	10403	
0.727468	-0.599486	1008	
0.605077	-0.633060	7061	
-0.814830	0.125169	5351	
0.452081	-0.117116	7878	
0.778961	-0.398885	6993	
0.080305	-0.254113	7530	
-0.828918	-0.293689	6944	
0.680706	-0.210651	4802	
-0.210072	-0.806802	9010	
0.078769	-0.394447	6958	
-0.193501	-0.764605	7474	
0.485233	-0.302492	511	
0.221252	-0.957511	9269	
-0.571127	-0.517072	6140	
0.177589	-0.833341	8656	
0.482336	0.048780	3538	
0.408204	0.576248	8128	
-0.103673	-0.841972	3487	
-0.207141	-0.744129	2684	
-0.527710	0.527421	2622	
0.021753	-0.290490	6916	
0.572449	0.800100	6252	
0.623247	-0.085494	1291	
0.677322	0.081175	570	
0.413343	-0.525199	3828	
0.533866	-0.768294	10166	
0.876908	0.271188	10244	
0.065769	0.089510	1504	
0.473586	-0.519734	8328	
0.033329	-0.542653	7036	
-0.686889	-0.377652	5699	
0.585177	-0.592583	6067	
-0.020189	-0.366759	1570	
-0.804673	-0.128119	5313	
0.264891	-0.320849	4784	
0.136172	0.720817	8402	
-0.047793	-0.815451	2429	
0.245051	0.120108	6611	
0.022063	-0.402285	3055	
-0.663921	-0.601755	9591	
0.394369	0.872166	5172	
0.654631	0.118877	8079	
0.086513	-0.631358	10769	
0.681709	-0.492843	5786	
0.226585	0.309603	9588	
0.504593	-0.640977	2703	
0.724394	-0.445578	6897	
0.319363	-0.321410	6464	
0.422236	-0.379170	6358	
-0.502687	0.536921	4782	
0.428039	0.578621	4343	
-0.572843	-0.457755	2013	
-0.519078	0.552029	4647	
0.324556	-0.049413	3664	
-0.728183	-0.457038	1167	
0.890817	0.217203	10632	
0.600985	0.719690	10948	
0.407604	-0.484437	4826	
-0.663916	0.366498	2110	
0.522620	-0.418020	5182	
0.968833	0.098775	7489	
0.034407	-0.439400	5669	
0.704547	-0.596879	5802	
-0.649683	-0.490661	9400	
-0.295915	-0.770083	2473	
0.570405	-0.111200	2224	
0.110328	-0.374156	8148	
0.405505	-0.405007	7210	
0.109207	-0.006661	3914	
-0.106436	-0.951739	4558	
-0.268484	0.731724	3818	
0.470730	0.197941	6632	
0.128219	-0.329684	354	
0.173199	-0.614157	10979	
0.646584	-0.259866	4174	
0.316829	0.108472	6739	
0.399457	-0.344483	4503	
-0.767263	0.223168	8774	
-0.553409	0.546447	2155	
0.350011	0.266402	5001	
0.138887	-0.161720	2647	
0.570870	0.746709	9568	
-0.773834	0.113645	2575	
0.867805	-0.065433	686	
0.585915	-0.111791	4274	
0.727393	0.628130	8704	
0.282355	-0.169542	6587	
0.310314	0.030057	8718	
-0.036229	0.706757	5596	
-0.374916	-0.758276	1263	
0.310650	0.917249	3697	
0.570113	0.801987	6252	
-0.760771	-0.284811	6998	
0.685508	-0.156091	5617	
0.100937	0.211954	8317	
0.129807	-0.780015	6821	
0.460378	-0.509540	5364	
0.317718	-0.513101	1186	
0.291272	0.480618	4884	
-0.001098	-0.238613	2851	
0.512035	-0.637835	2703	
-0.237753	0.745565	1002	
0.289917	-0.001488	6059	
0.396743	-0.276325	651	
-0.619557	-0.690448	4398	
0.397984	-0.240548	7732	
-0.585974	-0.709250	9733	
-0.592533	-0.387548	3121	
0.496081	-0.082096	3281	
-0.238856	-0.316417	9263	
0.273442	0.151381	9053	
0.526660	0.065827	9079	
-0.064322	-0.494321	2995	
0.319819	-0.132970	9475	
0.960834	0.005870	4942	
-0.001686	-0.785850	5585	
0.678896	-0.573477	4640	
-0.341581	0.662448	7470	
0.441743	0.379785	8874	
-0.461082	-0.828112	8143	
-0.206359	-0.570066	2816	
0.644126	-0.096605	4146	
0.370898	-0.705878	7743	
-0.031124	-0.480258	2026	
0.418943	0.047978	4878	
-0.162861	-0.633337	2818	
-0.694208	0.389573	3811	
-0.708591	-0.534625	7971	
0.887719	-0.287716	10108	
0.814098	-0.257596	6248	
0.282847	-0.219362	6886	
-0.788794	-0.159111	7228	
-0.163053	-0.904837	7194	
0.187053	-0.638400	3636	
-0.678579	-0.174895	5521	
0.436079	0.287127	5420	
-0.596871	-0.508284	525	
0.142523	-0.281161	4256	
-0.134423	-0.420070	3514	
-0.339398	0.639660	5744	
-0.255504	-0.809254	7776	
0.662152	0.707086	4416	
-0.328138	-0.857100	1783	
0.342347	0.189236	7667	
0.201451	-0.058265	2112	
0.886802	-0.069853	764	
0.203865	0.333776	1965	
0.270312	-0.597929	3350	
0.876909	-0.268255	10719	
0.421348	0.391698	3154	
0.529033	0.319050	774	
0.342401	-0.207434	9110	
0.143190	0.283108	5370	
-0.138398	-0.948536	1961	
0.768888	-0.391360	6839	
0.405535	0.091133	8050	
0.005661	-0.976225	1237	
0.743705	-0.370897	4407	
-0.253129	-0.756854	1101	
0.193961	-0.297960	7137	
0.224229	-0.450909	10171	
0.345565	0.203536	7195	
0.246496	-0.038274	5605	
0.684277	-0.198192	4302	
0.036727	-0.692448	6475	
0.300616	0.029589	9242	
-0.277505	-0.752323	783	
0.533569	0.422744	2482	
0.122235	-0.694072	4760	
-0.623114	-0.658085	10833	
-0.732941	-0.032471	6992	
0.654999	-0.219879	2205	
-0.449547	-0.679928	1694	
0.091249	-0.853391	5244	
-0.860397	-0.110857	8205	
0.013737	-0.796128	6539	
0.200441	-0.096953	3453	
0.673223	0.723633	4416	
0.301890	-0.165947	7299	
-0.659292	0.380531	2110	
-0.111593	-0.367351	11007	
-0.552460	-0.494432	416	
-0.181570	-0.818619	9648	
-0.065269	-0.271673	2144	
0.033093	-0.606128	9715	
0.236888	-0.426340	10177	
0.492156	0.352829	6160	
0.116548	-0.815077	7700	
-0.014649	-0.471852	1433	
0.571783	-0.638367	6453	
0.127458	0.048542	7829	
0.563164	0.119854	6255	
0.093133	-0.652085	2458	
0.433077	0.217720	10093	
-0.693068	-0.274147	1159	
-0.369705	-0.498099	9164	
-0.811553	-0.138303	6877	
-0.249890	-0.549596	3134	
0.671285	-0.509529	4580	
0.285483	0.114591	6768	
0.265637	-0.576409	3582	
-0.063745	-0.333992	2004	
-0.628350	0.405293	4020	
-0.063974	-0.672714	8829	
-0.684152	0.294305	984	
0.189894	-0.354251	926	
0.116253	0.734595	10563	
-0.600684	-0.505955	875	
0.570286	0.773559	923	
-0.009904	-0.906836	5356	
0.491384	0.571719	10657	
-0.699664	0.255548	6273	
-0.005845	-0.904341	10302	
-0.079076	-0.635958	9837	
0.311708	-0.860506	9285	
-0.088144	-0.432907	10761	
0.507182	-0.098276	3983	
0.710321	-0.545336	6277	
0.955672	0.206829	5054	
-0.174966	0.724175	8314	
0.246033	-0.800420	5050	
0.229866	-0.250702	7969	
0.079121	0.139348	370	
0.742726	-0.446446	7358	
0.658208	0.672914	8670	
0.377655	-0.911227	6070	
0.783234	-0.342128	6056	
0.442212	-0.075858	8032	
-0.722663	-0.286514	7274	
0.295131	0.263342	3214	
-0.698328	-0.338812	2812	
-0.440390	0.588425	3592	
-0.594116	0.468293	4522	
0.257640	-0.117732	2802	
0.488375	-0.148609	655	
-0.858949	-0.016350	8302	
0.910305	-0.212996	492	
-0.640034	0.485991	3611	
0.659710	0.738480	2115	
0.738649	-0.610710	9461	
0.791621	-0.497921	9124	
-0.645722	-0.593927	8903	
0.687852	0.034908	6808	
0.644281	0.180329	1912	
0.912563	0.040025	6919	
0.421867	-0.516826	3828	
-0.336862	0.699810	9456	
0.533523	-0.462258	7264	
-0.731517	-0.511205	8458	
-0.780618	-0.213836	1757	
0.393697	0.084068	7956	
0.599716	-0.706122	3039	
0.336321	-0.230829	7192	
0.510046	0.091590	5045	
0.488910	0.370001	8635	
0.380468	-0.044950	1124	
-0.332983	-0.866669	2085	
0.301271	-0.729394	3803	
0.053471	-0.481431	2927	
-0.440699	0.627531	1861	
0.014490	-0.947922	10111	
-0.094988	-0.534877	2963	
0.248671	-0.365818	5589	
0.945707	-0.125120	5216	
0.434992	-0.684434	712	
0.335726	-0.612938	2695	
-0.739317	-0.149727	7048	
0.392009	-0.870434	976	
0.445684	-0.311324	4650	
0.824394	0.443936	9842	
0.059698	0.731103	1054	
-0.094695	0.760542	5788	
0.453501	-0.418989	2453	
0.416545	-0.571261	9598	
0.306907	0.256530	2331	
-0.135991	-0.743001	8423	
0.979474	-0.035555	4232	
0.409404	-0.285249	2299	
0.159272	-0.524952	5694	
0.632934	0.076960	4149	
0.495472	0.348413	6160	
-0.245814	-0.610940	4070	
0.405584	-0.846067	2984	
0.084867	-0.161204	9564	
0.405407	0.349041	4602	
0.306019	-0.737939	5185	
-0.528163	0.551648	4647	
0.555202	-0.362890	4428	
-0.037740	-0.951109	6929	
0.369770	-0.003395	5921	
0.524923	0.524140	1751	
0.506949	0.280373	4007	
0.774906	-0.442761	8675	
-0.598684	0.512371	7632	
0.154721	0.678552	6730	
-0.859584	0.000743	9728	
0.309957	0.035732	8718	
-0.547597	0.593924	3879	
0.439527	0.195092	10173	
-0.745268	-0.418633	6376	
-0.448836	-0.667147	3171	
0.128684	-0.286352	3358	
0.479732	-0.720618	5532	
0.166468	0.091367	1196	
-0.689779	-0.167577	3943	
-0.771908	-0.180702	5964	
-0.709889	-0.213034	7026	
-0.665561	0.319513	516	
-0.101878	-0.789767	3240	
0.682419	-0.098208	6260	
-0.703723	-0.409560	1828	
0.120907	-0.236750	9912	
0.559652	-0.279095	1351	
0.682845	-0.552759	2290	
0.301142	0.089645	7046	
-0.083040	-0.747312	2183	
0.244412	0.692135	1249	
0.839417	0.298098	8481	
0.358994	-0.110736	1815	
-0.231805	-0.895906	7840	
-0.120111	-0.879353	7894	
-0.012869	-0.199719	8651	
0.373531	-0.424883	6322	
0.187269	-0.534436	4872	
0.108627	-0.458750	3450	
-0.665161	-0.554752	10168	
0.502151	0.080360	9173	
-0.578319	-0.716699	9733	
0.809069	-0.497250	9124	
0.290006	0.282040	6013	
-0.311787	0.705399	6323	
-0.771625	-0.260246	5439	
0.837590	-0.226716	7342	
0.959464	-0.074137	357	
0.667017	-0.246573	4327	
-0.150648	-0.555026	716	
0.275316	-0.629399	3665	
-0.720275	0.310089	2884	
0.567339	0.184975	8135	
0.593033	-0.685269	9974	
0.608274	0.255519	4680	
0.829123	-0.504466	9393	
0.525812	-0.263310	413	
0.477299	-0.006371	3013	
0.460249	-0.687666	712	
0.108595	0.036750	1177	
0.395160	-0.528952	2598	
0.020345	-0.592459	9774	
0.084008	-0.338239	2078	
-0.027226	0.721021	6841	
0.147483	0.710099	7254	
0.928019	0.242036	5981	
0.246681	-0.334031	3498	
-0.356688	-0.850968	8815	
0.566645	-0.369138	5109	
0.178812	-0.166937	7602	
0.601688	0.066034	8093	
0.533387	0.255146	994	
0.315526	-0.301291	8973	
0.687915	-0.622643	6520	
-0.126906	-0.956836	4558	
-0.086302	-0.659775	9906	
0.082610	-0.392434	6958	
0.078247	-0.441503	612	
-0.273236	-0.929490	5309	
-0.114890	-0.819130	4033	
-0.762864	-0.175890	5964	
0.253511	-0.220425	6684	
0.160838	0.123377	2244	
0.682886	0.638917	9438	
0.329717	0.227823	6242	
0.886129	0.411528	3196	
-0.645613	-0.458926	5260	
0.011020	0.707500	8486	
0.935674	-0.071193	357	
-0.256463	-0.572607	2090	
0.382420	-0.368729	4473	
0.031833	-0.352682	2218	
0.242566	-0.349493	4773	
0.205790	-0.113785	4736	
0.230922	0.184426	3869	
0.784000	-0.341920	6056	
0.211196	-0.804639	2279	
-0.372461	0.676830	8441	
0.075984	0.700960	6889	
0.400413	-0.724430	2486	
0.663112	-0.643898	10376	
0.462743	-0.522901	5471	
-0.072737	0.754716	5116	
0.028732	-0.213270	5164	
0.912038	0.065442	5823	
0.863912	0.210741	5149	
-0.411551	-0.837986	9949	
0.032515	-0.958696	10699	
0.500116	0.556627	10601	
-0.172859	-0.452662	3806	
0.381127	-0.332442	3234	
0.878688	0.183117	4997	
0.153786	0.004321	5199	
0.458317	0.317401	4730	
0.488960	-0.387457	3696	
-0.095332	-0.418829	6698	
0.096178	-0.038661	1951	
0.356385	0.177154	7122	
0.499994	0.557671	10601	
0.598748	-0.388214	2953	
0.117947	-0.573831	6664	
-0.680081	-0.346892	2253	
0.316010	-0.479736	6207	
-0.439172	-0.827063	9875	
-0.763878	0.255855	2716	
-0.047656	-0.651946	9022	
0.537375	0.329471	774	
0.287078	-0.223836	6206	
0.424006	0.393772	3154	
0.149955	-0.570647	6499	
-0.048120	-0.562358	3262	
-0.088546	-0.474224	688	
0.107058	-0.132726	6902	
0.519097	0.800988	1646	
-0.060218	-0.287919	974	
0.131852	0.703961	7254	
-0.454201	-0.821904	8433	
0.144794	-0.215297	7130	
0.623817	0.122723	2188	
-0.669148	-0.582355	8706	
0.957734	0.086900	10449	
-0.297503	-0.861490	2041	
0.883433	0.012293	5361	
0.942961	0.059453	668	
-0.769407	0.016500	3780	
0.827515	-0.196324	7622	
0.777640	-0.435080	8675	
0.749027	0.586744	8437	
-0.251124	0.706572	2455	
0.087343	-0.399341	8167	
-0.827777	-0.183775	1276	
0.408669	-0.290093	2299	
0.460989	-0.855948	7072	
-0.545158	0.522609	2155	
-0.225437	-0.813218	8754	
-0.014540	-0.274469	2951	
0.592731	0.275708	9832	
0.476184	-0.313480	6441	
0.416974	-0.201087	6401	
0.585542	0.768600	923	
0.730777	-0.493801	7293	
0.364230	-0.084070	3343	
0.447188	0.120927	1480	
0.879851	-0.170835	9789	
0.197799	0.172960	11002	
-0.695769	-0.404887	3428	
-0.768502	0.052585	8852	
0.465356	0.229263	8806	
0.592848	0.114547	10749	
0.272990	-0.139407	3770	
0.469654	-0.853631	7072	
0.445560	-0.401606	429	
-0.736479	0.255176	6623	
-0.265981	-0.904908	653	
-0.163797	0.731664	3547	
0.285888	-0.453541	3754	
0.867396	-0.272355	7711	
0.441956	-0.129740	6567	
-0.115066	-0.938547	6176	
-0.107575	-0.369934	2202	
-0.550255	-0.556677	1392	
-0.336299	-0.711709	2019	
-0.050681	-0.334261	3476	
-0.180098	-0.813398	10923	
-0.292353	-0.376624	10092	
-0.369481	-0.860991	4128	
0.189625	-0.300395	6735	
0.835692	0.321203	7425	
0.787655	-0.528873	1076	
0.607581	0.723981	9738	
-0.217800	-0.742578	2684	
0.343659	0.216765	6725	
0.534426	0.215107	3228	
0.059753	-0.517684	3971	
-0.638506	-0.363548	2524	
0.570517	-0.808233	4164	
0.545777	-0.705433	9963	
0.970543	-0.054219	5946	
-0.725457	-0.262133	4355	
0.155133	-0.321591	8098	
-0.348433	-0.523545	2565	
-0.780715	-0.343543	9244	
-0.040726	-0.989973	4940	
0.442524	0.208791	10173	
-0.262485	-0.555550	620	
0.299479	0.025687	9242	
0.112512	-0.909282	6798	
-0.302470	0.720932	3556	
0.263919	-0.393830	9283	
0.182756	-0.626247	10161	
-0.333611	-0.809489	4933	
-0.044897	-0.874519	6509	
0.272297	-0.538225	4741	
-0.742860	-0.451959	5917	
0.181266	-0.787053	6209	
0.147441	-0.405027	2534	
-0.259351	0.713235	4396	
0.198650	-0.336383	10064	
-0.326564	-0.880369	6319	
0.497205	-0.220306	9027	
0.570344	-0.165908	5190	
0.453385	-0.425646	2453	
0.299077	0.495425	2764	
0.449706	0.853292	1764	
-0.400410	-0.533831	10950	
0.190731	-0.125386	4666	
-0.698021	0.374331	3811	
0.348820	0.203902	6725	
0.400444	-0.241775	9288	
0.253026	0.065272	6096	
0.193170	0.680046	1265	
-0.420914	-0.537774	9976	
-0.783465	0.096027	3955	
0.038092	-0.194169	9197	
0.291112	0.073847	10224	
-0.693806	-0.463967	4696	
0.593593	-0.108268	4274	
0.353420	-0.405309	5153	
0.301820	-0.757695	5798	
0.770576	-0.449437	8940	
0.854154	0.424232	9802	
0.085835	0.175368	1530	
0.915677	0.227098	7471	
0.162470	-0.865358	8895	
0.243338	-0.156945	3368	
0.141010	-0.273380	3024	
-0.722534	-0.237348	8268	
0.147687	-0.362591	4993	
-0.110487	-0.527702	3260	
0.365483	0.913142	2795	
0.937007	-0.276711	7200	
-0.767364	0.162870	6712	
0.498489	-0.458026	6228	
-0.331024	-0.679435	6075	
-0.242418	-0.622201	4070	
-0.729530	0.370170	4136	
0.803828	-0.350632	7498	
0.401585	0.157533	3712	
0.068414	-0.393745	6958	
-0.350011	-0.554754	3418	
0.456950	-0.329385	9337	
0.457441	-0.346740	9025	
0.047568	-0.933838	1010	
0.236234	-0.612705	4078	
0.087809	0.190665	3798	
-0.144546	-0.915906	9349	
-0.729337	0.026923	8697	
0.409822	-0.576084	5543	
0.576733	0.358784	1942	
0.154737	-0.692130	10748	
-0.629367	-0.380227	2229	
0.276760	0.146310	8551	
0.794359	-0.559568	478	
0.472722	-0.120436	728	
0.170594	0.126089	8899	
0.457690	0.024751	2215	
0.499861	-0.508850	7890	
0.946116	0.161235	520	
0.888260	-0.259815	10719	
0.487322	-0.806364	9442	
-0.146908	-0.943501	1607	
-0.741563	-0.496510	8625	
-0.508404	-0.622289	9375	
0.141931	-0.034002	3157	
0.217930	-0.594359	848	
0.464950	-0.526021	8791	
0.241880	0.220830	1020	
0.068195	-0.454951	612	
0.363660	0.297919	3030	
-0.736259	0.093679	2179	
-0.724000	0.209562	8331	
0.654365	0.033072	5615	
0.429830	-0.687386	586	
0.210276	-0.172866	8092	
-0.698890	0.385727	3811	
0.289188	0.664541	3400	
-0.411104	-0.648297	10090	
0.627252	-0.022233	2992	
0.694542	-0.622461	6520	
0.817611	-0.343085	7498	
-0.208147	-0.556574	5418	
-0.074131	-0.269245	2144	
0.184838	-0.305316	6735	
0.045577	-0.790085	9550	
0.024110	-0.239253	3375	
-0.455227	-0.650111	789	
0.529449	-0.683135	6199	
0.914477	-0.155678	8956	
0.033773	0.724518	9447	
0.072969	-0.876910	5436	
0.967308	-0.015687	7689	
0.231385	-0.388057	5581	
-0.326112	-0.843148	8844	
0.083480	-0.925647	7442	
-0.845050	-0.175987	9960	
-0.191943	-0.545298	1142	
0.795815	0.498238	5783	
0.843577	0.385439	9229	
0.440582	-0.570893	6360	
0.619697	-0.051476	1717	
0.301122	-0.097478	4918	
0.505514	-0.407016	4523	
-0.049725	-0.912338	6880	
0.529742	0.475107	8765	
0.655430	-0.265853	4870	
-0.746596	0.197436	8231	
0.196361	0.380894	3207	
-0.738898	-0.266521	4355	
0.207551	-0.009513	3315	
0.263939	-0.048087	6682	
-0.069916	-0.786872	9723	
0.415230	-0.729234	822	
0.028200	-0.912784	7395	
-0.080948	-0.823997	2285	
0.346963	-0.564058	1974	
-0.096238	-0.461008	10504	
0.506261	-0.371788	8145	
-0.100337	-0.640484	4102	
0.543405	0.344762	566	
-0.740933	-0.267086	4355	
0.599028	0.131347	10620	
0.929020	-0.081537	357	
0.313184	0.287028	2504	
0.086359	0.732288	7105	
0.346712	-0.084784	368	
-0.389923	-0.647349	1636	
0.368447	-0.050300	1124	
0.195830	-0.796095	6506	
-0.343658	-0.666727	3871	
0.110938	-0.301318	2101	
-0.800883	-0.114745	8725	
0.237801	-0.633497	4151	
0.442625	0.214917	3199	
0.917882	0.056094	6919	
0.658015	0.734648	2115	
0.002928	-0.627392	5841	
-0.007441	-0.332269	8519	
0.448556	-0.154240	6574	
0.594210	-0.371018	9203	
0.213188	-0.107049	5645	
0.079833	-0.387063	6958	
0.483672	0.277588	1000	
0.170254	0.319396	4369	
0.332673	0.168490	5681	
0.298105	-0.647798	3920	
0.334458	0.207636	6725	
0.771784	-0.516858	1892	
0.314831	0.193462	5716	
-0.821334	0.011980	9997	
-0.693449	-0.187451	6316	
0.805361	0.394996	10075	
-0.675375	0.364922	5564	
0.405387	0.261087	2186	
0.144253	-0.482238	5816	
-0.667854	0.374289	2110	
-0.256829	-0.343312	9460	
0.527575	-0.132116	1331	
0.684758	-0.472539	6109	
0.194101	-0.445879	7792	
-0.028542	-0.637917	5315	
-0.273534	-0.756030	783	
0.294023	-0.915283	1674	
0.911769	0.024826	7413	
0.243434	-0.075059	6518	
-0.328146	0.681594	6374	
-0.777234	-0.367409	9015	
0.127753	-0.021725	641	
0.389513	-0.733429	2486	
0.571032	-0.062675	3562	
0.189590	-0.164486	8042	
0.945133	0.116081	7973	
0.153275	-0.341424	660	
-0.724428	-0.191831	7434	
0.275821	-0.288533	2371	
0.463074	-0.162298	6430	
0.197284	0.047080	1756	
0.169344	-0.625018	10979	
0.668905	-0.229177	4327	
0.315697	-0.226614	2488	
0.100885	-0.475694	3448	
0.548209	-0.070946	3139	
0.166819	-0.767693	5568	
-0.754846	-0.466530	5917	
0.264303	0.205387	5427	
0.827066	-0.512995	6960	
0.052769	-0.789410	9607	
0.247776	-0.113146	7679	
0.034293	-0.566316	7664	
-0.507549	-0.688412	4083	
0.117173	-0.458477	3450	
-0.679028	-0.280750	751	
0.046811	-0.854830	1016	
-0.286870	-0.584590	3830	
0.365974	0.908057	2795	
0.919361	-0.080568	2199	
0.147596	0.249923	5330	
-0.449659	-0.655139	789	
0.460671	-0.848277	7072	
0.803018	-0.472429	10698	
0.444358	0.311411	2181	
