time = 0.001	Re = 1	rotation = 0
0.593533	0.687938	2233	
0.623332	-0.231860	2163	
0.296648	-0.886871	2085	
0.272611	-0.044942	10754	
0.812128	-0.040858	6071	
0.393457	0.671764	7988	
0.337692	0.296006	9835	
0.141091	0.740034	5289	
0.474210	0.601348	5378	
0.520835	0.357238	1400	
0.720796	0.163319	10583	
0.537890	0.516694	6991	
0.105855	-0.052905	1839	
0.186806	0.473650	3814	
0.215821	-0.729780	8919	
0.323440	-0.700974	2684	
0.222094	-0.227244	864	
0.902498	-0.101003	6212	
0.100220	0.939518	7520	
0.652482	-0.658834	1010	
0.358653	0.501014	10357	
0.607480	-0.350513	4963	
0.038694	0.268510	11057	
0.581679	-0.171845	1186	
0.474944	0.246545	1331	
0.338357	0.349166	3538	
0.317758	0.556373	8473	
0.013817	0.245678	869	
0.878212	0.018371	2290	
0.055617	-0.097737	2753	
0.019871	-0.116598	10843	
0.481271	0.376841	4297	
0.216952	0.130161	5605	
0.865120	0.017073	2290	
0.082668	-0.444646	8997	
0.647857	0.682125	1835	
0.264526	-0.204623	1838	
0.552151	-0.670672	8037	
0.369101	-0.707486	7820	
0.570026	0.406905	6616	
0.288343	-0.133712	3085	
0.755899	-0.208559	594	
0.896316	0.276946	9082	
0.891914	0.359219	8448	
0.116736	0.533931	1493	
0.412171	0.350466	5214	
0.249423	-0.373813	4424	
0.965593	0.175965	9393	
0.659734	0.065753	5136	
0.230323	-0.210492	938	
0.618758	-0.050884	1740	
0.470564	0.431679	6846	
0.287758	-0.233363	2978	
0.102048	-0.815355	1694	
0.354150	0.103278	6408	
0.034563	0.937889	10054	
0.320440	-0.557795	8547	
0.140458	-0.805621	2875	
0.536918	-0.104685	5099	
0.099274	-0.295476	7549	
0.469931	0.681811	10810	
0.507649	-0.666813	4569	
0.410676	-0.720466	10385	
0.034188	0.965116	1958	
0.373131	-0.160222	2369	
0.050319	-0.269058	1747	
0.749678	-0.321942	5663	
0.489227	-0.322519	5768	
0.178832	-0.658206	1409	
0.464200	0.748682	6016	
0.944336	0.215562	8560	
0.597222	0.566692	9346	
0.267621	0.357914	499	
0.964598	0.107520	478	
0.211835	-0.555326	3421	
0.218888	0.138928	5673	
0.617743	0.084380	693	
0.478950	0.353684	1079	
0.607474	0.428787	1580	
0.469409	-0.088440	1588	
0.229982	0.762941	1465	
0.904716	0.290665	10254	
0.324722	0.039098	9268	
0.426222	0.770249	7425	
0.679791	-0.088420	4693	
0.483986	0.576995	2258	
0.230202	0.760365	8875	
0.314607	0.914588	3739	
0.472175	0.422696	6846	
0.154155	0.460730	2886	
0.645694	-0.570885	6776	
0.187073	0.614974	566	
0.747429	0.348947	5573	
0.276243	-0.650459	2726	
0.704400	-0.074404	8328	
0.164208	-0.750498	8122	
0.217949	0.498291	9971	
0.208731	-0.426379	5962	
0.702858	-0.637441	1981	
0.512554	0.160382	9027	
0.787755	0.212163	3922	
0.218313	-0.089881	5251	
0.878854	-0.016342	4739	
0.715533	-0.028396	6004	
0.708544	-0.004428	7264	
0.410348	-0.143963	4752	
0.297644	-0.198033	5134	
0.121618	0.961278	2530	
0.406259	0.138015	3420	
0.344183	0.577402	5475	
0.411091	-0.281868	4893	
0.399102	-0.396738	7387	
0.326216	0.905416	3652	
0.305348	0.765415	6182	
0.250977	0.354573	8303	
0.810288	-0.136514	5372	
0.378227	-0.807279	7904	
0.256323	0.183614	1118	
0.476453	-0.024607	1878	
0.458564	0.048727	7669	
0.442720	0.704827	7605	
0.434093	0.653307	9731	
0.508515	-0.827755	7147	
0.659453	-0.587471	6837	
0.847638	0.361871	10108	
0.177507	-0.860460	10876	
0.010472	0.784089	9654	
0.134024	0.558250	8278	
0.490757	-0.061494	6229	
0.882686	-0.024063	2071	
0.413915	-0.652190	9913	
0.475857	0.566820	5720	
0.555749	-0.680822	8037	
0.144128	0.298782	5429	
0.538875	-0.349170	10979	
0.146334	-0.680407	1279	
0.129570	0.157715	1534	
0.093081	0.820997	2145	
0.083572	0.600674	7179	
0.426252	-0.053985	5593	
0.580629	0.431908	10084	
0.027532	0.462767	5236	
0.307752	-0.534577	4816	
0.557006	-0.805620	8631	
0.622404	0.725423	7973	
0.158617	0.984701	970	
0.084190	-0.811169	2226	
0.936641	-0.106180	10190	
0.728180	0.483748	7818	
0.306225	-0.760764	1189	
0.443662	-0.216895	7634	
0.532540	0.690183	9959	
0.536635	0.360004	1851	
0.091139	-0.888160	979	
0.086007	-0.525740	3782	
0.839557	0.043902	8867	
0.513374	0.299151	4274	
0.580694	0.541598	9346	
0.376208	-0.018327	9892	
0.373414	-0.909055	3698	
0.310731	0.662728	5524	
0.807302	0.279241	6780	
0.367728	-0.374861	5426	
0.683334	-0.239225	5691	
0.853935	-0.005498	1915	
