time = 22.05	Re = 1	rotation = 3.50921
-0.501079	-0.757224	8481	
-0.227201	-0.208370	9242	
-0.915406	0.190266	3039	
-0.581233	-0.245770	5881	
0.342750	-0.724511	8749	
0.278117	-0.726401	2509	
-0.591139	0.168907	3379	
-0.754414	0.071690	6038	
-0.393835	-0.652606	5937	
-0.235284	0.279923	982	
0.732455	0.102404	6478	
-0.498145	0.552516	8066	
-0.095497	-0.097606	3957	
-0.173667	0.026811	8995	
-0.007225	0.800977	10805	
-0.665803	0.412550	3817	
-0.608817	-0.251557	1349	
-0.906951	0.044728	4640	
0.880125	-0.335382	9441	
-0.927650	-0.003700	7521	
-0.195455	0.096676	8691	
0.435005	-0.526602	7402	
0.622271	0.350206	7934	
-0.314521	0.147216	7626	
-0.514110	0.223810	3678	
-0.521552	0.311269	8737	
-0.184766	-0.475709	3709	
-0.009293	-0.562166	7272	
-0.407489	0.774438	709	
-0.093779	-0.137663	3293	
-0.078637	-0.127341	2826	
-0.265788	0.365695	747	
-0.455108	0.446561	10769	
0.080267	0.878263	1261	
0.061966	-0.346362	8558	
0.485271	-0.805875	6175	
-0.455819	-0.381695	10409	
0.568473	0.657258	9960	
-0.560550	-0.571503	8726	
0.633022	0.310653	6239	
-0.462341	-0.350526	2560	
-0.761228	-0.187181	4183	
-0.102417	-0.936580	10054	
0.679760	-0.679909	1982	
0.155154	0.550119	8277	
-0.467784	0.341446	5768	
-0.386964	-0.442252	6816	
0.918513	-0.345490	8269	
-0.239872	0.040903	5338	
-0.582829	-0.287382	1401	
-0.303493	0.215490	6872	
-0.207397	0.129888	5302	
-0.391898	-0.372932	9800	
-0.790230	-0.151867	4135	
-0.548774	-0.171696	7154	
0.769998	-0.526548	9390	
-0.589356	0.363766	5579	
-0.736021	-0.327662	6678	
-0.402501	0.138507	4768	
0.081663	-0.280473	7810	
0.437854	0.701751	7436	
0.760067	-0.364764	6191	
0.496758	-0.665659	6906	
0.872184	0.410717	9609	
-0.403599	-0.205941	8032	
-0.084910	-0.516354	2207	
0.283899	-0.756576	3000	
-0.307554	-0.020336	4440	
-0.498824	0.504666	3904	
-0.875064	-0.126483	8675	
0.728133	-0.638317	4391	
0.731659	0.383023	6058	
-0.396651	0.447519	8427	
0.696104	-0.675795	8870	
-0.615679	0.317444	4207	
-0.463753	0.438578	10777	
-0.303223	0.280137	8190	
-0.324040	0.393029	3306	
-0.094080	0.739617	2287	
-0.444140	-0.006599	8862	
0.761815	-0.253499	401	
0.325360	-0.892504	5684	
-0.533767	-0.241407	3159	
-0.870354	-0.152026	6993	
-0.209825	-0.355796	10159	
-0.756953	-0.126882	5563	
0.725866	-0.336764	8364	
0.936078	0.242494	8776	
-0.210971	0.188878	7862	
-0.148604	-0.200033	5516	
0.655152	0.560743	6709	
0.265914	0.594871	3563	
0.825278	0.042521	5080	
0.322746	-0.633412	7233	
-0.067835	-0.075829	1896	
0.160900	0.763846	525	
-0.176372	0.090863	9190	
-0.585097	-0.321242	4146	
-0.657129	-0.684423	2006	
-0.495279	0.192722	3754	
0.639220	-0.501093	7546	
-0.659306	0.131122	4693	
-0.398422	0.779898	709	
0.662798	-0.261705	4921	
-0.093717	0.048993	2191	
-0.417320	-0.128110	4011	
-0.402489	-0.355479	10151	
0.858617	0.446258	5789	
-0.550044	-0.067616	5490	
0.524972	0.454299	6807	
-0.355155	-0.095748	8033	
-0.291268	-0.186824	10650	
0.958413	0.090456	5051	
0.418626	0.707745	7436	
-0.343201	0.473825	6354	
0.587124	-0.568526	7699	
0.077165	0.901412	10907	
-0.613327	0.207456	3079	
-0.470615	0.008104	643	
-0.504036	-0.016672	2299	
0.264238	0.796829	4696	
0.428705	-0.658624	5266	
-0.302768	-0.923204	2479	
0.006327	0.896876	9704	
-0.521679	-0.758071	10244	
0.788612	0.375689	8389	
-0.389968	0.608834	677	
0.253975	0.583530	3563	
-0.450728	0.039868	8973	
-0.509717	0.717627	6509	
-0.721356	0.310007	8442	
-0.503916	0.546428	5115	
0.290706	0.833244	1499	
-0.144962	-0.067198	5097	
-0.244315	-0.203404	9617	
-0.528000	-0.477665	9758	
-0.146156	0.015707	4375	
0.799155	0.115143	3493	
0.363294	0.569549	7249	
-0.459198	-0.107170	7619	
0.670629	-0.292956	6332	
0.001172	-0.430003	9459	
-0.476820	-0.450641	2918	
0.000890	-0.980153	9978	
0.848356	-0.441097	10691	
0.232853	0.970283	1139	
-0.715618	0.341540	9455	
-0.344583	-0.877334	5783	
-0.693162	0.533044	5552	
0.035595	-0.844254	7092	
-0.386125	-0.037337	10263	
-0.826647	0.287868	6254	
-0.217958	0.161257	7780	
0.670701	0.570894	6732	
0.057655	-0.436088	2451	
0.779907	0.309740	5574	
-0.359637	0.372202	3971	
0.434854	-0.660776	5266	
-0.472213	-0.208377	4770	
-0.116891	-0.976443	10062	
-0.662569	0.358275	6373	
0.255565	0.817129	9143	
-0.307845	-0.208997	8628	
-0.726623	0.031440	4805	
0.514668	0.674259	9632	
0.039835	-0.806724	3641	
0.607152	0.414614	1110	
-0.199564	0.154620	4644	
0.805324	0.563840	4231	
-0.450732	-0.394004	5604	
0.088681	-0.430950	3560	
-0.640419	0.187994	3776	
-0.677479	-0.644044	10565	
0.081606	-0.919566	1226	
0.604789	0.345929	7876	
-0.116871	0.370975	9893	
-0.494563	0.350559	6436	
-0.349487	-0.699655	2811	
0.340971	0.753104	6181	
-0.208001	0.296148	1570	
0.163013	-0.806001	5504	
-0.444131	0.192525	10177	
0.702855	0.272868	7444	
0.823257	0.049270	5080	
0.702997	-0.104230	7889	
-0.291835	0.398839	2441	
0.314496	0.829188	5917	
0.932231	0.216759	9081	
-0.149141	0.566348	836	
-0.419863	0.467953	5818	
-0.043690	0.855141	10005	
0.054521	-0.678979	2990	
0.714994	0.386618	5351	
-0.345417	0.770686	9648	
-0.473423	0.101651	1278	
-0.513723	-0.160912	5980	
0.618429	-0.385251	2444	
-0.718065	-0.111054	11025	
-0.139881	0.707282	2024	
0.250039	0.693344	2345	
-0.281936	-0.004872	10218	
0.824007	0.245837	6779	
-0.011937	-0.924746	10930	
0.763212	-0.534688	9390	
-0.611075	-0.147832	753	
0.052406	0.793211	10134	
-0.669084	0.018116	5254	
0.887999	-0.399513	6197	
-0.366586	0.399578	7108	
-0.692440	-0.609355	5823	
0.212253	-0.774172	8593	
0.827058	-0.073669	5959	
-0.389399	-0.298383	3084	
-0.369341	0.349947	3426	
-0.528144	-0.157516	7343	
-0.102055	0.286037	7315	
-0.808177	-0.514309	5665	
-0.339161	0.687559	8763	
-0.316002	-0.489651	4901	
-0.327688	0.335271	1114	
-0.567968	0.313539	3350	
-0.154447	0.552822	9178	
-0.250379	-0.509665	2151	
-0.499947	-0.077062	7687	
-0.678454	-0.418517	4374	
-0.423957	0.633550	9500	
0.662877	-0.263115	4921	
-0.211986	-0.049078	3453	
0.821373	-0.446989	1171	
-0.785228	-0.042305	3847	
-0.871998	0.025237	2290	
-0.396008	-0.336198	4923	
0.953283	-0.112344	8661	
-0.317392	0.173793	820	
-0.229836	-0.243716	5162	
-0.108221	-0.711114	2264	
0.806673	0.248552	4747	
0.808516	0.532920	5945	
0.801511	0.569581	4231	
0.307965	-0.752498	6106	
0.088596	-0.386595	6537	
0.144146	0.611822	814	
0.591168	-0.526407	6281	
-0.425821	0.491677	1456	
-0.603039	-0.089863	3131	
0.091709	0.233729	6811	
-0.163406	-0.109222	6024	
0.679376	0.448626	3905	
-0.408445	0.655481	931	
-0.230698	-0.185477	6980	
-0.464476	-0.000235	643	
-0.556561	0.732021	5356	
-0.443270	0.025236	9007	
-0.403857	0.815332	2981	
0.170365	0.702633	2013	
-0.375070	-0.125808	2628	
0.008413	0.680542	9976	
0.711516	-0.020524	7213	
-0.314326	-0.299454	8007	
-0.270761	0.455277	734	
-0.322984	0.126384	8076	
0.670551	-0.688177	1982	
0.465224	-0.633202	7230	
-0.872806	0.166067	7408	
0.646974	0.361519	2179	
0.109020	-0.641719	587	
-0.942604	0.088916	10082	
-0.120532	0.133576	8509	
-0.580190	-0.301139	4708	
0.754681	-0.261402	401	
-0.315698	0.443811	3687	
-0.282590	-0.170090	5344	
0.032970	-0.139307	8701	
-0.790007	-0.101335	3494	
0.448550	0.757993	7426	
-0.208553	-0.911933	9685	
-0.593471	0.609822	6836	
-0.358608	0.203944	2639	
-0.096758	-0.831972	7144	
-0.849005	0.355673	10682	
-0.345330	0.518889	5255	
0.713591	-0.158797	1642	
-0.177724	0.592624	1223	
-0.694967	-0.330930	6610	
-0.286081	0.293436	5095	
-0.155991	0.129290	9197	
-0.103889	-0.706818	2484	
0.636929	0.562356	6090	
0.957437	0.136263	2292	
-0.728945	0.557027	7495	
-0.664217	0.226745	4831	
-0.199496	-0.236056	2558	
-0.783042	-0.422377	10424	
0.112639	0.605362	4451	
-0.591168	0.288926	4671	
-0.522818	-0.751379	10244	
0.026464	-0.582025	9072	
-0.069301	-0.075375	1896	
-0.393923	0.134009	3525	
0.120062	0.564070	8682	
-0.816086	-0.503366	5665	
-0.657344	0.555831	8656	
-0.257337	-0.278550	5827	
-0.454489	-0.863805	9526	
0.127333	0.839807	7816	
0.535441	-0.595157	9519	
-0.358279	0.288636	2948	
-0.546461	0.105526	6322	
-0.195087	0.596751	1843	
-0.219292	-0.170616	8020	
0.056244	-0.431329	2451	
0.057961	-0.246791	8736	
-0.225240	-0.264826	8580	
0.566109	-0.570702	5584	
0.071176	0.726620	10725	
0.010097	-0.208066	8535	
0.030730	0.905902	9733	
0.168038	0.720901	3198	
-0.299129	0.560351	7349	
0.141580	-0.786990	941	
0.169267	0.854770	9301	
0.861977	0.124038	7302	
0.667936	-0.443515	1034	
-0.216298	-0.107281	4706	
0.825386	0.542612	6987	
-0.331029	0.163868	5651	
-0.063617	0.767420	9970	
-0.161666	-0.002114	5437	
-0.020888	0.756624	7671	
0.712886	0.449040	6186	
-0.135252	-0.199165	3996	
-0.452089	0.430084	10777	
-0.529711	0.117731	4387	
0.177634	-0.616055	4527	
0.764171	0.314724	6271	
-0.333665	0.434012	6062	
-0.285957	0.802895	6891	
0.499191	-0.474781	3423	
-0.340962	-0.436441	5528	
-0.236719	0.534930	1665	
-0.407811	-0.493623	2188	
-0.711615	0.281267	10990	
-0.082022	-0.584915	3058	
0.363489	-0.736691	10776	
-0.092238	-0.079273	3926	
-0.071788	0.851408	9537	
-0.477976	-0.468016	4030	
-0.640959	0.093180	1956	
-0.174635	0.049676	6596	
0.446916	0.568840	5374	
0.069038	-0.214412	1551	
0.414961	0.587604	5401	
-0.424690	0.272734	6597	
0.532968	0.527878	1728	
-0.658986	-0.398469	3831	
0.956584	0.071618	5051	
-0.778136	0.467725	9741	
-0.158287	0.658274	2613	
0.354803	0.623010	751	
-0.747151	0.511207	6097	
-0.140093	0.381892	1787	
-0.915367	-0.007597	7571	
-0.190624	0.327549	9348	
-0.382966	-0.147661	3991	
-0.894293	-0.041260	7405	
0.952898	-0.219199	7523	
0.599404	0.439674	8697	
0.506427	0.661296	10809	
-0.340444	0.252968	10176	
0.157655	0.573013	3168	
-0.686662	0.526706	5552	
0.788518	-0.505226	10744	
0.127468	-0.978402	786	
-0.536289	0.660140	8927	
-0.360737	-0.031898	10796	
-0.512532	-0.587761	7224	
0.026149	-0.654618	3027	
-0.499593	-0.595838	7224	
0.599140	-0.412750	1115	
0.222995	0.705238	6823	
-0.268749	0.078076	6381	
-0.406497	-0.113195	3420	
0.835842	-0.209221	7385	
-0.076178	-0.936667	444	
-0.770885	-0.223695	1695	
0.794273	0.590457	7690	
0.013684	-0.960298	923	
-0.387890	-0.850241	3884	
0.700916	0.505033	3452	
0.084107	-0.474241	9307	
0.085836	-0.523834	6031	
-0.307481	-0.861153	698	
-0.650039	0.150283	3828	
-0.283601	0.706712	2049	
-0.107966	0.223062	8380	
0.339197	0.822143	10730	
0.153860	-0.804825	5504	
-0.253960	-0.270327	10444	
-0.745504	-0.548544	9870	
-0.408543	0.136840	5589	
-0.300837	-0.312332	4002	
0.178182	-0.623904	4347	
-0.313850	-0.001273	10774	
-0.858656	0.353286	10682	
0.585698	-0.522770	6281	
-0.457203	0.351223	6499	
-0.021436	0.791464	10017	
-0.842837	-0.434785	4814	
-0.242042	0.472523	4745	
-0.479328	0.174755	9753	
0.444723	-0.843687	1608	
0.787932	0.190778	2905	
-0.117693	0.308296	4401	
-0.708255	0.297808	10055	
-0.495343	-0.815746	9890	
-0.481134	-0.135319	6084	
0.608298	-0.711150	1009	
0.710691	0.245653	6366	
0.036792	0.809253	10312	
-0.549969	-0.229022	4882	
-0.043080	-0.097747	1899	
0.294562	-0.610066	7526	
-0.316437	-0.685728	2254	
0.890997	-0.408153	6197	
-0.470782	-0.034105	7669	
-0.585174	0.131274	7397	
-0.608904	-0.279338	2281	
0.153921	-0.613012	5541	
-0.003796	-0.186329	7942	
-0.735762	-0.581498	9989	
-0.173566	-0.201728	6770	
0.170347	-0.637353	4069	
0.759081	-0.256496	401	
