time = 5.9	Re = 1	rotation = 0.938856
0.907913	0.058918	9424	
0.081346	0.390026	5468	
-0.242585	-0.902325	1121	
0.637341	0.050792	3141	
-0.331901	-0.735124	9271	
0.246415	-0.779479	1595	
0.474188	-0.170972	2927	
0.058198	-0.734122	2229	
-0.027884	-0.761495	3311	
0.250620	0.055010	7569	
-0.714300	0.152275	543	
-0.403981	-0.632562	6017	
0.272134	-0.336564	2327	
0.212604	-0.094814	2755	
-0.545211	0.520529	1874	
-0.722954	0.288087	9608	
0.616330	0.262147	7101	
0.557562	-0.717580	7286	
0.525191	0.781517	4606	
0.118345	-0.921191	9331	
0.211650	0.016798	2462	
-0.089153	0.550453	4676	
-0.176633	0.328251	9192	
0.222494	0.320357	4354	
0.416760	-0.018535	2369	
0.427685	-0.180642	6380	
0.078365	0.156034	2210	
-0.140215	0.282863	5853	
0.397264	-0.796840	8430	
0.239355	-0.272592	3650	
0.262065	-0.331988	5957	
0.287851	-0.001934	10721	
0.507569	-0.313003	5056	
0.242759	-0.843493	8903	
0.656687	-0.236422	3904	
0.893303	0.296883	9968	
0.567503	0.313571	693	
-0.441280	-0.750240	685	
-0.807735	-0.011206	7744	
-0.051597	0.393794	4362	
0.590861	0.235169	3837	
-0.685311	-0.383010	3848	
0.914600	-0.207215	5793	
0.959118	0.068439	9442	
-0.046153	0.136174	1920	
0.391653	-0.104030	6958	
0.380621	0.521568	4708	
0.980765	0.036499	6136	
0.154697	0.242708	8929	
0.616358	0.251846	5254	
0.234711	0.249897	1066	
0.210731	0.067950	3319	
0.503915	0.383451	665	
-0.723831	0.333010	9549	
0.571040	0.005512	3678	
0.532232	0.766511	5216	
-0.008883	0.610655	5631	
-0.757502	0.264098	6822	
0.331605	0.276776	3420	
0.540919	-0.393475	3946	
0.640794	-0.523449	10775	
-0.659991	-0.525321	5668	
-0.758604	-0.353245	8868	
0.314555	0.910977	7973	
0.471128	0.334493	413	
0.259243	-0.495584	1989	
-0.528165	-0.621114	6677	
0.190211	0.430289	2215	
-0.039597	0.679349	3182	
0.882469	-0.042978	5210	
0.968205	-0.025458	6170	
0.463867	-0.692687	9344	
0.403100	-0.251105	5642	
0.963142	-0.118787	5948	
0.131922	0.635117	1078	
0.505472	-0.311211	5056	
0.260801	0.173326	4588	
0.320566	-0.023366	3085	
-0.590668	-0.463405	984	
0.419796	0.268478	9327	
0.545261	-0.575288	1517	
0.945457	-0.094642	10784	
0.600476	0.041072	5833	
0.883098	-0.002408	1432	
0.052890	0.363288	5464	
-0.190853	-0.726384	7151	
0.527514	-0.590320	893	
0.537025	0.804268	4252	
0.226496	0.050974	4486	
0.161622	-0.034679	5852	
-0.378124	-0.774692	8302	
-0.009624	0.243522	5711	
0.155109	-0.817876	8233	
-0.259202	0.727459	10604	
-0.054147	0.464639	1792	
-0.491010	0.574171	9706	
0.222034	-0.082666	3375	
0.379038	0.547637	5550	
0.376323	-0.874827	9737	
0.410555	0.060075	3498	
-0.080557	-0.801912	6998	
0.657715	-0.058529	4078	
0.366953	-0.813418	8044	
-0.105100	0.517039	7559	
-0.046892	0.445692	9845	
0.445346	0.321237	1561	
0.526279	0.344207	943	
0.360687	0.898016	7489	
0.523736	0.018134	7161	
-0.046350	0.351582	3790	
0.313370	0.435870	4623	
0.182596	0.503718	9079	
0.576500	0.770691	4814	
0.716031	-0.407132	2429	
0.392701	-0.265485	3073	
-0.330537	-0.746319	9271	
-0.473408	-0.756881	10941	
0.529345	-0.244204	9774	
0.441834	0.209701	4112	
0.478817	0.135019	6229	
0.692133	-0.462581	3385	
0.258810	-0.781667	7143	
0.298884	-0.925599	7170	
-0.210641	-0.856592	5078	
0.886477	-0.250252	9534	
-0.741955	-0.461986	9170	
0.039376	-0.716567	2489	
-0.006939	0.140190	439	
0.410057	0.244577	1255	
0.401735	-0.798775	8430	
-0.760482	0.180007	4280	
-0.347291	-0.660839	9413	
-0.369462	-0.798403	6732	
0.214027	-0.156797	7283	
0.090055	0.444101	8276	
-0.025265	0.687651	4283	
0.267058	-0.275411	10051	
0.670008	-0.432360	887	
-0.033865	0.235228	5845	
0.483696	0.231094	4566	
-0.725396	0.069284	6586	
-0.104131	0.331572	10110	
0.049703	0.599751	2829	
0.419523	-0.885991	9977	
0.835954	0.464225	5052	
0.179549	0.980913	3682	
-0.644451	0.442486	1148	
0.784176	-0.521831	6176	
0.731391	-0.474957	4594	
-0.816733	-0.127980	3950	
0.348752	0.380103	655	
0.845247	-0.220658	8656	
0.212250	0.098541	5488	
-0.746407	-0.471152	9170	
0.698278	0.163573	8786	
0.005024	-0.835072	7573	
0.331034	0.005987	5170	
0.109251	-0.792082	5260	
0.548401	0.169870	7557	
0.238644	-0.953861	2349	
-0.143709	-0.721279	6316	
0.415353	-0.761810	10005	
0.239138	0.506982	1244	
-0.278329	0.703774	1129	
0.091299	-0.848783	1167	
0.130930	-0.777102	8367	
-0.702240	0.213352	6547	
0.222924	0.019316	2724	
0.556741	0.810348	4482	
0.547397	0.353532	3621	
0.528037	0.470564	4870	
0.629040	-0.147548	10937	
0.622775	-0.697845	8683	
0.828998	0.397414	7571	
-0.028449	0.107576	1236	
0.666142	-0.166360	10727	
0.418627	-0.194183	2897	
-0.458037	-0.645186	2575	
0.734261	-0.379436	6905	
0.262750	-0.056299	7188	
-0.723392	-0.390733	5080	
0.371508	0.165571	9872	
-0.342181	0.706817	8260	
0.217731	-0.811433	5832	
-0.030429	0.374135	4887	
0.310261	-0.041869	2101	
-0.516965	-0.720226	10423	
0.354341	0.888730	10449	
0.469099	0.514296	4302	
0.484732	-0.324261	3942	
0.789739	-0.277937	6686	
-0.162576	0.315832	4076	
0.689890	-0.418564	2699	
0.813417	-0.238337	7958	
0.413640	0.173820	9007	
0.549798	0.086051	5037	
-0.688888	0.214853	6081	
-0.229527	0.692347	1560	
-0.142300	-0.704979	5401	
-0.701038	0.253554	5575	
0.153946	0.391759	4878	
-0.571045	-0.642397	6777	
0.850774	0.345715	5173	
0.521277	0.772767	4606	
0.606551	-0.074289	9755	
-0.753418	0.046181	4061	
0.658745	-0.020037	4728	
0.963731	0.140871	4164	
0.345486	-0.066306	4172	
0.778698	-0.493960	5676	
-0.388707	-0.705038	3896	
-0.063605	-0.819755	8058	
0.494063	0.355999	1351	
0.329383	0.044938	4518	
0.555024	0.053031	4982	
0.044306	0.104446	1584	
-0.065385	-0.955455	4795	
-0.562497	0.520701	2683	
0.089588	0.585061	7837	
0.298465	0.094788	5287	
0.522797	-0.274106	8397	
0.687543	0.127379	5529	
0.008046	0.452333	7068	
0.502233	0.140099	3571	
-0.797903	-0.058496	4799	
-0.719956	0.266792	5788	
-0.106388	0.510464	7559	
0.146244	0.182476	3470	
0.497782	0.791740	357	
-0.763454	-0.189762	3610	
0.862246	0.128871	7280	
0.515288	0.347739	2284	
0.680776	0.676587	10276	
0.232653	0.298121	1180	
0.073138	0.419271	5233	
-0.464453	0.502425	2834	
-0.171529	-0.820778	9632	
0.282335	0.926327	1614	
0.554659	0.812008	4252	
-0.617890	-0.540544	4108	
0.674027	0.227565	6432	
-0.083286	0.167627	7942	
0.465592	-0.645654	1750	
0.654003	-0.141089	9435	
0.561328	-0.099127	4331	
-0.262399	0.410159	4537	
0.178727	-0.005872	7120	
0.693761	-0.416937	2699	
-0.542251	0.549653	8649	
0.087390	0.388535	7172	
0.439042	0.225051	2299	
-0.522012	-0.758086	9490	
0.406577	0.264083	9430	
-0.477445	-0.776090	2200	
-0.218389	-0.683996	7866	
0.371938	0.406672	5188	
0.165432	-0.335794	9191	
-0.047454	0.410342	6242	
0.290249	0.518552	4297	
0.342419	-0.192700	2854	
0.227568	0.340115	6010	
0.958558	0.068554	9442	
0.360815	-0.738275	1805	
0.777813	-0.424551	8037	
-0.613135	0.387077	1054	
