time = 60	Re = 1	rotation = 9.54915
0.455364	-0.785914	7441	
-0.311616	0.552000	9909	
0.733384	-0.578704	1591	
-0.225160	0.506148	6062	
0.201276	-0.775014	9988	
-0.776004	0.155018	4920	
-0.271587	0.446854	3619	
-0.755467	0.004437	989	
0.526319	0.552419	1415	
-0.402110	-0.308297	5939	
-0.610591	-0.380205	7865	
-0.561448	0.502536	6373	
0.026165	0.559157	7996	
-0.062065	0.360877	10086	
-0.668501	-0.361456	5505	
0.783517	-0.053383	3892	
-0.158748	0.230149	7862	
-0.562335	-0.711357	9782	
-0.872791	0.354515	9968	
0.568794	-0.731399	7588	
-0.420226	0.512204	3636	
0.022654	-0.185847	4885	
-0.713002	0.124872	2953	
-0.352340	-0.045467	1066	
-0.354579	0.376264	3246	
-0.211456	0.368205	6825	
-0.428575	-0.457295	2840	
0.184090	0.495765	7422	
0.482260	0.736125	1499	
0.245906	0.369661	9901	
0.021355	0.605604	1834	
-0.320921	-0.134452	4820	
-0.288109	-0.191324	7494	
0.783759	-0.371370	7483	
-0.251317	-0.497217	8339	
-0.441376	0.831163	1928	
-0.310886	0.513058	5029	
0.723083	-0.489556	6253	
-0.769708	-0.232449	3956	
-0.056806	-0.526299	6754	
-0.493615	0.383921	1138	
0.669410	0.388036	10284	
0.357310	0.870915	10925	
-0.909748	-0.311444	357	
0.191754	-0.642864	10592	
-0.232749	0.353884	8190	
-0.132041	0.497061	1088	
0.264613	-0.944613	3683	
-0.636776	-0.121881	4441	
-0.138268	0.334856	10237	
-0.333972	-0.024980	7708	
-0.663678	0.113080	5109	
-0.563838	0.293682	4826	
-0.634823	0.493214	9554	
-0.567215	0.173663	2315	
-0.356626	0.860571	5120	
0.001781	0.563718	9365	
-0.792651	0.152668	5079	
-0.364754	0.178623	3543	
-0.207682	-0.319315	4362	
-0.793917	0.256932	2425	
-0.462546	0.702381	7932	
0.442174	0.711440	6817	
0.145116	-0.953190	578	
-0.506236	-0.112914	3983	
0.032248	0.246799	8856	
0.479738	-0.656284	6505	
-0.429652	-0.215765	4276	
0.268266	0.663527	1883	
-0.773811	0.427848	7386	
-0.697245	-0.671573	2271	
-0.138851	0.807807	8944	
-0.259898	0.022348	8123	
-0.666848	-0.703907	9526	
-0.325088	0.588899	1476	
-0.280876	-0.165225	6700	
-0.313972	0.024547	4588	
-0.274858	0.093322	4460	
0.346660	0.663579	3198	
-0.440366	0.086530	8846	
0.243711	-0.754926	888	
-0.693185	0.650097	976	
-0.556582	0.253289	9613	
-0.766262	0.439855	7468	
-0.110243	0.249612	1538	
0.000916	-0.750872	6745	
0.063800	-0.789354	1518	
0.088749	-0.962026	3697	
-0.623471	-0.180510	1851	
-0.250920	-0.304330	6752	
0.262694	-0.821506	4593	
-0.051259	-0.625601	7923	
0.363070	0.756948	9003	
-0.691177	0.270245	2621	
-0.084248	-0.056588	4352	
-0.758994	-0.114586	8232	
-0.069538	0.562892	2900	
-0.227139	-0.091161	7028	
0.319631	0.897216	7615	
-0.390866	0.321832	10171	
0.725116	-0.373039	2136	
-0.235813	-0.025191	3954	
0.463767	0.749889	9093	
-0.024672	-0.378597	3761	
-0.085263	0.061142	5933	
-0.467651	-0.050280	6567	
-0.600216	0.195827	3837	
0.348365	-0.902157	8983	
-0.539047	0.152674	10573	
-0.069255	-0.525187	3781	
-0.434944	-0.128079	10674	
-0.588975	-0.162202	1799	
-0.274773	-0.924817	9738	
-0.653278	0.510608	2486	
-0.285647	-0.116459	10828	
0.821532	0.032806	4108	
0.042564	0.893694	3980	
-0.180381	0.285537	2803	
-0.456524	0.120781	643	
-0.492149	0.123305	2057	
-0.788389	-0.278497	9830	
