time = 23.7	Re = 1	rotation = 3.77182
-0.645183	-0.640264	9533	
0.027051	0.222790	4596	
-0.868909	0.347513	1376	
-0.362461	0.424085	8365	
-0.088961	-0.807665	2172	
-0.215389	-0.762250	3981	
-0.097964	0.603824	717	
-0.509911	0.535142	5838	
-0.732806	-0.211425	1874	
0.460057	0.240304	2931	
0.550881	-0.447896	7033	
-0.029317	0.757069	2417	
-0.040789	0.111786	11009	
0.211853	0.134387	2594	
0.544664	0.536968	5780	
-0.326523	0.710939	2576	
-0.424111	0.414700	8229	
-0.871662	0.269630	1457	
0.817077	-0.467660	2375	
-0.918781	0.163949	10054	
0.311724	0.157071	5275	
-0.133756	-0.698933	6431	
0.589950	-0.323948	4462	
0.337754	0.308596	612	
0.074260	0.578427	10866	
0.054742	0.627662	3696	
-0.292955	0.184653	8733	
-0.583969	0.057066	6473	
-0.132300	0.868467	6290	
-0.096905	0.080175	7886	
-0.109761	0.053027	425	
0.466954	0.337152	9774	
0.146215	0.655807	4789	
0.374334	0.780587	4959	
-0.471337	-0.018757	10377	
0.356662	-0.871025	9675	
-0.335128	0.344274	3535	
0.746651	0.444850	6509	
-0.780533	-0.175483	784	
0.552271	-0.355561	9831	
-0.297786	0.360628	3036	
-0.694884	0.338316	2670	
-0.232869	-0.908560	2021	
0.609596	-0.743412	10450	
0.411694	-0.165222	6490	
0.159952	0.597776	4365	
-0.345003	0.299879	8276	
0.900815	-0.389540	2480	
0.276388	0.200742	1811	
-0.417027	0.397735	8415	
0.382751	0.315850	2927	
0.351027	0.171771	8334	
-0.240217	0.327963	8174	
-0.729755	0.327892	1465	
-0.220298	0.458266	2154	
0.666168	-0.652130	1121	
-0.115082	0.690076	4889	
-0.820390	0.151742	9811	
0.242022	0.422842	10115	
-0.431876	-0.043328	3207	
0.704809	0.435488	6905	
0.540148	-0.642284	6180	
0.158907	-0.820707	4108	
0.898482	0.348895	456	
-0.039354	0.373366	9714	
-0.428660	0.113665	2087	
-0.152248	-0.803186	6424	
0.218424	0.279841	5124	
0.011611	0.727261	1069	
-0.884908	0.146121	8708	
0.674114	-0.694989	1613	
0.841684	0.000395	1970	
0.261524	0.595859	3079	
0.642919	-0.726489	7093	
-0.162616	0.675521	2923	
0.132458	0.657792	5990	
0.408643	0.345008	3971	
0.397134	0.452275	9477	
0.533172	0.515621	6548	
0.098722	0.435761	8917	
0.512569	-0.607515	5879	
0.204824	-0.927965	7416	
-0.269501	0.424981	3084	
-0.889019	0.116631	8289	
-0.142253	0.201387	8046	
-0.628271	0.402838	3312	
0.442916	-0.660452	4555	
0.949243	0.183823	2341	
0.404847	0.183102	10296	
-0.051820	0.149283	4147	
0.804013	0.307416	9648	
0.564803	-0.194529	846	
0.731417	-0.372689	1828	
-0.257245	-0.694411	3592	
-0.070191	0.073501	4352	
0.635593	0.411391	6451	
0.291029	0.139358	3211	
-0.467841	0.372584	8135	
-0.725352	-0.611831	1982	
0.107148	0.547782	7210	
0.321652	-0.746926	6058	
-0.263528	0.601117	4708	
-0.122903	0.870504	6204	
0.266177	-0.654855	6239	
0.076438	0.077005	5303	
0.028277	0.393960	9702	
-0.226918	0.338342	8118	
0.884585	0.391791	1607	
-0.128500	0.497492	6925	
0.586269	-0.276469	565	
0.122226	0.335374	7729	
