time = 42.85	Re = 1	rotation = 6.81964
0.243629	0.876372	10332	
0.520222	0.043652	1334	
0.532000	0.768459	3039	
0.238612	0.186158	9576	
-0.194307	-0.788129	3493	
-0.769211	-0.115147	1148	
0.123505	0.290215	10000	
0.461946	-0.567010	751	
-0.124463	0.764786	3831	
0.012284	0.646463	1817	
0.586160	0.442110	2443	
0.033831	-0.752215	6717	
-0.427969	0.360088	4730	
0.411655	-0.002887	2797	
0.199007	-0.737131	7446	
0.682577	0.377741	5568	
0.000171	0.247091	5398	
0.888648	0.177133	7644	
-0.474790	-0.813585	9967	
0.557224	0.741149	9952	
0.604941	0.118597	4234	
0.612240	-0.101152	2090	
0.297283	-0.094347	11015	
-0.033532	0.586248	3159	
0.115160	0.350237	10956	
-0.016369	0.335693	5592	
-0.297315	0.300681	2864	
0.384037	-0.569342	2880	
-0.341846	-0.809945	7825	
-0.122859	-0.014406	5448	
0.425271	-0.343894	3346	
-0.190986	0.559191	10409	
-0.305517	0.434554	7296	
-0.855112	-0.111792	4577	
0.175347	-0.058572	8850	
-0.881286	-0.329896	1927	
0.343801	0.134910	2218	
-0.856160	0.188436	1246	
-0.796932	0.066702	894	
0.443146	0.557618	9598	
0.409241	0.146185	4568	
0.297430	0.726534	1541	
-0.868424	0.365230	10930	
-0.308469	-0.910857	807	
-0.453310	0.453906	3564	
-0.033025	0.362806	406	
0.261317	0.134023	7862	
0.624136	-0.756987	9525	
0.506638	0.407242	3350	
0.075677	0.226402	4666	
-0.095483	0.569953	3562	
0.558297	0.339023	3636	
0.465457	0.140827	2872	
-0.507107	0.609922	4411	
0.385109	0.245060	2396	
-0.815314	-0.451979	7440	
0.506781	0.478671	2695	
-0.708445	0.426485	5831	
0.023486	0.498716	6430	
0.183374	-0.017604	4269	
0.124276	0.824738	2906	
0.781949	0.306972	8483	
0.771948	-0.376120	2158	
0.798552	-0.542168	4955	
0.379867	0.426914	6207	
-0.592125	-0.396873	573	
-0.059485	-0.813962	2716	
0.229236	0.581904	8145	
0.678202	0.172610	8485	
0.771979	-0.452077	8660	
-0.051682	-0.966926	6195	
0.706271	0.426564	6949	
-0.235301	0.418275	8176	
-0.047261	-0.968855	6195	
0.118481	0.687414	4210	
-0.297906	0.426106	7311	
-0.144813	0.537108	5214	
-0.194585	0.465634	9355	
-0.695168	-0.244894	7967	
0.176349	0.485269	2475	
0.132051	-0.788756	3955	
-0.855067	-0.414235	750	
0.397841	0.199815	634	
0.774585	-0.447093	5220	
0.202792	0.105907	1897	
0.746308	-0.006354	1873	
-0.025520	-0.800327	9000	
0.733905	-0.629170	2480	
0.418055	0.519165	3776	
-0.046304	0.169108	2210	
-0.651116	0.570985	1168	
-0.154157	0.682520	10285	
0.816250	0.044515	10923	
0.702056	-0.145522	2966	
-0.045303	0.090817	1896	
-0.020434	-0.768387	8331	
0.547215	-0.012019	1726	
-0.164134	0.287154	559	
-0.728774	0.609009	10027	
0.123501	0.380858	7192	
0.342535	-0.731647	8725	
-0.201541	0.335319	7172	
-0.333635	-0.813924	5821	
0.666173	0.045677	8643	
-0.403719	0.333687	5262	
0.281529	0.483155	7210	
0.476285	0.165697	3306	
0.875912	-0.414455	3557	
0.331784	0.311298	5680	
0.419208	0.579669	6360	
0.242230	0.545490	9309	
0.503990	0.354304	9755	
0.529636	-0.803669	8687	
0.269930	0.785189	5079	
-0.276589	0.463636	4339	
0.477041	-0.658712	4967	
-0.328919	-0.830871	6278	
-0.052393	0.307688	1118	
0.198109	0.452097	8439	
0.258364	0.402552	880	
-0.256888	0.794535	9508	
-0.602932	-0.520058	6529	
-0.871049	-0.429236	4239	
-0.535920	-0.703867	7467	
-0.113731	0.913847	8956	
-0.720636	0.507159	10252	
-0.684831	-0.254660	6387	
0.127467	0.697175	6088	
0.148689	0.475164	1029	
-0.081314	-0.879057	6947	
0.625297	0.470676	3817	
-0.005021	-0.753326	7444	
-0.761836	-0.442444	6635	
0.090561	0.121790	4470	
0.559330	0.107621	3262	
-0.679891	0.189125	7287	
0.125653	0.092708	3978	
0.547668	-0.579093	4250	
0.670998	0.148977	811	
0.289620	0.443074	3430	
0.698133	-0.255926	1689	
-0.681801	-0.107574	7982	
-0.261839	0.315061	9212	
-0.532449	-0.821725	6007	
-0.173744	-0.940414	1443	
0.288617	0.955489	6960	
0.352400	0.712568	8077	
-0.829134	0.455939	10926	
-0.054855	-0.873982	6217	
0.053243	-0.823048	7565	
0.155535	0.544690	511	
