time = 23	Re = 1	rotation = 3.66041
-0.567403	-0.710529	2086	
-0.200773	0.132302	3954	
-0.892591	0.276656	9855	
-0.572483	0.168102	10184	
0.084258	-0.805770	5186	
-0.023084	-0.786789	8048	
-0.371715	0.495354	8271	
-0.665874	0.349624	4120	
-0.666766	-0.462005	9018	
0.169279	0.425506	6404	
0.694006	-0.215640	6221	
-0.237330	0.718698	1593	
-0.116684	0.040512	1581	
0.013221	0.201936	9197	
0.342660	0.671309	8423	
-0.495701	0.611251	3847	
-0.610677	0.147308	6760	
-0.890313	0.171136	9516	
0.848873	-0.407650	4143	
-0.921334	0.099279	346	
0.065667	0.271984	4510	
0.112384	-0.696726	3919	
0.688551	-0.017280	3457	
0.020028	0.405526	10867	
-0.229166	0.531880	10471	
-0.229290	0.583520	3308	
-0.410069	-0.085890	6120	
-0.474657	-0.327013	7638	
-0.244977	0.843602	6254	
-0.137100	-0.000672	7829	
-0.128185	-0.018577	3727	
0.170096	0.502809	3935	
-0.123526	0.652700	2163	
0.243489	0.827459	6796	
-0.305755	-0.290226	3235	
0.410118	-0.847408	10189	
-0.533240	0.061495	3353	
0.678933	0.563500	933	
-0.749295	-0.341745	4874	
0.676516	-0.061274	6147	
-0.513792	0.095287	8035	
-0.766257	0.098922	9019	
-0.169675	-0.921918	7441	
0.640872	-0.716945	2196	
0.473418	0.167739	5221	
-0.136180	0.593252	1887	
-0.520934	0.001269	2748	
0.909125	-0.369386	6011	
0.006551	0.282823	7188	
-0.602682	0.121578	6969	
0.067801	0.438600	612	
0.087579	0.306656	9763	
-0.461668	0.078081	2653	
-0.788441	0.109084	8726	
-0.480196	0.252416	1859	
0.715664	-0.598645	9761	
-0.350379	0.609168	6432	
-0.794208	-0.057196	4968	
-0.089766	0.451164	5680	
-0.251211	-0.277935	4117	
0.595752	0.590761	9344	
0.654511	-0.532060	4811	
0.304441	-0.779052	4756	
0.894467	0.361868	4955	
-0.331080	0.228786	1858	
-0.430334	-0.207459	2343	
0.018646	-0.814192	2552	
-0.086852	0.306769	8514	
-0.218232	0.692069	9928	
-0.880343	0.038484	5077	
0.698590	-0.670661	7581	
0.809123	0.138259	7054	
-0.023310	0.635180	848	
0.666657	-0.705000	2292	
-0.395123	0.577886	7214	
-0.137070	0.649737	2163	
0.096367	0.477592	2125	
0.094650	0.562080	8713	
0.314272	0.656090	8361	
-0.228349	0.378666	9833	
0.651097	-0.468407	2716	
0.252603	-0.916125	8295	
-0.510323	0.190998	3490	
-0.880356	0.014825	6016	
-0.310278	0.019201	2558	
-0.736930	0.169254	6367	
0.591737	-0.540196	4136	
0.947519	0.192481	3651	
0.129999	0.348906	10003	
-0.176778	0.044964	2867	
0.777058	0.411768	5220	
0.592324	0.205246	6310	
0.799614	-0.185316	10439	
-0.026388	-0.731421	543	
