time = 210	Re = 1	rotation = 33.4224
-0.894618	-0.155302	6190	
-0.362177	0.205171	10985	
-0.887483	-0.282966	10060	
-0.192299	-0.211809	6522	
-0.577921	-0.563047	2906	
0.773717	0.133328	10403	
-0.600389	-0.098083	1887	
-0.613047	-0.442860	3464	
0.182704	0.749030	2783	
-0.326042	0.086977	2836	
0.733950	0.083616	7470	
-0.749758	0.028661	949	
-0.267741	0.236687	801	
0.045056	-0.579323	994	
0.485109	-0.597415	1247	
-0.165662	0.758702	2685	
-0.197972	-0.114094	4596	
-0.079184	0.901026	10076	
-0.910969	0.239531	7845	
0.077558	0.920115	10349	
-0.021002	-0.392106	4258	
-0.113613	0.618033	773	
-0.332596	0.536846	9164	
-0.382165	0.021361	6872	
-0.244701	-0.409392	463	
-0.405643	0.099894	7710	
-0.268125	0.201855	4401	
-0.262807	0.549430	7648	
-0.648248	-0.596125	6993	
-0.126869	0.520509	4655	
-0.147045	0.096008	4414	
-0.577114	-0.295696	4590	
-0.098644	-0.597081	10620	
0.661346	-0.562284	4758	
0.239001	-0.276820	4369	
-0.473928	0.818684	2958	
-0.196796	-0.198421	7011	
0.551289	0.680935	6217	
0.182608	0.775908	3115	
-0.057804	0.145629	9449	
-0.549067	0.141451	7031	
-0.494890	0.614001	7145	
0.927797	-0.113517	5794	
-0.229493	0.934560	1375	
-0.176278	0.142151	1770	
-0.539853	0.104979	6578	
-0.608539	0.145219	10661	
0.436060	0.877501	6011	
-0.042937	-0.508483	5734	
-0.432897	0.247945	1904	
-0.309570	-0.079129	10022	
-0.446609	0.287425	4745	
-0.547317	0.149317	7031	
0.794424	-0.100374	6210	
-0.259889	-0.262987	8033	
0.822927	-0.433273	9325	
-0.333555	-0.603766	6260	
0.627606	0.504751	3493	
-0.348173	-0.388176	6194	
0.282284	0.637884	10286	
-0.623246	-0.551683	4287	
0.685210	0.494416	6898	
-0.820807	0.137494	7703	
-0.738969	-0.620320	8560	
-0.460665	0.018783	3708	
0.216130	-0.287531	8459	
0.685225	0.442522	4965	
-0.155640	-0.378328	6541	
0.351534	-0.666998	10249	
0.811885	0.350792	9726	
-0.866474	-0.429756	10678	
0.427399	0.706508	6058	
-0.610730	0.111968	6706	
-0.707801	-0.660799	7582	
-0.248901	0.161253	974	
-0.027570	-0.550490	7262	
-0.303396	-0.083849	9958	
-0.159946	-0.312824	2522	
0.733701	0.172589	1594	
-0.414199	-0.297371	3835	
-0.560643	0.571122	536	
-0.216599	-0.925420	7973	
-0.225506	-0.493598	3490	
0.868342	0.162134	6189	
-0.292006	0.159489	4449	
-0.076268	-0.742550	7433	
-0.213351	0.778359	946	
-0.596838	-0.759200	10596	
-0.570376	-0.351953	5182	
-0.686284	0.041988	3873	
-0.121570	-0.858143	8285	
-0.090347	0.138970	7515	
0.794438	-0.206903	6313	
0.322599	0.660392	1477	
-0.018457	-0.099796	1896	
0.050613	-0.747239	3312	
-0.313586	0.206706	6873	
-0.323140	0.195580	3960	
-0.949112	0.033397	9743	
-0.305476	-0.283513	1365	
0.806645	0.076381	8364	
-0.024104	-0.555306	5223	
-0.561143	-0.678867	6218	
-0.125073	0.434285	4201	
-0.018141	-0.122431	9321	
-0.530904	-0.134633	5037	
-0.582034	-0.240285	1740	
-0.266046	-0.928390	10449	
-0.416874	-0.081925	3549	
-0.097425	0.375094	4543	
-0.459931	0.049253	3446	
-0.622574	-0.104851	1270	
-0.963684	0.018473	10442	
-0.533924	0.640521	9344	
-0.313458	0.083784	7016	
-0.370681	-0.732811	4074	
-0.084649	0.886752	7891	
-0.257498	-0.561782	2992	
-0.421304	-0.250681	8439	
-0.457426	-0.168733	6229	
0.832611	0.094583	951	
0.768719	-0.208529	6662	
-0.967635	0.051343	5830	
0.277717	-0.845914	10694	
0.678843	0.619701	5662	
0.495979	0.722938	8745	
0.525467	0.526202	984	
-0.106911	0.619363	773	
-0.387934	-0.295910	1255	
0.438219	-0.781856	8043	
-0.253216	0.751909	875	
-0.719206	0.187859	6355	
-0.468220	-0.747956	8426	
-0.318640	-0.606777	6279	
-0.307999	-0.563621	1851	
0.539718	-0.437264	2725	
-0.540179	0.344498	4634	
-0.769926	-0.235784	2703	
0.212101	-0.248113	6263	
-0.495885	-0.191290	4431	
0.450004	-0.546572	1280	
-0.151041	0.339673	1796	
-0.667085	0.089988	10727	
0.770965	-0.601016	3193	
0.731357	0.617321	8559	
6078.359061	-5084.650435	4861	
0.784543	0.100451	9553	
0.076122	0.939094	8787	
-0.857104	-0.190903	7476	
-0.096139	-0.812449	9980	
-0.534980	-0.188971	10471	
-0.792523	-0.378151	10422	
-0.254317	-0.585286	5566	
-0.739650	-0.483034	6077	
0.301217	-0.389318	4537	
0.733038	-0.394660	3386	
-0.405091	0.080033	8190	
0.160262	0.779490	10330	
-0.449064	-0.017527	1612	
0.964607	0.182090	8269	
-0.746492	-0.105030	7614	
0.740371	-0.411164	3488	
-0.390574	-0.481072	6785	
0.227769	-0.647134	1599	
0.456880	-0.739691	8980	
-0.448493	-0.640239	8492	
0.084192	-0.708022	5379	
-0.316435	0.151455	8372	
-0.847960	0.495386	7147	
-0.071499	-0.457943	2564	
0.371150	-0.423555	5497	
-0.071481	-0.334514	5162	
-0.112409	-0.924119	10612	
0.895918	0.183228	6400	
-0.246592	0.215198	4290	
-0.260306	0.199858	4401	
-0.261924	-0.123838	714	
-0.788796	-0.126649	4800	
-0.825024	-0.087867	5663	
-0.406686	-0.520950	4970	
-0.728336	-0.386898	2425	
-0.311196	-0.328151	5068	
0.377680	0.647916	2103	
0.639241	-0.509647	1190	
0.419870	0.565097	4301	
-0.278687	-0.547372	797	
0.425934	-0.790190	8289	
-0.057253	0.955817	9572	
-0.410862	0.402783	9178	
-0.116206	-0.600407	10749	
0.534095	0.646511	4262	
0.099942	-0.252026	1338	
0.443576	0.676203	6605	
0.447516	-0.743880	8818	
-0.385228	-0.234098	8862	
-0.439594	-0.041123	4839	
0.490520	-0.496917	1609	
0.476013	-0.481464	2614	
0.633647	-0.339710	7105	
-0.210620	0.717346	7868	
-0.557286	-0.316147	3696	
0.345002	0.785301	5672	
0.887394	-0.212004	6724	
0.755755	-0.541840	10327	
-0.452787	0.157102	2872	
-0.509183	0.533214	4185	
-0.146545	-0.199807	5398	
0.416282	-0.878930	4416	
-0.268848	-0.124565	2667	
0.507554	0.768092	1026	
-0.686105	0.400232	9987	
0.420232	0.711108	6058	
-0.173653	-0.400262	9942	
-0.539044	0.086761	6728	
-0.400159	-0.069196	4017	
-0.106042	0.027240	1945	
0.613533	-0.737627	5010	
0.768105	0.148038	9125	
-0.658179	-0.160123	3776	
-0.384356	0.049760	7676	
