time = 32	Re = 1	rotation = 5.0928
-0.852309	0.317919	8500	
0.635211	-0.209947	3519	
-0.387068	0.850568	9390	
0.089372	-0.554398	7268	
-0.183517	0.784427	9818	
0.248278	0.746904	2020	
0.123599	-0.427674	612	
-0.240576	-0.701339	2631	
0.774921	0.002252	4525	
0.396804	0.134439	10884	
0.514137	0.497419	8468	
-0.574123	-0.459715	2229	
-0.106071	-0.388356	9117	
0.677842	-0.003396	5550	
-0.707387	-0.266942	7151	
0.123076	-0.765767	7899	
-0.023347	-0.494959	568	
-0.126598	0.897549	10301	
0.349023	-0.874581	5793	
-0.457946	0.806206	10840	
0.571569	0.224547	10357	
-0.221165	-0.148998	6860	
-0.313640	-0.400977	9509	
0.437098	0.043426	9942	
0.220709	-0.354412	2369	
0.135363	-0.341843	4180	
-0.121466	-0.459301	5147	
0.359094	0.591557	5826	
0.870984	0.102573	5272	
0.065232	0.078972	3412	
0.138747	0.427643	3026	
0.325630	0.014640	5344	
0.147617	-0.179073	5242	
0.675282	-0.542873	7061	
-0.705513	-0.014116	7909	
-0.268070	-0.902703	4128	
0.205106	-0.577031	7716	
0.339184	-0.802545	5552	
0.699508	0.382240	6997	
-0.090433	-0.126008	7074	
0.294285	-0.538965	8737	
0.599844	-0.506139	3609	
-0.795350	-0.495617	9230	
0.243200	-0.930174	1981	
-0.084321	-0.318410	9440	
0.179519	-0.299680	6862	
0.131239	-0.603636	9213	
0.806474	-0.559039	5850	
0.555461	0.184915	6816	
-0.008164	-0.527485	734	
0.400221	0.027727	5943	
0.523428	0.239349	7848	
0.406635	-0.483006	3141	
0.791745	-0.136661	8773	
0.312310	-0.472948	4849	
0.007961	-0.931874	9326	
0.160058	0.013115	3751	
0.796315	0.096027	7536	
0.402377	-0.128986	7686	
-0.681737	-0.118198	6807	
-0.167170	-0.811630	1869	
-0.837301	-0.078732	9255	
-0.707926	0.445939	2556	
0.962767	-0.050912	4814	
0.542244	-0.200560	413	
0.150967	0.326368	8459	
-0.207994	0.784594	6313	
0.535531	0.083079	5485	
-0.018690	0.694405	8830	
0.074816	0.877864	940	
0.395076	-0.884019	6986	
-0.665100	-0.482828	6181	
0.180840	-0.189003	7778	
0.374681	-0.894811	6986	
0.152730	-0.036851	5018	
0.142634	-0.189354	5242	
0.359902	-0.012428	406	
0.273138	-0.111258	4192	
-0.735347	0.145124	6366	
0.454056	-0.183844	9430	
-0.604371	0.529817	3912	
