time = 140	Re = 1	rotation = 22.2816
0.800431	0.426695	7985	
0.282300	-0.582407	5566	
-0.514075	-0.777807	10432	
-0.008985	-0.275221	5782	
-0.809445	0.204906	8847	
-0.808520	0.102954	10373	
-0.379380	-0.284907	1114	
0.470015	0.586531	4061	
0.357870	-0.687021	7665	
-0.500002	-0.243202	2364	
-0.405305	0.599930	9757	
0.697743	0.219332	5112	
-0.539951	-0.422948	4204	
0.466550	-0.309205	10282	
0.562137	-0.497904	8267	
0.360581	-0.689190	7665	
-0.510064	-0.372008	10797	
0.551194	-0.718242	2233	
-0.680928	0.650219	8787	
-0.917417	0.162482	10947	
-0.413196	-0.525972	4151	
0.467833	-0.479426	3458	
0.420043	-0.559213	1359	
0.116279	-0.353753	406	
-0.250233	-0.515769	10701	
-0.121641	-0.280712	9958	
0.509856	-0.337749	5631	
0.472480	-0.119936	422	
-0.107490	-0.873692	6298	
-0.206803	0.155121	9866	
0.547304	0.416561	4203	
0.020580	-0.644953	2385	
-0.235321	-0.171744	8085	
0.176328	0.851400	1916	
-0.401329	-0.002757	2655	
-0.064220	0.939655	1443	
-0.063993	-0.261497	454	
-0.499739	0.715681	8087	
0.615070	0.512811	7650	
0.318829	-0.165250	5042	
-0.421636	-0.255728	3254	
0.609677	-0.467060	3733	
0.923993	0.147224	6852	
0.688220	-0.671518	8788	
0.137785	-0.053198	738	
-0.241128	-0.273790	354	
0.338468	-0.518181	7462	
-0.962933	0.189156	3557	
-0.071391	-0.232359	5338	
-0.041927	-0.663502	4428	
0.171899	-0.357735	4436	
0.417497	-0.375511	5223	
-0.440053	-0.261922	1913	
0.667985	-0.430756	4249	
0.070550	-0.575898	10434	
0.893887	0.258152	554	
-0.325818	-0.075279	4401	
0.791227	0.104897	8593	
-0.270323	-0.411475	10115	
-0.594187	-0.337613	6946	
0.340357	-0.757135	4074	
0.841213	0.070515	3135	
-0.672494	-0.489071	6686	
0.556650	0.787972	10691	
0.124003	-0.412154	6005	
0.576276	-0.178443	3362	
-0.137238	-0.804914	2171	
0.260037	-0.503719	855	
0.696795	-0.064615	1318	
0.721794	0.507413	5435	
0.875042	0.413193	4915	
-0.841910	0.082705	7091	
-0.051873	-0.653655	4428	
0.786951	0.564989	1524	
0.111536	-0.686323	4327	
-0.304837	-0.162205	9948	
0.160821	-0.348980	8394	
0.255825	-0.364788	10308	
-0.362020	-0.659487	6981	
-0.159596	-0.432584	8575	
-0.264075	0.757246	5367	
-0.951088	0.049152	1585	
-0.211585	-0.572532	10461	
0.775469	0.417867	8038	
0.108936	-0.205720	7028	
0.598581	-0.442613	3312	
0.090731	0.799642	4965	
0.470696	0.843432	8295	
0.178624	-0.259884	8718	
0.181104	-0.176887	5516	
0.774401	0.385709	6510	
0.246379	-0.141151	2634	
-0.414627	0.709030	10921	
-0.371972	0.627091	5512	
0.065542	-0.077487	4352	
0.207526	-0.737798	7324	
-0.089784	-0.169206	7799	
0.249414	-0.245098	6887	
-0.211688	0.925663	10509	
-0.133722	-0.542052	7568	
-0.062840	-0.811444	5079	
-0.363439	-0.150886	10995	
-0.030900	-0.880044	9169	
0.561375	-0.232152	845	
-0.043868	-0.094596	1722	
-0.050827	-0.391506	9702	
-0.425262	-0.409253	6499	
0.143784	0.955493	10087	
0.097608	-0.503512	6925	
0.491638	-0.194982	7149	
0.096508	-0.379093	2514	
-0.405255	-0.463490	9755	
0.902724	0.336033	1608	
-0.485375	-0.670855	6531	
-0.509645	-0.334952	9715	
0.705063	0.413762	5375	
0.630608	0.630922	6168	
0.353999	-0.419027	3353	
-0.112518	-0.460651	1878	
-0.026350	-0.470896	1255	
0.753303	0.354483	5924	
0.799882	-0.211964	7144	
0.929250	-0.281591	4862	
0.441772	-0.764257	6079	
-0.873119	0.304046	742	
-0.456423	0.745861	5362	
0.299828	0.681670	3592	
0.545685	-0.274970	7500	
-0.163710	-0.454498	2786	
0.644707	-0.599137	6016	
0.441975	-0.636161	5505	
0.721752	0.118004	9166	
-0.182329	-0.864140	2071	
0.005550	-0.152868	5061	
0.212585	-0.281886	658	
0.321468	-0.644938	10084	
0.142195	-0.160713	4529	
-0.811945	0.189155	9180	
-0.625465	0.033889	2306	
-0.059370	-0.419359	5358	
-0.634955	-0.315952	607	
0.345838	-0.096043	2746	
-0.533038	-0.395238	3639	
0.180280	0.961531	8932	
0.190258	-0.937612	10276	
-23.324091	15.029968	4861	
-0.238353	0.753965	6605	
0.542799	0.770737	2983	
