time = 11	Re = 1	rotation = 1.75055
0.727020	-0.544442	5991	
0.328654	0.221583	10995	
-0.621050	-0.698378	6797	
-0.344640	0.289875	3310	
-0.675926	0.432297	1316	
-0.812863	0.072813	1417	
-0.282933	0.520668	3159	
-0.508469	0.544919	6991	
-0.632690	0.428127	7433	
0.385932	0.488001	6706	
0.737415	0.084082	2626	
0.014102	0.758432	6398	
0.316295	0.623567	4237	
0.505031	0.405326	5315	
0.765469	0.134304	1248	
0.580454	0.515087	4957	
-0.312175	0.226805	6968	
-0.069202	-0.905447	7755	
0.792757	0.507249	1961	
-0.353389	-0.857723	10431	
0.494494	0.376387	5255	
-0.147077	0.056474	7004	
-0.550607	-0.038887	843	
0.328547	0.384024	3426	
-0.051481	0.579821	9918	
-0.217651	0.579750	397	
0.334387	0.143075	635	
-0.393084	-0.022263	8180	
-0.450236	-0.753085	2859	
0.502537	0.455672	7401	
0.395076	0.572038	8839	
0.271657	0.572897	3582	
-0.468880	0.397915	9692	
-0.626614	-0.592458	1015	
-0.626339	0.154695	5764	
0.937269	-0.114216	7519	
-0.223380	0.264592	4820	
-0.887403	0.008745	8708	
0.123481	0.799550	3911	
-0.171622	-0.055459	2678	
-0.235805	0.291202	5921	
0.002846	0.785220	7631	
0.721537	-0.598399	519	
0.940205	-0.204311	7131	
-0.440819	-0.106307	3685	
-0.072732	0.615021	9646	
-0.121854	0.233628	6810	
0.977899	-0.090632	7170	
0.445577	0.294457	1072	
-0.304100	0.235279	6580	
0.349788	0.419460	4222	
0.479405	0.377105	6903	
-0.145109	0.283635	4749	
0.492501	0.630104	6282	
-0.269624	0.402487	8074	
0.823386	0.437514	553	
-0.130726	0.123951	3764	
0.402064	0.697647	3989	
0.184607	0.459165	10115	
-0.600099	0.254009	2827	
-0.453784	-0.697809	6950	
-0.653693	0.525070	9391	
-0.466785	0.691197	5442	
0.525949	0.807792	9936	
-0.050766	0.363724	10796	
0.620237	0.259148	5016	
-0.575766	0.571111	10802	
0.272653	0.318312	7710	
-0.597860	-0.343453	6153	
0.491615	-0.733482	7817	
0.936669	-0.247157	2439	
-0.669858	-0.473721	1452	
-0.240896	0.600019	4357	
0.914900	-0.323403	3539	
-0.190455	0.138902	3976	
-0.464586	0.403034	6261	
0.333138	0.473626	5843	
0.165431	0.607982	2031	
0.375932	0.644154	1116	
0.044119	0.445743	8917	
-0.696844	-0.373922	8749	
0.845186	-0.433367	9359	
-0.290053	0.353746	10338	
0.520331	-0.712471	763	
0.294182	0.183871	3794	
-0.394585	0.652858	4120	
-0.713516	-0.336383	7473	
0.700924	0.666071	10699	
0.450676	0.425320	9715	
0.554152	0.196958	5418	
-0.881428	0.005722	1926	
-0.333101	-0.092729	9121	
-0.795629	-0.219220	2651	
0.494544	-0.531575	6913	
-0.105562	0.070427	7886	
0.804568	0.024178	9375	
0.476722	0.441082	5735	
-0.199856	0.189101	4976	
0.035173	-0.948599	9002	
0.011171	0.558812	6358	
-0.802315	0.172235	9167	
-0.443124	0.249410	7322	
-0.469789	-0.741680	5509	
-0.169194	0.018133	7382	
-0.098958	0.075230	9633	
-0.005004	0.394073	9702	
-0.156211	0.295317	5592	
0.545281	0.799508	6986	
-0.196947	0.466024	6925	
-0.246454	-0.080371	8605	
0.127362	0.350701	5987	
0.181595	0.280193	3038	
0.752032	0.600412	8984	
-0.357557	-0.747931	6532	
-0.231696	0.611922	735	
-0.728283	0.360728	8057	
-0.880244	-0.175699	9895	
-0.424635	0.405385	6306	
0.007228	0.469391	1353	
-0.070162	0.479402	1255	
-0.346147	-0.763183	6532	
-0.827793	-0.003091	9149	
0.116232	-0.964563	6021	
-0.798357	-0.375116	7903	
0.588385	-0.708566	9869	
-0.766947	0.411376	6562	
-0.323524	0.668431	6544	
-0.268230	-0.108190	9254	
0.060857	0.465346	880	
-0.416515	-0.777679	8385	
0.504015	0.594604	6749	
-0.034789	0.756660	4521	
-0.865481	-0.187095	9698	
0.523263	0.397912	10411	
0.284452	0.235924	1202	
-0.336210	-0.642126	6586	
0.325712	0.610148	4151	
-0.560550	-0.571690	9519	
-0.404502	-0.070087	4394	
-0.056992	0.425478	4550	
0.745800	0.054507	1939	
-0.242700	0.014912	869	
-0.050646	0.176269	423	
0.289155	-0.935784	7681	
0.936141	0.198296	5009	
0.195768	0.978011	6870	
0.643334	0.444770	931	
0.492115	-0.803720	4143	
-0.027851	-0.875368	4740	
-0.172068	0.808713	4287	
0.118741	0.389384	3525	
0.258444	-0.836065	7497	
0.462566	0.387593	8397	
-0.808071	0.348629	9016	
-0.598711	0.103025	845	
-0.816693	-0.205045	1264	
0.152351	0.598615	549	
-0.807949	0.114429	2544	
-0.165433	0.388718	3991	
0.131432	-0.973943	6021	
-0.286645	0.698097	6365	
-0.580865	-0.621987	5243	
0.127080	0.293142	4256	
-0.109667	-0.718347	8792	
-0.750272	-0.395442	9647	
-0.748874	0.218075	2686	
0.727505	0.121891	2138	
0.467385	0.416493	5841	
0.641347	0.745121	8869	
-0.212401	0.255211	9116	
-0.465339	0.116910	6439	
-0.461452	0.277721	7296	
0.214725	-0.910554	1565	
0.906157	-0.171086	1454	
-0.129240	-0.074657	9627	
-0.559915	0.187887	1153	
-0.214363	0.589117	397	
-0.445193	0.653478	4374	
-0.307674	-0.772639	2485	
0.340788	0.554671	5167	
-0.384724	0.724283	6678	
0.120218	0.522440	3587	
0.663549	-0.308660	5523	
-0.779555	-0.254777	8807	
-0.130781	-0.018097	10704	
0.186089	0.610866	3141	
-0.897130	-0.052313	9095	
0.597774	0.747181	5932	
-0.373872	0.139673	7667	
-0.452802	0.431457	6969	
-0.115490	-0.833093	5405	
-0.486369	-0.030193	816	
-0.490005	-0.646871	6505	
0.016306	-0.850432	2426	
0.047926	0.504807	3816	
-0.196705	0.418336	6567	
0.761223	-0.038418	10892	
-0.163349	-0.707865	8841	
-0.017372	0.745420	4521	
0.698505	0.229228	7361	
0.336092	0.299782	2761	
-0.804839	0.296085	7790	
0.888450	-0.235601	9331	
0.820100	0.441511	553	
-0.370193	0.341205	9355	
0.622973	0.392025	8307	
-0.421079	0.252233	8353	
0.974347	-0.035521	4415	
0.069461	0.627716	5128	
0.369954	-0.845749	10720	
-0.624828	0.501125	6876	
-0.853666	-0.012321	4637	
-0.101895	0.322930	7683	
0.173310	0.580902	1186	
-0.220406	0.419119	7878	
-0.007214	0.104406	7979	
-0.331297	-0.898909	9577	
0.733064	0.239278	9705	
0.017312	0.204781	3627	
0.259526	0.541675	2975	
-0.446888	0.398174	8093	
-0.487572	0.161311	3709	
0.151473	0.163117	5164	
-0.104794	0.454742	7698	
0.159120	0.785013	2703	
0.623843	0.436535	2183	
-0.172584	0.012883	6171	
0.480069	0.253943	2969	
0.796785	0.488461	1961	
0.188371	0.763031	1862	
0.541363	-0.681219	5672	
-0.136930	0.305935	6675	
0.837398	0.468398	456	
0.328201	0.401006	4896	
0.296851	0.218167	10003	
0.622262	-0.290291	9583	
-0.862894	-0.041893	1044	
0.470112	0.846725	5948	
0.638483	0.747838	9929	
-0.526459	0.625024	10922	
-0.531835	0.123926	2181	
-0.510063	-0.078944	2419	
-0.757886	-0.225443	535	
-0.502658	0.229895	8241	
-0.331844	0.410220	3598	
-0.470612	-0.512545	3903	
0.545975	0.249060	5069	
-0.471812	-0.663645	6210	
0.737164	0.241123	10871	
0.335175	0.227887	10995	
0.013124	0.462531	2400	
-0.850108	-0.351391	2042	
0.065608	0.454559	8575	
-0.850096	-0.327007	1894	
0.248053	0.694307	6331	
0.067401	0.363020	10458	
0.476548	0.025527	10092	
-0.137846	-0.018219	1682	
0.043890	0.283647	9361	
-0.020141	0.661565	4523	
0.309687	0.380532	2322	
0.938772	-0.208150	7131	
-0.808910	-0.093218	2225	
0.152297	-0.875428	8939	
0.785863	-0.003382	10134	
-0.311315	0.075999	3506	
-0.691832	-0.645591	10700	
-0.196233	0.670915	4889	
-0.281983	0.223192	10306	
-0.655429	-0.435354	1148	
-0.000166	0.651829	4590	
0.214507	0.274106	3221	
-0.428275	0.546591	8283	
0.369408	0.702141	3803	
-0.892997	0.064986	7691	
0.707190	-0.607766	2005	
0.252976	-0.815905	6055	
0.267381	0.452298	3246	
-0.351275	0.731629	7409	
-0.564616	-0.726495	9533	
-0.508530	0.340131	8053	
0.650719	0.225850	2861	
-0.134955	0.104472	3472	
-0.426662	0.638809	3831	
0.345001	0.482442	7827	
0.348957	0.583017	3873	
0.668273	-0.148517	2767	
-0.814759	-0.249839	3126	
0.771218	0.583274	4916	
-0.698443	-0.594266	5355	
-0.045884	0.128435	2874	
0.395637	0.196394	6720	
0.640688	-0.615895	6392	
-0.606247	-0.072204	2076	
-0.470788	0.335112	8415	
0.639586	-0.655991	6920	
-0.365761	0.058872	4323	
-0.269991	0.117441	8538	
0.197708	0.448920	7792	
-0.578475	-0.085454	6629	
-0.357158	-0.889899	7317	
0.175130	-0.844890	7302	
0.196924	0.236872	11023	
-0.121712	-0.968696	4307	
-0.053400	-0.829742	6424	
-0.808310	0.132753	8248	
0.250975	0.514442	10475	
-0.112705	0.540349	1561	
-0.086586	0.101277	8961	
0.378481	0.222138	10761	
-0.600526	0.100890	793	
-0.586435	0.328487	7250	
0.297144	0.211073	9695	
-0.806837	0.143391	8248	
-0.713017	-0.041687	8827	
-0.614219	0.265848	7635	
-0.881685	-0.177970	6593	
0.506482	0.529835	6355	
-0.454739	0.169288	7954	
-0.692613	0.372041	7273	
-0.615594	-0.597385	1015	
-0.659737	0.563174	10711	
-0.787601	-0.175835	941	
0.433285	0.234028	4900	
0.715178	0.681240	4026	
0.305159	0.405975	5886	
0.614583	0.413742	8307	
0.489601	0.445981	6716	
-0.006252	0.741558	4805	
-0.799178	-0.265625	2808	
0.576503	0.214073	1223	
-0.378096	0.507884	1717	
-0.069556	0.541978	5416	
-0.271348	0.101987	9158	
-0.704305	-0.418969	9650	
0.013167	0.646693	4590	
-0.182510	-0.837078	6200	
-0.113516	-0.022659	10844	
-0.062338	0.241257	5645	
-0.502657	0.386197	2188	
-0.000348	0.178139	5526	
-0.042837	0.766120	1541	
0.646447	0.175601	2661	
-0.447592	0.695688	6125	
-0.061762	0.705186	1136	
-0.123435	-0.833527	4723	
0.071914	0.137940	3978	
-0.420573	0.376093	5539	
0.494509	0.420311	7110	
0.683095	0.225358	5027	
-0.532983	0.423623	6148	
0.658272	0.279563	1306	
0.138481	0.555078	9259	
0.696843	-0.258813	2524	
-0.440247	0.631799	3831	
0.727872	0.624307	2407	
-0.493058	-0.762190	7496	
-0.562710	-0.407272	8830	
0.642284	0.319631	2043	
-0.501114	-0.753907	7496	
-0.438341	0.509665	7696	
-0.146616	-0.903764	3432	
0.220307	0.634213	2569	
0.035115	0.365165	10228	
0.237402	-0.863213	6289	
0.973168	0.102715	5013	
0.755835	-0.100274	9064	
-0.590930	-0.589879	9828	
0.291197	0.471758	5694	
-0.438203	-0.100370	3165	
0.141590	-0.855073	7357	
0.841039	0.411193	731	
0.310498	-0.936259	4333	
0.167989	-0.838201	6092	
0.165398	0.366644	2369	
-0.318573	0.722915	8999	
-0.219343	0.011446	1445	
-0.366774	0.696879	6711	
0.739886	-0.070146	3968	
0.672961	0.282993	1306	
0.394394	0.320900	1917	
0.025359	0.390024	8324	
-0.545121	0.664401	3451	
0.762266	-0.540092	10611	
0.408452	0.688036	1033	
0.696329	0.703185	8624	
0.575586	-0.766136	435	
0.549806	-0.755993	358	
-0.868564	0.115355	8266	
-0.489671	0.114911	2949	
-0.439055	0.111314	7813	
0.808472	-0.423696	7450	
-0.454989	0.278283	7296	
0.716757	0.263357	2308	
-0.558854	0.169118	8571	
-0.900153	0.050405	7874	
-0.441922	0.685467	2636	
0.211266	0.234904	10814	
0.246309	-0.892956	6488	
0.174431	0.464012	10177	
0.066011	0.270841	6381	
-0.309283	0.094255	4516	
0.271251	0.328455	8162	
-0.664152	-0.648161	1009	
-0.704359	-0.328836	2683	
-0.060201	0.618222	9646	
0.703713	0.254137	8191	
-0.265400	-0.910583	1035	
-0.133928	0.655884	4992	
0.048802	0.540497	5205	
0.878539	-0.371354	9801	
-0.568703	-0.569208	9519	
-0.572960	0.225345	5631	
0.081749	0.766102	4648	
0.158308	-0.941521	2196	
-0.117726	0.424783	4296	
0.926838	0.150915	9005	
0.681130	-0.258371	4110	
0.808588	0.022819	9375	
-0.308213	0.351926	3013	
-0.587157	0.187859	774	
-0.204840	-0.009575	1346	
-0.724605	0.228773	2670	
0.970419	-0.141320	2349	
-0.020694	0.455716	8862	
-0.234992	0.531089	6670	
-0.234430	0.194087	4817	
-0.265991	0.104201	5431	
-0.340955	0.623508	5617	
0.083110	-0.934692	807	
0.491688	0.191765	2066	
-0.258635	0.069005	2378	
-0.680708	-0.398925	10914	
0.680385	0.292490	1873	
-0.385272	0.254499	8276	
-0.295600	-0.905222	9441	
0.284022	0.287928	4050	
-0.222656	-0.694476	9052	
-0.156251	0.139344	1534	
0.332881	-0.827736	7766	
0.543801	0.556692	9607	
0.555945	-0.436478	4914	
-0.533718	0.674187	5671	
0.289426	0.213416	9695	
0.490828	0.635041	6282	
0.042148	0.194191	1495	
-0.778168	0.349330	9243	
-0.634384	0.441565	7354	
0.351293	0.484585	7827	
-0.241920	-0.831322	5633	
-0.256122	-0.094369	9881	
0.574119	0.418134	607	
-0.295996	0.745709	2715	
0.107331	0.754684	5323	
0.694400	0.161717	2966	
-0.826909	-0.067501	1802	
-0.450530	0.148378	4599	
-0.617478	0.528510	5314	
0.444178	0.387632	8397	
-0.261958	0.306019	5864	
0.102674	-0.872531	7294	
0.177683	0.164830	2851	
-0.729229	0.204619	3566	
0.613868	-0.407477	6316	
0.844638	-0.288628	10642	
0.270917	0.375994	2948	
-0.595643	-0.708755	8975	
-0.654484	-0.600333	10526	
0.539192	0.164111	6385	
-0.217839	0.437632	728	
-0.275074	0.501369	3857	
-0.037968	0.599413	5231	
-0.832805	0.211723	9144	
0.084746	0.276784	1313	
-0.845094	-0.342627	2042	
0.633010	-0.707513	4941	
-0.292978	0.034481	472	
0.734232	0.207258	8919	
-0.515051	0.637103	4560	
0.382382	-0.779009	7341	
0.921098	-0.279421	5404	
-0.579425	0.115714	1082	
-0.172014	0.662959	4926	
-0.548875	0.267945	3120	
0.390533	0.676427	3817	
-0.136156	0.192781	3927	
0.128366	-0.897073	7841	
-0.435833	0.101428	6489	
0.734816	-0.633701	7093	
-0.177974	0.356822	2514	
0.134950	0.325817	8098	
-0.471048	-0.676981	2280	
-0.098855	0.032693	1899	
-0.445288	0.297262	2383	
-0.340369	0.535909	1851	
0.288629	0.545946	8009	
0.658577	-0.253353	5380	
0.637719	-0.344507	457	
0.960593	0.040212	2958	
0.116471	0.532520	4349	
-0.702557	-0.596647	5355	
-0.425581	0.228258	5086	
0.450508	0.311790	1648	
-0.133601	0.237929	6433	
-0.159301	0.154900	1090	
0.089917	0.500990	3786	
0.368718	-0.851167	10107	
-0.311965	-0.913668	9577	
-0.500777	0.461909	4030	
0.153981	0.596757	549	
0.029258	0.613572	2453	
-0.432955	-0.866816	6069	
-0.789577	-0.259204	2808	
-0.215691	0.764478	4183	
0.305912	0.445532	7453	
-0.362115	-0.076721	3215	
0.864038	0.345031	1893	
-0.155732	-0.001478	2857	
0.924859	0.315135	2692	
-0.513780	0.595875	4556	
0.619138	-0.312413	7276	
0.847860	-0.401211	6743	
-0.168669	0.689517	6088	
-0.124746	0.460685	7619	
0.312125	0.553530	848	
0.090143	0.538941	4387	
0.437678	0.261408	1088	
-0.288251	-0.051851	5330	
0.172988	-0.837805	6092	
-0.632249	-0.535584	6906	
0.713442	0.254879	10186	
0.604023	-0.355179	7033	
-0.520586	-0.639379	7724	
0.317635	-0.867808	1714	
-0.543337	0.202342	4007	
0.790319	-0.071193	730	
0.533725	0.230861	540	
0.823548	-0.396284	10745	
0.803114	-0.381893	9746	
-0.705932	-0.608445	5119	
-0.187792	-0.940964	5025	
-0.747870	0.015616	11065	
0.286568	0.627214	3920	
-0.058106	0.471126	7669	
0.818574	-0.368415	10430	
0.139600	0.112173	6112	
-0.177144	0.098651	689	
-0.305711	0.332736	9787	
0.283295	0.610023	3648	
0.008700	0.102552	6231	
0.031665	0.155028	4470	
-0.747687	0.015352	10601	
-0.590792	0.132501	4787	
-0.328961	0.502784	1799	
-0.288591	0.722891	6624	
-0.262592	0.447631	3983	
-0.716852	-0.599314	5119	
0.139802	0.794608	2135	
-0.481081	0.463675	4030	
-0.323544	0.109062	5534	
0.255078	0.457195	3246	
-0.368421	0.059229	4323	
-0.336761	0.484660	1017	
-0.238752	0.609466	735	
0.070061	0.666825	4789	
0.456426	0.173588	3826	
0.712143	0.632529	10111	
0.562830	0.272965	3988	
0.618819	-0.360410	7327	
-0.718929	-0.600693	5119	
0.445229	0.366427	6346	
-0.237502	0.180325	10527	
-0.891457	0.036636	7874	
0.955842	-0.119057	9859	
-0.697787	-0.585668	5355	
0.667482	-0.577688	350	
0.913905	-0.243318	10028	
0.183819	0.754904	1862	
0.292497	-0.799356	4747	
0.331372	-0.826798	6217	
0.870069	0.381297	5683	
0.791842	-0.015094	10807	
0.131599	0.599595	3379	
-0.619831	0.580092	8012	
-0.027314	0.456219	8862	
0.325314	-0.916108	6127	
0.695724	0.225788	5027	
-0.809111	-0.253385	2250	
0.531256	0.322186	7887	
-0.409988	0.104294	8541	
-0.167903	0.394043	2278	
0.088651	0.434915	6470	
0.721173	0.640407	2407	
0.200852	-0.858757	6994	
0.279279	0.354746	2323	
0.134741	0.238544	7946	
0.602264	-0.662663	5362	
-0.307523	-0.038041	11016	
-0.571559	0.566871	10802	
0.226207	0.742279	9126	
-0.032517	0.182485	10633	
-0.135067	0.219813	5605	
0.365748	0.360313	3867	
0.345336	-0.910990	6195	
-0.266830	0.376683	9750	
0.376012	0.680504	3817	
-0.547928	-0.768071	5794	
0.775815	-0.074999	4048	
-0.178168	0.495360	6194	
0.594123	-0.687130	6687	
0.124929	0.397323	3549	
-0.401013	-0.856902	975	
0.474437	0.463750	1456	
-0.302238	0.687931	7443	
-0.713510	0.312478	2811	
0.473834	0.443132	5735	
-0.805984	-0.233319	3135	
0.553126	0.024632	7271	
-0.660770	-0.663239	1023	
0.251408	0.516446	347	
0.865563	-0.241074	8625	
0.599623	-0.734866	4453	
0.804288	0.487154	1607	
-0.748315	0.222436	4005	
-0.122734	0.056422	3727	
-0.102474	0.188828	2095	
-0.160467	0.596146	1351	
-0.059189	0.755959	3355	
0.523555	-0.839413	4157	
-0.012587	-0.891921	2072	
0.950441	-0.205585	7131	
-0.244277	0.746977	581	
0.247538	0.534883	2975	
0.393621	0.589833	1294	
-0.741096	0.421504	7423	
-0.089491	-0.986866	6951	
0.016458	0.188054	8995	
-0.075806	0.706321	963	
0.302463	0.213273	9695	
-0.338609	-0.852015	10431	
0.718239	0.277889	2590	
-0.027855	0.533664	4566	
-0.478757	0.367836	10620	
-0.808427	-0.332208	8507	
-0.644334	-0.593798	1083	
-0.344807	0.424371	5870	
-0.834577	0.247816	1500	
-0.711344	-0.368255	7819	
0.063482	0.584507	10537	
0.776885	0.083421	725	
