time = 49	Re = 1	rotation = 7.79844
0.811803	0.407202	10135	
-0.326297	0.523708	6261	
0.863843	0.354489	5120	
0.170838	0.623385	4523	
-0.585161	0.546893	8057	
0.489505	0.619748	8442	
0.300959	0.536725	3379	
-0.514539	0.520467	458	
0.500963	-0.576574	8300	
0.076610	0.241352	8042	
-0.691863	-0.155775	7233	
-0.103297	0.746579	7324	
-0.054885	0.115564	5965	
-0.015152	0.688547	4174	
-0.467755	0.592285	7433	
-0.281663	-0.734114	3231	
0.556459	0.274851	9715	
0.694102	-0.583006	10076	
-0.809605	-0.480696	629	
0.889808	0.256484	9326	
-0.391992	0.385599	1984	
-0.452442	0.481227	6756	
0.513884	-0.119250	1872	
0.240226	0.263562	6862	
0.267861	0.512367	8727	
0.455963	0.383331	6436	
0.184406	0.078882	10069	
0.644409	-0.233061	809	
-0.878162	-0.013878	8667	
-0.528806	0.029175	4079	
0.097117	-0.081727	3728	
0.271048	0.193143	1838	
0.340807	0.122474	1570	
-0.304500	0.809516	5671	
0.584149	-0.085571	1027	
-0.933027	0.142191	1586	
-0.037663	0.639093	389	
-0.066307	0.870133	6218	
0.497004	0.635710	7743	
-0.450396	0.251242	2582	
-0.158858	0.584872	1799	
0.222031	-0.747354	3832	
-0.531874	0.771313	346	
-0.583261	-0.764576	9577	
-0.149923	0.128335	2046	
0.444472	0.372631	5768	
0.187615	0.637909	5254	
0.503724	-0.841888	7093	
-0.224722	0.322435	7860	
0.499163	0.405151	10979	
0.280243	0.242068	6872	
-0.291560	0.325727	5183	
-0.232739	0.533975	3189	
0.790047	0.079744	2999	
-0.101694	0.543331	4701	
-0.930714	0.078178	8434	
-0.372600	0.268447	8715	
0.715584	0.356584	9484	
0.293908	0.363305	7551	
0.627897	-0.028689	620	
0.807969	-0.284240	11027	
0.281824	-0.792812	9829	
-0.475641	-0.687292	585	
0.601132	-0.753700	5982	
-0.049361	0.405210	1858	
0.593892	-0.262811	4345	
-0.707676	0.413559	3894	
0.033786	0.309647	4588	
-0.652617	0.273567	2127	
-0.057902	-0.882265	6994	
-0.303109	-0.919658	5849	
0.251339	-0.785755	4073	
0.440466	0.150286	5642	
-0.285170	-0.927087	4153	
-0.214929	0.219191	6923	
0.360506	0.120444	9378	
0.331978	0.227174	6958	
0.415666	0.201159	2897	
0.692948	0.231806	1053	
0.156890	0.415557	8973	
-0.710872	0.387148	9399	
-0.949831	-0.029736	8684	
-0.131592	0.562022	2224	
-0.059731	-0.881476	6994	
0.464267	0.491789	3665	
-0.716822	-0.217017	2184	
-0.606924	0.507397	4249	
0.532486	-0.806244	1613	
-0.180394	0.288852	6556	
0.481628	0.010300	5147	
0.384834	0.776063	7080	
-0.332140	0.203090	4544	
-0.195856	-0.802824	4579	
-0.679499	0.305473	9434	
-0.056961	0.083997	1896	
-0.283058	0.708195	3779	
-0.366186	0.521968	2188	
0.504770	0.071816	3052	
-0.407647	0.857016	1484	
