r 	 U_x 	 U_r 	 Time: 0.8435 	 Mesh (Number of cells): 9313	Angle: 0.0000
0.060000000	-0.000102310	-0.000102310
0.070000000	0.000206375	0.000206375
0.080000000	-0.001220865	-0.001220865
0.090000000	0.000310181	0.000310181
0.100000000	0.000621863	0.000621863
0.110000000	0.000935679	0.000935679
0.120000000	0.001237248	0.001237248
0.130000000	0.001565221	0.001565221
0.140000000	0.001631156	0.001631156
0.150000000	0.002047829	0.002047829
0.160000000	0.002601290	0.002601290
0.170000000	0.002392987	0.002392987
0.180000000	0.002664735	0.002664735
0.190000000	0.002829943	0.002829943
0.200000000	0.002990293	0.002990293
0.210000000	0.003237584	0.003237584
0.220000000	0.003301208	0.003301208
0.230000000	0.003447190	0.003447190
0.240000000	0.003569033	0.003569033
0.250000000	0.003720529	0.003720529
0.260000000	0.003789963	0.003789963
0.270000000	0.003879218	0.003879218
0.280000000	0.003941616	0.003941616
0.290000000	0.004037094	0.004037094
0.300000000	0.004091556	0.004091556
0.310000000	0.004141893	0.004141893
0.320000000	0.004188497	0.004188497
0.330000000	0.004196240	0.004196240
0.340000000	0.004242148	0.004242148
0.350000000	0.004271437	0.004271437
0.360000000	0.004230029	0.004230029
0.370000000	0.004214010	0.004214010
0.380000000	0.004240345	0.004240345
0.390000000	0.004218417	0.004218417
0.400000000	0.004162936	0.004162936
0.410000000	0.004158500	0.004158500
0.420000000	0.004108307	0.004108307
0.430000000	0.004046796	0.004046796
0.440000000	0.004004490	0.004004490
0.450000000	0.003937026	0.003937026
0.460000000	0.003866679	0.003866679
0.470000000	0.003804119	0.003804119
0.480000000	0.003741559	0.003741559
0.490000000	0.003639672	0.003639672
0.500000000	0.003556643	0.003556643
0.510000000	0.003473615	0.003473615
0.520000000	0.003393474	0.003393474
0.530000000	0.003269374	0.003269374
0.540000000	0.003185499	0.003185499
0.550000000	0.003044771	0.003044771
0.560000000	0.002961457	0.002961457
0.570000000	0.002878143	0.002878143
0.580000000	0.002757139	0.002757139
0.590000000	0.002626254	0.002626254
0.600000000	0.002537840	0.002537840
0.610000000	0.002436812	0.002436812
0.620000000	0.002315422	0.002315422
0.630000000	0.002192136	0.002192136
0.640000000	0.002134259	0.002134259
0.650000000	0.001987947	0.001987947
0.660000000	0.001856486	0.001856486
0.670000000	0.001850373	0.001850373
0.680000000	0.001660231	0.001660231
0.690000000	0.001532645	0.001532645
0.700000000	0.001405875	0.001405875
0.710000000	0.001377187	0.001377187
0.720000000	0.001348498	0.001348498
0.730000000	0.001179204	0.001179204
0.740000000	0.001063530	0.001063530
0.750000000	0.001008161	0.001008161
0.760000000	0.000947951	0.000947951
0.770000000	0.000823859	0.000823859
0.780000000	0.000728431	0.000728431
0.790000000	0.000811597	0.000811597
0.800000000	0.000648543	0.000648543
0.810000000	0.000485490	0.000485490
0.820000000	0.000789113	0.000789113
0.830000000	0.000580493	0.000580493
0.840000000	0.000457250	0.000457250
0.850000000	0.000564394	0.000564394
0.860000000	0.000130207	0.000130207
0.870000000	0.000204121	0.000204121
0.880000000	0.000278034	0.000278034
0.890000000	0.000115157	0.000115157
0.900000000	0.000014997	0.000014997
0.910000000	0.000068748	0.000068748
0.920000000	0.000122499	0.000122499
0.930000000	0.000028407	0.000028407
0.940000000	-0.000001569	-0.000001569
0.950000000	0.000072189	0.000072189
0.960000000	0.000145947	0.000145947
0.970000000	0.000004578	0.000004578
0.980000000	0.000004769	0.000004769
0.990000000	0.000004959	0.000004959
1.000000000	0.000005150	0.000005150
