Coord_center_el.x 	 Coord_center_el.y 	 U_ik_x_nx	U_ik_y_ny 	U_ik_x_ny 	U_ik_y_nx 	Time: 0.8435	Mesh (Number of cells): 9313
-0.4711689651 	 -0.7220791207 	 -0.0007188638 	 0.0006810159 	 -0.0009083494 	 0.0012817742 	 245
-0.2332257366 	 0.1268365725 	 -0.0000188840 	 0.0000159225 	 -0.0002929718 	 0.0000538779 	 246
0.5207549105 	 -0.7402662003 	 0.0006542983 	 -0.0006437288 	 -0.0011185658 	 0.0012196679 	 247
0.6305890778 	 0.1931197321 	 -0.0000523847 	 0.0000531551 	 -0.0003861817 	 0.0007975280 	 248
-0.1146195084 	 0.4678448094 	 -0.0000736066 	 0.0000690639 	 -0.0000720305 	 -0.0001653048 	 249
-0.3178010470 	 -0.8893217132 	 -0.0010315872 	 0.0011209390 	 -0.0025981824 	 0.0010496578 	 250
-0.9664922124 	 -0.1372979136 	 -0.0000956871 	 0.0000990469 	 -0.0007823196 	 0.0014863875 	 251
-0.6904291629 	 0.1988395882 	 0.0000503368 	 -0.0000544990 	 -0.0004652722 	 0.0010018234 	 252
0.1587222605 	 0.0177864185 	 -0.0000051422 	 0.0000106462 	 -0.0001651545 	 0.0000199493 	 253
-0.5496380157 	 0.5171144212 	 0.0002176835 	 -0.0002215349 	 -0.0004148847 	 0.0010647124 	 254
0.3002083403 	 -0.7151972148 	 0.0003705644 	 -0.0004008581 	 -0.0002656585 	 0.0007461481 	 255
-0.0990831397 	 -0.6714061112 	 0.0000878280 	 -0.0000701194 	 0.0004630377 	 -0.0003477845 	 256
0.1540882059 	 0.6988167522 	 -0.0000734074 	 0.0000867107 	 0.0002187787 	 0.0001473850 	 257
-0.7004053294 	 0.2177067525 	 0.0000743963 	 -0.0000688563 	 -0.0005142156 	 0.0011348052 	 258
0.1733781904 	 0.0155348857 	 -0.0000096678 	 0.0000060762 	 -0.0002095533 	 0.0000357425 	 259
-0.5572527548 	 -0.5492190743 	 -0.0002868310 	 0.0002764601 	 -0.0004815817 	 0.0010771673 	 260
0.9294543306 	 0.1291793763 	 -0.0000729205 	 0.0000795023 	 -0.0006604902 	 0.0012681783 	 261
-0.5592227782 	 0.5355899557 	 0.0002937744 	 -0.0002769534 	 -0.0004709408 	 0.0011988767 	 262
0.1817060673 	 -0.9376278100 	 0.0003398778 	 -0.0003483387 	 -0.0032324968 	 0.0000129413 	 263
-0.1015929705 	 0.5493793919 	 -0.0000916134 	 0.0000983117 	 0.0000390266 	 -0.0002711143 	 264
0.8012481558 	 -0.3475729497 	 0.0002428317 	 -0.0002512442 	 -0.0007962838 	 0.0014659018 	 265
0.0129088384 	 0.6607241954 	 0.0000514217 	 -0.0000529772 	 0.0005556965 	 -0.0003476922 	 266
-0.0894888217 	 0.6955098856 	 0.0000059375 	 -0.0000188050 	 0.0003979475 	 -0.0002262084 	 267
-0.3783665516 	 -0.3799666398 	 0.0001007384 	 -0.0000860041 	 -0.0002099079 	 0.0003996730 	 268
-0.0988309002 	 0.9125567053 	 0.0001403702 	 -0.0001126950 	 -0.0023443889 	 -0.0000498135 	 269
-0.1113841858 	 -0.3867928004 	 0.0000747789 	 -0.0000723554 	 -0.0001953494 	 -0.0001526262 	 270
0.2565335685 	 -0.7068604104 	 0.0002945112 	 -0.0002671589 	 -0.0000556219 	 0.0005405084 	 271
0.1487455427 	 -0.9461246129 	 -0.0002110986 	 0.0000526017 	 -0.0030426622 	 -0.0000022855 	 272
0.6487927532 	 0.2033295402 	 -0.0000663276 	 0.0000641277 	 -0.0004624751 	 0.0009645457 	 273
-0.0844548450 	 0.5565372181 	 -0.0000592428 	 0.0000642230 	 0.0000375659 	 -0.0002577212 	 274
-0.1193756953 	 -0.4092336681 	 0.0000893149 	 -0.0000870817 	 -0.0001745488 	 -0.0001649635 	 275
-0.3267735738 	 -0.2206231298 	 0.0000777654 	 -0.0000708286 	 -0.0002955137 	 0.0001957236 	 276
-0.3044926607 	 0.8965550022 	 0.0009423322 	 -0.0010032378 	 -0.0024918336 	 0.0008961836 	 277
-0.7716028220 	 0.4673417377 	 0.0003581296 	 -0.0003709843 	 -0.0008454837 	 0.0014632241 	 278
-0.1076404024 	 0.5396868882 	 -0.0000742413 	 0.0000715225 	 0.0000162118 	 -0.0002001146 	 279
0.7781522437 	 -0.3401762404 	 0.0002273805 	 -0.0002185638 	 -0.0006995757 	 0.0013573003 	 280
0.0978010297 	 -0.6456565088 	 -0.0000530267 	 0.0000691152 	 0.0003469575 	 -0.0000780802 	 281
-0.1732158184 	 -0.6077495752 	 0.0001569899 	 -0.0001451284 	 0.0002198765 	 -0.0000779391 	 282
-0.1974702988 	 0.5076041121 	 -0.0001367558 	 0.0001331979 	 -0.0000008410 	 -0.0000342039 	 283
-0.2270272723 	 0.1130934153 	 -0.0000071631 	 0.0000123455 	 -0.0003035227 	 0.0000421676 	 284
-0.2463103605 	 0.0516252897 	 0.0000038357 	 0.0000007474 	 -0.0002880880 	 0.0000852058 	 285
-0.1049437834 	 0.4755472582 	 -0.0000716296 	 0.0000811044 	 -0.0000748561 	 -0.0001994695 	 286
-0.1230439321 	 -0.3953495796 	 0.0000849522 	 -0.0000875367 	 -0.0001888498 	 -0.0001338815 	 287
-0.5922540729 	 0.4983537246 	 0.0002191126 	 -0.0002404496 	 -0.0004703788 	 0.0010869806 	 288
0.3419361864 	 -0.4836303443 	 -0.0000339865 	 0.0000527824 	 -0.0001483820 	 0.0005799373 	 289
-0.5736594698 	 0.4876416736 	 0.0002135999 	 -0.0001963054 	 -0.0004188463 	 0.0010630824 	 290
-0.3863537848 	 0.8547347216 	 0.0010365998 	 -0.0010702152 	 -0.0020195848 	 0.0011863050 	 291
-0.2596851901 	 0.8216377613 	 0.0007049240 	 -0.0007481955 	 -0.0009334847 	 0.0005257669 	 292
-0.2703672861 	 0.4673397599 	 -0.0001229909 	 0.0001266551 	 -0.0000483277 	 0.0001259949 	 293
