Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.0044	-0.002348339822	-0.0005041247265	0.1005746116	0.9914783788	1
0.0045	-0.002439258226	-0.0005210111491	0.1006501734	7.667574574	1
0.0046	-0.002531412604	-0.0005379332355	0.1005992793	1.203417309	1
0.0047	-0.002624809919	-0.0005549009495	0.1004988213	1.26876548	1
0.0048	-0.002719459004	-0.0005719309902	0.1004159989	1.736431102	1
0.0049	-0.002815368696	-0.000589044623	0.1004059389	0.6717358648	1
0.005	-0.002912546274	-0.0006062655966	0.1005104267	0.649089959	1
0.0051	-0.003010996232	-0.0006236182557	0.1007576386	0.6029146374	1
0.0052	-0.00311071943	-0.0006411259281	0.1011627167	1.429927209	1
0.0053	-0.003211712581	-0.000658809635	0.1017290161	0.8211026029	1
0.0054	-0.003313968083	-0.0006766871498	0.1024498382	0.9285152273	1
0.0055	-0.003417474124	-0.000694772399	0.1033104665	0.5725038655	1
0.0056	-0.003522215021	-0.0007130751853	0.1042903331	0.6991242879	1
0.0057	-0.003628171747	-0.0007316011961	0.1053651684	1.521294859	1
0.0058	-0.003735322563	-0.000750352249	0.1065090077	1.157339917	1
0.0059	-0.003843643721	-0.0007693267193	0.1076959658	1.786704439	1
0.006	-0.00395311018	-0.0007885200962	0.1089017133	0.8402643518	1
0.0061	-0.004063696285	-0.0008079256131	0.1101046117	0.6757961648	1
0.0062	-0.004175376387	-0.0008275349007	0.1112865037	0.5588293748	1
0.0063	-0.004288125371	-0.0008473386238	0.1124331671	1.160949007	1
0.0064	-0.004401919083	-0.0008673270678	0.1135344657	0.6325184415	1
0.0065	-0.004516734632	-0.0008874906463	0.1145842394	0.5732807206	1
0.0066	-0.004632550588	-0.0009078203141	0.1155799782	0.461444377	1
0.0067	-0.004749347068	-0.000928307878	0.1165223372	0.3873521334	1
0.0068	-0.004867105733	-0.0009489462057	0.1174145525	0.5202414942	1
0.0069	-0.004985809709	-0.0009697293362	0.1182618037	0.5682392275	1
0.007	-0.005105443439	-0.0009906525027	0.1190705713	0.3316902849	1
0.0071	-0.0052259925	-0.001011712082	0.1198480266	0.5313327724	1
0.0072	-0.005347443392	-0.001032905482	0.1206014856	1.198297005	1
0.0073	-0.005469783317	-0.001054230993	0.1213379473	0.9879511218	1
0.0074	-0.005592999961	-0.00107568761	0.1220637287	0.7107761967	1
0.0075	-0.005717081301	-0.001097274836	0.1227842016	0.443366399	1
0.0076	-0.00584201543	-0.001118992507	0.1235036313	0.5018972291	1
0.0077	-0.005967790417	-0.001140840608	0.1242251075	0.4581190372	1
0.0078	-0.006094394198	-0.001162819123	0.1249505566	0.6384511388	1
0.0079	-0.006221814509	-0.001184927909	0.1256808201	0.5179181964	1
0.008	-0.006350038844	-0.001207166598	0.1264157857	0.6809200966	1
0.0081	-0.00647905445	-0.001229534529	0.1271545519	0.8109995103	1
0.0082	-0.006608848345	-0.001252030714	0.1278956129	0.4260925481	1
0.0083	-0.006739407356	-0.001274653825	0.1286370483	0.4895865661	1
0.0084	-0.006870718173	-0.001297402203	0.1293767042	0.3974175856	1
0.0085	-0.007002767411	-0.001320273895	0.130112359	0.3001561686	1
0.0086	-0.007135541681	-0.001343266694	0.1308418679	0.3518137478	1
0.0087	-0.007269027651	-0.00136637819	0.1315632765	0.5420886263	1
0.0088	-0.007403212114	-0.001389605831	0.132274905	0.897005149	1
0.0089	-0.007538082039	-0.001412946978	0.1329754024	0.8007984075	1
0.009	-0.007673624618	-0.001436398958	0.1336637731	0.5249879297	1
0.0091	-0.007809827302	-0.001459959112	0.1343393792	0.4974419203	1
0.0092	-0.007946677822	-0.001483624839	0.1350019211	0.415896105	1
0.0093	-0.008084164206	-0.001507393623	0.1356514019	0.3095625521	1
0.0094	-0.00822227478	-0.001531263058	0.1362880796	0.3134389286	1
0.0095	-0.008360998164	-0.001555230864	0.1369124129	0.3974626012	1
0.0096	-0.008500323259	-0.001579294887	0.1375250044	0.6228632095	1
0.0097	-0.008640239229	-0.001603453102	0.1381265463	0.73516599	1
0.0098	-0.008780735482	-0.001627703604	0.1387177686	0.3215546693	1
0.0099	-0.008921801648	-0.001652044595	0.139299395	0.4351101277	1
0.01	-0.009063427551	-0.001676474371	0.1398721051	0.5702627861	1
0.0101	-0.009205603193	-0.001700991306	0.1404365075	1.096803134	1
0.0102	-0.009348318728	-0.001725593831	0.1409931209	0.3991583857	1
0.0103	-0.009491564452	-0.001750280425	0.1415423638	0.6519476935	1
0.0104	-0.009635330782	-0.001775049592	0.1420845519	1.112241569	1
0.0105	-0.009779608248	-0.001799899856	0.1426199021	0.572225746	1
0.0106	-0.009924387488	-0.001824829746	0.1431485417	0.8014596505	1
0.0107	-0.01006965924	-0.001849837792	0.1436705212	0.3526911421	1
0.0108	-0.01021541433	-0.001874922515	0.1441858288	0.4496949392	1
0.0109	-0.01036164372	-0.001900082433	0.1446944067	0.3458354433	1
0.011	-0.01050833843	-0.001925316052	0.1451961695	0.3478762634	1
0.0111	-0.01065548962	-0.001950621877	0.145691022	0.4952268435	1
0.0112	-0.01080308856	-0.001975998402	0.146178863	0.5776164845	1
0.0113	-0.01095112662	-0.002001444126	0.1466595998	0.2285982722	1
0.0114	-0.0110995953	-0.002026957552	0.1471331621	0.3889190733	1
0.0115	-0.01124848623	-0.002052537197	0.1475995067	0.4461474691	1
0.0116	-0.01139779115	-0.002078181588	0.1480586211	0.7796696824	1
0.0117	-0.01154750196	-0.002103889276	0.1485105231	1.126684054	1
0.0118	-0.01169761067	-0.002129658831	0.1489552611	0.5859122566	1
0.0119	-0.01184810944	-0.002155488851	0.1493929111	0.7662441182	1
0.012	-0.01199899056	-0.002181377962	0.1498235724	0.3311589196	1
0.0121	-0.01215024644	-0.002207324818	0.1502473633	0.4388514475	1
0.0122	-0.01230186963	-0.002233328101	0.1506644157	0.337432086	1
0.0123	-0.01245385281	-0.002259386526	0.1510748704	0.261915366	1
0.0124	-0.01260618878	-0.002285498834	0.1514788725	0.2968802668	1
0.0125	-0.01275887046	-0.002311663795	0.1518765675	0.2805835603	1
0.0126	-0.01291189088	-0.002337880203	0.1522680977	0.3386105143	1
0.0127	-0.01306524319	-0.002364146878	0.1526535999	0.4060058527	1
0.0128	-0.01321892065	-0.002390462664	0.1530332032	0.3131953963	1
0.0129	-0.01337291663	-0.002416826425	0.1534070273	0.3616448584	1
0.013	-0.01352722458	-0.002443237047	0.1537751827	0.3024554316	1
0.0131	-0.01368183807	-0.00246969343	0.154137771	0.2721480637	1
0.0132	-0.01383675078	-0.002496194494	0.154494883	0.3330267616	1
0.0133	-0.01399195645	-0.002522739175	0.1548466011	0.4868466174	1
0.0134	-0.01414744894	-0.002549326422	0.1551929999	0.7476065556	1
0.0135	-0.01430322219	-0.002575955199	0.1555341478	0.208140006	1
0.0136	-0.01445927025	-0.002602624485	0.1558701089	0.4426451704	1
0.0137	-0.01461558725	-0.002629333273	0.1562009457	0.3756222856	1
0.0138	-0.01477216739	-0.00265608057	0.1565267195	0.2872746464	1
0.0139	-0.01492900501	-0.002682865398	0.156847491	0.2291158484	1
0.014	-0.01508609448	-0.002709686792	0.1571633221	0.1900188948	1
0.0141	-0.0152434303	-0.002736543802	0.1574742756	0.1851071741	1
0.0142	-0.01540100703	-0.002763435494	0.1577804155	0.2298274766	1
0.0143	-0.01555881935	-0.002790360946	0.1580818063	0.2992552633	1
0.0144	-0.01571686199	-0.002817319254	0.1583785159	0.4165021398	1
0.0145	-0.01587512978	-0.002844309528	0.1586706132	0.608458475	1
0.0146	-0.01603361764	-0.002871330893	0.1589581678	0.8887780838	1
0.0147	-0.01619231198	-0.002898380175	0.1592381454	2.546770816	1
0.0148	-0.01635121055	-0.002925458648	0.1595141407	0.7004879952	1
0.0149	-0.01651031007	-0.002952566722	0.1597896089	0.4968339747	1
0.015	-0.01666960912	-0.002979704611	0.1600659426	0.4350091993	1
0.0151	-0.01682910263	-0.003006871063	0.1603412065	0.598659823	1
0.0152	-0.0169887885	-0.003034065782	0.1606143663	0.2950836493	1
0.0153	-0.01714866101	-0.003061287252	0.1608833127	0.3535018134	1
0.0154	-0.01730871755	-0.003088534908	0.161147596	0.3578330628	1
0.0155	-0.0174689521	-0.003115807117	0.1614059138	0.2836567629	1
0.0156	-0.01762936187	-0.003143103243	0.1616585302	0.2282721203	1
0.0157	-0.01778994242	-0.003170422147	0.1619053679	0.1896961555	1
0.0158	-0.01795068775	-0.003197762184	0.162145557	0.1738886447	1
0.0159	-0.01811159511	-0.003225122917	0.1623800614	0.1885330954	1
0.016	-0.01827265873	-0.003252503083	0.1626089431	0.1831866265	1
0.0161	-0.01843387612	-0.003279902337	0.1628333103	0.1557428963	1
0.0162	-0.01859524328	-0.003307319978	0.1630536776	0.1847974484	1
0.0163	-0.01875675628	-0.003334755183	0.1632700785	0.2244291257	1
0.0164	-0.01891840973	-0.003362206851	0.1634820505	0.2786405861	1
0.0165	-0.01908020133	-0.003389674898	0.1636906664	0.3432920858	1
0.0166	-0.01924212735	-0.003417158896	0.1638965585	0.3472719386	1
0.0167	-0.01940418416	-0.003444658221	0.1640998048	0.2052742198	1
0.0168	-0.01956636816	-0.003472172306	0.1643003482	0.220240091	1
0.0169	-0.01972867576	-0.003499700622	0.1644981899	0.2754282468	1
0.017	-0.01989110342	-0.003527242662	0.1646933963	0.2448549623	1
0.0171	-0.02005364767	-0.003554797938	0.1648860626	0.2079448078	1
0.0172	-0.0202163051	-0.003582365968	0.1650762811	0.1813140278	1
0.0173	-0.02037907237	-0.003609946281	0.1652641221	0.1706481384	1
0.0174	-0.02054194622	-0.003637538405	0.1654496257	0.1790803909	1
0.0175	-0.02070492343	-0.003665141869	0.1656328026	0.2197983623	1
0.0176	-0.02086800085	-0.003692756198	0.1658136387	0.2818886503	1
0.0177	-0.02103117671	-0.003720381246	0.165992572	0.3848819587	1
0.0178	-0.02119444655	-0.003748016152	0.1661688333	0.5625238384	1
0.0179	-0.02135780738	-0.003775660194	0.1663420766	0.6083647748	1
0.018	-0.02152125618	-0.003803312942	0.1665123682	0.3822664446	1
0.0181	-0.02168479125	-0.003830974285	0.1666804178	0.4014445031	1
0.0182	-0.0218484084	-0.003858643464	0.1668457588	0.3197705779	1
0.0183	-0.02201210486	-0.003886319787	0.1670082396	0.2733917118	1
0.0184	-0.02217587906	-0.003914003158	0.1671684189	0.2814490718	1
0.0185	-0.02233972695	-0.003941692908	0.1673258978	0.2398071394	1
0.0186	-0.02250364712	-0.003969388668	0.1674810608	0.2015520956	1
0.0187	-0.02266763562	-0.003997089815	0.1676334261	0.1719167617	1
0.0188	-0.02283169108	-0.004024796008	0.1677834527	0.1492565655	1
0.0189	-0.02299580967	-0.004052506686	0.1679307671	0.1333942455	1
0.019	-0.02315999008	-0.004080221532	0.1680759043	0.1204226793	1
0.0191	-0.02332422858	-0.004107940039	0.1682185328	0.1156809508	1
0.0192	-0.02348852396	-0.004135661903	0.1683591937	0.1293881163	1
0.0193	-0.02365287369	-0.004163386914	0.1684979444	0.1452461227	1
0.0194	-0.02381727431	-0.004191114346	0.168634303	0.1625730851	1
0.0195	-0.02398172468	-0.004218843885	0.16876868	0.1783037894	1
0.0196	-0.02414622238	-0.004246575382	0.1689011566	0.1830676685	1
0.0197	-0.02431076512	-0.00427430842	0.1690317505	0.1557105265	1
0.0198	-0.0244753496	-0.004302042329	0.1691599754	0.1822159955	1
0.0199	-0.02463997481	-0.004329776823	0.1692863234	0.2238417959	1
0.02	-0.02480463845	-0.004357511827	0.1694109547	0.2877285101	1
0.0201	-0.02496933837	-0.004385246993	0.1695339723	0.394822501	1
0.0202	-0.0251340715	-0.004412981721	0.1696549423	0.582512818	1
0.0203	-0.02529883794	-0.004440715927	0.1697747023	0.6148964027	1
0.0204	-0.02546363339	-0.004468449298	0.1698924194	0.2483829827	1
0.0205	-0.02562845713	-0.00449618127	0.1700085738	0.4038397355	1
0.0206	-0.0257933071	-0.004523911765	0.170123137	0.3175254064	1
0.0207	-0.02595818136	-0.004551640499	0.1702361816	0.4283313516	1
0.0208	-0.026123078	-0.004579367134	0.1703476878	0.6813570757	1
0.0209	-0.02628799519	-0.004607091337	0.1704576017	0.7844488698	1
0.021	-0.02645293107	-0.004634812784	0.1705658839	0.3720446893	1
0.0211	-0.02661788385	-0.004662531163	0.1706725267	0.4326452933	1
0.0212	-0.02678285263	-0.004690246333	0.1707778987	0.3214831172	1
0.0213	-0.02694783367	-0.004717957865	0.1708811683	0.2487729684	1
0.0214	-0.02711282737	-0.004745665272	0.170983182	0.2017987102	1
0.0215	-0.02727783082	-0.00477336858	0.1710834467	0.169522625	1
0.0216	-0.02744284245	-0.004801067287	0.1711821212	0.1461190969	1
0.0217	-0.02760786068	-0.004828761083	0.1712792439	0.1284166904	1
0.0218	-0.02777288389	-0.004856449734	0.171374921	0.1145751709	1
0.0219	-0.02793791134	-0.004884133148	0.1714696162	0.1302821371	1
0.022	-0.02810294041	-0.004911811197	0.1715629398	0.1373196322	1
0.0221	-0.02826796974	-0.004939483342	0.1716549455	0.1334990323	1
0.0222	-0.0284329979	-0.004967149285	0.1717455815	0.1254569304	1
0.0223	-0.02859802425	-0.004994808923	0.1718352197	0.1163478132	1
0.0224	-0.02876304626	-0.005022462197	0.171923474	0.1074903329	1
0.0225	-0.0289280627	-0.005050108601	0.1720104627	0.09936354954	1
0.0226	-0.029093073	-0.005077747936	0.1720964927	0.09208615638	1
0.0227	-0.02925807477	-0.005105380166	0.1721811356	0.08563035716	1
0.0228	-0.02942306757	-0.005133004878	0.1722648328	0.08148146327	1
0.0229	-0.0295880491	-0.005160621973	0.1723471115	0.08781111467	1
0.023	-0.02975301826	-0.00518823096	0.1724280932	0.09695513739	1
0.0231	-0.02991797457	-0.005215831642	0.1725081298	0.1080757013	1
0.0232	-0.03008291576	-0.005243424067	0.1725868653	0.1218773791	1
0.0233	-0.03024784147	-0.005271007833	0.172664813	0.1394338679	1
0.0234	-0.03041274955	-0.005298582913	0.1727415515	0.1624470237	1
0.0235	-0.03057763969	-0.005326148872	0.1728175183	0.1937441307	1
0.0236	-0.03074250979	-0.005353705706	0.1728922593	0.2382092696	1
0.0237	-0.03090735961	-0.005381252978	0.1729662135	0.3042080854	1
0.0238	-0.03107218775	-0.005408790728	0.1730392312	0.4011714557	1
0.0239	-0.03123699229	-0.005436318771	0.1731109996	0.4773951111	1
0.024	-0.03140177309	-0.005463836568	0.1731819413	0.1504130864	1
0.0241	-0.03156652821	-0.005491344156	0.1732516175	0.282510072	1
0.0242	-0.03173125748	-0.005518841096	0.1733205172	0.3178888567	1
0.0243	-0.0318959596	-0.005546327475	0.1733885554	0.2646624652	1
0.0244	-0.03206063278	-0.005573803184	0.1734554943	0.251408932	1
0.0245	-0.03222527691	-0.005601267679	0.1735218076	0.3383283441	1
0.0246	-0.03238989083	-0.005628721025	0.1735873435	0.5148979902	1
0.0247	-0.03255447279	-0.005656163139	0.1736518213	1.061923852	1
0.0248	-0.03271902277	-0.005683593469	0.1737157019	3.870084212	1
0.0249	-0.03288353963	-0.005711012095	0.1737788314	0.8275326984	1
0.025	-0.0330480223	-0.005738418916	0.1738412007	0.4761296656	1
0.0251	-0.03321246921	-0.005765813799	0.1739025379	0.3246180933	1
0.0252	-0.03337688042	-0.005793196139	0.1739632844	0.2462489742	1
0.0253	-0.03354125489	-0.005820566025	0.174023278	0.1984910503	1
0.0254	-0.0337055916	-0.005847923375	0.174082521	0.1663582202	1
0.0255	-0.03386988963	-0.005875268026	0.1741410334	0.1432632668	1
0.0256	-0.03403414754	-0.005902599863	0.1741985542	0.1258622382	1
0.0257	-0.03419836604	-0.005929918153	0.1742557883	0.1122810291	1
0.0258	-0.03436254264	-0.005957223548	0.1743118566	0.101733851	1
0.0259	-0.03452667755	-0.00598451523	0.174367381	0.1017883287	1
0.026	-0.03469076991	-0.006011793241	0.1744222537	0.09875469913	1
0.0261	-0.03485481884	-0.006039057493	0.1744764781	0.09427196666	1
0.0262	-0.03501882354	-0.006066307846	0.1745300849	0.08926438298	1
0.0263	-0.03518278323	-0.006093544135	0.1745830892	0.08422053341	1
0.0264	-0.03534669718	-0.006120766181	0.1746354864	0.08709559329	1
0.0265	-0.03551056467	-0.006147973809	0.1746872627	0.09314312578	1
0.0266	-0.03567438503	-0.006175166848	0.1747384066	0.09916262024	1
0.0267	-0.03583815757	-0.006202345134	0.1747889167	0.1045020372	1
0.0268	-0.03600188164	-0.006229508508	0.1748388035	0.10791101	1
0.0269	-0.03616555659	-0.006256656817	0.1748880881	0.1071926886	1
0.027	-0.0363291818	-0.006283789913	0.1749367992	0.09898314438	1
0.0271	-0.03649275663	-0.006310907651	0.1749849686	0.07937487709	1
0.0272	-0.03665628048	-0.006338009886	0.1750326276	0.06337484864	1
0.0273	-0.03681975274	-0.006365096477	0.1750798043	0.0623936633	1
0.0274	-0.03698317283	-0.006392167286	0.1751265216	0.0647134009	1
0.0275	-0.03714654017	-0.006419222174	0.1751727964	0.0708567772	1
0.0276	-0.03730985419	-0.006446261001	0.1752186398	0.09085262605	1
0.0277	-0.03747311433	-0.006473283632	0.1752640584	0.1000694292	1
0.0278	-0.03763632048	-0.006500289706	0.1753092787	0.1021363944	1
0.0279	-0.03779947069	-0.006527279941	0.1753535966	0.1001374779	1
0.028	-0.03796256599	-0.006554253009	0.175397863	0.1040130511	1
0.0281	-0.03812560489	-0.006581209607	0.1754414693	0.1143680089	1
0.0282	-0.03828858701	-0.006608149335	0.1754845189	0.1260952764	1
0.0283	-0.03845151198	-0.006635071979	0.1755270536	0.1388422601	1
0.0284	-0.03861437943	-0.006661977363	0.1755690914	0.1512447703	1
0.0285	-0.03877718937	-0.006688865073	0.1756108709	0.1594973635	1
0.0286	-0.03893994	-0.006715735951	0.1756517399	0.163236369	1
0.0287	-0.03910263241	-0.00674258858	0.1756925931	0.1713614396	1
0.0288	-0.03926526522	-0.006769423752	0.1757328902	0.1609490069	1
0.0289	-0.03942783809	-0.006796241077	0.1757727742	0.1124553589	1
0.029	-0.03959035113	-0.006823040065	0.1758125261	0.102434263	1
0.0291	-0.03975280303	-0.006849821283	0.1758516944	0.134336221	1
0.0292	-0.03991519357	-0.006876584268	0.175890445	0.1415049644	1
0.0293	-0.04007752256	-0.006903328781	0.1759288395	0.1489661446	1
0.0294	-0.04023978979	-0.006930054635	0.1759668912	0.1478326071	1
0.0295	-0.04040199543	-0.006956761362	0.176004816	0.1387854361	1
0.0296	-0.04056413817	-0.006983449634	0.1760421594	0.127688499	1
0.0297	-0.04072621783	-0.007010119027	0.1760791157	0.116833618	1
0.0298	-0.04088823459	-0.007036768983	0.1761159908	0.1069792957	1
0.0299	-0.04105018725	-0.007063400123	0.1761523462	0.09828035527	1
0.03	-0.04121207569	-0.007090011979	0.1761883494	0.0906751295	1
0.0301	-0.04137390019	-0.007116603959	0.1762242746	0.08403574322	1
0.0302	-0.04153565962	-0.007143176706	0.1762596656	0.07822401325	1
0.0303	-0.04169735393	-0.007169729758	0.1762946851	0.07311516697	1
0.0304	-0.04185898341	-0.007196262515	0.1763296169	0.06860194813	1
0.0305	-0.042020547	-0.007222775657	0.1763640251	0.0660180719	1
0.0306	-0.04218204464	-0.007249268724	0.1763980905	0.06548398776	1
0.0307	-0.04234347668	-0.007275741108	0.1764321127	0.064880779	1
0.0308	-0.04250484204	-0.007302193514	0.176465669	0.06862733394	1
0.0309	-0.0426661407	-0.007328625485	0.1764989418	0.07259507136	1
0.031	-0.042827373	-0.007355036394	0.176532229	0.07671385676	1
0.0311	-0.0429885379	-0.007381426975	0.1765651011	0.08083808995	1
0.0312	-0.04314963573	-0.007407796337	0.1765979218	0.08470147964	1
0.0313	-0.0433106655	-0.007434145185	0.176630306	0.0878353557	1
0.0314	-0.04347162725	-0.007460473014	0.1766624373	0.08946477039	1
0.0315	-0.04363252141	-0.007486779145	0.1766945995	0.08838802569	1
0.0316	-0.04379334703	-0.007513064331	0.1767263449	0.08621640395	1
0.0317	-0.04395410449	-0.007539327643	0.176758019	0.09450337373	1
0.0318	-0.04411479289	-0.007565569828	0.1767892351	0.104444775	1
0.0319	-0.04427541263	-0.00759178992	0.1768203736	0.1165684497	1
0.032	-0.04443596285	-0.007617988651	0.1768510656	0.1316271627	1
0.0321	-0.04459644402	-0.007644165026	0.1768816905	0.1507276822	1
0.0322	-0.04475685532	-0.007670319786	0.17691188	0.1754829798	1
0.0323	-0.04491719724	-0.007696451922	0.1769420105	0.2081394642	1
0.0324	-0.04507746901	-0.007722562193	0.1769717182	0.2509308135	1
0.0325	-0.04523767115	-0.007748649585	0.1770013822	0.3006526706	1
0.0326	-0.04539780289	-0.007774714875	0.1770306473	0.3190108364	1
0.0327	-0.04555786477	-0.007800757042	0.1770598964	0.4562129123	1
0.0328	-0.04571785602	-0.00782677688	0.1770887803	0.7977235457	1
0.0329	-0.0458777772	-0.007852773358	0.1771176817	1.410170032	1
0.033	-0.04603762754	-0.007878747286	0.1771462507	0.5248317571	1
0.0331	-0.0461974076	-0.007904697623	0.177174865	0.4767615514	1
0.0332	-0.04635711662	-0.007930625192	0.1772031691	0.3326567518	1
0.0333	-0.04651675515	-0.007956528939	0.1772315332	0.252162226	1
0.0334	-0.04667632245	-0.007982409703	0.1772595948	0.2025433859	1
0.0335	-0.04683581907	-0.008008266417	0.177287717	0.1691449485	1
0.0336	-0.04699524429	-0.008034099933	0.1773155324	0.1451906493	1
0.0337	-0.04715459864	-0.00805990917	0.1773433997	0.1271926114	1
0.0338	-0.04731388173	-0.008085694428	0.1773711336	0.1131821641	1
0.0339	-0.04747309278	-0.008111456273	0.1773984318	0.1019684461	1
0.034	-0.0476322324	-0.008137193565	0.1774257083	0.09582666164	1
0.0341	-0.04779129998	-0.008162907136	0.1774526334	0.09028732673	1
0.0342	-0.04795029614	-0.008188595844	0.1774795753	0.08483884424	1
0.0343	-0.04810922031	-0.008214260557	0.1775061759	0.07969266008	1
0.0344	-0.04826807311	-0.008239900149	0.1775327914	0.07493316064	1
0.0345	-0.04842685426	-0.008265514925	0.1775592507	0.07057699868	1
0.0346	-0.04858556303	-0.008291105501	0.1775852702	0.06660876068	1
0.0347	-0.04874420012	-0.008316670708	0.1776112798	0.0630012607	1
0.0348	-0.04890276493	-0.008342211433	0.1776369848	0.05972001729	1
0.0349	-0.04906125815	-0.008367726506	0.1776627711	0.05673270423	1
0.035	-0.0492196795	-0.008393216218	0.1776884849	0.05582571381	1
0.0351	-0.04937802833	-0.008418681196	0.1777138384	0.05812674227	1
0.0352	-0.04953630534	-0.008444120244	0.1777392438	0.06040351497	1
0.0353	-0.04969451033	-0.008469533641	0.1777645722	0.06256458132	1
0.0354	-0.04985264264	-0.008494922009	0.1777895485	0.0644698982	1
0.0355	-0.05001070305	-0.008520284121	0.1778145854	0.06591556393	1
0.0356	-0.05016869138	-0.008545620249	0.1778395525	0.06660823033	1
0.0357	-0.05032660706	-0.008570931022	0.1778641702	0.06614444722	1
0.0358	-0.05048445086	-0.008596215203	0.1778888459	0.0640070495	1
0.0359	-0.05064222237	-0.008621473728	0.177913276	0.05958905154	1
0.036	-0.05079992233	-0.008646705378	0.1779378255	0.05229636565	1
0.0361	-0.0509575506	-0.008671910462	0.1779623406	0.04506003564	1
0.0362	-0.05111510687	-0.008697089001	0.1779867035	0.04733910317	1
0.0363	-0.05127259056	-0.008722241653	0.1780106812	0.04984948974	1
0.0364	-0.05143000244	-0.008747367151	0.1780347198	0.0526296743	1
0.0365	-0.05158734209	-0.008772466445	0.1780585493	0.05572452957	1
0.0366	-0.05174461029	-0.008797538271	0.178082542	0.05919231074	1
0.0367	-0.05190180692	-0.008822582923	0.178106545	0.06310436981	1
0.0368	-0.0520589317	-0.008847600415	0.1781304254	0.06755211131	1
0.0369	-0.05221598408	-0.008872591431	0.1781539297	0.072652759	1
0.037	-0.05237296488	-0.008897554679	0.1781774869	0.07856334215	1
0.0371	-0.05252987401	-0.008922490432	0.1782009985	0.08549235531	1
0.0372	-0.05268671093	-0.008947399381	0.1782241931	0.0937260098	1
0.0373	-0.05284347648	-0.008972280216	0.1782474725	0.1036724053	1
0.0374	-0.05300017063	-0.00899713322	0.1782707194	0.1159239034	1
0.0375	-0.05315679284	-0.009021959113	0.1782936494	0.1313788418	1
0.0376	-0.05331334397	-0.009046756589	0.1783166607	0.1514727866	1
0.0377	-0.05346982395	-0.009071525944	0.1783396432	0.1786267032	1
0.0378	-0.05362623257	-0.009096267187	0.1783624955	0.2172583893	1
