time = 26.247	Re = 13	rotation = -41.2066
0.009058	0.409383	7066	
0.552699	0.318369	6501	
0.257494	0.569811	3004	
-0.725707	0.254796	2023	
0.502796	0.256125	2408	
-0.156009	-0.179120	8154	
-0.658740	0.131294	5593	
0.111604	0.729469	6771	
-0.394181	0.758146	6131	
0.233852	-0.040274	5371	
-0.685751	0.183578	4021	
0.467530	0.009235	624	
-0.067104	0.741554	2566	
0.148133	0.951482	9868	
0.771499	0.246288	6494	
0.212558	0.685437	6231	
0.314742	0.480849	6537	
-0.863349	0.280873	9840	
0.238515	0.911817	10039	
0.862152	0.441732	5918	
-0.176980	0.571622	8749	
-0.230579	0.213808	716	
0.097778	0.582219	4650	
0.501016	-0.110125	3706	
0.596212	0.604809	10018	
-0.447820	0.395478	7079	
0.550179	-0.036749	7843	
-0.242363	0.507397	2876	
-0.600669	0.732838	2523	
0.092455	0.438322	3245	
-0.302912	0.879455	2389	
-0.768408	0.461026	1560	
0.399780	0.211802	10729	
-0.254360	0.729204	2204	
0.545252	0.765405	11022	
0.520509	-0.004852	3596	
-0.156745	0.415363	7374	
0.655859	0.044793	5035	
0.833432	0.508007	4279	
-0.294320	0.568218	8713	
0.843217	0.276881	10112	
0.410024	-0.093822	4815	
0.085544	0.471961	7678	
0.196083	0.501333	8675	
-0.868493	0.234144	9552	
0.739527	0.002764	442	
-0.210522	0.623608	2718	
0.023821	-0.854852	858	
0.224924	0.754854	2659	
-0.024038	0.158372	5378	
-0.597636	0.449111	4914	
-0.612204	0.231524	4207	
0.409756	0.698224	9803	
-0.342099	0.234907	1714	
0.574839	0.241508	6974	
0.887998	0.192888	7559	
-0.087684	0.590813	4628	
-0.114193	0.313343	8155	
-0.043752	0.841288	5029	
0.955394	0.268429	9172	
0.967603	0.193844	4264	
-0.566738	0.261473	1503	
0.529682	0.136815	8726	
0.146297	0.494533	3108	
-0.353445	0.889119	10032	
0.327677	0.185588	3403	
-0.210221	0.236550	6202	
0.094397	0.658787	4624	
-0.038776	0.286397	359	
0.325109	0.544836	7007	
-0.442667	0.761457	8468	
0.124919	-0.046133	3850	
0.650776	0.705521	1035	
0.288348	0.266095	8970	
0.675356	-0.029063	4651	
0.427754	0.263476	4095	
0.366164	0.101503	8927	
0.466432	0.596789	6331	
-0.028439	0.727643	2704	
-0.678429	0.667851	728	
-0.043006	0.877555	2422	
