time = 21.487	Re = 13	rotation = -3.18
-0.410344	-0.012557	6039	
-0.195952	0.026203	1109	
-0.784951	0.167795	3810	
-0.058341	0.344761	10651	
0.055506	0.604332	1818	
0.470620	0.560170	6093	
-0.974931	0.002374	2352	
-0.161783	0.726059	1788	
0.203809	0.743364	2024	
0.248034	0.849823	7720	
-0.775134	0.494043	10694	
-0.747874	-0.246889	9415	
0.408714	0.718844	5797	
-0.012597	0.941596	7247	
-0.507385	0.239316	2511	
-0.600616	-0.355098	5950	
0.122018	0.839505	7422	
-0.760013	-0.267832	2394	
-0.322852	0.506234	4463	
-0.138288	0.878485	6671	
0.399241	0.738124	6372	
-0.900951	0.205794	8857	
-0.537976	-0.086624	8312	
0.656641	0.662673	1888	
0.025604	-0.161532	5539	
-0.005240	0.728525	3299	
-0.179742	0.827135	6191	
-0.404504	0.241033	5679	
-0.431942	0.795719	10451	
-0.810088	-0.281360	9045	
-0.343641	0.830914	973	
-0.028091	-0.140910	10053	
-0.257999	0.381638	10569	
0.070391	0.473934	2598	
0.013690	-0.196571	1494	
-0.686179	-0.242045	9265	
-0.134890	0.610032	10215	
-0.352302	0.703163	7869	
0.213483	0.911839	3521	
-0.707047	-0.268436	667	
-0.190214	-0.101985	5309	
0.463882	0.783479	1111	
-0.752169	-0.333260	4231	
-0.463581	0.429708	3374	
-0.230595	0.223087	10820	
0.858574	0.453773	4611	
-0.353589	0.252466	805	
0.680799	0.381541	6053	
-0.687741	-0.052271	7893	
-0.889349	0.142180	1259	
-0.253074	0.521588	4515	
-0.778556	0.480371	10694	
0.165294	0.532334	5053	
-0.755013	0.452037	7210	
-0.073393	-0.152824	8629	
0.135075	0.903108	8256	
-0.242827	0.192642	4887	
-0.119898	0.389992	3925	
-0.738087	0.391990	6119	
0.699802	0.677686	5556	
0.632153	0.732286	5887	
-0.635867	0.576178	10018	
-0.687079	0.096471	4597	
-0.695701	0.401919	7502	
-0.301376	0.900219	10150	
-0.368612	-0.052538	4029	
-0.621695	0.528262	1390	
-0.142791	0.055973	6295	
0.354011	0.687111	8077	
-0.820016	0.202193	9262	
-0.031424	0.480816	3790	
0.517181	0.587416	9744	
-0.242387	0.846454	7203	
-0.508061	0.164940	7355	
0.643600	0.691206	7849	
-0.394060	-0.078776	8152	
-0.268226	0.119288	7233	
-0.824293	0.005836	1726	
0.080353	0.750972	3249	
-0.456349	0.782974	7993	
-0.040720	-0.292314	3161	
0.764474	0.545700	8941	
0.528588	0.667932	6293	
-0.905951	0.167322	10270	
0.031131	0.745346	8896	
-0.318300	0.866248	5314	
-0.407158	0.298301	11061	
-0.727399	0.255670	2594	
-0.236131	0.570630	8758	
-0.910611	-0.196916	1595	
-0.768514	-0.234225	10304	
-0.757760	0.605546	5176	
0.470013	0.742423	8734	
0.236396	0.590729	1504	
-0.348686	0.123982	4329	
-0.899548	0.202939	8857	
-0.379735	0.765728	6118	
0.230414	0.770687	4392	
-0.552343	-0.008076	6225	
0.086805	0.396342	3494	
-0.387497	-0.344648	4964	
0.363302	0.793971	6374	
-0.096982	0.613478	10343	
-0.612850	0.016140	6710	
-0.775569	0.036071	7567	
0.034312	0.514308	3502	
0.779018	0.531561	10578	
0.020708	0.546475	7433	
0.488681	0.714859	8103	
0.747051	0.463225	8467	
-0.349925	-0.228633	5211	
-0.861950	0.291002	7574	
-0.139167	0.348096	7948	
0.197549	0.521235	4252	
-0.384463	0.194518	1673	
0.523499	0.770991	1543	
-0.019428	-0.177417	7835	
-0.684066	-0.087373	2537	
0.175613	0.939372	11003	
0.088392	0.605095	4995	
0.560173	0.557623	6461	
-0.600108	0.368928	7198	
-0.398946	-0.320683	3886	
-0.161279	0.375366	8953	
-0.909035	0.237714	6274	
0.179085	0.840355	7605	
-0.819296	-0.352454	7914	
-0.140814	0.902518	6671	
-0.103809	0.622164	10343	
