time = 14.267	Re = 13	rotation = -22.3097
0.011023	0.240320	8172	
0.501378	0.551138	3880	
0.186249	0.303969	5805	
-0.008759	0.427751	9092	
-0.482200	0.274900	6845	
0.696605	0.666109	10536	
-0.690388	0.654549	9537	
-0.360715	0.404081	1594	
0.038256	0.607681	8389	
-0.208869	0.562792	2343	
-0.266532	0.532071	3357	
0.051828	0.417252	4144	
-0.010865	0.691843	2444	
-0.317121	0.781962	5714	
0.371436	0.798211	5927	
0.115177	0.458630	2873	
0.016529	0.541127	3292	
0.513880	0.286141	6059	
0.506581	0.435832	5580	
0.391242	0.612115	2599	
0.301166	0.400918	4919	
-0.348255	0.547162	2753	
0.059553	0.553593	9526	
0.149067	0.528415	2985	
-0.490880	0.669459	561	
0.576743	0.442691	6930	
0.024265	0.838192	9769	
0.444692	0.618181	4044	
0.230659	0.845442	7208	
-0.557815	0.480577	2085	
-0.531980	0.515043	3630	
0.207051	0.704269	9549	
0.116584	0.310146	7168	
-0.136394	0.434689	3290	
-0.066087	0.765586	9521	
0.267806	0.609983	4934	
0.267787	0.603780	8981	
0.265807	0.600106	8981	
0.217762	0.612788	7856	
0.262066	0.606163	5763	
0.044894	0.114941	10099	
0.199100	0.815084	10712	
-0.575414	0.503463	6626	
0.024421	0.724533	10831	
-0.573705	0.464230	2501	
-0.274176	0.797835	9643	
0.461484	0.474133	6409	
-0.048878	-0.096338	1892	
0.252130	0.745128	7370	
-0.544811	0.553780	8967	
-0.569918	0.531072	7395	
-0.520248	0.541127	5847	
-0.618511	0.360772	6094	
-0.850447	0.120861	5034	
0.647709	0.634379	8106	
0.162567	0.515653	984	
0.285651	0.327052	9957	
0.507784	0.612539	3181	
0.557945	0.615097	4309	
-0.008485	0.934141	9055	
-0.149831	0.904526	6237	
0.510095	0.303968	6809	
0.767327	0.287330	862	
0.358312	0.031390	7724	
-0.334521	0.867056	1595	
-0.427249	0.577952	5304	
-0.126495	0.658617	10866	
-0.069395	0.762544	10936	
0.240428	-0.051544	7617	
-0.643389	0.429328	9580	
0.407971	0.711863	1904	
-0.005263	0.914105	9055	
-0.876378	-0.044702	9630	
-0.943818	-0.017773	9510	
-0.825594	0.155230	8985	
0.269711	0.074471	4640	
0.381570	0.486857	6281	
-0.789162	0.024590	2150	
-0.469138	0.577501	7595	
-0.750936	0.082387	2235	
-0.738432	0.542122	7261	
0.037094	0.847174	8586	
0.477174	0.685269	1548	
-0.609156	0.481418	6509	
-0.075403	0.158481	6613	
-0.457868	0.196380	8450	
-0.484348	0.557527	5841	
-0.479350	0.577059	7404	
0.240000	0.076575	6770	
-0.312186	0.722202	9998	
0.412836	0.745864	3261	
-0.450219	0.789456	10219	
0.406732	0.658190	6271	
-0.071379	0.133009	5990	
0.352130	0.334242	2437	
-0.618498	0.472390	5732	
-0.679573	0.406578	677	
-0.607830	0.163793	1837	
-0.113252	0.693020	7325	
-0.192361	0.806836	1531	
-0.873505	0.145639	6444	
-0.501006	0.514956	2642	
-0.776405	0.105518	4940	
-0.057383	0.535329	7493	
-0.669996	0.558545	10046	
-0.036349	0.672321	4624	
-0.592087	0.168107	9413	
0.138831	0.142243	5259	
-0.710778	0.492548	2987	
0.510715	0.806082	1035	
-0.116917	0.353768	3909	
0.439105	0.512558	6468	
-0.198428	0.184889	8014	
-0.232434	0.345283	10058	
0.136257	0.129329	2735	
0.489445	0.241662	8726	
-0.288609	0.224231	9705	
-0.159562	0.716692	1549	
-0.196889	0.904112	6234	
-0.314874	0.351022	1356	
0.348488	0.870728	10337	
