time = 26.067	Re = 13	rotation = -16.2558
0.407478	0.064424	7066	
0.724671	-0.181259	7767	
0.778663	0.021804	9296	
-0.386613	0.667738	1955	
0.588849	-0.213894	4894	
-0.137003	-0.096851	10657	
-0.402729	0.544126	6891	
0.707038	0.051606	10494	
0.121598	0.851602	5719	
0.018879	-0.251208	7980	
-0.389880	0.598253	487	
0.326983	-0.338128	1656	
0.373822	0.497197	8770	
0.352379	0.890016	6376	
0.823367	-0.235147	10004	
0.701911	0.123479	10626	
0.709637	-0.066379	9848	
-0.657812	0.626748	7872	
0.484261	0.793180	10184	
0.884572	0.393901	1197	
0.255676	0.509757	4376	
0.051422	0.363324	10898	
0.506964	0.000258	4440	
0.287341	-0.436353	1125	
0.687914	0.421335	2822	
-0.055684	0.619902	2482	
0.379318	-0.410701	10363	
0.174067	0.541388	3840	
-0.358865	0.877496	10102	
0.324746	-0.022476	2958	
0.052770	0.929584	10998	
-0.465183	0.766715	10885	
0.395174	-0.204548	368	
0.313284	0.703220	6014	
0.669487	0.645807	8942	
0.373036	-0.373174	6316	
0.234257	0.396860	376	
0.526600	-0.416008	7185	
0.854662	0.468339	637	
0.181219	0.624976	2069	
0.925355	-0.023675	9055	
0.205044	-0.377684	2761	
0.375351	-0.010074	654	
0.497285	-0.062989	1962	
-0.666623	0.605686	7352	
0.566365	-0.490474	791	
0.264409	0.581676	6715	
-0.466182	-0.648732	1640	
0.473714	0.326152	1994	
0.216331	0.236984	6258	
-0.143227	0.745251	3454	
-0.297400	0.592671	428	
0.540654	0.412850	7246	
-0.064012	0.439646	8837	
0.641663	-0.247826	7721	
0.920975	-0.124934	1492	
0.353406	0.376387	2278	
0.280103	0.301461	9692	
0.454386	0.636987	9327	
0.962903	0.243497	2158	
0.977631	0.148949	1481	
-0.241528	0.589569	6751	
0.491396	-0.289451	6553	
0.412735	-0.047607	3963	
-0.108287	0.951147	5052	
0.254786	-0.175842	6551	
0.087234	0.365733	10778	
0.599725	0.016539	3612	
0.395628	0.135837	6048	
0.777044	0.143826	719	
0.017529	0.885338	7943	
-0.073317	-0.151340	6167	
0.721724	0.626693	9789	
0.254424	-0.128320	10411	
0.487494	-0.479209	6856	
0.500341	-0.189564	2362	
0.258770	-0.236560	999	
