time = 37.207	Re = 13	rotation = -56.1192
0.097741	0.232228	10970	
-0.219047	0.616313	5892	
0.282944	0.866394	7695	
-0.811995	0.142946	4315	
-0.608193	0.607331	8974	
-0.887911	-0.091798	7994	
-0.266442	0.711310	4828	
-0.564069	0.429064	4021	
-0.197462	0.270902	3226	
0.309605	0.626865	1021	
0.284632	0.638445	5231	
0.057569	0.539386	1519	
0.178772	0.543810	9505	
0.569306	0.806286	2578	
-0.253985	0.375920	4910	
0.282711	0.066740	3462	
0.714319	0.133049	3424	
0.459418	0.785532	9256	
0.742147	-0.136671	3400	
-0.322597	-0.780206	10159	
0.341750	0.872516	771	
-0.905042	0.154959	10640	
0.876968	0.269920	876	
0.404917	-0.066705	3925	
-0.892365	0.063668	10111	
0.163178	0.448322	526	
0.579795	0.688264	4301	
-0.772619	0.306951	5234	
-0.971609	0.064350	10006	
0.672509	0.658683	8470	
-0.289243	0.910693	2523	
-0.132205	0.518588	3488	
0.179360	-0.088803	1319	
0.083589	0.310251	3695	
0.255563	0.266842	3728	
0.292819	0.369920	2966	
0.347561	0.372872	5638	
-0.040752	0.621408	6451	
0.061745	-0.166633	5241	
0.676253	0.296230	2599	
0.034989	0.465490	3093	
0.579329	0.626018	8991	
-0.040883	0.627057	5014	
0.571929	-0.194167	503	
-0.012148	0.418893	10971	
-0.394677	-0.007950	1796	
0.215205	-0.070760	4622	
0.539341	-0.422996	4918	
0.124261	0.855397	7437	
0.778489	0.452792	8177	
-0.685655	0.456492	5548	
0.850081	0.200881	6386	
0.248551	0.195424	7141	
-0.866256	0.180252	7517	
0.107781	0.154533	969	
0.515253	-0.097318	1455	
-0.082403	0.918094	10065	
0.385698	-0.022588	9147	
0.155583	-0.123819	4847	
0.072376	-0.182903	7889	
-0.093086	-0.171274	2282	
0.769636	0.268400	10732	
-0.527909	0.350305	2871	
0.170203	0.464405	1824	
-0.357169	0.912879	7417	
-0.096031	0.246274	9724	
0.274679	0.363515	6935	
0.085212	0.588380	7075	
-0.146345	0.272320	740	
-0.873419	0.361221	9198	
-0.434020	0.312312	4400	
0.346059	-0.231983	5702	
0.155896	-0.235090	1801	
-0.429080	0.412564	10193	
0.527354	-0.620583	1974	
0.513292	0.577736	7753	
-0.419541	0.714888	5346	
-0.802706	0.394076	8916	
-0.443302	0.327692	5152	
-0.693206	0.221810	8023	
0.346646	0.560065	578	
0.426149	0.523385	2804	
0.735787	0.354563	2160	
0.111935	0.869468	8526	
0.269014	0.216202	8413	
-0.401033	0.886595	4278	
0.527022	-0.012717	5315	
-0.891180	0.140326	8522	
0.531195	0.400227	7856	
0.882943	0.304519	10727	
-0.779428	0.389145	7631	
-0.089263	0.207727	6166	
0.772811	0.052239	7962	
0.628479	0.621992	8577	
0.624312	0.588720	7337	
0.618455	0.745365	1302	
0.970137	0.196332	7702	
-0.243921	0.809927	2196	
0.104366	0.227305	7521	
0.272773	0.700278	9670	
0.288151	-0.172685	6275	
0.827661	0.076099	9390	
0.753592	0.277221	10408	
0.212351	0.422679	6219	
0.116256	0.871942	8526	
0.110992	-0.086150	10054	
-0.248627	0.806649	2196	
0.390309	0.792169	1399	
0.758325	0.532358	7499	
0.484069	-0.662844	5797	
0.190984	-0.136880	4678	
-0.123252	0.741591	5847	
-0.270031	0.423467	6984	
0.467386	-0.056835	7686	
-0.883701	0.320230	9586	
0.693804	0.321406	6271	
-0.012222	0.787291	10881	
-0.356712	0.846518	6414	
0.836843	0.541980	3999	
0.878571	0.199802	6937	
0.415750	-0.417576	10202	
0.067455	0.292026	3734	
-0.759694	0.274527	3750	
0.447012	-0.034303	4723	
-0.905151	0.205548	9527	
0.361127	0.550027	2632	
0.573097	-0.179076	6378	
0.921002	0.377368	5651	
-0.805187	0.116580	3007	
0.631796	-0.246722	4596	
0.597767	0.366203	2569	
0.031254	0.732462	6619	
0.714182	0.565164	2690	
0.298555	0.668236	2015	
-0.665248	0.652967	5409	
0.416100	0.758748	9028	
0.680126	-0.463403	4889	
0.700994	0.216818	1045	
-0.229358	0.562288	8395	
0.729022	0.374747	1904	
-0.783513	0.398374	7631	
-0.289937	0.426062	2171	
-0.411514	0.865467	2780	
-0.172676	0.629019	10702	
-0.424310	0.826860	4805	
-0.127159	0.369357	9362	
-0.542961	0.586958	1899	
-0.322605	0.302485	5839	
0.292761	0.459888	3552	
0.702582	0.285474	5458	
0.941903	0.161954	7366	
-0.321137	0.502165	4343	
0.306269	0.108017	9991	
0.795560	0.172562	2975	
0.667374	0.545604	10642	
0.677481	0.686407	4140	
0.615142	0.021151	6196	
0.314043	-0.128650	6675	
0.806422	0.293571	4312	
-0.959167	0.055107	10815	
0.807301	0.486831	9254	
-0.556447	0.467455	1811	
-0.330193	0.710344	812	
0.909744	0.292713	9715	
-0.616078	0.580162	5791	
-0.808332	0.435959	1221	
0.009729	0.280273	7461	
-0.017691	0.181700	9187	
0.076919	0.407900	5238	
-0.693233	0.656454	4916	
0.126440	0.439556	3290	
0.626822	-0.041769	1778	
-0.230579	0.825005	10046	
-0.194379	0.815187	1358	
0.673206	0.524428	6119	
0.353715	0.386743	5938	
-0.316331	0.868542	7261	
0.645375	0.335158	3529	
-0.014782	0.678599	5149	
0.400248	-0.022691	8953	
0.155865	0.153278	8966	
0.533992	0.002882	5117	
0.551215	-0.214011	9719	
0.122068	0.355065	1515	
0.118060	0.219730	1609	
0.222329	0.231981	5621	
0.622257	0.298020	9533	
-0.224010	0.581293	1931	
0.742625	0.617691	8869	
0.422254	0.587570	10831	
-0.032300	0.751149	9995	
0.165794	0.546409	9879	
-0.136705	0.479217	1859	
-0.041504	0.952450	9453	
0.792921	0.321608	7725	
0.014330	0.309182	9860	
-0.592200	0.716683	2126	
-0.069569	0.446850	7171	
-0.671913	0.305403	3300	
-0.134724	0.570975	6599	
-0.048896	0.691960	7525	
0.821544	0.192805	4202	
0.612448	-0.259214	5349	
0.177501	0.883194	1539	
-0.059303	0.949098	10605	
0.034951	0.395881	5414	
0.355940	0.788477	10232	
-0.080126	0.910973	10065	
-0.081287	0.506375	591	
-0.483916	0.861709	10097	
-0.618627	0.329681	10259	
-0.687426	0.401798	3837	
-0.818613	0.161091	4315	
0.586931	0.009571	4515	
0.203123	0.523383	9936	
0.072289	-0.087163	2095	
0.169101	0.385201	8207	
0.171827	0.565171	9424	
0.236693	0.654485	7893	
0.785465	0.061693	7962	
0.888628	0.454338	3896	
-0.872102	0.174938	7976	
