time = 33.377	Re = 13	rotation = -37.0779
-0.227784	0.102745	10970	
-0.550152	0.549186	8236	
-0.491245	-0.060056	6978	
-0.797008	0.455212	466	
0.005737	0.486193	659	
-0.663840	-0.693984	582	
-0.612628	-0.135019	7323	
-0.673982	0.071702	4321	
-0.729887	-0.373692	3638	
-0.568098	0.297853	398	
-0.399522	0.166901	3260	
0.198497	0.529356	7864	
0.492903	0.420773	5620	
0.404270	0.889671	5948	
-0.476222	0.605226	1895	
-0.693358	0.157219	3061	
-0.011002	0.287559	7073	
-0.349657	0.531022	8775	
0.953752	0.217599	7174	
0.432422	0.290874	2172	
-0.023975	0.541276	9884	
-0.348410	0.413066	9689	
0.003919	0.285976	7073	
-0.227564	0.456925	5583	
-0.632436	0.597568	8991	
0.357265	0.490220	4902	
0.088229	0.559199	3613	
0.284112	0.748688	3749	
-0.926708	0.325126	2158	
-0.373051	0.004829	9503	
-0.350461	0.885687	2533	
-0.726477	0.184750	493	
0.621629	0.675838	5901	
-0.607729	-0.268475	9764	
0.463819	0.327748	4951	
-0.473342	0.152615	3578	
-0.144054	0.314377	5805	
0.223728	0.729197	6616	
0.605447	0.426445	5157	
-0.463245	0.423906	508	
0.025600	0.806394	8962	
0.267855	0.577092	3779	
0.400651	0.716235	5463	
0.712473	0.609560	5193	
-0.015729	0.695741	6829	
0.104576	-0.521046	6315	
-0.541264	0.176783	9879	
0.512285	-0.621319	1924	
0.087973	0.577100	4089	
-0.142730	0.105989	609	
0.046364	0.276467	1426	
-0.273282	-0.005750	7295	
0.470391	0.663821	4889	
0.096956	0.438819	9910	
-0.720624	-0.250609	4235	
-0.234616	0.353642	6893	
-0.409558	0.780742	5967	
-0.166859	0.606048	3429	
0.588843	0.611313	5033	
0.619609	0.417132	5958	
0.480046	0.303047	7512	
0.246634	0.435376	3822	
-0.935609	0.128579	7908	
0.389774	0.478504	5206	
-0.391550	0.892093	7137	
-0.734288	-0.341424	2675	
0.335278	0.690103	3310	
-0.507042	0.352107	9127	
-0.762043	-0.340412	2787	
-0.499066	0.662305	3441	
-0.821827	-0.346481	5607	
0.637801	0.545488	8868	
0.637061	0.435027	7277	
-0.678500	0.490740	9769	
0.097708	0.029196	483	
-0.402804	0.483139	1976	
-0.548768	-0.204428	10933	
-0.409917	-0.088383	10868	
-0.892330	-0.237640	9333	
-0.973363	-0.012287	3546	
0.345871	0.297592	5870	
0.390642	0.468931	2496	
0.064052	0.817697	6494	
0.144232	0.296672	4521	
0.566408	0.648876	7464	
-0.438103	0.858125	10635	
0.027955	0.406814	8953	
0.002892	0.206153	7991	
-0.862442	-0.147683	5387	
-0.284382	0.028658	7585	
-0.843209	-0.138088	5387	
-0.645200	-0.400914	6014	
-0.171960	0.850690	6386	
0.173895	0.269187	6988	
0.005995	0.231958	2253	
0.128792	0.928270	6753	
0.784856	0.586933	4325	
0.292598	0.490433	7819	
-0.282814	0.129881	6406	
0.079111	0.535569	8726	
0.677928	0.631246	4390	
0.263620	0.879998	5963	
-0.795101	-0.108639	8728	
-0.419222	0.222081	9375	
-0.370915	0.251521	3558	
0.543572	0.474345	5924	
0.258804	0.524840	1117	
0.019811	0.172671	5561	
-0.513609	-0.032995	5577	
-0.094967	-0.312279	4559	
0.745727	0.533739	2851	
-0.060603	0.305165	6023	
-0.253609	0.661620	7827	
-0.715590	0.236019	2566	
-0.152170	0.658918	5599	
0.072131	0.484510	8996	
-0.521145	0.114663	1049	
-0.455138	0.708032	5184	
0.706852	0.690818	4257	
-0.384228	0.008549	10825	
0.653674	-0.513585	8678	
0.369675	0.638206	10904	
-0.432314	0.655596	5863	
-0.555296	0.315854	2971	
-0.574865	0.061723	10417	
-0.129157	-0.060075	8908	
0.535484	0.748475	2060	
0.750886	0.634946	10071	
-0.901381	0.317114	8402	
0.926287	0.220101	698	
-0.823664	-0.160355	1358	
-0.594235	-0.221718	1931	
0.260283	0.460598	4490	
0.063266	0.156112	4601	
-0.422531	0.681272	8288	
0.396531	0.503663	2483	
0.089986	-0.278948	7475	
-0.288288	0.032635	7585	
0.318879	0.466130	8129	
0.203529	0.505956	5439	
0.143046	0.669536	1279	
-0.392649	0.650593	7024	
-0.450494	0.837403	10909	
-0.142544	0.535649	4564	
-0.475825	0.753494	7527	
-0.711641	0.053217	642	
-0.410661	-0.141220	9897	
-0.809219	-0.337052	5607	
0.320718	0.690385	2349	
-0.648267	-0.129806	2284	
0.075994	0.907168	973	
0.157016	0.602225	7671	
-0.710763	0.137422	4803	
-0.225482	0.704982	4495	
-0.538774	0.340633	6944	
-0.009401	0.918132	6285	
-0.531139	0.482438	10348	
0.022369	0.857554	1556	
-0.272482	0.070624	825	
-0.838236	0.458534	7193	
-0.876037	0.028651	7914	
0.117929	0.453688	1291	
-0.223271	-0.183604	7932	
-0.266860	0.830714	6262	
-0.464586	0.530014	8484	
0.119413	0.424455	6561	
-0.766041	0.258722	3074	
-0.729778	-0.312693	677	
-0.613889	0.394012	533	
-0.584275	0.712826	10195	
0.439237	0.561873	4022	
-0.229169	0.717944	4495	
0.132559	0.720346	683	
0.227706	0.441900	2168	
-0.553874	0.343299	402	
-0.688394	0.328960	2546	
-0.445848	0.775314	7755	
-0.595901	0.439012	8597	
0.633403	0.641255	6345	
-0.124793	0.492465	3082	
-0.639011	-0.285045	4018	
0.331800	0.772088	5233	
0.845047	0.421277	9109	
-0.278763	-0.209628	4246	
-0.230386	0.100801	377	
0.358274	0.670471	1960	
0.146260	0.780963	2812	
-0.408074	0.373832	9075	
0.057757	0.921438	987	
0.369397	0.394572	3476	
-0.611919	-0.213323	5892	
-0.544697	0.415827	6926	
-0.759983	0.156680	4371	
-0.129787	0.943381	586	
0.357268	0.591229	7779	
-0.696459	0.345455	5472	
-0.468052	0.685790	7603	
-0.127422	0.425672	1090	
-0.841587	0.367718	2006	
0.128077	0.471895	7332	
0.617149	0.644200	6443	
-0.454240	0.291996	3599	
0.919292	0.225495	810	
-0.805688	-0.083724	5940	
-0.155179	0.937006	10536	
-0.642233	0.492019	1584	
0.365074	0.320150	910	
-0.422297	0.712513	9650	
-0.039259	0.228532	6141	
-0.477874	0.860758	6483	
-0.912081	0.236362	2153	
0.433362	0.714211	5515	
-0.666821	0.563283	10244	
0.095403	0.604468	6677	
-0.453128	-0.237728	6067	
0.407152	0.291175	8500	
-0.366306	0.171848	8207	
-0.521288	0.441054	2804	
-0.514818	0.449117	3180	
-0.201207	0.841165	3015	
0.767417	0.623900	10163	
0.123878	0.448122	1291	
-0.518114	0.390608	3064	
-0.101750	0.954463	8745	
-0.875878	0.440046	2269	
-0.059667	0.709643	5533	
-0.848121	0.177165	4081	
0.874969	0.435737	9304	
-0.770093	0.524033	9055	
-0.062270	0.709464	5533	
-0.659502	0.607033	1416	
0.655826	0.466607	6826	
-0.656695	0.653937	8452	
0.262571	0.242018	10177	
-0.616821	0.024023	1984	
0.851510	0.248591	5376	
-0.132474	0.249739	4833	
-0.658549	-0.049529	9080	
-0.547778	-0.261921	6957	
0.481061	0.805471	6884	
-0.400447	0.779417	5086	
-0.620665	-0.169799	6945	
0.585292	0.383094	10302	
-0.522939	0.276872	9155	
-0.300101	0.531426	9975	
-0.549590	0.234907	10580	
-0.387004	0.344819	3411	
-0.937715	0.305412	6635	
-0.757064	-0.126726	6681	
0.424862	0.451795	4106	
-0.501373	0.092718	459	
-0.684510	-0.014714	7730	
0.303210	0.294893	3648	
-0.081559	-0.818592	6493	
-0.353329	0.294097	5344	
-0.419112	0.396069	7642	
0.094491	0.586285	4089	
-0.169455	0.068410	10489	
-0.455390	0.153510	3878	
0.167043	0.297849	7724	
-0.143282	0.498196	5889	
0.969220	0.143545	5220	
-0.642924	-0.367080	4914	
-0.786809	0.274453	1941	
0.035705	0.685875	7892	
-0.337540	0.420403	984	
0.431048	0.738433	7291	
-0.685713	0.133173	2225	
-0.383128	-0.210360	7906	
-0.477874	-0.290127	4846	
0.020660	0.452149	6879	
0.267683	0.442582	3502	
