time = 20.267	Re = 13	rotation = -31.6928
-0.078628	0.405036	6039	
-0.286321	0.254938	7451	
0.292091	0.196760	5491	
0.564628	0.060240	7433	
0.627353	0.510051	5222	
0.791946	0.188546	4517	
-0.965290	0.176839	8546	
0.101499	0.436226	2327	
-0.347360	0.549815	2753	
-0.080227	0.807248	1207	
-0.484920	0.693109	793	
0.084128	0.572951	7642	
-0.195615	0.568598	5592	
-0.099957	0.937938	7193	
0.334931	0.118560	8951	
-0.766928	0.418682	6650	
-0.387014	0.579444	8166	
0.007614	0.614202	9127	
-0.143715	0.362047	6612	
-0.268291	0.792170	9418	
-0.257300	0.570029	3535	
-0.557761	0.638313	7654	
-0.693458	0.368339	9332	
0.334270	0.849535	6637	
-0.434700	0.166889	5110	
-0.774519	0.341925	9653	
0.400896	0.461562	4189	
0.397260	0.133271	4514	
-0.373949	0.775404	7437	
-0.644687	0.539273	2196	
-0.334555	0.785256	10794	
-0.429935	0.204075	3254	
0.519401	0.375431	8089	
0.619244	0.286051	1113	
-0.470902	0.199041	8450	
0.183961	0.558606	1884	
-0.193391	0.457217	432	
0.164226	0.380370	6893	
0.081723	0.931493	8850	
0.130933	0.547457	396	
-0.391810	0.362942	3488	
-0.053200	0.879390	8918	
-0.704722	0.489158	2987	
-0.130431	0.340939	5768	
0.446361	0.033448	8206	
0.737176	0.618805	8745	
0.433829	0.142031	9054	
0.914276	-0.159262	6597	
0.309664	0.340535	9234	
-0.364924	0.653504	468	
0.567460	0.687653	876	
-0.447601	0.693423	4231	
0.657311	0.284135	683	
-0.002460	0.749808	8672	
-0.456128	0.295417	4441	
-0.096921	0.899988	10723	
0.399044	0.016010	3266	
0.563267	0.256967	6113	
-0.763469	0.305752	6759	
0.633910	0.731755	5636	
0.550882	0.791054	2533	
0.378822	0.507796	7239	
0.102571	0.152961	3759	
0.162621	0.788398	9688	
-0.346407	0.880871	1527	
0.187660	0.051224	1493	
-0.327553	0.406374	5577	
-0.377996	0.175990	7067	
0.834995	0.409335	6753	
0.294597	0.304877	8315	
0.554081	0.468453	2409	
0.824032	0.270112	6820	
-0.254961	0.754111	7655	
-0.161713	0.101270	8839	
0.426636	0.826676	9392	
-0.286936	0.327450	7271	
-0.343110	0.204162	7255	
0.034547	0.703198	7570	
-0.768353	0.360522	8104	
-0.380918	0.769468	8063	
-0.552698	0.147302	5007	
0.475262	0.786032	8304	
0.053387	0.808454	3810	
-0.546655	0.637049	7550	
-0.753465	0.403488	5476	
-0.347971	0.839434	2939	
0.426740	0.216953	7686	
0.436651	0.493892	4107	
-0.187041	0.401885	4013	
-0.945651	0.176751	4916	
0.051437	0.593910	10246	
-0.709551	0.646977	697	
0.398938	0.545773	10529	
0.695173	0.310066	4214	
-0.303535	0.205313	5932	
-0.536216	0.644424	7550	
0.291662	0.661666	7085	
-0.703584	0.424933	2787	
-0.094312	0.549757	6543	
0.617022	0.036880	1818	
-0.792990	0.145483	3739	
0.405098	0.391162	10363	
0.121684	0.860160	10594	
-0.079825	0.615745	8458	
0.077274	0.249043	1269	
0.579201	0.458380	6890	
0.519939	0.764751	8815	
0.559041	0.533560	4659	
0.027960	0.385889	1967	
0.946626	0.143882	5051	
-0.817034	0.182714	6862	
-0.401680	0.671683	2204	
0.550556	0.157088	6317	
0.670321	0.214198	6700	
0.346981	0.034976	7724	
0.258282	0.879790	10195	
-0.462435	0.236957	8109	
0.327671	0.565283	6422	
0.134099	0.947824	3344	
0.635027	0.483359	7996	
0.839878	0.239040	7429	
0.058821	0.818705	6513	
-0.837435	0.110684	5719	
0.550348	0.255562	6113	
-0.662996	0.597252	6136	
0.252760	0.201447	8553	
-0.955252	0.068073	10506	
-0.243463	0.869259	11028	
-0.183558	0.478455	1079	
0.186619	0.925769	10091	
0.474260	0.521598	729	
0.349627	0.631689	3327	
-0.780472	0.338585	9653	
-0.236389	0.833024	361	
-0.651864	0.504469	4078	
0.270386	0.856593	3070	
-0.358783	-0.389488	3777	
-0.911497	0.276048	2376	
-0.527946	0.378649	1464	
-0.164239	0.717800	1549	
-0.366019	0.397043	1594	
0.246823	0.148707	6455	
0.472084	0.146418	6458	
0.074231	0.483851	3866	
-0.763297	0.426021	6650	
-0.851266	0.163948	8974	
-0.430429	0.304102	7408	
0.629979	0.583354	7833	
0.096507	0.871582	10152	
-0.144041	0.514690	3834	
-0.868721	0.248550	6480	
-0.940014	0.220057	1053	
-0.529376	0.339992	7253	
-0.522088	0.163946	8243	
-0.129150	0.142235	2477	
0.359419	0.562839	4091	
-0.470870	0.602162	6933	
-0.893156	0.283820	550	
-0.416634	0.336527	4964	
0.449291	0.147943	2258	
0.029209	0.378522	1170	
0.168936	0.333152	6065	
-0.108515	0.836825	8788	
0.403371	0.545289	9530	
0.102455	0.898449	4301	
-0.491345	0.141030	877	
-0.432269	0.710802	7391	
0.295315	0.828170	6841	
0.453320	0.760895	5121	
-0.233506	0.693963	6338	
0.482121	0.366354	5403	
0.466618	0.029565	1422	
-0.822037	-0.045033	5516	
0.287901	-0.065383	8925	
0.360961	0.140741	10059	
0.808232	0.468175	972	
0.296920	0.547171	1334	
0.625475	0.166407	5035	
-0.105258	0.883186	10171	
0.176169	0.107290	7991	
0.228950	0.379384	1634	
0.167655	0.057219	8373	
-0.029995	0.616464	3201	
0.324855	0.279883	8280	
-0.092724	0.548921	6525	
0.382179	0.734200	1511	
-0.442323	0.627514	10615	
0.687245	0.274726	961	
0.579296	0.358728	7892	
-0.885120	0.018416	7943	
0.155432	0.324103	4413	
0.054859	0.821409	6513	
-0.523440	0.381435	5892	
-0.328577	0.789553	10794	
-0.331256	0.550467	2718	
0.372960	0.754161	7059	
0.405402	0.016829	2813	
0.663086	0.509126	9390	
-0.230779	0.352091	11020	
-0.183961	0.813448	5289	
0.651414	0.605614	7902	
-0.248688	0.704962	1921	
0.540238	0.802547	5651	
0.562773	0.591364	2975	
-0.413659	0.479218	9484	
0.284025	0.096561	2300	
0.382689	0.035169	3835	
-0.673209	0.370220	9332	
0.023174	0.172105	3030	
-0.396953	0.862144	8009	
0.505581	0.302988	6809	
0.195772	0.002965	3851	
-0.636933	0.101537	3674	
0.180625	0.375728	686	
0.290451	0.055131	2468	
-0.191855	0.236561	4733	
-0.072186	0.374703	8207	
0.270681	0.803419	6119	
0.607035	0.119478	3406	
-0.213990	0.445126	2568	
0.103050	0.946949	6274	
0.736817	0.230370	6616	
0.339157	0.590021	9533	
-0.248687	0.903979	5172	
-0.344762	0.763952	10318	
-0.235195	0.368919	7374	
0.359937	0.638485	3327	
0.560432	0.544386	6025	
-0.762951	0.373265	10015	
0.554495	0.629384	4309	
-0.359537	0.341535	1877	
-0.087842	0.785015	3286	
0.661104	0.443576	6652	
-0.114200	0.783664	463	
-0.630891	0.290862	9778	
-0.136853	-0.671599	2772	
-0.486935	0.726680	5307	
0.421006	0.396672	9828	
0.109057	0.496665	7250	
-0.357374	0.664585	667	
-0.525989	0.406811	5892	
-0.801212	0.248411	8720	
-0.172894	0.885486	2805	
-0.420131	0.575996	6360	
-0.334173	0.633785	9193	
0.313311	0.168368	9107	
-0.737671	0.119323	917	
-0.425582	0.795162	10931	
-0.397380	0.511214	8627	
-0.189281	0.187852	6391	
0.499979	0.711606	3863	
0.261100	0.664155	7198	
0.281762	0.373318	2516	
0.746021	0.608579	8745	
0.343136	-0.019727	9683	
-0.010031	0.494236	10624	
-0.088621	0.220932	6989	
-0.741973	0.521619	1813	
-0.709420	0.256524	5957	
0.590844	0.135684	4859	
-0.878068	0.386788	3813	
0.088566	0.935205	8850	
-0.725184	0.446080	3691	
-0.836207	0.180394	7766	
-0.550593	0.521422	6660	
-0.173983	0.541491	8006	
-0.222448	0.555144	7441	
0.248495	0.007804	7584	
-0.342248	0.545658	2753	
-0.802180	0.551671	7417	
0.419085	0.723763	3247	
-0.354643	0.279915	4759	
-0.760898	0.478582	6414	
0.658099	0.016198	4868	
0.365022	0.246158	6878	
-0.072115	0.789835	10979	
-0.012673	0.630861	6044	
-0.377512	0.584436	8166	
0.273543	0.222495	733	
-0.156329	0.675524	7893	
0.139882	0.343175	7786	
-0.164963	0.167806	4129	
0.554489	0.452089	6930	
-0.119300	0.740639	10984	
-0.095178	0.558350	6225	
-0.352103	0.671701	9482	
-0.540997	0.371264	516	
-0.872773	0.006001	7909	
-0.281446	0.419431	2922	
0.509886	0.007306	3330	
-0.828290	0.124574	5034	
-0.725163	0.148560	7741	
-0.114888	0.360891	4029	
0.182602	0.032646	6932	
-0.408274	0.353720	6290	
-0.407938	0.523019	8694	
-0.920033	0.241085	5194	
-0.399899	0.549509	7941	
0.284922	0.908209	764	
-0.389890	0.713854	2514	
-0.120275	0.740786	10984	
-0.149262	0.892901	9729	
0.706453	0.666488	7744	
-0.589708	0.706027	1475	
0.461723	0.133426	6458	
0.202819	0.432496	4433	
-0.238096	0.189899	7840	
0.436331	0.495376	5599	
0.171887	0.085409	8473	
0.037953	0.955574	10527	
-0.621783	0.616701	6255	
0.871160	0.261370	6463	
0.569177	0.447527	6930	
0.443637	0.439755	816	
0.386885	0.175856	3642	
-0.489173	0.482659	2284	
-0.035448	0.377400	10070	
-0.266718	0.229646	8333	
0.301788	0.652096	2301	
0.626091	0.584311	7822	
0.860099	0.451155	9098	
-0.054412	0.487459	10388	
0.303439	0.365813	2938	
-0.401997	0.807318	9310	
-0.414984	0.431832	6801	
-0.349231	0.472598	1827	
-0.910031	0.272946	2376	
-0.379750	0.563629	5149	
-0.890146	0.299764	786	
0.195174	0.830946	7337	
-0.523583	0.419357	7093	
-0.443551	0.483575	9073	
0.100925	0.793766	7224	
0.172680	0.530268	2547	
0.167357	0.482899	6216	
-0.544209	0.503141	3560	
0.608327	-0.493552	6510	
-0.237748	0.546195	1037	
0.431770	0.255771	6680	
0.130967	0.544183	1611	
0.213849	0.474442	2532	
0.013787	0.656257	2744	
-0.329857	0.778981	10224	
0.525015	0.233517	3989	
-0.382827	0.539410	6646	
0.419161	0.396566	9828	
-0.306073	0.224793	9362	
0.316381	0.271153	6872	
0.460165	0.230506	4941	
-0.378446	0.257088	3587	
0.284363	0.360523	2857	
0.618543	0.645675	6738	
0.601206	0.473119	6881	
0.355701	0.880247	9851	
0.702505	0.203461	8024	
-0.010315	0.192635	7793	
0.735858	0.619927	8745	
-0.746850	0.461553	6348	
-0.657941	0.323563	10943	
-0.427544	0.365260	8649	
-0.878849	-0.118535	8916	
0.276797	0.668573	7523	
0.150273	0.751421	992	
0.215927	0.387417	1634	
0.221894	0.672775	9204	
0.496823	0.376871	5403	
-0.489011	0.577145	7404	
0.780206	0.363934	6403	
0.358372	0.235155	4054	
-0.672937	0.085924	4965	
0.065602	0.386092	4473	
-0.594203	0.322964	9806	
-0.239749	0.364558	7374	
0.722202	0.118282	3299	
0.508182	0.635133	10404	
-0.092060	0.867783	9242	
-0.453360	0.755882	7206	
