time = 37.467	Re = 13	rotation = -12.8495
-0.250058	-0.000105	10970	
-0.540191	-0.161673	5981	
0.176828	0.884151	6319	
-0.678208	-0.446144	9218	
-0.864142	0.079685	9028	
-0.757427	-0.461311	8468	
-0.821274	0.115409	8760	
-0.540440	-0.373386	10014	
0.013713	-0.247620	8741	
-0.724545	0.042260	3495	
-0.694885	0.012892	7325	
-0.423857	-0.083739	2369	
-0.531324	-0.028312	1831	
0.552479	0.816254	9020	
-0.163643	-0.258527	3173	
-0.419926	0.281360	8812	
0.182839	0.664039	5669	
0.256436	0.841754	7464	
0.497843	0.545840	7471	
0.028695	-0.785697	3992	
0.273354	0.887877	5525	
-0.893021	-0.175714	1539	
0.740149	0.534133	8412	
-0.089732	0.405870	3459	
-0.824359	-0.328454	7914	
-0.394604	-0.024349	10291	
0.296308	0.811945	5792	
-0.751500	-0.304612	4231	
-0.971794	-0.041739	3468	
0.540730	0.760030	1543	
-0.333911	0.897961	10816	
-0.329742	-0.171313	4857	
-0.238067	0.223885	391	
-0.274182	0.067785	11050	
-0.649149	0.115792	2632	
-0.744785	0.133102	9146	
-0.725310	0.250380	9965	
-0.620602	-0.058137	2025	
-0.004554	0.127094	10918	
-0.001646	0.660695	5349	
-0.234696	-0.089792	7346	
0.074752	0.767660	1978	
-0.647383	-0.046213	2492	
0.259988	0.504684	3839	
-0.160623	-0.068951	8993	
0.205542	-0.390825	6797	
-0.259445	0.254395	6063	
0.498024	0.383653	7324	
-0.033614	0.869320	7516	
0.540763	0.703340	9154	
-0.765895	-0.202291	8433	
0.628066	0.593694	10400	
-0.610190	0.149712	3876	
-0.833907	-0.260828	9718	
-0.476061	0.134840	1514	
0.079541	0.487057	2598	
-0.162473	0.912760	9528	
-0.173333	0.387593	6350	
-0.193181	0.206226	9952	
-0.030215	0.137534	1910	
0.456855	-0.119623	7622	
0.333295	0.711817	10800	
-0.388889	-0.427011	5431	
-0.417023	-0.023639	8596	
-0.365000	0.910988	9041	
0.027514	-0.161703	4685	
-0.724918	0.102519	533	
-0.634574	-0.030033	3190	
0.029013	-0.208290	4600	
-0.938854	0.125911	1554	
-0.241005	-0.389752	4910	
0.060594	0.349572	8247	
-0.072410	0.218063	3483	
-0.358745	-0.358741	4065	
0.782784	0.062244	1043	
-0.321620	0.574054	5580	
-0.839842	0.250364	10152	
-0.881092	-0.047383	2422	
-0.268052	-0.391886	5116	
-0.489351	-0.508943	1015	
-0.622510	0.493352	9326	
-0.554091	0.493709	4026	
0.237461	0.734911	2024	
-0.024662	0.881702	9377	
-0.635253	0.154212	2919	
-0.416881	0.880671	9024	
-0.005737	0.501606	2367	
-0.860660	-0.239802	8526	
-0.460475	0.446588	3812	
0.774760	0.515078	9497	
-0.842546	-0.127652	9643	
0.051706	-0.154413	4725	
0.403879	0.639854	5236	
0.277856	0.795107	5033	
0.157051	0.777463	3217	
0.562178	0.784562	8195	
0.960152	0.238507	1700	
-0.564733	0.680481	457	
-0.249449	0.004267	7521	
-0.337957	0.643881	6930	
-0.075231	0.319057	5430	
0.569386	0.590137	7496	
0.271064	0.717272	3439	
-0.472934	0.030969	9375	
-0.015390	0.884295	7556	
-0.138937	0.137032	3574	
-0.578301	0.668556	457	
0.121611	0.828965	5515	
0.587106	0.704284	1157	
0.826393	-0.035286	1725	
-0.185560	0.239901	6723	
-0.653589	0.548132	3247	
-0.240332	-0.259578	7069	
-0.027005	0.453887	850	
-0.937406	0.060878	7193	
0.057630	0.690430	6500	
-0.332750	0.771463	8860	
-0.494960	0.786379	586	
0.826128	0.557565	4076	
0.725806	0.524578	8250	
0.352440	0.350141	4394	
-0.312125	0.083129	4750	
-0.689437	-0.380751	6054	
-0.082704	0.437974	6561	
-0.916418	-0.097717	8814	
-0.600013	0.505444	9920	
0.243913	0.509932	3413	
0.910877	0.400410	4359	
-0.636590	-0.486335	9448	
0.408769	0.503125	2191	
-0.261514	0.544816	5301	
-0.372486	0.726642	8920	
0.484905	0.751467	4947	
-0.749688	0.025337	8724	
-0.808781	0.485223	6670	
0.036725	0.792781	4156	
0.765548	0.198346	8434	
0.098787	0.671412	5563	
-0.439689	-0.204628	4814	
0.225508	0.738897	2024	
-0.857144	-0.093802	361	
-0.258936	-0.271760	7252	
-0.464934	0.840955	8745	
-0.566740	-0.127344	1203	
-0.544741	0.763769	10496	
-0.085553	-0.175177	2519	
-0.744039	-0.135758	493	
-0.127291	-0.319651	1466	
-0.772852	0.125397	8945	
0.086109	0.689337	7779	
0.896771	0.325032	2390	
-0.391447	-0.272792	10155	
-0.474414	0.275052	2362	
0.426830	0.670575	6604	
0.237572	0.776670	2687	
0.604544	0.746673	9109	
0.082480	0.575164	8027	
-0.110257	0.337538	9107	
0.493450	0.681492	8876	
-0.951470	-0.113733	10281	
0.692493	0.633531	1386	
-0.583836	-0.334837	9080	
-0.827797	0.109125	8760	
0.845950	0.440796	10606	
-0.830884	-0.017479	3503	
-0.915272	0.091338	466	
-0.297768	0.125586	4424	
-0.205780	0.124683	3586	
-0.205988	-0.021016	10995	
-0.782003	0.556854	10581	
-0.308953	-0.047735	4121	
0.169254	0.574028	2496	
-0.510132	0.727517	6738	
-0.511129	0.714290	6386	
0.211817	0.770697	2011	
-0.722130	0.271972	8236	
-0.430653	0.827619	1282	
-0.106591	0.622390	8527	
-0.642098	0.531416	3247	
-0.154425	0.399473	2145	
-0.515698	0.134991	5339	
-0.015462	0.507347	2367	
0.256147	0.487778	4197	
-0.271438	-0.023726	9163	
-0.279740	0.035544	4365	
-0.577580	0.106202	5667	
-0.165410	0.577667	6079	
-0.472976	-0.191609	7183	
0.672781	0.689652	727	
-0.478021	0.541517	3720	
-0.450219	0.703708	6874	
-0.528473	-0.033463	1831	
-0.254165	-0.176354	7473	
-0.068409	0.952264	10631	
0.455565	0.700767	9654	
-0.264528	0.112759	1627	
-0.738326	0.583621	1979	
-0.179721	-0.133438	3168	
-0.551146	-0.446971	10425	
-0.439402	-0.156502	2911	
-0.673098	0.501994	7059	
0.522509	0.644821	5475	
0.392949	0.494293	7955	
0.076147	0.896640	9289	
-0.090219	0.948354	675	
-0.182061	0.007768	5780	
0.046648	0.810415	4770	
-0.174259	0.904158	9528	
-0.296959	-0.148871	10009	
-0.491982	0.857949	9344	
-0.490736	-0.448317	1464	
-0.702012	-0.303910	8989	
-0.710645	-0.411986	5736	
0.050306	0.551502	7433	
-0.519482	-0.014212	518	
-0.029698	0.109798	2028	
-0.429774	0.005835	8207	
-0.594266	-0.023619	814	
-0.414106	0.635497	4161	
0.436983	0.635660	5771	
0.880028	0.470116	6133	
-0.842127	-0.251434	9832	
-0.575163	-0.226970	4768	
-0.035425	0.964701	5088	
-0.971935	0.183794	2578	
-0.699146	0.336614	8127	
-0.322429	-0.058116	3932	
